SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI001890,26.65,PE,Enabled,Default Pipe,1,25.8
2,PI001891,27.61,SI,Enabled,Default Pipe,1,3.3
3,PI001892,27.44,SI,Enabled,Default Pipe,1,33.0
4,PI001893,27.71,SI,Enabled,Default Pipe,1,28.4
5,PI001894,27.35,SI,Enabled,Default Pipe,1,33.5
6,PI001895,26.65,PE,Enabled,Default Pipe,1,133.0
7,PI001896,26.50,PE,Enabled,Default Pipe,1,9.9
8,PI001897,27.18,SI,Enabled,Default Pipe,1,5.1
9,PI001898,27.20,SI,Enabled,Default Pipe,1,190.2
10,PI001899,26.70,PE,Enabled,Default Pipe,1,17.8
11,PI001900,27.33,SI,Enabled,Default Pipe,1,3.4
12,PI001901,29.16,PE,Enabled,Default Pipe,1,11.6
13,PI001902,28.93,PE,Enabled,Default Pipe,1,98.7
14,PI001903,28.35,ST,Enabled,Default Pipe,1,170.9
15,PI001904,29.07,CI,Enabled,Default Pipe,1,100.8
16,PI001905,26.25,PE,Enabled,Default Pipe,1,85.1
17,PI001906,26.41,PE,Enabled,Default Pipe,1,1.5
18,PI001907,26.60,PE,Enabled,Default Pipe,1,102.9
19,PI001908,26.27,PE,Enabled,Default Pipe,1,35.2
20,PI001909,26.14,PE,Enabled,Default Pipe,1,21.8
21,PI001910,26.85,PE,Enabled,Default Pipe,1,50.3
22,PI001911,26.00,PE,Enabled,Default Pipe,1,239.2
23,PI001913,28.18,CI,Enabled,Default Pipe,1,76.8
24,PI001914,28.21,CI,Enabled,Default Pipe,1,18.0
25,PI001915,29.10,CI,Enabled,Default Pipe,1,173.1
26,PI001916,28.15,CI,Enabled,Default Pipe,1,60.2
27,PI001918,30.68,PV,Enabled,Default Pipe,1,14.7
28,PI001919,29.75,SI,Enabled,Default Pipe,1,13.0
29,PI001920,29.04,CI,Enabled,Default Pipe,1,2.9
30,PI001921,27.99,CI,Enabled,Default Pipe,1,79.5
31,PI001922,30.97,SI,Enabled,Default Pipe,1,71.7
32,PI001923,30.21,SI,Enabled,Default Pipe,1,35.9
33,PI001924,27.86,PE,Enabled,Default Pipe,1,46.9
34,PI001925,29.10,CI,Enabled,Default Pipe,1,112.7
35,PI001926,27.67,SI,Enabled,Default Pipe,1,5.0
36,PI001927,27.81,CI,Enabled,Default Pipe,1,102.6
37,PI001928,30.70,SI,Enabled,Default Pipe,1,19.8
38,PI001929,30.65,DI,Enabled,Default Pipe,1,10.2
39,PI001930,28.48,CI,Enabled,Default Pipe,1,91.3
40,PI001931,27.58,SI,Enabled,Default Pipe,1,71.4
41,PI001932,27.61,SI,Enabled,Default Pipe,1,5.8
42,PI001933,27.38,PE,Enabled,Default Pipe,1,101.3
43,PI001934,27.45,PE,Enabled,Default Pipe,1,10.2
44,PI001936,26.87,PE,Enabled,Default Pipe,1,29.8
45,PI001937,26.76,PE,Enabled,Default Pipe,1,34.1
46,PI001938,27.57,PE,Enabled,Default Pipe,1,15.1
47,PI001939,27.71,PE,Enabled,Default Pipe,1,55.9
48,PI001941,27.46,PE,Enabled,Default Pipe,1,3.9
49,PI001942,27.39,PE,Enabled,Default Pipe,1,18.7
50,PI001943,28.82,DI,Enabled,Default Pipe,1,1.9
51,PI001944,27.44,PE,Enabled,Default Pipe,1,15.6
52,PI001945,29.08,DI,Enabled,Default Pipe,1,20.2
53,PI001946,29.31,DI,Enabled,Default Pipe,1,45.5
54,PI001947,29.74,DI,Enabled,Default Pipe,1,26.8
55,PI001948,29.52,DI,Enabled,Default Pipe,1,67.6
56,PI001949,30.03,DI,Enabled,Default Pipe,1,2.3
57,PI001950,29.66,PE,Enabled,Default Pipe,1,7.2
58,PI001951,28.99,PE,Enabled,Default Pipe,1,3.2
59,PI001952,27.47,CI,Enabled,Default Pipe,1,99.1
60,PI001953,27.36,CI,Enabled,Default Pipe,1,91.6
61,PI001954,27.54,CI,Enabled,Default Pipe,1,56.8
62,PI001955,27.61,CI,Enabled,Default Pipe,1,56.2
63,PI001956,27.56,SI,Enabled,Default Pipe,1,7.8
64,PI001957,27.56,CI,Enabled,Default Pipe,1,4.4
65,PI001958,25.20,PE,Enabled,Default Pipe,1,78.9
66,PI001959,23.68,PE,Enabled,Default Pipe,1,27.7
67,PI001960,23.64,PE,Enabled,Default Pipe,1,52.9
68,PI001961,23.65,PE,Enabled,Default Pipe,1,15.7
69,PI001962,26.94,PE,Enabled,Default Pipe,1,54.3
70,PI001963,23.86,PE,Enabled,Default Pipe,1,109.7
71,PI001964,27.69,PE,Enabled,Default Pipe,1,17.7
72,PI001965,27.47,PE,Enabled,Default Pipe,1,26.6
73,PI001966,26.83,PE,Enabled,Default Pipe,1,31.2
74,PI001967,23.75,PE,Enabled,Default Pipe,1,25.3
75,PI001968,27.70,CI,Enabled,Default Pipe,1,1.7
76,PI001969,28.69,PE,Enabled,Default Pipe,1,35.7
77,PI001970,29.18,DI,Enabled,Default Pipe,1,5.0
78,PI001971,30.47,PE,Enabled,Default Pipe,1,11.8
79,PI001972,29.00,PE,Enabled,Default Pipe,1,45.6
80,PI001973,35.35,CI,Enabled,Default Pipe,1,5.7
81,PI001974,34.15,PE,Enabled,Default Pipe,1,15.7
82,PI001975,25.86,DI,Enabled,Default Pipe,1,23.9
83,PI001976,29.36,PE,Enabled,Default Pipe,1,26.5
84,PI001977,28.53,PE,Enabled,Default Pipe,1,17.4
85,PI001978,29.03,PE,Enabled,Default Pipe,1,57.3
86,PI001979,30.65,PE,Enabled,Default Pipe,1,78.1
87,PI001980,30.03,PE,Enabled,Default Pipe,1,28.3
88,PI001981,29.79,SI,Enabled,Default Pipe,1,5.6
89,PI001982,31.87,SI,Enabled,Default Pipe,1,10.9
90,PI001983,27.97,PE,Enabled,Default Pipe,1,73.5
91,PI001984,33.42,PE,Enabled,Default Pipe,1,198.2
92,PI001985,27.09,PE,Enabled,Default Pipe,1,2.2
93,PI001986,35.74,PE,Enabled,Default Pipe,1,74.8
94,PI001987,28.11,PE,Enabled,Default Pipe,1,6.7
