SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,32.96,PE,Enabled,Default Pipe,1,209.5
2,PI000001,23.96,PE,Enabled,Default Pipe,1,7.3
3,PI000002,24.00,PE,Enabled,Default Pipe,1,4.9
4,PI000003,31.90,PE,Enabled,Default Pipe,1,6.7
5,PI000004,24.25,PE,Enabled,Default Pipe,1,12.1
6,PI000005,31.91,PE,Enabled,Default Pipe,1,3.7
7,PI000006,31.38,PE,Enabled,Default Pipe,1,100.1
8,PI000007,30.85,PE,Enabled,Default Pipe,1,23.8
9,PI000008,30.90,PE,Enabled,Default Pipe,1,41.1
10,PI000009,30.84,PE,Enabled,Default Pipe,1,2.2
11,PI000010,24.39,PE,Enabled,Default Pipe,1,176.8
12,PI000011,24.15,PE,Enabled,Default Pipe,1,101.4
13,PI000012,24.84,PE,Enabled,Default Pipe,1,3.8
14,PI000013,24.68,PE,Enabled,Default Pipe,1,45.3
15,PI000014,30.52,PE,Enabled,Default Pipe,1,67.1
16,PI000015,25.06,PE,Enabled,Default Pipe,1,4.1
17,PI000016,25.62,PE,Enabled,Default Pipe,1,4.3
18,PI000017,24.17,PE,Enabled,Default Pipe,1,92.1
19,PI000018,28.70,PE,Enabled,Default Pipe,1,75.8
20,PI000019,29.71,PE,Enabled,Default Pipe,1,307.5
21,PI000020,31.03,PE,Enabled,Default Pipe,1,8.4
22,PI000021,28.64,PE,Enabled,Default Pipe,1,172.8
23,PI000022,31.54,PE,Enabled,Default Pipe,1,145.1
24,PI000023,28.07,PE,Enabled,Default Pipe,1,152.5
25,PI000024,25.12,PE,Enabled,Default Pipe,1,88.2
26,PI000025,25.18,PE,Enabled,Default Pipe,1,42.3
27,PI000026,25.15,PE,Enabled,Default Pipe,1,4.5
28,PI000027,25.16,PE,Enabled,Default Pipe,1,3.5
29,PI000028,25.09,PE,Enabled,Default Pipe,1,53.3
30,PI000029,26.26,PE,Enabled,Default Pipe,1,70.8
31,PI000030,24.94,PE,Enabled,Default Pipe,1,73.6
32,PI000031,25.29,PE,Enabled,Default Pipe,1,56.1
33,PI000032,25.59,PE,Enabled,Default Pipe,1,28.0
34,PI000033,25.63,PE,Enabled,Default Pipe,1,14.0
35,PI000034,25.05,PE,Enabled,Default Pipe,1,5.7
36,PI000035,25.57,PE,Enabled,Default Pipe,1,6.5
37,PI000036,26.27,PE,Enabled,Default Pipe,1,194.1
38,PI000037,26.15,PE,Enabled,Default Pipe,1,5.3
39,PI000038,25.90,PE,Enabled,Default Pipe,1,20.1
40,PI000039,27.63,PE,Enabled,Default Pipe,1,92.8
41,PI000040,23.84,PE,Enabled,Default Pipe,1,1.9
42,PI000041,23.84,PE,Enabled,Default Pipe,1,14.7
43,PI000042,23.84,PE,Enabled,Default Pipe,1,10.5
44,PI000043,30.15,PE,Enabled,Default Pipe,1,10.1
45,PI000044,30.08,PE,Enabled,Default Pipe,1,69.6
46,PI000045,29.61,PE,Enabled,Default Pipe,1,25.5
47,PI000046,28.77,PE,Enabled,Default Pipe,1,108.6
48,PI000047,24.73,PE,Enabled,Default Pipe,1,30.5
49,PI000048,24.43,PE,Enabled,Default Pipe,1,63.9
50,PI000049,23.83,PE,Enabled,Default Pipe,1,42.6
51,PI000050,23.03,PE,Enabled,Default Pipe,1,75.9
52,PI000051,25.24,PE,Enabled,Default Pipe,1,125.8
53,PI000052,25.03,PE,Enabled,Default Pipe,1,95.5
54,PI000053,23.86,PE,Enabled,Default Pipe,1,49.4
55,PI000054,24.41,PE,Enabled,Default Pipe,1,10.3
56,PI000055,23.72,PE,Enabled,Default Pipe,1,38.5
57,PI000056,23.09,PE,Enabled,Default Pipe,1,44.5
58,PI000057,23.11,PE,Enabled,Default Pipe,1,7.7
59,PI000058,23.02,PE,Enabled,Default Pipe,1,45.8
60,PI000059,23.12,PE,Enabled,Default Pipe,1,89.1
61,PI000060,24.03,PE,Enabled,Default Pipe,1,3.4
62,PI000061,24.03,PE,Enabled,Default Pipe,1,2.5
63,PI000062,24.22,PE,Enabled,Default Pipe,1,41.8
64,PI000063,23.89,PE,Enabled,Default Pipe,1,80.4
65,PI000064,24.62,PE,Enabled,Default Pipe,1,134.5
66,PI000065,23.74,PE,Enabled,Default Pipe,1,145.0
67,PI000066,23.30,PE,Enabled,Default Pipe,1,145.1
68,PI000067,24.02,PE,Enabled,Default Pipe,1,5.2
69,PI000068,22.14,PE,Enabled,Default Pipe,1,84.5
70,PI000069,21.84,PE,Enabled,Default Pipe,1,61.5
71,PI000070,23.95,PE,Enabled,Default Pipe,1,75.3
72,PI000071,23.87,PE,Enabled,Default Pipe,1,53.1
73,PI000072,23.04,PE,Enabled,Default Pipe,1,104.9
74,PI000073,23.09,PE,Enabled,Default Pipe,1,112.3
75,PI000074,26.02,PE,Enabled,Default Pipe,1,83.3
76,PI000075,25.69,PE,Enabled,Default Pipe,1,45.8
77,PI000076,25.62,PE,Enabled,Default Pipe,1,9.3
