SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
98,PI000103,29.71,PE,Enabled,Default Pipe,1,25.5
99,PI000104,30.05,SI,Enabled,Default Pipe,1,31.8
100,PI000105,29.23,PE,Enabled,Default Pipe,1,88.8
101,PI000106,30.00,ST,Enabled,Default Pipe,1,14.0
102,PI000108,29.37,PE,Enabled,Default Pipe,1,25.7
103,PI000109,28.83,PE,Enabled,Default Pipe,1,19.3
104,PI000110,29.71,PE,Enabled,Default Pipe,1,9.0
105,PI000111,29.71,PE,Enabled,Default Pipe,1,22.9
106,PI000112,29.71,PE,Enabled,Default Pipe,1,25.6
107,PI000113,29.71,PV,Enabled,Default Pipe,1,99.9
108,PI000114,30.03,ST,Enabled,Default Pipe,1,19.9
109,PI000115,30.02,CI,Enabled,Default Pipe,1,27.3
110,PI000116,29.09,PE,Enabled,Default Pipe,1,7.2
111,PI000117,28.96,PE,Enabled,Default Pipe,1,24.5
112,PI000118,28.94,PE,Enabled,Default Pipe,1,35.2
113,PI000119,29.09,PE,Enabled,Default Pipe,1,134.8
114,PI000120,29.93,PE,Enabled,Default Pipe,1,14.5
115,PI000121,29.84,CI,Enabled,Default Pipe,1,3.2
116,PI000122,29.69,CI,Enabled,Default Pipe,1,4.9
117,PI000123,29.60,PE,Enabled,Default Pipe,1,0.4
118,PI000124,29.81,PE,Enabled,Default Pipe,1,15.3
119,PI000125,29.83,PE,Enabled,Default Pipe,1,44.6
120,PI000126,29.70,PE,Enabled,Default Pipe,1,25.0
121,PI000127,29.65,PV,Enabled,Default Pipe,1,14.0
122,PI000128,29.68,PE,Enabled,Default Pipe,1,4.3
123,PI000129,29.68,CI,Enabled,Default Pipe,1,0.9
124,PI000130,29.68,PE,Enabled,Default Pipe,1,1.5
125,PI000131,29.60,PE,Enabled,Default Pipe,1,7.8
126,PI000132,29.64,PE,Enabled,Default Pipe,1,61.0
127,PI000133,29.44,PE,Enabled,Default Pipe,1,16.7
128,PI000134,29.55,PE,Enabled,Default Pipe,1,5.7
129,PI000135,29.43,CI,Enabled,Default Pipe,1,74.9
130,PI000136,29.97,PE,Enabled,Default Pipe,1,39.1
131,PI000137,29.92,PE,Enabled,Default Pipe,1,34.0
132,PI000138,29.30,PE,Enabled,Default Pipe,1,2.8
133,PI000139,29.34,PE,Enabled,Default Pipe,1,12.6
134,PI000140,29.97,PE,Enabled,Default Pipe,1,1.8
135,PI000141,29.97,PE,Enabled,Default Pipe,1,36.0
136,PI000142,29.68,PE,Enabled,Default Pipe,1,7.2
137,PI000143,29.84,PE,Enabled,Default Pipe,1,13.4
138,PI000144,29.84,PE,Enabled,Default Pipe,1,14.8
139,PI000145,29.97,SI,Enabled,Default Pipe,1,83.9
140,PI000146,29.95,PE,Enabled,Default Pipe,1,14.9
141,PI000147,29.68,PE,Enabled,Default Pipe,1,33.0
142,PI000148,29.98,PE,Enabled,Default Pipe,1,7.4
143,PI000149,29.69,PE,Enabled,Default Pipe,1,108.3
144,PI000150,30.01,CI,Enabled,Default Pipe,1,15.4
145,PI000151,30.09,PE,Enabled,Default Pipe,1,1.0
146,PI000152,30.09,CI,Enabled,Default Pipe,1,1.0
147,PI000153,29.71,PE,Enabled,Replacement Pipe,1,8.5
148,PI000154,29.60,CI,Enabled,Default Pipe,1,160.6
149,PI000155,29.26,PE,Enabled,Default Pipe,1,13.0
150,PI000156,29.19,PE,Enabled,Default Pipe,1,19.3
151,PI000157,29.23,PE,Enabled,Default Pipe,1,4.2
152,PI000158,29.20,PE,Enabled,Default Pipe,1,33.5
153,PI000159,29.31,PE,Enabled,Default Pipe,1,7.2
154,PI000160,29.48,PE,Enabled,Replacement Pipe,1,218.0
155,PI000162,29.15,PE,Enabled,Default Pipe,1,15.5
156,PI000163,29.24,PE,Enabled,Default Pipe,1,22.2
157,PI000164,29.56,PE,Enabled,Default Pipe,1,4.0
158,PI000165,29.30,PE,Enabled,Default Pipe,1,6.8
159,PI000166,29.41,DI,Enabled,Default Pipe,1,106.4
160,PI000167,29.32,PE,Enabled,Default Pipe,1,34.5
161,PI000168,29.32,PE,Enabled,Default Pipe,1,34.4
162,PI000169,29.17,PE,Enabled,Default Pipe,1,126.0
163,PI000170,29.18,PE,Enabled,Default Pipe,1,11.3
164,PI000171,29.21,PE,Enabled,Default Pipe,1,31.6
165,PI000172,29.37,PE,Enabled,Default Pipe,1,135.2
166,PI000173,29.15,PE,Enabled,Default Pipe,1,15.5
167,PI000174,29.15,PE,Enabled,Default Pipe,1,10.3
168,PI000175,29.30,PE,Enabled,Default Pipe,1,149.0
169,PI000176,29.38,PE,Enabled,Default Pipe,1,32.4
170,PI000177,29.41,PE,Enabled,Default Pipe,1,19.1
171,PI000178,28.28,PE,Enabled,Default Pipe,1,0.8
172,PI000179,28.27,PE,Enabled,Default Pipe,1,7.8
173,PI000180,29.34,PE,Enabled,Default Pipe,1,3.7
174,PI000181,30.42,PE,Enabled,Default Pipe,1,13.7
175,PI000182,29.42,PE,Enabled,Default Pipe,1,148.4
176,PI000183,29.62,CI,Enabled,Default Pipe,1,4.4
177,PI000184,29.66,PE,Enabled,Default Pipe,1,4.0
178,PI000185,29.43,DI,Enabled,Default Pipe,1,106.5
179,PI000186,29.33,DI,Enabled,Default Pipe,1,214.1
180,PI000187,29.50,PE,Enabled,Default Pipe,1,8.5
181,PI000189,29.44,PE,Enabled,Default Pipe,1,7.8
182,PI000190,29.48,PE,Enabled,Default Pipe,1,108.2
183,PI000191,29.65,PE,Enabled,Default Pipe,1,5.1
184,PI000192,28.92,PE,Enabled,Default Pipe,1,176.8
185,PI000193,29.36,PE,Enabled,Default Pipe,1,17.1
186,PI000194,29.37,DI,Enabled,Default Pipe,1,44.9
187,PI000195,29.32,PE,Enabled,Default Pipe,1,8.4
188,PI000196,29.56,DI,Enabled,Default Pipe,1,76.4
189,PI000197,29.71,CI,Enabled,Default Pipe,1,236.3
190,PI000198,29.50,PE,Enabled,Default Pipe,1,60.8
191,PI000199,29.50,PE,Enabled,Default Pipe,1,5.9
192,PI000200,29.42,PE,Enabled,Default Pipe,1,1.8
193,PI000201,29.23,PE,Enabled,Default Pipe,1,11.7
194,PI000202,29.27,PE,Enabled,Default Pipe,1,18.2
195,PI000203,29.20,PE,Enabled,Default Pipe,1,123.5
196,PI000204,29.53,PE,Enabled,Default Pipe,1,88.0
197,PI000205,29.73,PE,Enabled,Default Pipe,1,12.6
198,PI000206,30.02,CI,Enabled,Default Pipe,1,191.8
199,PI000207,29.60,PE,Enabled,Replacement Pipe,1,134.7
200,PI000208,30.33,CI,Enabled,Default Pipe,1,56.4
201,PI000209,30.48,PE,Enabled,Replacement Pipe,1,147.0
202,PI000210,30.57,CI,Enabled,Default Pipe,1,10.0
203,PI000211,28.26,PE,Enabled,Default Pipe,1,8.1
204,PI000212,28.25,PE,Enabled,Default Pipe,1,95.5
205,PI000213,31.27,PE,Enabled,Default Pipe,1,145.0
206,PI000214,28.81,PE,Enabled,Default Pipe,1,277.6
207,PI000215,24.23,PE,Enabled,Default Pipe,1,45.7
208,PI000216,30.62,DI,Enabled,Default Pipe,1,6.7
209,PI000217,29.41,PE,Enabled,Default Pipe,1,42.8
210,PI000218,30.63,DI,Enabled,Default Pipe,1,45.0
211,PI000219,29.82,PE,Enabled,Default Pipe,1,38.0
212,PI000220,30.63,DI,Enabled,Default Pipe,1,13.3
213,PI000221,24.94,PE,Enabled,Default Pipe,1,269.3
214,PI000222,24.27,PE,Enabled,Default Pipe,1,1.9
215,PI000223,29.63,DI,Enabled,Default Pipe,1,46.8
216,PI000224,28.89,PE,Enabled,Replacement Pipe,1,6.9
217,PI000225,30.91,PE,Enabled,Default Pipe,1,41.3
218,PI000226,31.53,CI,Enabled,Default Pipe,1,94.8
219,PI000227,30.95,PE,Enabled,Default Pipe,1,19.1
