SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,25.02,PE,Enabled,Default Pipe,1,29.7
2,PI000002,26.20,PE,Enabled,Default Pipe,1,65.4
3,PI000003,24.88,CI,Enabled,Default Pipe,1,48.7
4,PI000004,24.84,CI,Enabled,Default Pipe,1,103.5
5,PI000006,24.81,CI,Enabled,Default Pipe,1,30.8
6,PI000007,39.69,PV,Enabled,Default Pipe,1,106.3
7,PI000008,29.58,PE,Enabled,Default Pipe,1,190.4
8,PI000009,40.00,ST,Enabled,Default Pipe,1,32.9
9,PI000010,42.48,PE,Enabled,Default Pipe,1,18.7
10,PI000011,40.05,ST,Enabled,Default Pipe,1,4.8
11,PI000012,38.83,PE,Enabled,Default Pipe,1,153.0
12,PI000013,40.06,ST,Enabled,Default Pipe,1,2.3
13,PI000014,33.05,PE,Enabled,Default Pipe,1,17.0
14,PI000015,37.13,PE,Enabled,Default Pipe,1,1.4
15,PI000016,37.78,SI,Enabled,Default Pipe,1,140.2
16,PI000017,38.94,CI,Enabled,Default Pipe,1,25.7
17,PI000019,32.67,PE,Enabled,Default Pipe,1,180.5
18,PI000020,29.69,PE,Enabled,Default Pipe,1,46.8
19,PI000021,30.99,PE,Enabled,Default Pipe,1,62.9
20,PI000022,30.23,PE,Enabled,Default Pipe,1,62.2
21,PI000024,29.28,SI,Enabled,Default Pipe,1,2.2
22,PI000025,29.35,PE,Enabled,Default Pipe,1,3.2
23,PI000026,29.28,SI,Enabled,Default Pipe,1,2.3
24,PI000027,34.66,PE,Enabled,Default Pipe,1,79.9
25,PI000028,30.37,PE,Enabled,Default Pipe,1,1.8
26,PI000029,31.49,PE,Enabled,Default Pipe,1,23.8
27,PI000030,29.29,PE,Enabled,Default Pipe,1,15.4
28,PI000031,33.64,PV,Enabled,Default Pipe,1,6.1
29,PI000032,29.48,PE,Enabled,Default Pipe,1,0.6
30,PI000033,29.47,SI,Enabled,Default Pipe,1,8.3
31,PI000034,42.82,PE,Enabled,Default Pipe,1,12.6
32,PI000035,26.46,PE,Enabled,Default Pipe,1,17.4
33,PI000036,25.11,PE,Enabled,Default Pipe,1,9.1
34,PI000037,24.97,PE,Enabled,Default Pipe,1,43.3
35,PI000038,25.96,PE,Enabled,Default Pipe,1,16.9
36,PI000039,25.27,CI,Enabled,Default Pipe,1,19.0
37,PI000040,24.84,PE,Enabled,Default Pipe,1,43.4
38,PI000041,24.86,CI,Enabled,Default Pipe,1,3.7
39,PI000042,24.98,CI,Enabled,Default Pipe,1,61.9
40,PI000043,39.67,ST,Enabled,Default Pipe,1,36.2
41,PI000044,37.62,CI,Enabled,Default Pipe,1,39.8
42,PI000045,40.38,PE,Enabled,Default Pipe,1,1.3
43,PI000046,38.94,CI,Enabled,Default Pipe,1,148.1
44,PI000047,40.06,CI,Enabled,Default Pipe,1,1.4
45,PI000048,42.70,PE,Enabled,Default Pipe,1,9.3
46,PI000049,33.06,PE,Enabled,Default Pipe,1,2.2
47,PI000050,38.79,CI,Enabled,Default Pipe,1,0.6
48,PI000051,39.94,CI,Enabled,Default Pipe,1,81.6
49,PI000052,29.33,SI,Enabled,Default Pipe,1,83.2
50,PI000053,32.91,PE,Enabled,Default Pipe,1,107.2
51,PI000054,24.86,CI,Enabled,Default Pipe,1,5.0
52,PI000055,42.30,CI,Enabled,Default Pipe,1,22.6
53,PI000056,41.52,CI,Enabled,Default Pipe,1,28.5
54,PI000057,33.03,PE,Enabled,Default Pipe,1,5.6
55,PI000058,39.83,ST,Enabled,Default Pipe,1,159.8
56,PI000060,33.04,PE,Enabled,Default Pipe,1,26.9
