SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI1160001,29.31,PE,Enabled,Default Pipe,1,80.5
2,PI1160002,27.13,PE,Enabled,Default Pipe,1,14.9
3,PI1160003,42.72,PE,Enabled,Default Pipe,1,63.2
4,PI1160004,29.57,PE,Enabled,Default Pipe,1,198.2
5,PI1160005,42.48,PE,Enabled,Default Pipe,1,55.4
6,PI1160006,42.71,PE,Enabled,Default Pipe,1,10.7
7,PI1160007,43.08,PE,Enabled,Default Pipe,1,113.6
8,PI1160008,42.92,PE,Enabled,Default Pipe,1,157.8
9,PI1160009,42.80,PE,Enabled,Default Pipe,1,167.3
10,PI1160010,42.99,PE,Enabled,Default Pipe,1,96.6
11,PI1160011,30.65,PE,Enabled,Default Pipe,1,61.8
12,PI1160012,30.63,PE,Enabled,Default Pipe,1,2.5
13,PI1160013,37.20,PE,Enabled,Default Pipe,1,10.2
14,PI1160014,40.21,PE,Enabled,Default Pipe,1,23.9
15,PI1160015,34.73,PE,Enabled,Default Pipe,1,82.1
16,PI1160016,31.96,PE,Enabled,Default Pipe,1,105.3
17,PI1160018,28.53,PE,Enabled,Default Pipe,1,109.7
18,PI1160019,29.43,PE,Enabled,Default Pipe,1,8.6
19,PI1160020,31.03,PE,Enabled,Default Pipe,1,142.3
20,PI1160021,29.21,PE,Enabled,Default Pipe,1,8.5
21,PI1160022,27.67,PE,Enabled,Default Pipe,1,54.1
22,PI1160023,27.08,PE,Enabled,Default Pipe,1,31.4
23,PI1160024,32.41,PE,Enabled,Default Pipe,1,233.6
24,PI1160025,33.58,PE,Enabled,Default Pipe,1,31.8
25,PI1160026,34.38,PE,Enabled,Default Pipe,1,24.9
26,PI1160027,37.14,PE,Enabled,Default Pipe,1,157.3
27,PI1160028,29.38,PE,Enabled,Default Pipe,1,88.9
28,PI1160029,30.19,PE,Enabled,Default Pipe,1,67.5
29,PI1160030,29.20,PE,Enabled,Default Pipe,1,1.2
30,PI1160031,33.47,PE,Enabled,Default Pipe,1,342.6
31,PI1160033,30.19,PE,Enabled,Default Pipe,1,98.9
32,PI1160032,31.05,PE,Enabled,Default Pipe,1,153.3
33,PI1160034,39.28,PE,Enabled,Default Pipe,1,72.1
34,PI1160035,41.55,PE,Enabled,Default Pipe,1,11.2
35,PI1160036,42.32,PE,Enabled,Default Pipe,1,5.1
36,PI1160037,42.44,DI,Enabled,Default Pipe,1,39.8
37,PI1160038,41.25,PE,Enabled,Default Pipe,1,2.7
38,PI1160040,41.27,PE,Enabled,Default Pipe,1,52.9
39,PI1160039,41.25,PE,Enabled,Default Pipe,1,13.6
40,PI1160041,43.24,PE,Enabled,Default Pipe,1,71.2
41,PI1160042,43.30,DI,Enabled,Default Pipe,1,10.3
42,PI1160043,27.18,PE,Enabled,Default Pipe,1,119.5
43,PI1160044,27.15,PE,Enabled,Default Pipe,1,21.2
44,PI1160045,27.16,PE,Enabled,Default Pipe,1,22.5
45,PI1160046,29.25,PE,Enabled,Default Pipe,1,9.5
46,PI1160047,34.80,PE,Enabled,Default Pipe,1,54.7
47,PI1160048,36.53,PE,Enabled,Default Pipe,1,134.8
48,PI1160049,36.78,PE,Enabled,Default Pipe,1,122.6
49,PI1160050,37.46,PE,Enabled,Default Pipe,1,52.1
50,PI1160051,42.77,PE,Enabled,Default Pipe,1,7.5
51,PI1160052,41.20,PE,Enabled,Default Pipe,1,4.1
52,PI1160053,42.90,DI,Enabled,Default Pipe,1,88.7
53,PI1160054,42.69,PE,Enabled,Default Pipe,1,57.1
54,PI1160055,47.39,PE,Enabled,Default Pipe,1,40.5
55,PI1160056,49.28,PE,Enabled,Default Pipe,1,64.9
56,PI1160057,48.86,PE,Enabled,Default Pipe,1,78.2
57,PI1160058,49.01,PE,Enabled,Default Pipe,1,164.3
58,PI1160059,48.89,DI,Enabled,Default Pipe,1,1.5
59,PI1160060,48.60,PE,Enabled,Default Pipe,1,13.1
60,PI1160061,43.35,DI,Enabled,Default Pipe,1,3.8
61,PI1160062,44.15,DI,Enabled,Default Pipe,1,15.7
62,PI1160063,45.85,PE,Enabled,Default Pipe,1,53.5
63,PI1160064,44.21,PE,Enabled,Default Pipe,1,65.7
64,PI1160066,43.50,PE,Enabled,Default Pipe,1,8.9
65,PI1160067,43.55,PE,Enabled,Default Pipe,1,48.1
66,PI1160068,45.76,PE,Enabled,Default Pipe,1,24.8
67,PI1160069,49.41,PE,Enabled,Default Pipe,1,78.2
68,PI1160070,49.47,PE,Enabled,Default Pipe,1,61.4
69,PI1160071,49.67,PE,Enabled,Default Pipe,1,9.1
70,PI1160072,48.68,PE,Enabled,Default Pipe,1,29.9
71,PI1160073,49.31,DI,Enabled,Default Pipe,1,15.7
72,PI1160075,49.31,DI,Enabled,Default Pipe,1,5.0
73,PI1160074,49.19,PE,Enabled,Default Pipe,1,8.7
74,PI1160076,48.70,PE,Enabled,Default Pipe,1,102.9
75,PI1160077,46.85,PE,Enabled,Default Pipe,1,0.9
76,PI1160078,47.13,PE,Enabled,Default Pipe,1,53.3
77,PI1160079,48.83,PE,Enabled,Default Pipe,1,51.6
78,PI1160080,48.91,PE,Enabled,Default Pipe,1,2.9
79,PI1160081,48.91,PE,Enabled,Default Pipe,1,1.1
80,PI1160082,46.08,DI,Enabled,Default Pipe,1,46.2
81,PI1160083,48.39,PE,Enabled,Default Pipe,1,211.9
82,PI1160084,48.89,PE,Enabled,Default Pipe,1,15.9
83,PI1160085,48.18,PE,Enabled,Default Pipe,1,245.1
84,PI1160086,48.89,PE,Enabled,Default Pipe,1,37.4
85,PI1160087,48.11,PE,Enabled,Default Pipe,1,124.8
86,PI1160088,48.75,ST,Enabled,Default Pipe,1,178.7
87,PI1160089,48.64,DI,Enabled,Default Pipe,1,6.7
88,PI1160090,48.60,PE,Enabled,Default Pipe,1,11.0
89,PI1160091,48.56,PE,Enabled,Default Pipe,1,7.2
90,PI1160092,44.25,DI,Enabled,Default Pipe,1,7.6
91,PI1160093,45.85,PE,Enabled,Default Pipe,1,63.1
92,PI1160094,46.32,DI,Enabled,Default Pipe,1,6.8
93,PI1160095,49.04,PE,Enabled,Default Pipe,1,4.3
94,PI1160096,48.74,PE,Enabled,Default Pipe,1,140.3
95,PI1160097,47.54,PE,Enabled,Default Pipe,1,46.8
96,PI1160099,48.89,PE,Enabled,Default Pipe,1,2.1
97,PI1160101,46.83,PE,Enabled,Default Pipe,1,16.8
98,PI1160100,46.90,PE,Enabled,Default Pipe,1,149.3
99,PI1160102,46.29,PE,Enabled,Default Pipe,1,138.2
100,PI1160103,46.30,PE,Enabled,Default Pipe,1,120.3
101,PI1160104,45.78,PE,Enabled,Default Pipe,1,10.4
102,PI1160105,49.24,PE,Enabled,Default Pipe,1,66.1
103,PI1160106,49.84,DI,Enabled,Default Pipe,1,12.5
104,PI1160107,49.61,DI,Enabled,Default Pipe,1,24.7
105,PI1160108,49.48,DI,Enabled,Default Pipe,1,50.8
106,PI1160109,46.54,DI,Enabled,Default Pipe,1,37.3
107,PI1160110,47.52,DI,Enabled,Default Pipe,1,8.7
108,PI1160111,49.39,PE,Enabled,Default Pipe,1,73.2
109,PI1160112,49.43,PE,Enabled,Default Pipe,1,40.6
110,PI1160113,47.64,PE,Enabled,Default Pipe,1,197.3
111,PI1160114,47.26,PE,Enabled,Default Pipe,1,7.1
112,PI1160115,47.02,PE,Enabled,Default Pipe,1,33.8
113,PI1160116,47.01,PE,Enabled,Default Pipe,1,33.0
114,PI1160117,49.04,PE,Enabled,Default Pipe,1,39.8
115,PI1160118,48.89,PE,Enabled,Default Pipe,1,9.6
116,PI1160119,42.71,PE,Enabled,Default Pipe,1,4.6
117,PI1160120,42.80,PE,Enabled,Default Pipe,1,26.1
118,PI1160121,42.74,PE,Enabled,Default Pipe,1,65.8
119,PI1160122,42.87,PE,Enabled,Default Pipe,1,247.1
120,PI1160123,45.56,PE,Enabled,Default Pipe,1,68.2
121,PI1160124,43.54,PE,Enabled,Default Pipe,1,1.1
122,PI1160125,49.11,DI,Enabled,Default Pipe,1,62.5
123,PI1160126,48.90,PE,Enabled,Default Pipe,1,20.3
124,PI1160127,48.90,PE,Enabled,Default Pipe,1,25.3
125,PI1160128,48.92,PE,Enabled,Default Pipe,1,142.9
126,PI1160129,49.75,PE,Enabled,Default Pipe,1,52.2
127,PI1160130,49.17,PE,Enabled,Default Pipe,1,38.1
128,PI1160131,49.22,PE,Enabled,Default Pipe,1,1.4
129,PI1160132,49.23,PE,Enabled,Default Pipe,1,150.6
130,PI1160133,48.13,PE,Enabled,Default Pipe,1,52.3
131,PI1160134,48.86,PE,Enabled,Default Pipe,1,2.0
132,PI1160135,48.85,PE,Enabled,Default Pipe,1,18.3
133,PI1160136,49.22,PE,Enabled,Default Pipe,1,89.1
134,PI1160137,48.76,PE,Enabled,Default Pipe,1,99.4
135,PI1160138,48.86,PE,Enabled,Default Pipe,1,5.7
136,PI1160139,49.05,PE,Enabled,Default Pipe,1,10.0
137,PI1160140,48.85,PE,Enabled,Default Pipe,1,7.7
138,PI1160141,48.62,PE,Enabled,Default Pipe,1,59.1
139,PI1160142,48.19,PE,Enabled,Default Pipe,1,72.9
140,PI1160143,48.24,PE,Enabled,Default Pipe,1,21.4
141,PI1160144,48.64,DI,Enabled,Default Pipe,1,53.7
142,PI1160146,48.59,DI,Enabled,Default Pipe,1,0.8
143,PI1160145,48.53,PE,Enabled,Default Pipe,1,111.9
144,PI1160147,46.05,PE,Enabled,Default Pipe,1,96.6
145,PI1160148,48.57,PE,Enabled,Default Pipe,1,40.2
146,PI1160149,48.57,PE,Enabled,Default Pipe,1,71.8
147,PI1160150,48.38,PE,Enabled,Default Pipe,1,28.0
148,PI1160151,48.27,PE,Enabled,Default Pipe,1,12.1
149,PI1160152,48.21,PE,Enabled,Default Pipe,1,1.0
