SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,25.86,PV,Enabled,Default Pipe,1,12.7
2,PI000002,26.02,PV,Enabled,Default Pipe,1,66.9
3,PI000003,25.81,PV,Enabled,Default Pipe,1,10.1
4,PI000004,26.14,PV,Enabled,Default Pipe,1,45.5
5,PI000005,25.80,PE,Enabled,Default Pipe,1,11.7
6,PI000006,27.73,PE,Enabled,Default Pipe,1,48.8
7,PI000007,28.61,PE,Enabled,Default Pipe,1,33.5
8,PI000008,27.60,PE,Enabled,Default Pipe,1,24.3
9,PI000009,29.33,PE,Enabled,Default Pipe,1,5.1
10,PI000010,25.88,DI,Enabled,Default Pipe,1,33.8
11,PI000011,27.49,PE,Enabled,Default Pipe,1,85.2
12,PI000013,28.22,PE,Enabled,Default Pipe,1,58.4
13,PI000014,28.82,PE,Enabled,Default Pipe,1,21.1
14,PI000015,26.07,SI,Enabled,Default Pipe,1,14.2
15,PI000016,26.20,CI,Enabled,Default Pipe,1,106.1
16,PI000017,26.21,DI,Enabled,Default Pipe,1,30.3
17,PI000018,26.14,CI,Enabled,Default Pipe,1,1.6
18,PI000019,28.89,DI,Enabled,Default Pipe,1,53.3
19,PI000020,32.16,PE,Enabled,Default Pipe,1,64.3
20,PI000021,31.80,PE,Enabled,Default Pipe,1,4.2
21,PI000022,31.70,SI,Enabled,Default Pipe,1,11.9
22,PI000023,30.61,SI,Enabled,Default Pipe,1,11.9
23,PI000024,31.45,PE,Enabled,Default Pipe,1,80.0
24,PI000025,28.50,PE,Enabled,Default Pipe,1,50.0
25,PI000026,31.80,PE,Enabled,Default Pipe,1,5.2
26,PI000027,28.51,PE,Enabled,Default Pipe,1,38.3
27,PI000028,31.49,PE,Enabled,Default Pipe,1,55.5
28,PI000029,32.74,PE,Enabled,Default Pipe,1,11.1
29,PI000030,32.64,PE,Enabled,Default Pipe,1,9.9
30,PI000031,31.11,SI,Enabled,Default Pipe,1,74.4
31,PI000033,32.61,PE,Enabled,Default Pipe,1,15.4
32,PI000034,28.43,PE,Enabled,Default Pipe,1,34.0
33,PI000035,30.52,PE,Enabled,Default Pipe,1,54.3
34,PI000036,31.25,PE,Enabled,Default Pipe,1,22.0
35,PI000038,31.43,PE,Enabled,Default Pipe,1,7.4
36,PI000039,31.45,PE,Enabled,Default Pipe,1,45.5
37,PI000040,30.64,PE,Enabled,Default Pipe,1,93.4
38,PI000041,31.13,PE,Enabled,Default Pipe,1,15.2
39,PI000042,32.65,PE,Enabled,Replacement Pipe,1,7.2
40,PI000043,31.41,CI,Enabled,Default Pipe,1,30.1
41,PI000044,31.48,CI,Enabled,Default Pipe,1,31.0
42,PI000046,31.12,CI,Enabled,Default Pipe,1,97.0
43,PI000047,29.31,PE,Enabled,Default Pipe,1,3.9
44,PI000048,25.21,PE,Enabled,Default Pipe,1,77.4
