SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,67.61,PE,Enabled,Default Pipe,1,211.0
2,PI000001,68.78,PE,Enabled,Default Pipe,1,10.6
3,PI000002,67.97,PE,Enabled,Default Pipe,1,289.0
4,PI000003,65.21,PE,Enabled,Default Pipe,1,14.3
5,PI000004,65.21,PE,Enabled,Default Pipe,1,9.1
6,PI000005,65.21,PE,Enabled,Default Pipe,1,11.2
7,PI000006,70.00,PE,Enabled,Default Pipe,1,1.8
8,PI000007,65.21,PE,Enabled,Default Pipe,1,31.5
9,PI000008,65.21,PE,Enabled,Default Pipe,1,34.2
10,PI000009,65.21,PE,Enabled,Default Pipe,1,5.4
11,PI000010,65.21,PE,Enabled,Default Pipe,1,5.9
12,PI000011,69.24,PE,Enabled,Default Pipe,1,15.2
13,PI000012,69.02,PE,Enabled,Default Pipe,1,121.3
14,PI000013,69.62,PE,Enabled,Default Pipe,1,197.9
15,PI000014,65.97,PE,Enabled,Default Pipe,1,96.9
16,PI000015,62.83,PE,Enabled,Default Pipe,1,13.2
17,PI000016,61.13,PE,Enabled,Default Pipe,1,12.9
18,PI000017,64.55,PE,Enabled,Default Pipe,1,128.4
19,PI000018,63.62,PE,Enabled,Default Pipe,1,85.8
20,PI000019,62.83,PE,Enabled,Default Pipe,1,17.7
21,PI000020,62.84,PE,Enabled,Default Pipe,1,79.9
22,PI000021,65.46,PE,Enabled,Default Pipe,1,6.3
23,PI000022,61.19,PE,Enabled,Default Pipe,1,27.8
24,PI000023,61.16,PE,Enabled,Default Pipe,1,37.6
25,PI000024,65.39,PE,Enabled,Default Pipe,1,27.7
26,PI000025,65.27,PE,Enabled,Default Pipe,1,47.5
27,PI000026,61.12,PE,Enabled,Default Pipe,1,27.0
28,PI000027,61.35,PE,Enabled,Default Pipe,1,70.8
29,PI000028,65.23,PE,Enabled,Default Pipe,1,44.6
30,PI000029,65.21,PE,Enabled,Default Pipe,1,44.8
31,PI000030,61.64,PE,Enabled,Default Pipe,1,117.0
32,PI000031,65.25,PE,Enabled,Default Pipe,1,39.1
33,PI000032,62.84,PE,Enabled,Default Pipe,1,10.7
34,PI000033,63.40,PE,Enabled,Default Pipe,1,66.9
35,PI000034,63.55,PE,Enabled,Default Pipe,1,52.7
36,PI000035,61.40,PE,Enabled,Default Pipe,1,184.1
37,PI000036,62.99,PE,Enabled,Default Pipe,1,92.6
38,PI000037,62.18,PE,Enabled,Default Pipe,1,81.3
39,PI000038,61.48,PE,Enabled,Default Pipe,1,59.1
40,PI000039,61.17,PE,Enabled,Default Pipe,1,143.6
41,PI000040,61.78,PE,Enabled,Default Pipe,1,9.2
42,PI000041,61.66,PE,Enabled,Default Pipe,1,52.0
43,PI000042,63.12,PE,Enabled,Default Pipe,1,9.6
44,PI000043,63.61,PE,Enabled,Default Pipe,1,98.1
45,PI000044,61.18,PE,Enabled,Default Pipe,1,63.6
46,PI000045,62.73,PE,Enabled,Default Pipe,1,162.7
47,PI000046,64.13,PE,Enabled,Default Pipe,1,16.5
48,PI000047,62.63,PE,Enabled,Default Pipe,1,7.2
49,PI000048,57.25,PE,Enabled,Default Pipe,1,68.6
50,PI000049,60.91,PE,Enabled,Default Pipe,1,28.7
51,PI000050,60.93,PE,Enabled,Default Pipe,1,7.7
52,PI000051,60.93,PE,Enabled,Default Pipe,1,17.7
53,PI000052,61.89,PE,Enabled,Default Pipe,1,88.2
54,PI000053,62.01,PE,Enabled,Default Pipe,1,49.6
55,PI000054,63.96,PE,Enabled,Default Pipe,1,100.1
56,PI000055,62.30,PE,Enabled,Default Pipe,1,25.5
57,PI000056,62.09,PE,Enabled,Default Pipe,1,55.1
58,PI000057,62.22,PE,Enabled,Default Pipe,1,33.1
59,PI000058,62.26,PE,Enabled,Default Pipe,1,34.0
60,PI000059,62.18,PE,Enabled,Default Pipe,1,4.7
61,PI000060,62.35,PE,Enabled,Default Pipe,1,10.1
62,PI000061,63.81,PE,Enabled,Default Pipe,1,12.9
63,PI000062,63.27,PE,Enabled,Default Pipe,1,2.0
64,PI000063,63.22,PE,Enabled,Default Pipe,1,38.1
65,PI000064,62.92,PE,Enabled,Default Pipe,1,54.4
66,PI000065,62.32,PE,Enabled,Default Pipe,1,26.9
67,PI000066,62.21,PE,Enabled,Default Pipe,1,4.7
68,PI000067,62.24,PE,Enabled,Default Pipe,1,17.2
69,PI000068,62.20,PE,Enabled,Default Pipe,1,104.7
70,PI000069,62.56,PE,Enabled,Default Pipe,1,97.2
71,PI000070,62.18,PE,Enabled,Default Pipe,1,38.8
72,PI000071,62.28,PE,Enabled,Default Pipe,1,10.9
73,PI000072,59.70,PE,Enabled,Default Pipe,1,11.3
74,PI000073,59.64,PE,Enabled,Default Pipe,1,75.8
75,PI000074,59.48,PE,Enabled,Default Pipe,1,67.4
76,PI000075,61.47,PE,Enabled,Default Pipe,1,122.7
77,PI000076,62.01,PE,Enabled,Default Pipe,1,63.3
78,PI000077,57.88,PE,Enabled,Default Pipe,1,109.1
79,PI000078,58.19,PE,Enabled,Default Pipe,1,8.4
80,PI000079,58.26,PE,Enabled,Default Pipe,1,20.9
81,PI000080,58.26,PE,Enabled,Default Pipe,1,58.6
82,PI000081,60.35,PE,Enabled,Default Pipe,1,77.8
83,PI000082,59.25,PE,Enabled,Default Pipe,1,87.6
84,PI000083,58.80,PE,Enabled,Default Pipe,1,53.1
85,PI000084,59.77,PE,Enabled,Default Pipe,1,132.7
86,PI000085,62.74,PE,Enabled,Default Pipe,1,340.9
87,PI000086,57.71,PE,Enabled,Default Pipe,1,106.0
88,PI000087,56.33,PE,Enabled,Default Pipe,1,69.4
89,PI000088,56.01,PE,Enabled,Default Pipe,1,100.8
90,PI000089,56.15,PE,Enabled,Default Pipe,1,54.0
91,PI000090,60.25,PE,Enabled,Default Pipe,1,47.4
92,PI000091,59.49,PE,Enabled,Default Pipe,1,18.0
93,PI000092,58.69,PE,Enabled,Default Pipe,1,49.2
94,PI000093,57.82,PE,Enabled,Default Pipe,1,77.1
95,PI000094,57.73,PE,Enabled,Default Pipe,1,58.8
96,PI000095,57.73,PE,Enabled,Default Pipe,1,95.6
97,PI000096,61.37,PE,Enabled,Default Pipe,1,45.1
98,PI000097,60.75,PE,Enabled,Default Pipe,1,65.4
99,PI000098,59.66,PE,Enabled,Default Pipe,1,9.0
100,PI000099,60.26,PE,Enabled,Default Pipe,1,158.4
101,PI000100,61.52,PE,Enabled,Default Pipe,1,130.1
102,PI000101,60.70,PE,Enabled,Default Pipe,1,76.8
103,PI000102,60.37,PE,Enabled,Default Pipe,1,108.6
104,PI000103,59.97,PE,Enabled,Default Pipe,1,104.3
105,PI000104,60.21,PE,Enabled,Default Pipe,1,78.6
106,PI000105,55.92,PE,Enabled,Default Pipe,1,141.1
107,PI000106,56.65,PE,Enabled,Default Pipe,1,258.2
108,PI000107,57.72,PE,Enabled,Default Pipe,1,98.2
109,PI000108,57.59,PE,Enabled,Default Pipe,1,82.8
110,PI000109,57.40,PE,Enabled,Default Pipe,1,159.0
111,PI000110,57.30,PE,Enabled,Default Pipe,1,4.9
112,PI000111,57.29,PE,Enabled,Default Pipe,1,148.4
113,PI000112,57.23,PE,Enabled,Default Pipe,1,69.8
114,PI000113,65.28,PE,Enabled,Default Pipe,1,3.5
115,PI000114,65.27,PE,Enabled,Default Pipe,1,36.4
116,PI000115,64.27,PE,Enabled,Default Pipe,1,31.7
117,PI000116,64.65,PE,Enabled,Default Pipe,1,84.7
118,PI000117,64.40,PE,Enabled,Default Pipe,1,54.0
119,PI000118,65.10,PE,Enabled,Default Pipe,1,53.1
120,PI000120,56.63,PE,Enabled,Default Pipe,1,54.7
121,PI000121,56.83,PE,Enabled,Default Pipe,1,24.1
122,PI000122,56.76,PE,Enabled,Default Pipe,1,41.7
123,PI000123,57.39,PE,Enabled,Default Pipe,1,183.5
124,PI000124,56.91,PE,Enabled,Default Pipe,1,88.0
125,PI000125,63.58,PE,Enabled,Default Pipe,1,47.5
126,PI000126,63.20,PE,Enabled,Default Pipe,1,23.3
127,PI000127,63.35,PE,Enabled,Default Pipe,1,1.4
128,PI000128,63.35,PE,Enabled,Default Pipe,1,88.4
129,PI000129,61.50,PE,Enabled,Default Pipe,1,143.4
130,PI000130,62.88,PE,Enabled,Default Pipe,1,121.2
131,PI000131,56.73,PE,Enabled,Default Pipe,1,66.3
132,PI000132,57.03,PE,Enabled,Default Pipe,1,195.0
133,PI000133,56.77,PE,Enabled,Default Pipe,1,2.9
134,PI0000010000001,56.75,PE,Enabled,Default Pipe,1,16.1
