SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
99,PI000098,37.26,PE,Enabled,Default Pipe,1,34.6
100,PI000099,35.79,PE,Enabled,Default Pipe,1,49.7
101,PI000100,35.78,PE,Enabled,Default Pipe,1,16.7
102,PI000101,39.34,PE,Enabled,Default Pipe,1,67.9
103,PI000102,39.24,PE,Enabled,Default Pipe,1,19.1
104,PI000103,34.66,PE,Enabled,Default Pipe,1,9.6
105,PI000104,34.59,PE,Enabled,Default Pipe,1,25.3
106,PI000105,34.44,PE,Enabled,Default Pipe,1,3.6

Model State: Solved

Generated on 12/03/2015 12:17:26

SynerGEE Gas 4.7.1: ASP
