SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,31.56,PE,Enabled,Default Pipe,1,74.4
2,PI000001,32.27,PE,Enabled,Default Pipe,1,3.8
3,PI000002,31.07,PE,Enabled,Default Pipe,1,1.9
4,PI000003,29.82,PE,Enabled,Default Pipe,1,37.6
5,PI000004,32.47,PE,Enabled,Default Pipe,1,16.4
6,PI000005,31.70,PE,Enabled,Default Pipe,1,10.1
7,PI000006,31.63,PE,Enabled,Default Pipe,1,108.4
8,PI000007,31.68,PE,Enabled,Default Pipe,1,23.4
9,PI000008,31.84,PE,Enabled,Default Pipe,1,78.7
10,PI000009,32.02,PE,Enabled,Default Pipe,1,21.4
11,PI000010,31.85,PE,Enabled,Default Pipe,1,83.1
12,PI000011,29.83,PE,Enabled,Default Pipe,1,113.3
13,PI000012,32.16,PE,Enabled,Default Pipe,1,60.0
14,PI000013,31.98,PE,Enabled,Default Pipe,1,40.1
15,PI000014,32.36,PE,Enabled,Default Pipe,1,32.2
16,PI000015,31.30,PE,Enabled,Default Pipe,1,116.6
17,PI000016,30.55,PE,Enabled,Default Pipe,1,30.3
18,PI000017,29.89,PE,Enabled,Default Pipe,1,89.9
19,PI000018,31.60,PE,Enabled,Default Pipe,1,119.1
20,PI000019,31.65,PE,Enabled,Default Pipe,1,40.4
21,PI000020,29.53,PE,Enabled,Default Pipe,1,14.5
22,PI000021,32.45,PE,Enabled,Default Pipe,1,2.5
23,PI000022,29.32,PE,Enabled,Default Pipe,1,66.9
24,PI000023,31.69,PE,Enabled,Default Pipe,1,22.0
25,PI000024,32.47,PE,Enabled,Default Pipe,1,12.6
26,PI000025,32.54,PE,Enabled,Default Pipe,1,81.2
27,PI000026,32.49,PE,Enabled,Default Pipe,1,42.3
28,PI000027,32.07,PE,Enabled,Default Pipe,1,56.3
29,PI000028,33.79,PE,Enabled,Default Pipe,1,6.9
30,PI000029,35.01,PE,Enabled,Default Pipe,1,12.0
31,PI000030,32.08,PE,Enabled,Default Pipe,1,70.1
32,PI000031,32.03,PE,Enabled,Default Pipe,1,51.2
33,PI000032,32.48,PE,Enabled,Default Pipe,1,50.4
34,PI000033,31.08,PE,Enabled,Default Pipe,1,1.5
35,PI000034,31.07,PE,Enabled,Default Pipe,1,46.6
36,PI000035,26.34,PE,Enabled,Default Pipe,1,16.7
37,PI000036,26.32,PE,Enabled,Default Pipe,1,5.7
38,PI000037,26.02,PE,Enabled,Default Pipe,1,131.7
39,PI000038,26.97,PE,Enabled,Default Pipe,1,31.5
40,PI000039,34.02,PE,Enabled,Default Pipe,1,35.4
41,PI000041,34.89,PE,Enabled,Default Pipe,1,6.9
42,PI000042,34.64,PE,Enabled,Default Pipe,1,18.8
43,PI000043,32.50,PE,Enabled,Default Pipe,1,28.0
44,PI000044,32.53,PE,Enabled,Default Pipe,1,75.6
45,PI000045,32.51,PE,Enabled,Default Pipe,1,11.8
46,PI000046,27.20,PE,Enabled,Default Pipe,1,43.0
47,PI000047,26.57,PE,Enabled,Default Pipe,1,105.4
48,PI000048,33.51,PE,Enabled,Default Pipe,1,90.0
49,PI000049,27.00,PE,Enabled,Default Pipe,1,47.3
50,PI000050,29.49,PE,Enabled,Default Pipe,1,31.1
51,PI000051,28.32,PE,Enabled,Default Pipe,1,127.0
52,PI000052,32.60,PE,Enabled,Default Pipe,1,131.2
53,PI000053,32.77,PE,Enabled,Default Pipe,1,16.9
54,PI000054,32.75,PE,Enabled,Default Pipe,1,60.8
55,PI000055,33.52,PE,Enabled,Default Pipe,1,37.5
56,PI000056,34.02,PE,Enabled,Default Pipe,1,32.0
57,PI000057,33.66,PE,Enabled,Default Pipe,1,38.0
58,PI000058,33.91,PE,Enabled,Default Pipe,1,84.6
59,PI000059,32.62,PE,Enabled,Default Pipe,1,73.2
60,PI000060,34.81,PE,Enabled,Default Pipe,1,53.7
61,PI000061,34.87,PE,Enabled,Default Pipe,1,5.3
62,PI000062,34.14,PE,Enabled,Default Pipe,1,17.6
63,PI000063,34.20,PE,Enabled,Default Pipe,1,5.5
64,PI000064,34.00,PE,Enabled,Default Pipe,1,68.2
65,PI000065,34.85,PE,Enabled,Default Pipe,1,19.5
66,PI000066,34.44,PE,Enabled,Default Pipe,1,17.0
67,PI000067,30.47,PE,Enabled,Default Pipe,1,40.5
68,PI000068,29.97,PE,Enabled,Default Pipe,1,112.0
69,PI000069,31.68,PE,Enabled,Default Pipe,1,114.7
70,PI000070,30.74,PE,Enabled,Default Pipe,1,54.3
71,PI000071,32.21,PE,Enabled,Default Pipe,1,113.8
72,PI000072,32.51,PE,Enabled,Default Pipe,1,7.9
73,PI000073,32.48,PE,Enabled,Default Pipe,1,84.4
74,PI000074,32.49,PE,Enabled,Default Pipe,1,126.5
75,PI000075,27.29,PE,Enabled,Default Pipe,1,14.4
76,PI000076,27.06,PE,Enabled,Default Pipe,1,83.7
77,PI000077,26.86,PE,Enabled,Default Pipe,1,12.3
78,PI000078,29.90,PE,Enabled,Default Pipe,1,32.2
79,PI000079,29.61,PE,Enabled,Default Pipe,1,104.0
80,PI000080,32.42,PE,Enabled,Default Pipe,1,32.6
81,PI000081,32.19,PE,Enabled,Default Pipe,1,106.0
82,PI000082,32.29,PE,Enabled,Default Pipe,1,90.9
83,PI000083,31.98,PE,Enabled,Default Pipe,1,65.2
84,PI000084,31.98,PE,Enabled,Default Pipe,1,86.8
85,PI000085,32.42,PE,Enabled,Default Pipe,1,33.5
86,PI000086,32.17,PE,Enabled,Default Pipe,1,29.5
87,PI000087,32.24,PE,Enabled,Default Pipe,1,68.0
88,PI000088,28.29,PE,Enabled,Default Pipe,1,6.0
89,PI000089,28.13,PE,Enabled,Default Pipe,1,44.8
90,PI000090,28.27,PE,Enabled,Default Pipe,1,7.5
91,PI000091,29.69,PE,Enabled,Default Pipe,1,101.0
92,PI000092,32.44,PE,Enabled,Default Pipe,1,41.4
93,PI000093,29.54,PE,Enabled,Default Pipe,1,2.2
94,PI000094,29.53,PE,Enabled,Default Pipe,1,17.5
95,PI000095,29.53,PE,Enabled,Default Pipe,1,4.9
96,PI000096,29.53,PE,Enabled,Default Pipe,1,28.6
97,PI000097,29.53,PE,Enabled,Default Pipe,1,22.6
98,PI000098,33.17,PE,Enabled,Default Pipe,1,123.3
99,PI000099,32.81,PE,Enabled,Default Pipe,1,7.2
100,PI000100,28.48,PE,Enabled,Default Pipe,1,44.1
101,PI000101,28.98,PE,Enabled,Default Pipe,1,69.2
102,PI000102,33.91,PE,Enabled,Default Pipe,1,63.5
103,PI000103,34.49,PE,Enabled,Default Pipe,1,55.8
104,PI000104,24.71,PE,Enabled,Default Pipe,1,26.9
105,PI000105,27.18,PE,Enabled,Default Pipe,1,15.3
106,PI000106,24.72,PE,Enabled,Default Pipe,1,21.8
107,PI000107,25.20,PE,Enabled,Default Pipe,1,109.3
108,PI000108,25.52,PE,Enabled,Default Pipe,1,41.9
109,PI000109,31.88,PE,Enabled,Default Pipe,1,17.4
110,PI000110,33.94,PE,Enabled,Default Pipe,1,70.9
111,PI222130,26.33,PE,Enabled,Default Pipe,1,49.0
112,PI000111,34.44,PE,Enabled,Default Pipe,1,73.6
113,PI000112,34.39,PE,Enabled,Default Pipe,1,62.3
114,PI000113,31.91,PE,Enabled,Default Pipe,1,93.7
115,PI000114,34.58,PE,Enabled,Default Pipe,1,119.8
116,PI000115,34.98,PE,Enabled,Default Pipe,1,4.1
117,PI000117,34.84,PE,Enabled,Default Pipe,2,29.6
118,PI000118,34.67,PE,Enabled,Default Pipe,2,37.8
119,PI000119,34.67,PE,Enabled,Default Pipe,2,34.9

Model State: Solved

Generated on 12/03/2015 12:23:58

SynerGEE Gas 4.7.1: ASP
