SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,29.55,CI,Enabled,Default Pipe,1,58.9
2,PI000002,29.48,PE,Enabled,Default Pipe,1,18.6
3,PI000003,40.06,CI,Enabled,Default Pipe,1,14.1
4,PI000004,39.91,PE,Enabled,Default Pipe,1,60.1
5,PI000005,39.77,CI,Enabled,Default Pipe,1,244.5
6,PI000006,39.60,PE,Enabled,Default Pipe,1,79.0
7,PI000007,40.07,CI,Enabled,Default Pipe,1,9.5
8,PI000008,30.93,PE,Enabled,Default Pipe,1,5.6
9,PI000009,29.83,PE,Enabled,Default Pipe,1,47.2
10,PI000010,31.74,PE,Enabled,Default Pipe,1,82.3
11,PI000011,30.77,PE,Enabled,Default Pipe,1,2.9
12,PI000012,39.99,PE,Enabled,Default Pipe,1,0.5
13,PI000013,40.98,CI,Enabled,Default Pipe,1,54.7
14,PI000014,40.66,CI,Enabled,Default Pipe,1,94.0
15,PI000015,40.31,CI,Enabled,Default Pipe,1,98.4
16,PI000016,41.59,CI,Enabled,Default Pipe,1,43.6
17,PI000017,42.23,CI,Enabled,Default Pipe,1,85.5
18,PI000018,41.29,ST,Enabled,Default Pipe,1,8.1
19,PI000019,43.30,SI,Enabled,Default Pipe,1,13.4
20,PI000020,41.09,ST,Enabled,Default Pipe,1,53.5
21,PI000021,40.55,PE,Enabled,Replacement Pipe,1,93.1
22,PI000022,38.87,PE,Enabled,Default Pipe,1,80.1
23,PI000023,34.91,CI,Enabled,Default Pipe,1,2.5
24,PI000024,40.53,PE,Enabled,Default Pipe,1,60.2
25,PI000025,44.76,PE,Enabled,Default Pipe,1,29.3
26,PI000026,43.74,PE,Enabled,Default Pipe,1,37.0
27,PI000027,44.90,PE,Enabled,Default Pipe,1,36.0
28,PI000028,38.12,CI,Enabled,Default Pipe,1,199.2
29,PI000029,43.12,DI,Enabled,Default Pipe,1,56.2
30,PI000030,43.19,DI,Enabled,Default Pipe,1,164.5
31,PI000031,37.74,PE,Enabled,Default Pipe,1,31.9
32,PI000032,37.55,PE,Enabled,Default Pipe,1,25.4
33,PI000033,37.50,PE,Enabled,Default Pipe,1,46.7
34,PI000034,37.59,PE,Enabled,Default Pipe,1,62.0
35,PI000035,43.09,SI,Enabled,Default Pipe,1,32.5
36,PI000036,43.58,CI,Enabled,Default Pipe,1,140.6
37,PI000037,43.35,CI,Enabled,Default Pipe,1,20.7
38,PI000038,45.50,CI,Enabled,Default Pipe,1,50.3
39,PI000039,48.81,CI,Enabled,Default Pipe,1,71.0
40,PI000040,42.82,SI,Enabled,Default Pipe,1,40.3
41,PI000041,43.10,DI,Enabled,Default Pipe,1,2.1
42,PI000042,43.12,SI,Enabled,Default Pipe,1,120.9
43,PI000043,43.78,CI,Enabled,Default Pipe,1,22.4
44,PI000044,43.10,PE,Enabled,Default Pipe,1,1.9
45,PI000045,43.10,DI,Enabled,Default Pipe,1,1.5
46,PI000046,44.49,PE,Enabled,Default Pipe,1,3.5
47,PI000047,43.83,CI,Enabled,Default Pipe,1,14.6
48,PI000048,42.71,SI,Enabled,Default Pipe,1,7.8
49,PI000049,44.14,CI,Enabled,Default Pipe,1,79.8
50,PI000050,43.31,SI,Enabled,Default Pipe,1,17.4
51,PI000051,43.50,SI,Enabled,Default Pipe,1,93.1
52,PI000052,45.41,CI,Enabled,Default Pipe,1,7.6
53,PI000053,47.77,CI,Enabled,Default Pipe,1,6.6
54,PI000054,43.33,PE,Enabled,Default Pipe,1,7.6
55,PI000055,43.19,PE,Enabled,Default Pipe,1,28.3
56,PI000056,43.32,SI,Enabled,Default Pipe,1,35.2
57,PI000057,45.59,CI,Enabled,Default Pipe,1,5.4
58,PI000058,47.77,SI,Enabled,Default Pipe,1,2.3
59,PI000059,45.10,CI,Enabled,Default Pipe,1,45.1
60,PI000060,42.40,PE,Enabled,Default Pipe,1,5.1
61,PI000061,45.23,CI,Enabled,Default Pipe,1,45.9
62,PI000062,43.91,PE,Enabled,Replacement Pipe,1,33.3
63,PI000063,45.31,PE,Enabled,Replacement Pipe,1,60.2
64,PI000064,45.60,CI,Enabled,Default Pipe,1,18.7
65,PI000065,44.60,CI,Enabled,Default Pipe,1,152.5
66,PI000066,43.18,PE,Enabled,Default Pipe,1,35.2
67,PI000067,45.64,CI,Enabled,Default Pipe,1,11.8
68,PI000068,43.62,PV,Enabled,Default Pipe,1,11.7
69,PI000069,43.93,PV,Enabled,Default Pipe,1,28.9
70,PI000070,43.79,PV,Enabled,Default Pipe,1,166.6
71,PI000071,45.18,PE,Enabled,Replacement Pipe,1,22.6
72,PI000072,44.85,CI,Enabled,Default Pipe,1,48.1
73,PI000075,41.70,PE,Enabled,Replacement Pipe,1,38.8
74,PI000076,44.53,PE,Enabled,Replacement Pipe,1,57.0
75,PI000077,42.21,PE,Enabled,Replacement Pipe,1,10.2
76,PI000078,46.54,PE,Enabled,Default Pipe,1,17.1
77,PI000079,44.44,PE,Enabled,Default Pipe,1,9.6
78,PI000080,39.58,PE,Enabled,Replacement Pipe,1,48.1
79,PI000081,38.48,PE,Enabled,Default Pipe,1,0.7
80,PI000082,35.13,PE,Enabled,Default Pipe,1,11.6
81,PI000083,45.33,PE,Enabled,Default Pipe,1,85.4
82,PI000084,41.58,PE,Enabled,Replacement Pipe,1,85.7
83,PI000085,39.16,PE,Enabled,Replacement Pipe,1,28.5
84,PI000086,40.84,PE,Enabled,Replacement Pipe,1,159.1
85,PI000087,38.84,PE,Enabled,Default Pipe,1,5.5
86,PI000088,46.23,PE,Enabled,Default Pipe,1,38.9
87,PI000089,46.54,PE,Enabled,Default Pipe,1,8.8
88,PI000090,47.97,PE,Enabled,Default Pipe,1,17.1
89,PI000091,48.04,PE,Enabled,Default Pipe,1,27.5
90,PI000092,46.66,PE,Enabled,Default Pipe,1,24.1
91,PI000093,34.88,PE,Enabled,Default Pipe,1,0.8
92,PI000094,35.17,CI,Enabled,Default Pipe,1,0.1
93,PI000095,35.10,CI,Enabled,Default Pipe,1,94.7
94,PI000096,44.36,PE,Enabled,Default Pipe,1,23.7
95,PI000097,44.32,PE,Enabled,Default Pipe,1,59.7
96,PI000098,44.42,PE,Enabled,Default Pipe,1,59.5
97,PI000099,35.57,CI,Enabled,Default Pipe,1,61.0
98,PI000100,39.16,CI,Enabled,Default Pipe,1,28.7
99,PI000101,39.21,CI,Enabled,Default Pipe,1,35.4
100,PI000102,40.69,PE,Enabled,Default Pipe,1,24.7
101,PI000103,42.30,PE,Enabled,Default Pipe,1,165.9
102,PI000104,43.36,PE,Enabled,Default Pipe,1,7.1
103,PI000105,43.76,PE,Enabled,Default Pipe,1,8.1
104,PI000106,35.25,CI,Enabled,Default Pipe,1,40.7
105,PI000107,35.04,PE,Enabled,Default Pipe,1,9.0
