SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI010494,48.86,PE,Enabled,Default Pipe,4,158.3
2,PI010915,47.71,PE,Enabled,Default Pipe,4,67.4
3,PI013418,47.71,PE,Enabled,Default Pipe,4,93.1
4,PI000000,26.26,PE,Enabled,Replacement Pipe,2,59.6
5,PI000001,38.67,PE,Enabled,Replacement Pipe,1,70.3
6,PI000002,31.25,PE,Enabled,Default Pipe,2,9.6
7,PI000003,31.26,PE,Enabled,Default Pipe,2,9.1
8,PI000004,31.17,PE,Enabled,Default Pipe,2,104.5
9,PI000005,35.29,SI,Enabled,Default Pipe,2,2.1
10,PI000006,35.01,SI,Enabled,Default Pipe,2,78.6
11,PI000007,30.09,CI,Enabled,Default Pipe,2,180.6
12,PI000008,30.10,CI,Enabled,Default Pipe,2,12.2
13,PI000009,35.58,DI,Enabled,Default Pipe,1,44.3
14,PI000010,40.02,CI,Enabled,Default Pipe,1,2.7
15,PI000011,39.41,PE,Enabled,Replacement Upsize Pipe,1,20.8
16,PI000013,32.51,SI,Enabled,Default Pipe,1,176.4
17,PI000014,32.70,SI,Enabled,Default Pipe,1,146.6
18,PI000015,44.25,DI,Enabled,Default Pipe,1,160.4
19,PI000016,44.51,DI,Enabled,Default Pipe,1,171.8
20,PI000017,41.03,CI,Enabled,Default Pipe,1,97.6
21,PI000018,40.99,CI,Enabled,Default Pipe,1,51.5
22,PI000019,35.29,CI,Enabled,Default Pipe,1,150.4
23,PI000020,35.54,CI,Enabled,Default Pipe,1,12.5
24,PI000021,40.93,CI,Enabled,Default Pipe,1,289.3
25,PI000022,41.58,CI,Enabled,Default Pipe,1,41.5
26,PI000023,32.02,PE,Enabled,Replacement Pipe,1,189.4
27,PI000024,32.35,PE,Enabled,Replacement Pipe,1,181.1
28,PI000025,41.19,CI,Enabled,Default Pipe,1,68.2
29,PI000026,41.35,CI,Enabled,Default Pipe,1,227.7
30,PI000027,40.40,CI,Enabled,Default Pipe,1,8.8
31,PI000028,40.62,CI,Enabled,Default Pipe,1,13.2
32,PI000029,40.62,CI,Enabled,Default Pipe,1,4.7
33,PI000030,42.25,PE,Enabled,Replacement Pipe,1,86.2
34,PI000031,42.06,PE,Enabled,Replacement Pipe,1,13.2
35,PI000032,41.38,SI,Enabled,Default Pipe,1,426.4
36,PI000033,42.47,SI,Enabled,Default Pipe,1,325.3
37,PI000034,41.55,CI,Enabled,Default Pipe,1,90.3
38,PI000035,41.38,CI,Enabled,Default Pipe,1,206.0
39,PI000036,35.33,CI,Enabled,Default Pipe,1,133.7
40,PI000037,36.30,CI,Enabled,Default Pipe,1,162.6
41,PI000038,33.21,DI,Enabled,Default Pipe,2,17.2
42,PI000039,32.42,DI,Enabled,Default Pipe,2,69.7
43,PI000040,35.13,ST,Enabled,Default Pipe,2,310.3
44,PI000041,35.24,ST,Enabled,Default Pipe,2,140.3
45,PI000042,35.61,ST,Enabled,Default Pipe,2,187.2
46,PI000043,33.16,PE,Enabled,Default Pipe,1,1.4
47,PI000044,33.16,PE,Enabled,Default Pipe,1,65.3
48,PI000045,33.27,PE,Enabled,Default Pipe,1,3.7
49,PI000048,23.30,PE,Enabled,Default Pipe,1,33.4
50,PI000049,23.32,PE,Enabled,Default Pipe,1,3.6
51,PI000050,40.52,PE,Enabled,Replacement Pipe,1,8.1
52,PI000051,40.44,PE,Enabled,Replacement Pipe,1,191.2
53,PI000052,39.25,PE,Enabled,Replacement Pipe,1,97.8
54,PI000053,38.66,PE,Enabled,Replacement Pipe,1,213.9
55,PI000054,41.65,PE,Enabled,Replacement Pipe,1,12.5
56,PI000055,39.99,PE,Enabled,Replacement Pipe,1,10.0
57,PI000056,23.98,PE,Enabled,Default Pipe,2,15.3
58,PI000057,24.32,PE,Enabled,Default Pipe,2,179.8
59,PI000058,30.13,PE,Enabled,Replacement Pipe,1,167.0
60,PI000059,29.69,PE,Enabled,Replacement Pipe,1,169.7
61,PI000060,29.48,PE,Enabled,Replacement Pipe,1,11.6
62,PI000061,29.50,PE,Enabled,Replacement Pipe,1,1.5
63,PI000062,29.57,PE,Enabled,Replacement Pipe,1,83.3
64,PI000063,29.76,SI,Enabled,Default Pipe,1,165.4
65,PI000064,27.47,SI,Enabled,Default Pipe,1,188.2
66,PI000065,37.62,SI,Enabled,Default Pipe,1,7.2
67,PI000066,34.98,PE,Enabled,Replacement Pipe,1,123.8
68,PI000068,32.01,CI,Enabled,Default Pipe,1,16.9
69,PI000069,29.37,ST,Enabled,Default Pipe,2,4.1
70,PI000070,45.37,DI,Enabled,Default Pipe,1,24.8
71,PI000071,38.03,DI,Enabled,Default Pipe,1,8.7
72,PI000072,38.05,DI,Enabled,Default Pipe,1,45.3
73,PI000073,38.16,DI,Enabled,Default Pipe,1,60.2
74,PI000074,38.12,CI,Enabled,Default Pipe,1,38.7
75,PI000076,42.71,PE,Enabled,Replacement Pipe,1,50.7
76,PI000077,40.39,PE,Enabled,Default Pipe,2,111.5
77,PI000078,40.08,PE,Enabled,Default Pipe,2,83.4
78,PI000079,36.85,CI,Enabled,Default Pipe,1,162.1
79,PI000080,32.04,PE,Enabled,Replacement Pipe,1,8.1
80,PI000081,32.32,PE,Enabled,Replacement Pipe,1,132.2
81,PI000082,33.20,PE,Enabled,Default Pipe,1,18.2
82,PI000083,33.12,PE,Enabled,Default Pipe,1,45.4
83,PI000084,25.90,PE,Enabled,Replacement Pipe,2,176.5
84,PI000085,26.29,PE,Enabled,Replacement Pipe,2,26.5
85,PI000086,49.69,CI,Enabled,Default Pipe,5,44.2
86,PI000087,30.68,PE,Enabled,Default Pipe,1,19.6
87,PI000088,30.93,PE,Enabled,Default Pipe,1,9.4
88,PI000089,31.86,PE,Enabled,Replacement Pipe,1,14.9
89,PI000090,31.85,PE,Enabled,Replacement Pipe,1,19.3
90,PI000091,34.28,CI,Enabled,Default Pipe,1,40.8
91,PI000092,33.95,CI,Enabled,Default Pipe,1,5.5
92,PI000093,34.07,SI,Enabled,Default Pipe,2,16.3
93,PI000094,34.07,SI,Enabled,Default Pipe,2,109.5
94,PI000095,29.90,CI,Enabled,Default Pipe,1,43.2
95,PI000096,34.02,SI,Enabled,Default Pipe,2,217.6
96,PI000097,47.78,SI,Enabled,Default Pipe,5,4.1
97,PI000098,28.72,PE,Enabled,Default Pipe,2,26.0
98,PI000099,28.90,PE,Enabled,Default Pipe,2,101.4
99,PI000100,31.32,CI,Enabled,Default Pipe,1,8.9
100,PI000101,31.80,CI,Enabled,Default Pipe,1,249.6
101,PI000102,30.42,CI,Enabled,Default Pipe,1,29.8
102,PI000103,30.39,CI,Enabled,Default Pipe,1,267.0
103,PI000104,36.22,CI,Enabled,Default Pipe,1,97.6
104,PI000105,36.90,CI,Enabled,Default Pipe,1,114.1
105,PI000106,32.14,PE,Enabled,Default Pipe,1,53.8
106,PI000107,32.14,PE,Enabled,Default Pipe,1,81.7
107,PI000108,33.47,PE,Enabled,Replacement Pipe,1,12.2
108,PI000109,33.91,PE,Enabled,Replacement Pipe,1,10.1
109,PI000110,30.47,DI,Enabled,Default Pipe,2,10.1
110,PI000111,30.48,DI,Enabled,Default Pipe,2,8.5
111,PI000112,28.88,PE,Enabled,Replacement Pipe,2,46.8
112,PI000113,28.83,PE,Enabled,Replacement Pipe,2,34.6
113,PI000114,29.00,PE,Enabled,Replacement Pipe,2,33.2
114,PI000115,29.21,PE,Enabled,Replacement Pipe,2,9.3
115,PI000116,30.66,PE,Enabled,Replacement Pipe,2,65.7
116,PI000117,30.29,PE,Enabled,Replacement Pipe,2,26.3
117,PI000118,33.14,SI,Enabled,Default Pipe,2,6.4
118,PI000119,33.17,SI,Enabled,Default Pipe,2,56.4
119,PI000120,33.75,DI,Enabled,Default Pipe,2,85.3
120,PI000121,33.72,DI,Enabled,Default Pipe,2,3.3
121,PI000122,26.36,PE,Enabled,Replacement Pipe,2,42.3
122,PI000123,26.67,PE,Enabled,Replacement Pipe,2,60.1
123,PI000124,34.26,PE,Enabled,Replacement Pipe,2,169.1
124,PI000125,30.42,SI,Enabled,Default Pipe,2,328.6
125,PI000126,30.50,SI,Enabled,Default Pipe,2,33.8
126,PI000127,28.09,PE,Enabled,Replacement Pipe,2,78.3
127,PI000128,27.68,PE,Enabled,Replacement Pipe,2,39.3
128,PI000129,40.10,PE,Enabled,Default Pipe,1,73.2
129,PI000130,39.90,PE,Enabled,Default Pipe,1,124.4
130,PI000131,40.61,CI,Enabled,Default Pipe,1,144.9
131,PI000132,40.62,CI,Enabled,Default Pipe,1,14.2
132,PI000133,32.99,CI,Enabled,Default Pipe,1,12.1
133,PI000134,33.52,CI,Enabled,Default Pipe,2,176.4
134,PI000135,33.25,CI,Enabled,Default Pipe,2,57.4
135,PI000136,25.80,PE,Enabled,Replacement Pipe,1,50.0
136,PI000137,25.86,PE,Enabled,Replacement Pipe,1,20.4
137,PI000138,28.80,PE,Enabled,Replacement Pipe,1,30.5
138,PI000139,27.84,PE,Enabled,Replacement Pipe,1,144.4
139,PI000140,41.28,SI,Enabled,Default Pipe,1,168.1
140,PI000141,41.43,SI,Enabled,Default Pipe,1,5.1
141,PI000142,31.32,PE,Enabled,Replacement Pipe,1,28.0
142,PI000143,31.18,PE,Enabled,Replacement Pipe,1,41.1
143,PI000144,42.37,PE,Enabled,Default Pipe,1,12.7
144,PI000145,38.31,CI,Enabled,Default Pipe,1,139.8
145,PI000146,38.33,CI,Enabled,Default Pipe,1,88.9
146,PI000147,34.27,CI,Enabled,Default Pipe,1,73.3
147,PI000148,34.24,CI,Enabled,Default Pipe,1,9.6
148,PI000149,33.30,CI,Enabled,Default Pipe,1,88.6
149,PI000150,32.96,CI,Enabled,Default Pipe,1,59.9
150,PI000151,41.10,CI,Enabled,Default Pipe,1,126.2
151,PI000152,41.31,CI,Enabled,Default Pipe,1,150.7
152,PI000153,26.97,PE,Enabled,Replacement Pipe,2,33.4
153,PI000154,24.65,PE,Enabled,Replacement Pipe,1,9.7
154,PI000155,25.67,PE,Enabled,Replacement Pipe,2,42.5
155,PI000156,41.23,CI,Enabled,Default Pipe,1,241.9
156,PI000157,40.64,CI,Enabled,Default Pipe,1,311.7
157,PI000158,34.78,PE,Enabled,Replacement Pipe,1,89.3
158,PI000159,35.09,PE,Enabled,Replacement Pipe,1,151.9
159,PI000160,33.44,PE,Enabled,Default Pipe,1,4.1
160,PI000161,30.53,CI,Enabled,Default Pipe,1,282.1
161,PI000162,32.91,DI,Enabled,Default Pipe,1,0.9
162,PI000163,32.92,DI,Enabled,Default Pipe,1,17.8
163,PI000164,29.84,PE,Enabled,Replacement Pipe,2,1.0
164,PI000165,41.41,CI,Enabled,Default Pipe,1,94.4
165,PI000166,38.99,CI,Enabled,Default Pipe,1,8.6
166,PI000167,39.01,CI,Enabled,Default Pipe,1,6.4
167,PI000168,39.79,CI,Enabled,Default Pipe,1,9.3
168,PI000169,27.32,PE,Enabled,Default Pipe,1,2.7
169,PI000170,36.67,PE,Enabled,Default Pipe,1,13.3
170,PI000171,38.22,CI,Enabled,Default Pipe,1,32.6
171,PI000172,38.16,CI,Enabled,Default Pipe,1,240.9
172,PI000173,31.16,SI,Enabled,Default Pipe,2,14.0
173,PI000174,31.01,SI,Enabled,Default Pipe,2,131.9
174,PI000175,30.70,CI,Enabled,Default Pipe,1,6.5
175,PI000176,30.95,CI,Enabled,Default Pipe,1,41.9
176,PI000177,30.61,PE,Enabled,Default Pipe,2,20.3
177,PI000178,28.24,PE,Enabled,Default Pipe,2,39.6
178,PI000179,28.07,PE,Enabled,Default Pipe,2,56.4
179,PI000180,34.74,CI,Enabled,Default Pipe,2,39.0
180,PI000181,30.48,PE,Enabled,Replacement Pipe,2,146.9
181,PI000182,30.60,PE,Enabled,Replacement Pipe,2,28.7
182,PI000183,31.92,SI,Enabled,Default Pipe,2,286.7
183,PI000184,31.47,SI,Enabled,Default Pipe,2,27.5
184,PI000185,25.67,CI,Enabled,Default Pipe,1,56.5
185,PI000186,25.74,CI,Enabled,Default Pipe,1,4.3
186,PI000187,37.74,DI,Enabled,Default Pipe,1,17.5
187,PI000188,37.71,DI,Enabled,Default Pipe,1,16.8
188,PI000189,34.86,PE,Enabled,Replacement Pipe,1,33.3
189,PI000190,34.74,PE,Enabled,Replacement Pipe,1,18.2
190,PI000191,39.54,PE,Enabled,Default Pipe,2,77.9
191,PI000192,37.94,PE,Enabled,Default Pipe,2,51.3
192,PI000193,43.46,PE,Enabled,Replacement Pipe,1,4.1
193,PI000194,32.71,PE,Enabled,Default Pipe,2,15.8
194,PI000195,29.94,PE,Enabled,Replacement Pipe,1,1.9
195,PI000196,37.98,PE,Enabled,Replacement Pipe,2,5.6
196,PI000197,28.30,PE,Enabled,Default Pipe,2,57.8
197,PI000198,26.35,SI,Enabled,Default Pipe,2,2.3
198,PI000199,26.35,SI,Enabled,Default Pipe,2,7.0
199,PI000200,35.80,DI,Enabled,Default Pipe,2,21.5
200,PI000201,41.07,PE,Enabled,Default Pipe,1,11.8
201,PI000202,34.12,PE,Enabled,Replacement Pipe,1,7.0
202,PI000203,42.29,CI,Enabled,Default Pipe,1,298.1
203,PI000204,43.71,CI,Enabled,Default Pipe,1,249.5
204,PI000205,32.26,PE,Enabled,Default Pipe,2,121.8
205,PI000206,32.76,PE,Enabled,Default Pipe,2,84.1
206,PI000207,30.75,PE,Enabled,Replacement Pipe,1,132.9
207,PI000208,30.85,PE,Enabled,Replacement Pipe,1,213.0
208,PI000209,32.83,SI,Enabled,Default Pipe,1,54.8
209,PI000210,32.67,SI,Enabled,Default Pipe,1,166.1
210,PI000211,35.94,SI,Enabled,Default Pipe,1,256.3
211,PI000212,36.77,SI,Enabled,Default Pipe,1,61.7
212,PI000213,35.51,CI,Enabled,Default Pipe,1,168.6
213,PI000214,37.22,CI,Enabled,Default Pipe,1,91.7
214,PI000215,25.57,CI,Enabled,Default Pipe,1,98.9
215,PI000216,25.57,CI,Enabled,Default Pipe,1,187.9
216,PI000217,25.79,CI,Enabled,Default Pipe,1,401.8
217,PI000218,25.87,CI,Enabled,Default Pipe,1,262.3
218,PI000219,25.66,CI,Enabled,Default Pipe,1,177.6
219,PI000220,27.23,CI,Enabled,Default Pipe,1,264.3
220,PI000221,26.53,CI,Enabled,Default Pipe,1,248.1
221,PI000222,27.88,CI,Enabled,Default Pipe,1,109.7
222,PI000223,29.88,CI,Enabled,Default Pipe,1,277.4
223,PI000224,29.91,CI,Enabled,Default Pipe,1,116.4
224,PI000225,38.47,CI,Enabled,Default Pipe,1,305.6
225,PI000226,42.29,CI,Enabled,Default Pipe,1,309.2
226,PI000227,37.84,CI,Enabled,Default Pipe,1,161.2
227,PI000228,35.65,CI,Enabled,Default Pipe,1,122.6
228,PI000229,40.08,SI,Enabled,Default Pipe,1,268.5
229,PI000230,40.13,SI,Enabled,Default Pipe,1,301.2
230,PI000231,26.24,PE,Enabled,Replacement Pipe,2,8.9
231,PI000232,31.93,PE,Enabled,Default Pipe,2,177.8
232,PI000233,31.78,PE,Enabled,Default Pipe,2,173.6
233,PI000234,27.86,PE,Enabled,Default Pipe,2,164.3
234,PI000235,27.69,PE,Enabled,Default Pipe,2,89.2
235,PI000236,32.43,PE,Enabled,Replacement Pipe,2,152.3
236,PI000237,33.69,PE,Enabled,Replacement Pipe,2,100.2
237,PI000238,32.46,SI,Enabled,Default Pipe,2,293.6
238,PI000239,31.26,SI,Enabled,Default Pipe,2,324.7
239,PI000240,24.47,PE,Enabled,Default Pipe,2,63.4
240,PI000241,24.57,PE,Enabled,Default Pipe,2,64.7
241,PI000242,24.40,PE,Enabled,Default Pipe,2,21.7
242,PI000243,33.88,PE,Enabled,Replacement Pipe,2,152.7
243,PI000244,34.16,PE,Enabled,Replacement Pipe,2,176.0
244,PI000245,37.59,SI,Enabled,Default Pipe,2,194.9
245,PI000246,39.59,SI,Enabled,Default Pipe,2,179.9
246,PI000247,31.50,PE,Enabled,Replacement Pipe,2,195.8
247,PI000248,30.71,PE,Enabled,Replacement Pipe,2,46.5
248,PI000249,43.58,PE,Enabled,Replacement Pipe,2,25.0
249,PI000250,42.63,PE,Enabled,Replacement Pipe,2,31.8
250,PI000251,39.75,DI,Enabled,Default Pipe,2,27.1
251,PI000252,39.80,DI,Enabled,Default Pipe,2,186.9
252,PI000253,39.90,DI,Enabled,Default Pipe,2,144.5
253,PI000254,48.19,CI,Enabled,Default Pipe,5,26.5
254,PI000255,34.09,PE,Enabled,Default Pipe,2,2.3
255,PI000256,48.20,CI,Enabled,Default Pipe,5,51.6
256,PI000257,49.61,CI,Enabled,Default Pipe,5,171.9
257,PI000258,49.67,CI,Enabled,Default Pipe,5,78.9
258,PI000259,33.37,SI,Enabled,Default Pipe,2,270.1
259,PI000260,32.67,SI,Enabled,Default Pipe,2,234.8
260,PI000261,28.91,CI,Enabled,Default Pipe,2,306.3
261,PI000262,28.79,CI,Enabled,Default Pipe,2,172.1
262,PI000263,29.11,CI,Enabled,Default Pipe,2,274.1
263,PI000264,29.98,SI,Enabled,Default Pipe,2,149.4
264,PI000265,31.89,PE,Enabled,Default Pipe,2,175.8
265,PI000266,33.47,PE,Enabled,Default Pipe,2,200.4
266,PI000267,34.37,PE,Enabled,Replacement Pipe,2,93.2
267,PI000268,34.74,PE,Enabled,Replacement Pipe,2,47.6
268,PI000269,35.52,CI,Enabled,Default Pipe,2,273.4
269,PI000270,34.22,CI,Enabled,Default Pipe,2,35.3
270,PI000271,27.57,PE,Enabled,Replacement Pipe,2,184.5
271,PI000272,30.61,SI,Enabled,Default Pipe,2,237.1
272,PI000273,30.75,SI,Enabled,Default Pipe,2,106.2
273,PI000274,40.63,CI,Enabled,Default Pipe,1,30.3
274,PI000275,40.79,CI,Enabled,Default Pipe,1,123.9
275,PI000276,41.49,PE,Enabled,Default Pipe,1,284.5
276,PI000277,41.14,PE,Enabled,Default Pipe,1,184.2
277,PI000278,40.87,PE,Enabled,Default Pipe,1,177.6
278,PI000279,41.58,CI,Enabled,Default Pipe,1,61.9
279,PI000280,41.45,CI,Enabled,Default Pipe,1,294.2
280,PI000281,42.04,CI,Enabled,Default Pipe,1,106.3
281,PI000282,41.85,CI,Enabled,Default Pipe,1,197.7
282,PI000283,39.84,CI,Enabled,Default Pipe,1,65.9
283,PI000284,37.78,CI,Enabled,Default Pipe,1,196.4
284,PI000285,37.83,CI,Enabled,Default Pipe,1,180.9
285,PI000286,39.34,CI,Enabled,Default Pipe,1,45.4
286,PI000287,39.20,CI,Enabled,Default Pipe,1,156.3
287,PI000288,38.87,CI,Enabled,Default Pipe,1,303.7
288,PI000289,38.45,CI,Enabled,Default Pipe,1,241.1
289,PI000290,38.31,CI,Enabled,Default Pipe,1,184.3
290,PI000291,36.45,SI,Enabled,Default Pipe,1,192.3
291,PI000292,36.35,SI,Enabled,Default Pipe,1,187.5
292,PI000293,37.09,SI,Enabled,Default Pipe,1,225.7
293,PI000294,37.85,SI,Enabled,Default Pipe,1,225.6
294,PI000295,38.85,PE,Enabled,Replacement Pipe,1,163.8
295,PI000296,38.13,PE,Enabled,Replacement Pipe,1,179.1
296,PI000297,38.68,PE,Enabled,Replacement Pipe,1,177.5
297,PI000298,37.76,PE,Enabled,Replacement Pipe,1,174.8
298,PI000299,27.20,SI,Enabled,Default Pipe,1,219.6
299,PI000300,27.56,SI,Enabled,Default Pipe,1,203.8
300,PI000301,29.98,PE,Enabled,Replacement Pipe,1,138.8
301,PI000302,39.30,CI,Enabled,Default Pipe,1,262.9
302,PI000303,39.05,CI,Enabled,Default Pipe,1,150.5
303,PI000304,39.86,CI,Enabled,Default Pipe,1,287.6
304,PI000305,38.75,SI,Enabled,Default Pipe,1,250.8
305,PI000306,38.79,SI,Enabled,Default Pipe,1,316.5
306,PI000307,32.60,CI,Enabled,Default Pipe,1,290.5
307,PI000308,32.33,CI,Enabled,Default Pipe,1,231.9
308,PI000309,31.81,CI,Enabled,Default Pipe,1,36.1
309,PI000310,31.83,CI,Enabled,Default Pipe,1,36.6
310,PI000311,37.52,CI,Enabled,Default Pipe,1,193.2
311,PI000312,33.79,CI,Enabled,Default Pipe,1,239.7
312,PI000313,41.99,CI,Enabled,Default Pipe,1,197.4
313,PI000314,33.12,CI,Enabled,Default Pipe,2,20.5
314,PI000315,39.71,CI,Enabled,Default Pipe,1,310.3
315,PI000316,40.87,CI,Enabled,Default Pipe,1,273.6
316,PI000317,29.84,SI,Enabled,Default Pipe,1,188.7
317,PI000318,29.22,SI,Enabled,Default Pipe,1,162.3
318,PI000320,29.46,SI,Enabled,Default Pipe,1,188.6
319,PI000321,22.87,PE,Enabled,Replacement Pipe,1,226.1
320,PI000322,22.44,PE,Enabled,Replacement Pipe,1,150.2
321,PI000323,23.31,PE,Enabled,Replacement Pipe,1,7.4
322,PI000324,23.77,PE,Enabled,Replacement Pipe,1,202.6
323,PI000325,22.73,PE,Enabled,Replacement Pipe,1,139.1
324,PI000326,40.77,SI,Enabled,Default Pipe,1,195.1
325,PI000327,40.84,SI,Enabled,Default Pipe,1,56.4
326,PI000328,34.98,SI,Enabled,Default Pipe,1,105.2
327,PI000329,34.39,SI,Enabled,Default Pipe,1,135.6
328,PI000330,38.36,CI,Enabled,Default Pipe,1,303.5
329,PI000331,33.16,CI,Enabled,Default Pipe,1,423.3
330,PI000332,30.84,CI,Enabled,Default Pipe,1,149.5
331,PI000333,31.10,CI,Enabled,Default Pipe,1,184.5
332,PI000334,40.88,SI,Enabled,Default Pipe,1,143.6
333,PI000335,40.72,SI,Enabled,Default Pipe,1,157.1
334,PI000336,40.90,CI,Enabled,Default Pipe,1,306.0
335,PI000337,41.34,CI,Enabled,Default Pipe,1,266.7
336,PI000338,41.54,CI,Enabled,Default Pipe,1,217.2
337,PI000339,41.99,CI,Enabled,Default Pipe,1,213.5
338,PI000340,41.28,CI,Enabled,Default Pipe,1,200.9
339,PI000341,36.54,SI,Enabled,Default Pipe,1,152.9
340,PI000342,35.19,CI,Enabled,Default Pipe,1,190.5
341,PI000343,33.26,CI,Enabled,Default Pipe,1,230.8
342,PI000344,33.23,CI,Enabled,Default Pipe,1,236.3
343,PI000345,39.60,CI,Enabled,Default Pipe,1,170.6
344,PI000346,39.60,CI,Enabled,Default Pipe,1,150.5
345,PI000347,31.72,CI,Enabled,Default Pipe,1,181.1
346,PI000348,31.68,CI,Enabled,Default Pipe,1,191.0
347,PI000349,38.21,CI,Enabled,Default Pipe,1,127.6
348,PI000350,29.28,PE,Enabled,Default Pipe,2,2.0
349,PI000351,44.13,PE,Enabled,Replacement Pipe,1,22.7
350,PI000352,44.11,PE,Enabled,Replacement Pipe,1,17.0
351,PI000353,31.04,SI,Enabled,Default Pipe,2,47.4
352,PI000354,29.12,PE,Enabled,Replacement Pipe,2,9.1
353,PI000355,29.17,PE,Enabled,Default Pipe,2,22.4
354,PI000356,28.79,PE,Enabled,Replacement Pipe,2,5.9
355,PI000357,26.22,PE,Enabled,Replacement Pipe,2,44.7
356,PI000358,32.09,PE,Enabled,Default Pipe,1,4.9
357,PI000359,26.63,PE,Enabled,Default Pipe,2,16.7
358,PI000360,25.66,PE,Enabled,Replacement Pipe,2,19.9
359,PI000361,27.79,CI,Enabled,Default Pipe,2,25.0
360,PI000362,28.96,PE,Enabled,Default Pipe,2,1.1
361,PI000363,28.96,PE,Enabled,Default Pipe,2,21.3
362,PI000364,25.05,PE,Enabled,Default Pipe,2,40.4
363,PI000365,25.04,PE,Enabled,Default Pipe,2,3.4
364,PI000366,40.62,CI,Enabled,Default Pipe,1,59.6
365,PI000367,33.15,PE,Enabled,Default Pipe,1,6.2
366,PI000368,32.84,PE,Enabled,Default Pipe,1,41.3
367,PI000369,33.91,CI,Enabled,Default Pipe,1,24.8
368,PI000370,33.89,CI,Enabled,Default Pipe,1,11.8
369,PI000371,33.15,PE,Enabled,Default Pipe,1,136.7
370,PI000372,35.02,CI,Enabled,Default Pipe,1,2.7
371,PI000373,35.02,CI,Enabled,Default Pipe,1,1.6
372,PI000374,30.29,PE,Enabled,Default Pipe,2,33.1
373,PI000375,28.89,PE,Enabled,Default Pipe,2,24.5
374,PI000376,28.87,PE,Enabled,Default Pipe,2,22.3
375,PI000377,26.54,PE,Enabled,Replacement Pipe,2,51.6
376,PI000378,45.29,CI,Enabled,Default Pipe,1,37.2
377,PI000379,45.34,CI,Enabled,Default Pipe,1,59.2
378,PI000380,35.04,PE,Enabled,Default Pipe,1,17.8
379,PI000381,35.03,PE,Enabled,Default Pipe,1,4.3
380,PI000382,34.01,PE,Enabled,Default Pipe,2,15.4
381,PI000383,41.53,PE,Enabled,Replacement Pipe,1,32.0
382,PI000384,33.55,PE,Enabled,Default Pipe,2,62.2
383,PI000385,33.17,PE,Enabled,Default Pipe,2,125.2
384,PI000386,33.24,PE,Enabled,Default Pipe,2,18.4
385,PI000387,33.30,PE,Enabled,Default Pipe,2,17.6
386,PI000388,33.22,PE,Enabled,Default Pipe,2,52.0
387,PI000389,33.25,PE,Enabled,Default Pipe,2,4.9
388,PI000390,33.06,PE,Enabled,Default Pipe,2,13.8
389,PI000391,33.37,PE,Enabled,Default Pipe,2,71.2
390,PI000392,33.41,DI,Enabled,Default Pipe,2,63.1
391,PI000393,33.42,PE,Enabled,Default Pipe,2,46.1
392,PI000394,33.45,PE,Enabled,Default Pipe,2,20.9
393,PI000395,33.31,PE,Enabled,Default Pipe,2,32.1
394,PI000396,33.42,PE,Enabled,Default Pipe,2,28.3
395,PI000397,33.53,PE,Enabled,Default Pipe,2,28.2
396,PI000398,33.53,PE,Enabled,Default Pipe,2,80.0
397,PI000399,33.73,PE,Enabled,Default Pipe,2,14.2
398,PI000400,33.68,PE,Enabled,Default Pipe,2,61.1
399,PI000401,33.46,PE,Enabled,Default Pipe,2,97.4
400,PI000402,33.61,PE,Enabled,Default Pipe,2,23.5
401,PI000403,33.65,DI,Enabled,Default Pipe,2,6.4
402,PI000404,33.59,PE,Enabled,Default Pipe,2,77.2
403,PI000405,33.42,PE,Enabled,Default Pipe,2,41.5
404,PI000406,33.26,PE,Enabled,Default Pipe,2,27.1
405,PI000407,33.27,PE,Enabled,Default Pipe,2,12.4
406,PI000408,33.11,PE,Enabled,Default Pipe,2,20.3
407,PI000409,33.11,PE,Enabled,Default Pipe,2,82.6
408,PI000410,33.13,PE,Enabled,Default Pipe,2,34.5
409,PI000411,33.15,PE,Enabled,Default Pipe,2,18.8
410,PI000412,33.28,PE,Enabled,Default Pipe,2,75.2
411,PI000413,33.28,PE,Enabled,Default Pipe,2,52.5
412,PI000414,33.35,PE,Enabled,Default Pipe,2,73.2
413,PI000415,33.28,PE,Enabled,Default Pipe,2,19.1
414,PI000416,33.41,PE,Enabled,Default Pipe,2,72.3
415,PI000417,33.25,PE,Enabled,Default Pipe,2,3.1
416,PI000418,33.24,PE,Enabled,Default Pipe,2,35.8
417,PI000419,33.29,PE,Enabled,Default Pipe,2,35.5
418,PI000420,33.44,PE,Enabled,Default Pipe,2,21.0
419,PI000421,33.43,PE,Enabled,Default Pipe,2,75.0
420,PI000422,33.30,PE,Enabled,Default Pipe,2,3.3
421,PI000423,33.30,PE,Enabled,Default Pipe,2,50.8
422,PI000424,33.27,PE,Enabled,Default Pipe,2,27.5
