SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,33.86,PE,Enabled,Default Pipe,1,191.2
2,PI000002,59.74,PE,Enabled,Default Pipe,1,124.7
3,PI000004,32.87,PE,Enabled,Default Pipe,1,3.6
4,PI000005,67.80,PE,Enabled,Default Pipe,1,12.8
5,PI000006,69.01,PE,Enabled,Default Pipe,1,50.7
6,PI000007,32.81,PE,Enabled,Default Pipe,1,151.4
7,PI000008,39.83,PE,Enabled,Default Pipe,1,319.7
8,PI000003,50.76,PE,Enabled,Default Pipe,1,312.4
9,PI000009,65.19,PE,Enabled,Default Pipe,1,86.0

Model State: Solved

Generated on 12/03/2015 12:16:17

SynerGEE Gas 4.7.1: ASP
