SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,21.97,CI,Enabled,Default Pipe,2,55.6
2,PI000002,22.22,CI,Enabled,Default Pipe,2,174.0
3,PI000003,22.94,DI,Enabled,Default Pipe,2,26.0
4,PI000004,22.99,DI,Enabled,Default Pipe,2,3.9
5,PI000005,22.89,SI,Enabled,Default Pipe,2,53.9
6,PI000006,27.55,CI,Enabled,Default Pipe,1,87.2
7,PI000007,26.39,SI,Enabled,Default Pipe,1,22.8
8,PI000008,28.25,SI,Enabled,Default Pipe,1,76.4
9,PI000009,26.54,SI,Enabled,Default Pipe,1,55.1
10,PI000010,27.09,CI,Enabled,Default Pipe,1,3.2
11,PI000011,29.88,PE,Enabled,Default Pipe,1,6.5
12,PI000012,25.25,CI,Enabled,Default Pipe,1,2.9
13,PI000013,25.11,CI,Enabled,Default Pipe,1,52.6
14,PI000014,24.97,PE,Enabled,Default Pipe,1,74.6
15,PI000015,26.47,SI,Enabled,Default Pipe,1,32.6
16,PI000016,27.17,CI,Enabled,Default Pipe,1,11.8
17,PI000017,26.63,SI,Enabled,Default Pipe,1,39.4
18,PI000018,28.42,SI,Enabled,Default Pipe,1,53.2
19,PI000019,25.25,CI,Enabled,Default Pipe,1,5.6
20,PI000020,26.75,SI,Enabled,Default Pipe,1,20.3
21,PI000022,26.68,SI,Enabled,Default Pipe,1,4.1
22,PI000023,28.51,SI,Enabled,Default Pipe,1,1.1
23,PI000024,27.85,CI,Enabled,Default Pipe,1,16.3
24,PI000025,26.65,SI,Enabled,Default Pipe,1,14.5
25,PI000026,26.49,SI,Enabled,Default Pipe,1,29.6
26,PI000027,26.78,SI,Enabled,Default Pipe,1,16.6
27,PI000028,28.06,SI,Enabled,Default Pipe,1,52.4
28,PI000029,28.91,SI,Enabled,Default Pipe,1,67.7
29,PI000030,25.28,CI,Enabled,Default Pipe,1,1.8
30,PI000031,34.50,PE,Enabled,Default Pipe,1,22.4
31,PI000032,22.88,PE,Enabled,Default Pipe,2,72.3
32,PI000033,26.99,SI,Enabled,Default Pipe,1,46.0
33,PI000034,25.84,SI,Enabled,Default Pipe,1,18.1
34,PI000035,27.55,PE,Enabled,Default Pipe,1,44.7
35,PI000036,28.35,SI,Enabled,Default Pipe,1,33.5
36,PI000037,25.76,SI,Enabled,Default Pipe,1,52.3
37,PI000038,25.79,SI,Enabled,Default Pipe,1,41.6
38,PI000039,26.10,SI,Enabled,Default Pipe,1,52.1
39,PI000040,25.48,SI,Enabled,Default Pipe,1,107.8
40,PI000041,25.92,CI,Enabled,Default Pipe,1,8.4
41,PI000042,26.49,CI,Enabled,Default Pipe,1,123.6
42,PI000043,34.37,PE,Enabled,Default Pipe,1,22.7
43,PI000044,26.87,PE,Enabled,Default Pipe,1,95.6
44,PI000045,34.62,PE,Enabled,Default Pipe,1,47.4
45,PI000046,29.01,ST,Enabled,Default Pipe,1,164.3
46,PI000047,26.33,PE,Enabled,Default Pipe,1,93.9
47,PI000048,34.61,PE,Enabled,Default Pipe,1,62.2
48,PI000049,29.25,PE,Enabled,Default Pipe,1,0.2
49,PI000050,34.59,PE,Enabled,Default Pipe,1,38.4
50,PI000051,34.52,PE,Enabled,Default Pipe,1,41.0
51,PI000052,28.47,CI,Enabled,Default Pipe,3,14.4
52,PI000053,21.46,PE,Enabled,Default Pipe,5,4.2
53,PI000054,25.49,PE,Enabled,Default Pipe,3,257.0
54,PI000055,27.56,PE,Enabled,Default Pipe,3,347.0
55,PI000056,25.29,SI,Enabled,Default Pipe,3,193.0
56,PI000057,23.27,SI,Enabled,Default Pipe,3,142.8
57,PI000058,21.90,SI,Enabled,Default Pipe,3,155.1
58,PI000059,22.16,SI,Enabled,Default Pipe,3,1.4
59,PI000060,22.42,PE,Enabled,Default Pipe,3,81.0
60,PI000061,25.89,SI,Enabled,Default Pipe,1,18.2
61,PI000062,27.11,SI,Enabled,Default Pipe,1,46.2
62,PI000063,26.69,SI,Enabled,Default Pipe,1,8.2
63,PI000064,27.29,CI,Enabled,Default Pipe,1,3.6
64,PI000065,26.19,SI,Enabled,Default Pipe,1,48.4
65,PI000066,26.97,CI,Enabled,Default Pipe,1,90.7
66,PI000067,28.23,SI,Enabled,Default Pipe,1,6.6
67,PI000068,26.56,PE,Enabled,Default Pipe,1,29.1
68,PI000070,29.53,SI,Enabled,Default Pipe,1,2.0
69,PI000071,26.67,SI,Enabled,Default Pipe,1,19.6
70,PI000072,25.78,SI,Enabled,Default Pipe,1,26.6
71,PI000073,28.27,SI,Enabled,Default Pipe,1,29.0
72,PI000074,26.49,SI,Enabled,Default Pipe,1,25.0
73,PI000075,25.71,SI,Enabled,Default Pipe,1,19.9
74,PI000076,25.95,SI,Enabled,Default Pipe,1,58.8
75,PI000077,25.59,SI,Enabled,Default Pipe,1,33.6
76,PI000078,22.74,DI,Enabled,Default Pipe,2,97.0
77,PI000079,26.71,CI,Enabled,Default Pipe,1,102.7
78,PI000080,25.24,CI,Enabled,Default Pipe,1,82.0
79,PI000081,25.58,SI,Enabled,Default Pipe,1,19.9
80,PI000082,23.09,ST,Enabled,Default Pipe,1,38.6
81,PI000083,25.98,CI,Enabled,Default Pipe,1,2.5
82,PI000084,25.49,SI,Enabled,Default Pipe,1,49.4
83,PI000085,25.53,SI,Enabled,Default Pipe,1,61.8
84,PI000086,26.64,CI,Enabled,Default Pipe,1,57.8
