SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,37.35,PE,Enabled,Default Pipe,1,33.6
2,PI000001,37.32,PE,Enabled,Default Pipe,1,14.5
3,PI000002,29.83,ST,Enabled,Default Pipe,1,49.2
4,PI000003,29.96,ST,Enabled,Default Pipe,1,159.3
5,PI000004,30.53,ST,Enabled,Default Pipe,1,62.2
6,PI000005,30.52,ST,Enabled,Default Pipe,1,171.0
7,PI000006,35.12,ST,Enabled,Default Pipe,1,137.8
8,PI000007,32.64,ST,Enabled,Default Pipe,1,58.9
9,PI000008,30.81,ST,Enabled,Default Pipe,1,337.2
10,PI000009,30.92,ST,Enabled,Default Pipe,1,252.5
11,PI000010,30.64,ST,Enabled,Default Pipe,1,192.5
12,PI000011,29.99,CI,Enabled,Default Pipe,1,229.4
13,PI000012,37.35,ST,Enabled,Default Pipe,1,40.0
14,PI000013,37.32,ST,Enabled,Default Pipe,1,33.5
15,PI000014,37.26,PE,Enabled,Default Pipe,1,104.1
16,PI000015,38.35,PE,Enabled,Default Pipe,1,82.4
17,PI000016,31.32,PE,Enabled,Default Pipe,1,66.2
18,PI000017,37.67,PE,Enabled,Default Pipe,1,133.0
19,PI000018,37.72,ST,Enabled,Default Pipe,1,12.8
20,PI000019,39.71,PE,Enabled,Default Pipe,1,18.1
21,PI000020,38.60,PE,Enabled,Default Pipe,1,185.2
22,PI000021,31.52,CI,Enabled,Default Pipe,1,19.3
23,PI000022,31.82,ST,Enabled,Default Pipe,1,150.6
24,PI000023,37.70,ST,Enabled,Default Pipe,1,200.2
25,PI000024,37.72,ST,Enabled,Default Pipe,1,22.9
26,PI000025,37.74,ST,Enabled,Default Pipe,1,116.3
27,PI000026,37.73,PE,Enabled,Default Pipe,1,20.2
28,PI000027,39.16,PE,Enabled,Replacement Pipe,1,63.2
29,PI000029,31.78,ST,Enabled,Default Pipe,1,3.5
30,PI000030,31.60,PE,Enabled,Default Pipe,1,243.9
31,PI000031,38.96,PE,Enabled,Replacement Pipe,1,72.0
32,PI000032,30.39,PE,Enabled,Default Pipe,1,49.2
33,PI000033,30.39,PE,Enabled,Default Pipe,1,28.3
34,PI000034,30.35,PE,Enabled,Default Pipe,1,6.4
35,PI000035,30.39,PE,Enabled,Default Pipe,1,74.8
36,PI000036,37.53,ST,Enabled,Default Pipe,1,267.8
37,PI000037,30.80,CI,Enabled,Default Pipe,1,103.5
38,PI000038,30.30,PE,Enabled,Default Pipe,1,75.1
39,PI000039,30.28,PE,Enabled,Default Pipe,1,80.8
40,PI000040,30.26,PE,Enabled,Default Pipe,1,64.6
41,PI000041,30.31,PE,Enabled,Default Pipe,1,77.3
42,PI000042,29.97,SI,Enabled,Default Pipe,1,4.2
43,PI000043,30.25,SI,Enabled,Default Pipe,1,88.0
44,PI000044,30.38,PE,Enabled,Default Pipe,1,100.4
45,PI000045,30.00,SI,Enabled,Default Pipe,1,129.8
46,PI000046,30.03,CI,Enabled,Default Pipe,1,9.8
47,PI000047,29.90,SI,Enabled,Default Pipe,1,61.6
48,PI000048,30.01,SI,Enabled,Default Pipe,1,19.5
49,PI000049,29.31,ST,Enabled,Default Pipe,1,147.5
50,PI000050,28.84,ST,Enabled,Default Pipe,1,26.7
51,PI000051,37.32,ST,Enabled,Default Pipe,1,34.3
52,PI000052,28.68,PE,Enabled,Default Pipe,1,55.7
53,PI000053,28.45,PE,Enabled,Default Pipe,1,53.3
54,PI000054,30.59,PE,Enabled,Default Pipe,1,98.4
55,PI000055,30.06,SI,Enabled,Default Pipe,1,10.6
56,PI000056,29.60,ST,Enabled,Default Pipe,1,82.3
57,PI000057,22.38,PE,Enabled,Default Pipe,1,56.6
58,PI000058,22.35,PE,Enabled,Default Pipe,1,4.3
59,PI000059,22.33,PE,Enabled,Default Pipe,1,33.6
60,PI000060,22.55,PE,Enabled,Default Pipe,1,126.0
61,PI000061,23.02,PE,Enabled,Default Pipe,1,60.1
62,PI000062,23.32,PE,Enabled,Default Pipe,1,58.8
63,PI000063,30.66,ST,Enabled,Default Pipe,1,64.2
64,PI000064,30.06,SI,Enabled,Default Pipe,1,9.2
65,PI000065,25.45,PE,Enabled,Default Pipe,1,56.8
66,PI000066,27.86,ST,Enabled,Default Pipe,1,92.3
67,PI000067,28.70,SI,Enabled,Default Pipe,1,57.6
68,PI000068,26.96,PE,Enabled,Default Pipe,1,112.3
69,PI000069,30.47,ST,Enabled,Default Pipe,1,9.3
70,PI000070,30.49,ST,Enabled,Default Pipe,1,84.4
71,PI000071,30.28,ST,Enabled,Default Pipe,1,134.6
72,PI000072,30.06,SI,Enabled,Default Pipe,1,49.4
73,PI000073,25.45,PE,Enabled,Default Pipe,1,10.4
74,PI000074,25.45,PE,Enabled,Default Pipe,1,6.2
75,PI000075,30.44,CI,Enabled,Default Pipe,1,7.1
76,PI000076,28.70,ST,Enabled,Default Pipe,1,104.0
77,PI000077,25.08,ST,Enabled,Default Pipe,1,64.7
78,PI000078,24.52,PE,Enabled,Default Pipe,1,79.2
79,PI000079,24.29,PE,Enabled,Default Pipe,1,69.8
80,PI000080,24.69,PE,Enabled,Default Pipe,1,8.9
81,PI000081,24.61,PE,Enabled,Default Pipe,1,49.8
82,PI000082,24.91,PE,Enabled,Default Pipe,1,81.5
83,PI000083,24.77,PE,Enabled,Default Pipe,1,27.5
84,PI000084,24.81,PE,Enabled,Default Pipe,1,70.8
85,PI000085,23.96,PE,Enabled,Default Pipe,1,149.2
86,PI000086,30.26,ST,Enabled,Default Pipe,1,619.4
87,PI000087,29.07,CI,Enabled,Default Pipe,1,270.1
88,PI000088,29.53,CI,Enabled,Default Pipe,1,145.2
89,PI000089,29.35,CI,Enabled,Default Pipe,1,225.7
90,PI000090,29.20,ST,Enabled,Default Pipe,1,18.8
91,PI000091,28.80,ST,Enabled,Default Pipe,1,10.4
92,PI000092,28.46,PE,Enabled,Default Pipe,1,103.6
93,PI000093,28.72,PE,Enabled,Default Pipe,1,102.1
94,PI000094,28.21,PE,Enabled,Default Pipe,1,33.2
95,PI000095,28.77,ST,Enabled,Default Pipe,1,80.6
96,PI000096,28.19,PE,Enabled,Default Pipe,1,88.5
97,PI000097,21.87,PE,Enabled,Default Pipe,1,69.9
98,PI000098,22.24,PE,Enabled,Default Pipe,1,60.0
99,PI000099,22.07,PE,Enabled,Default Pipe,1,23.1
100,PI000100,22.10,PE,Enabled,Default Pipe,1,166.0
101,PI000101,22.52,PE,Enabled,Default Pipe,1,92.5
102,PI000102,22.17,PE,Enabled,Default Pipe,1,63.1
103,PI000103,24.70,ST,Enabled,Default Pipe,1,10.0
104,PI000104,24.75,ST,Enabled,Default Pipe,1,21.8
105,PI000105,30.09,CI,Enabled,Default Pipe,1,126.4
106,PI000106,30.08,CI,Enabled,Default Pipe,1,152.0
107,PI000107,25.47,ST,Enabled,Default Pipe,1,3.6
108,PI000108,26.58,ST,Enabled,Default Pipe,1,1.0
109,PI000109,26.03,ST,Enabled,Default Pipe,1,91.4
110,PI000110,26.78,ST,Enabled,Default Pipe,1,23.8
111,PI000111,31.93,ST,Enabled,Default Pipe,1,0.9
112,PI000112,31.90,ST,Enabled,Default Pipe,1,6.4
113,PI000113,28.20,PE,Enabled,Default Pipe,1,4.9
114,PI000114,28.21,PE,Enabled,Default Pipe,1,28.5
115,PI000115,28.23,PE,Enabled,Default Pipe,1,110.4
116,PI000116,31.72,ST,Enabled,Default Pipe,1,33.6
117,PI000117,30.47,CI,Enabled,Default Pipe,1,115.7
118,PI000118,30.40,CI,Enabled,Default Pipe,1,10.8
119,PI000119,26.48,PE,Enabled,Default Pipe,1,91.2
120,PI000120,31.55,PE,Enabled,Default Pipe,1,37.9
121,PI000121,31.20,ST,Enabled,Default Pipe,1,118.4
122,PI000122,31.57,PE,Enabled,Default Pipe,1,9.9
123,PI000123,30.58,PE,Enabled,Default Pipe,1,78.8
124,PI000124,30.43,PE,Enabled,Default Pipe,1,42.6
125,PI000125,30.43,PE,Enabled,Default Pipe,1,40.2
126,PI000126,30.75,ST,Enabled,Default Pipe,1,10.9
127,PI000127,30.71,PE,Enabled,Default Pipe,1,197.4
128,PI000128,28.94,PE,Enabled,Default Pipe,1,8.6
129,PI000129,28.94,PE,Enabled,Default Pipe,1,9.7
130,PI000130,28.94,PE,Enabled,Default Pipe,1,15.8
131,PI011938,38.66,PE,Enabled,Replacement Pipe,1,225.3
132,PI011939,38.59,PE,Enabled,Default Pipe,1,60.9
133,PI011940,39.33,PE,Enabled,Default Pipe,1,19.4

Model State: Solved

Generated on 12/03/2015 13:33:47

SynerGEE Gas 4.7.1: ASP
