SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,69.21,PE,Enabled,Default Pipe,1,119.8
2,PI000001,62.20,PE,Enabled,Default Pipe,1,131.6
3,PI000002,65.04,PE,Enabled,Default Pipe,1,148.2
4,PI000003,68.38,PE,Enabled,Default Pipe,1,1.2
5,PI000004,66.71,PE,Enabled,Default Pipe,1,8.3
6,PI000005,65.86,PE,Enabled,Default Pipe,1,1.5
7,PI000006,67.57,PE,Enabled,Default Pipe,1,69.2
8,PI000007,64.60,PE,Enabled,Default Pipe,1,2.1
9,PI000008,59.96,PE,Enabled,Default Pipe,1,59.0
10,PI000009,59.11,PE,Enabled,Default Pipe,1,2.4
11,PI000010,55.96,PE,Enabled,Default Pipe,1,66.2
12,PI000011,56.80,PE,Enabled,Default Pipe,1,66.1
13,PI000012,55.55,PE,Enabled,Default Pipe,1,69.8
14,PI000013,52.30,PE,Enabled,Default Pipe,1,25.4
15,PI000014,51.35,PE,Enabled,Default Pipe,1,132.7
16,PI000015,54.58,PE,Enabled,Default Pipe,1,63.3
17,PI000016,53.47,PE,Enabled,Default Pipe,1,94.0
18,PI000017,51.56,PE,Enabled,Default Pipe,1,0.9
19,PI000018,49.93,PE,Enabled,Default Pipe,1,217.2
20,PI000019,50.74,PE,Enabled,Default Pipe,1,36.2
21,PI000020,49.66,PE,Enabled,Default Pipe,1,12.6
22,PI000021,48.82,PE,Enabled,Default Pipe,1,80.2
23,PI000022,49.96,PE,Enabled,Default Pipe,1,96.7
24,PI000023,49.53,PE,Enabled,Default Pipe,1,36.9
25,PI000024,52.29,PE,Enabled,Default Pipe,1,85.8
26,PI000025,51.01,PE,Enabled,Default Pipe,1,0.6
27,PI000026,50.58,PE,Enabled,Default Pipe,1,46.1
28,PI000027,48.21,PE,Enabled,Default Pipe,1,2.2
29,PI000028,47.92,PE,Enabled,Default Pipe,1,117.7
30,PI000029,47.80,PE,Enabled,Default Pipe,1,17.1
31,PI000030,49.28,PE,Enabled,Default Pipe,1,87.9
32,PI000031,49.64,PE,Enabled,Default Pipe,1,74.4
33,PI000032,65.18,PE,Enabled,Default Pipe,1,32.1
34,PI000033,62.18,PE,Enabled,Default Pipe,1,136.4
35,PI000034,63.78,PE,Enabled,Default Pipe,1,89.1
36,PI000035,59.98,PE,Enabled,Default Pipe,1,180.2
37,PI000036,58.42,PE,Enabled,Default Pipe,1,105.6
38,PI000037,56.72,PE,Enabled,Default Pipe,1,40.6
39,PI000038,57.14,PE,Enabled,Default Pipe,1,80.7
40,PI000039,58.41,PE,Enabled,Default Pipe,1,90.8
41,PI000040,60.77,PE,Enabled,Default Pipe,1,17.6
42,PI000041,58.44,PE,Enabled,Default Pipe,1,62.3
43,PI000042,48.47,PE,Enabled,Default Pipe,1,196.9
44,PI000043,46.99,PE,Enabled,Default Pipe,1,63.6
45,PI000044,45.52,PE,Enabled,Default Pipe,1,12.6
46,PI000045,45.76,PE,Enabled,Default Pipe,1,123.5
47,PI000046,46.29,PE,Enabled,Default Pipe,1,1.5
48,PI000047,46.21,PE,Enabled,Default Pipe,1,11.4
49,PI000048,46.20,PE,Enabled,Default Pipe,1,155.2
50,PI000049,48.23,PE,Enabled,Default Pipe,1,7.8
51,PI000050,47.76,PE,Enabled,Default Pipe,1,69.2
52,PI000051,48.13,PE,Enabled,Default Pipe,1,17.0
53,PI000052,46.65,PE,Enabled,Default Pipe,1,65.3
54,PI000053,43.47,PE,Enabled,Default Pipe,1,87.3
55,PI000054,45.55,PE,Enabled,Default Pipe,1,144.8
56,PI000055,46.77,PE,Enabled,Default Pipe,1,55.1
57,PI000056,45.56,PE,Enabled,Default Pipe,1,57.8
58,PI000057,45.65,PE,Enabled,Default Pipe,1,26.9
