SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,67.33,PE,Enabled,Default Pipe,1,41.4
2,PI000001,66.19,PE,Enabled,Default Pipe,1,189.0
3,PI000002,64.92,PE,Enabled,Default Pipe,1,178.7
4,PI000003,58.57,PE,Enabled,Default Pipe,1,240.9
5,PI000004,58.52,PE,Enabled,Default Pipe,1,110.8
6,PI000005,59.24,PE,Enabled,Default Pipe,1,185.0
7,PI000006,59.67,PE,Enabled,Default Pipe,1,205.8
8,PI000007,63.70,PE,Enabled,Default Pipe,1,74.2
9,PI000008,63.24,PE,Enabled,Default Pipe,1,71.2
10,PI000009,67.79,PE,Enabled,Default Pipe,1,30.0
11,PI000010,67.59,PE,Enabled,Default Pipe,1,27.9
12,PI000011,67.00,PE,Enabled,Default Pipe,1,61.4
13,PI000012,67.18,PE,Enabled,Default Pipe,1,3.3
14,PI000013,67.54,PE,Enabled,Default Pipe,1,98.3
15,PI000014,69.99,PE,Enabled,Default Pipe,1,8.7
16,PI000015,67.89,PE,Enabled,Default Pipe,1,126.9
17,PI000016,67.60,PE,Enabled,Default Pipe,1,13.1
18,PI000017,67.60,PE,Enabled,Default Pipe,1,10.9
19,PI000018,59.40,PE,Enabled,Default Pipe,1,259.3
20,PI000019,60.24,PE,Enabled,Default Pipe,1,110.3
21,PI000020,60.26,PE,Enabled,Default Pipe,1,0.9
22,PI000021,60.24,PE,Enabled,Default Pipe,1,36.0
23,PI000022,61.09,PE,Enabled,Default Pipe,1,276.6
24,PI000023,61.78,PE,Enabled,Default Pipe,1,120.1
25,PI000024,62.70,PE,Enabled,Default Pipe,1,16.8
26,PI000025,62.60,PE,Enabled,Default Pipe,1,191.4
27,PI000026,63.81,PE,Enabled,Default Pipe,1,19.4
28,PI000027,63.81,PE,Enabled,Default Pipe,1,4.6
29,PI000028,63.83,PE,Enabled,Default Pipe,1,8.0
30,PI000029,63.89,PE,Enabled,Default Pipe,1,73.5
31,PI000030,62.88,PE,Enabled,Default Pipe,1,98.7
