SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,30.99,SI,Enabled,Default Pipe,1,128.9
2,PI000002,34.07,CI,Enabled,Default Pipe,1,1.5
3,PI000003,40.26,CI,Enabled,Default Pipe,1,126.9
4,PI000004,21.85,PE,Enabled,Default Pipe,1,7.6
5,PI000005,29.80,DI,Enabled,Default Pipe,1,2.5
6,PI000006,21.97,PE,Enabled,Default Pipe,1,10.0
7,PI000007,41.62,CI,Enabled,Default Pipe,1,22.4
8,PI000008,21.92,PE,Enabled,Default Pipe,1,32.7
9,PI000009,27.71,PE,Enabled,Default Pipe,1,45.7
10,PI000010,27.00,PE,Enabled,Default Pipe,1,93.4
11,PI000011,26.67,PE,Enabled,Default Pipe,1,1.2
12,PI000012,26.58,SI,Enabled,Default Pipe,1,2.9
13,PI000013,27.45,PE,Enabled,Default Pipe,1,41.8
14,PI000014,27.23,PE,Enabled,Default Pipe,1,104.4
15,PI000015,27.42,PE,Enabled,Default Pipe,1,16.3
16,PI000016,27.36,PE,Enabled,Default Pipe,1,5.4
17,PI000017,27.87,PE,Enabled,Default Pipe,1,5.1
18,PI000018,26.88,PE,Enabled,Default Pipe,1,1.5
19,PI000019,29.69,PE,Enabled,Default Pipe,1,190.8
20,PI000020,28.55,PE,Enabled,Default Pipe,1,38.7
21,PI000021,49.31,PE,Enabled,Default Pipe,2,87.0
22,PI000022,21.97,PE,Enabled,Default Pipe,1,14.5
23,PI000023,22.02,PE,Enabled,Default Pipe,1,129.7
24,PI000024,30.96,SI,Enabled,Default Pipe,1,118.8
25,PI000025,34.86,SI,Enabled,Default Pipe,1,18.6
26,PI000027,21.72,PE,Enabled,Default Pipe,1,52.2
27,PI000028,29.45,PE,Enabled,Default Pipe,1,70.8
28,PI000030,27.55,PE,Enabled,Default Pipe,1,30.9
29,PI000031,27.10,PE,Enabled,Default Pipe,1,0.2
30,PI000035,22.13,PE,Enabled,Default Pipe,1,2.0
31,PI000036,21.72,PE,Enabled,Default Pipe,1,12.2
32,PI000037,27.26,PE,Enabled,Default Pipe,1,140.7
33,PI000038,30.70,PE,Enabled,Default Pipe,1,2.1
34,PI000039,29.33,PE,Enabled,Default Pipe,1,151.6
35,PI000040,30.57,CI,Enabled,Default Pipe,1,2.0
36,PI000041,30.59,CI,Enabled,Default Pipe,1,2.1
37,PI000042,21.94,PE,Enabled,Default Pipe,1,2.1
38,PI000043,21.90,PE,Enabled,Default Pipe,1,0.3
39,PI000044,21.97,PE,Enabled,Default Pipe,1,2.2
40,PI000045,31.01,PE,Enabled,Default Pipe,1,6.7
41,PI000046,35.38,PE,Enabled,Default Pipe,1,144.6
42,PI000047,21.80,PE,Enabled,Default Pipe,1,1.3
43,PI000048,21.97,PE,Enabled,Default Pipe,1,2.2
44,PI000049,34.04,SI,Enabled,Default Pipe,1,2.0
45,PI000050,30.98,SI,Enabled,Default Pipe,1,1.9
46,PI000051,27.44,PE,Enabled,Default Pipe,1,2.0
47,PI000052,40.65,CI,Enabled,Default Pipe,1,2.1
48,PI000053,40.86,CI,Enabled,Default Pipe,1,2.2
49,PI000054,35.60,SI,Enabled,Default Pipe,1,2.1
50,PI000056,41.15,CI,Enabled,Default Pipe,1,1.8
51,PI000058,21.72,PE,Enabled,Default Pipe,1,2.1
52,PI000059,33.98,PE,Enabled,Default Pipe,1,2.8
53,PI000060,33.98,PE,Enabled,Default Pipe,1,26.3
54,PI000061,28.68,PE,Enabled,Default Pipe,1,66.2
55,PI000062,24.99,PE,Enabled,Default Pipe,1,90.9
56,PI000063,21.74,PE,Enabled,Default Pipe,1,98.2
57,PI000064,21.92,PE,Enabled,Default Pipe,1,7.3
58,PI000065,28.44,PE,Enabled,Default Pipe,1,2.4
59,PI000066,27.49,PE,Enabled,Default Pipe,1,1.7
60,PI000067,24.99,SI,Enabled,Default Pipe,1,1.8
61,PI000068,24.97,SI,Enabled,Default Pipe,1,151.7
62,PI000069,26.41,SI,Enabled,Default Pipe,1,72.0
63,PI000070,26.60,SI,Enabled,Default Pipe,1,5.2
64,PI000071,26.57,SI,Enabled,Default Pipe,1,84.6
65,PI000072,26.87,PE,Enabled,Default Pipe,1,85.8
66,PI000073,27.10,PE,Enabled,Default Pipe,1,0.1
67,PI000074,26.66,PE,Enabled,Default Pipe,1,20.5
68,PI000075,26.67,PE,Enabled,Default Pipe,1,6.6
69,PI000076,26.67,PE,Enabled,Default Pipe,1,53.6
70,PI000077,26.77,PE,Enabled,Default Pipe,1,13.6
71,PI000078,49.21,PE,Enabled,Default Pipe,2,2.8
72,PI000079,33.04,PE,Enabled,Default Pipe,1,83.3
73,PI000080,26.96,PE,Enabled,Default Pipe,1,57.7
74,PI000081,27.24,PE,Enabled,Default Pipe,1,106.0
75,0115857241,21.93,PE,Enabled,Default Pipe,1,47.3
76,0629706393,34.02,PE,Enabled,Default Pipe,1,17.9
77,0115022334,30.96,SI,Enabled,Default Pipe,1,49.5
78,0115022768,39.88,CI,Enabled,Default Pipe,1,3.5
79,0629735087,33.98,PE,Enabled,Default Pipe,1,74.3
80,0650665004,34.17,SI,Enabled,Default Pipe,1,19.8
81,0115022755,31.00,SI,Enabled,Default Pipe,1,2.2
82,0115022802,34.07,CI,Enabled,Default Pipe,1,56.5
83,0607259916,31.01,PE,Enabled,Default Pipe,1,1.5
84,0603579407,21.72,PE,Enabled,Default Pipe,1,54.3
85,0115022379,27.47,PE,Enabled,Default Pipe,1,38.2
86,0629735086,34.02,PE,Enabled,Default Pipe,1,46.2
87,0115022734,21.80,PE,Enabled,Default Pipe,1,28.5
88,0115857242,21.97,PE,Enabled,Default Pipe,1,18.1
89,0629735088,33.98,PE,Enabled,Default Pipe,1,3.3
90,0115022809,29.89,DI,Enabled,Default Pipe,1,28.9
91,0115022430,39.81,PE,Enabled,Default Pipe,1,2.0
92,0629706395,34.00,PE,Enabled,Default Pipe,1,55.1
93,0115022471,28.46,PE,Enabled,Default Pipe,1,9.3
94,0115022604,34.05,PE,Enabled,Default Pipe,1,74.6
95,0629706394,34.00,PE,Enabled,Default Pipe,1,37.8
96,0115022747,21.54,PE,Enabled,Default Pipe,1,48.0
97,0115022781,30.27,CI,Enabled,Default Pipe,1,58.2
98,0115022476,29.83,PE,Enabled,Default Pipe,1,45.5
99,0115022362,41.05,CI,Enabled,Default Pipe,1,59.0
100,0115857243,21.95,PE,Enabled,Default Pipe,1,11.6
101,0115022361,38.37,CI,Enabled,Default Pipe,1,59.3
102,0115022282,21.72,PE,Enabled,Default Pipe,1,81.1
103,0115022720,21.89,PE,Enabled,Default Pipe,1,13.5
104,0115022782,32.28,SI,Enabled,Default Pipe,1,50.5
105,0115022780,40.69,CI,Enabled,Default Pipe,1,7.4
106,0115022351,30.62,PE,Enabled,Default Pipe,1,50.5
107,0115022552,27.64,ST,Enabled,Default Pipe,1,53.4
108,0115022623,25.21,SI,Enabled,Default Pipe,1,114.6
109,0115861900,27.46,PE,Enabled,Default Pipe,1,77.3
110,0622178363,26.67,PE,Enabled,Default Pipe,1,2.6
111,0115858135,26.86,PE,Enabled,Default Pipe,1,51.7
112,0115022562,26.63,PE,Enabled,Default Pipe,1,2.1
113,0115022371,27.85,DI,Enabled,Default Pipe,1,36.6
114,0115022556,26.24,SI,Enabled,Default Pipe,1,1.3
115,0115858137,26.86,PE,Enabled,Default Pipe,1,74.0
116,0115022357,25.04,SI,Enabled,Default Pipe,1,64.7
117,0115022626,25.49,SI,Enabled,Default Pipe,1,63.1
118,0115022375,27.67,PE,Enabled,Default Pipe,1,56.3
119,0115022459,26.76,PE,Enabled,Default Pipe,1,144.6
120,0115022447,27.40,PE,Enabled,Default Pipe,1,48.5
121,0115022627,25.39,SI,Enabled,Default Pipe,1,76.6
122,0622178362,26.67,PE,Enabled,Default Pipe,1,3.4
123,0115022358,24.99,SI,Enabled,Default Pipe,1,76.4
124,0115022287,22.17,PE,Enabled,Default Pipe,1,5.5
125,0115022453,26.65,PE,Enabled,Default Pipe,1,13.1
126,0115022553,26.57,SI,Enabled,Default Pipe,1,1.8
127,0115022290,21.69,PE,Enabled,Default Pipe,1,43.8
128,0650137348,27.46,PE,Enabled,Default Pipe,1,13.7
129,0115022619,25.89,SI,Enabled,Default Pipe,1,158.6
130,0115022454,26.65,DI,Enabled,Default Pipe,1,9.7
131,0115022485,27.35,PE,Enabled,Default Pipe,1,14.8
132,0115858136,26.90,PE,Enabled,Default Pipe,1,54.0
133,0115858134,27.36,PE,Enabled,Default Pipe,1,2.0
134,0607259917,27.37,PE,Enabled,Default Pipe,1,6.9
135,0115022268,27.85,PE,Enabled,Default Pipe,1,2.1
136,0115022624,24.99,SI,Enabled,Default Pipe,1,1.9
137,0115022467,26.82,PE,Enabled,Default Pipe,1,4.0
138,0115022667,27.30,PE,Enabled,Default Pipe,1,179.4
139,0115022814,28.65,PE,Enabled,Default Pipe,1,161.4
140,0115022698,28.45,PE,Enabled,Default Pipe,1,120.6
141,0115022630,49.21,PE,Enabled,Default Pipe,2,23.7
142,0650421428,49.21,PE,Enabled,Default Pipe,2,2.8
143,0650421458,49.19,PE,Enabled,Default Pipe,2,147.3
144,0115022665,30.65,PE,Enabled,Default Pipe,1,4.4
145,PI000032,49.70,PE,Enabled,Default Pipe,2,65.6
146,PI000033,26.74,PE,Enabled,Default Pipe,1,54.6
147,PI000034,38.67,PE,Enabled,Default Pipe,1,121.3
148,PI000082,28.06,PE,Enabled,Default Pipe,1,151.7
149,PI000083,27.64,ST,Enabled,Default Pipe,1,13.1
150,PI000084,27.66,PE,Enabled,Default Pipe,1,7.6
151,PI000085,27.51,PE,Enabled,Default Pipe,1,72.3
152,PI000086,40.78,CI,Enabled,Default Pipe,1,28.8
153,PI000087,34.09,SI,Enabled,Default Pipe,1,9.4
154,PI000088,34.15,SI,Enabled,Default Pipe,1,1.1
155,PI000089,28.05,PE,Enabled,Default Pipe,1,119.7

Model State: Solved

Generated on 12/03/2015 12:50:53

SynerGEE Gas 4.7.1: ASP
