SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,26.69,PE,Enabled,Default Pipe,1,8.3
2,PI000002,26.72,ST,Enabled,Default Pipe,1,111.7
3,PI000003,26.74,ST,Enabled,Default Pipe,1,129.6
4,PI000004,28.88,ST,Enabled,Default Pipe,1,42.6
5,PI000005,29.37,ST,Enabled,Default Pipe,1,75.0
6,PI000006,28.64,PE,Enabled,Default Pipe,1,42.1
7,PI000007,28.69,PE,Enabled,Default Pipe,1,7.4
8,PI000008,24.17,PE,Enabled,Default Pipe,1,136.3
9,PI000009,29.32,ST,Enabled,Default Pipe,1,187.3
10,PI000010,29.16,ST,Enabled,Default Pipe,1,245.8
11,PI000011,24.09,PE,Enabled,Default Pipe,1,102.1
12,PI000012,24.80,PE,Enabled,Default Pipe,1,157.9
13,PI000013,29.36,ST,Enabled,Default Pipe,1,101.4
14,PI000014,29.36,ST,Enabled,Default Pipe,1,163.9
15,PI000015,24.27,PE,Enabled,Default Pipe,1,25.7
16,PI000016,24.27,PE,Enabled,Default Pipe,1,96.8
17,PI000018,24.27,PE,Enabled,Default Pipe,1,3.2
18,PI000019,24.43,PE,Enabled,Default Pipe,1,40.9
19,PI000020,24.60,PE,Enabled,Default Pipe,1,33.4
20,PI000021,30.16,PE,Enabled,Default Pipe,1,17.2
21,PI000022,30.61,PE,Enabled,Default Pipe,1,10.3
22,PI000023,30.69,DI,Enabled,Default Pipe,1,9.8
23,PI000024,30.62,PE,Enabled,Default Pipe,1,75.2
24,PI000025,30.60,PE,Enabled,Default Pipe,1,62.7
25,PI000026,30.67,PE,Enabled,Default Pipe,1,8.0
26,PI000027,30.63,PE,Enabled,Default Pipe,1,33.0
27,PI000028,30.16,PE,Enabled,Default Pipe,1,6.0
28,PI000029,30.16,PE,Enabled,Default Pipe,1,37.3
29,PI000030,30.15,PE,Enabled,Default Pipe,1,97.1
30,PI000031,30.59,PE,Enabled,Default Pipe,1,27.8
31,PI000032,30.59,PE,Enabled,Default Pipe,1,128.6
32,PI000033,30.27,PE,Enabled,Default Pipe,1,128.2
33,PI000034,30.36,ST,Enabled,Default Pipe,1,8.6
34,PI000035,30.53,PE,Enabled,Default Pipe,1,43.7
35,PI000036,30.57,PE,Enabled,Default Pipe,1,36.1
36,PI000037,30.23,ST,Enabled,Default Pipe,1,174.1
37,PI000038,30.73,PE,Enabled,Default Pipe,1,23.5
38,PI000039,30.16,PE,Enabled,Default Pipe,1,9.0
39,PI000040,30.13,ST,Enabled,Default Pipe,1,8.1
40,PI000041,30.64,PE,Enabled,Default Pipe,1,11.5
41,PI000042,30.68,CI,Enabled,Default Pipe,1,27.8
42,PI000043,30.66,CI,Enabled,Default Pipe,1,24.1
43,PI000044,30.62,PE,Enabled,Default Pipe,1,49.0
44,PI000045,30.16,DI,Enabled,Default Pipe,1,14.8
45,PI000046,30.64,CI,Enabled,Default Pipe,1,68.2
46,PI000047,30.00,PE,Enabled,Default Pipe,1,17.4
47,PI000048,29.16,PE,Enabled,Default Pipe,1,93.6
48,PI000049,30.61,PE,Enabled,Default Pipe,1,8.8
49,PI000050,30.35,DI,Enabled,Default Pipe,1,30.3
50,PI000051,30.61,PE,Enabled,Default Pipe,1,32.4
51,PI000052,30.70,PE,Enabled,Default Pipe,1,8.8
52,PI000053,30.65,PE,Enabled,Default Pipe,1,35.3
53,PI000054,29.77,DI,Enabled,Default Pipe,1,13.7
54,PI000055,30.56,PE,Enabled,Default Pipe,1,32.1
55,PI000056,30.60,PE,Enabled,Default Pipe,1,8.1
