SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0115101561,29.73,PE,Enabled,Default Pipe,1,84.5
2,0115101746,27.54,CI,Enabled,Default Pipe,1,7.2
3,0115838830,25.01,PE,Enabled,Default Pipe,1,19.6
4,0115101649,29.72,PE,Enabled,Default Pipe,1,37.5
5,0115839916,29.67,PE,Enabled,Default Pipe,1,89.8
6,0115838829,25.01,PE,Enabled,Default Pipe,1,24.4
7,0115101744,27.54,CI,Enabled,Default Pipe,1,78.7
8,0115839918,29.70,PE,Enabled,Default Pipe,1,36.3
9,0115101627,29.80,ST,Enabled,Default Pipe,1,166.9
10,0115101748,27.54,CI,Enabled,Default Pipe,1,38.0
11,0607261067,29.86,PE,Enabled,Default Pipe,1,7.5
12,0115865900,22.09,PE,Enabled,Default Pipe,1,47.9
13,0115101755,22.29,CI,Enabled,Default Pipe,1,6.7
14,0115101603,21.87,ST,Enabled,Default Pipe,1,4.4
15,0115865902,22.07,PE,Enabled,Default Pipe,1,35.7
16,0115101751,22.29,ST,Enabled,Default Pipe,1,324.0
17,0115889149,22.38,PE,Enabled,Default Pipe,1,1.1
18,0115865899,22.09,PE,Enabled,Default Pipe,1,1.0
19,0650004316,22.17,PE,Enabled,Default Pipe,1,5.3
20,0115101739,22.37,PE,Enabled,Default Pipe,1,2.5
21,0115101189,22.72,ST,Enabled,Default Pipe,1,341.3
22,0607262639,21.87,PE,Enabled,Default Pipe,1,3.0
23,0115101541,21.15,PE,Enabled,Default Pipe,1,125.7
24,0115101387,25.24,CI,Enabled,Default Pipe,1,7.6
25,0115101388,25.15,CI,Enabled,Default Pipe,1,10.6
26,0631379835,24.96,ST,Enabled,Default Pipe,1,27.4
27,0115101077,23.72,CI,Enabled,Default Pipe,1,1.4
28,0115101287,21.00,PE,Enabled,Default Pipe,1,28.5
29,0115101524,21.03,PE,Enabled,Default Pipe,1,50.3
30,0115101284,21.06,PE,Enabled,Default Pipe,1,23.5
31,0115101390,29.83,PE,Enabled,Default Pipe,1,2.6
32,0115101291,21.07,PE,Enabled,Default Pipe,1,24.4
33,0115101100,22.87,CI,Enabled,Default Pipe,1,41.9
34,0115101542,21.15,PE,Enabled,Default Pipe,1,53.5
35,0115921897,21.17,PE,Enabled,Default Pipe,1,144.7
36,0115100771,23.91,CI,Enabled,Default Pipe,1,101.2
37,0629599789,21.22,PE,Enabled,Default Pipe,1,60.8
38,0115696322,21.12,PE,Enabled,Default Pipe,1,41.4
39,0115101402,24.01,CI,Enabled,Default Pipe,1,6.5
40,0631865046,22.60,DI,Enabled,Default Pipe,1,214.7
41,0115101396,24.19,CI,Enabled,Default Pipe,1,96.6
42,0115101350,25.09,CI,Enabled,Default Pipe,1,1.4
43,0115101404,23.75,CI,Enabled,Default Pipe,1,26.9
44,0115101386,28.49,CI,Enabled,Default Pipe,1,2.0
45,0115101363,22.75,DI,Enabled,Default Pipe,1,8.8
46,0631713219,21.15,PE,Enabled,Default Pipe,1,15.1
47,0631713220,21.14,PE,Enabled,Default Pipe,1,2.7
48,0115101290,21.09,PE,Enabled,Default Pipe,1,69.7
49,0115696323,21.16,PE,Enabled,Default Pipe,1,1.3
50,0115101269,26.06,PE,Enabled,Default Pipe,1,17.2
51,0115100861,24.38,PV,Enabled,Default Pipe,1,175.1
52,0115101143,27.90,PE,Enabled,Default Pipe,1,260.2
53,0115101140,31.65,CI,Enabled,Default Pipe,1,8.5
54,0115101299,27.71,DI,Enabled,Default Pipe,1,14.8
55,0115101332,27.71,PE,Enabled,Default Pipe,1,1.3
56,0115101250,31.65,PE,Enabled,Default Pipe,1,112.8
57,0115100691,24.39,PV,Enabled,Default Pipe,1,40.1
58,0115100886,24.31,SI,Enabled,Default Pipe,1,58.4
59,0115101305,26.42,PE,Enabled,Default Pipe,1,3.0
60,0115100909,24.42,SI,Enabled,Default Pipe,1,2.8
61,0115100681,24.37,SI,Enabled,Default Pipe,1,17.6
62,0115100684,24.38,SI,Enabled,Default Pipe,1,35.6
63,0115100690,24.37,PV,Enabled,Default Pipe,1,35.5
64,0115101175,25.42,PE,Enabled,Default Pipe,1,41.9
65,0115101343,31.44,CI,Enabled,Default Pipe,1,200.4
66,0115100694,24.32,PE,Enabled,Default Pipe,1,11.7
67,0630474505,30.88,PE,Enabled,Default Pipe,1,4.5
68,0115101298,27.69,DI,Enabled,Default Pipe,1,55.6
69,0115101296,27.71,DI,Enabled,Default Pipe,1,14.6
70,0115101297,27.69,DI,Enabled,Default Pipe,1,5.3
71,0115101329,27.72,PE,Enabled,Default Pipe,1,77.3
72,0115101300,27.73,ST,Enabled,Default Pipe,1,9.8
73,0630474504,30.63,PE,Enabled,Default Pipe,1,19.8
74,0629479449,34.21,CI,Enabled,Default Pipe,1,45.1
75,0624647736,34.22,CI,Enabled,Default Pipe,1,42.8
76,0606972691,33.68,CI,Enabled,Default Pipe,1,1.0
77,0630463978,32.69,CI,Enabled,Default Pipe,1,102.2
78,0624648305,34.64,PE,Enabled,Default Pipe,1,7.7
79,0115100855,31.71,PE,Enabled,Default Pipe,1,7.3
80,0606972690,33.67,CI,Enabled,Default Pipe,1,4.8
81,0115100740,21.95,PE,Enabled,Default Pipe,1,0.3
82,0115100729,22.17,PE,Enabled,Default Pipe,1,18.4
83,0629599791,22.15,PE,Enabled,Default Pipe,1,27.1
84,0631909090,21.66,ST,Enabled,Default Pipe,1,3.0
85,0115696595,21.90,PE,Enabled,Default Pipe,1,98.4
86,0631713217,21.97,PE,Enabled,Default Pipe,1,56.8
87,0115100742,22.18,PE,Enabled,Default Pipe,1,36.7
88,0115100741,21.96,PE,Enabled,Default Pipe,1,190.8
89,0631713218,21.75,PE,Enabled,Default Pipe,1,33.4
90,0115100667,21.98,PE,Enabled,Default Pipe,1,1.0
91,0631902977,22.20,PE,Enabled,Default Pipe,1,1.2
92,0115101381,21.57,PE,Enabled,Default Pipe,1,109.5
93,0631902976,22.46,PE,Enabled,Default Pipe,1,2.1
94,0629602653,22.54,PE,Enabled,Default Pipe,1,64.4
95,0115101379,21.52,ST,Enabled,Default Pipe,1,4.5
96,0631713223,21.66,PE,Enabled,Default Pipe,1,16.0
97,0115696597,21.90,PE,Enabled,Default Pipe,1,33.2
98,0115859663,26.03,PE,Enabled,Default Pipe,1,1.2
99,0115100761,22.00,PE,Enabled,Default Pipe,1,40.9
100,0115859662,26.16,PE,Enabled,Default Pipe,1,46.7
101,0115100739,21.95,PE,Enabled,Default Pipe,1,11.2
102,0115100674,22.13,PE,Enabled,Default Pipe,1,257.4
103,0115101383,21.57,PE,Enabled,Default Pipe,1,26.5
104,0115859664,26.06,PE,Enabled,Default Pipe,1,1.3
105,0115101273,27.96,SI,Enabled,Default Pipe,1,1.6
106,0115100570,21.91,SI,Enabled,Default Pipe,1,49.7
107,0115100832,21.95,PE,Enabled,Default Pipe,1,1.1
108,0115100750,22.03,PE,Enabled,Default Pipe,1,0.8
109,0115100662,21.98,PE,Enabled,Default Pipe,1,16.1
110,0629602652,22.34,PE,Enabled,Default Pipe,1,33.3
111,0629599790,21.39,PE,Enabled,Default Pipe,1,78.5
112,0115100806,21.95,PE,Enabled,Default Pipe,1,0.9
113,0115100738,22.05,PE,Enabled,Default Pipe,1,2.8
114,0115101272,27.98,SI,Enabled,Default Pipe,1,1.0
115,0115100568,21.94,SI,Enabled,Default Pipe,1,62.6
116,0631451368,21.93,PE,Enabled,Default Pipe,1,6.5
117,0115100735,22.05,PE,Enabled,Default Pipe,1,3.1
118,0115101270,27.99,SI,Enabled,Default Pipe,1,24.5
119,0631865047,22.73,PE,Enabled,Default Pipe,1,3.3
120,0600902541,22.72,PE,Enabled,Default Pipe,1,4.8
121,0650238570,29.11,PE,Enabled,Default Pipe,1,1.0
122,0115100952,31.20,PE,Enabled,Default Pipe,1,1.6
123,0607488772,21.95,PE,Enabled,Default Pipe,1,9.2
124,0115101438,32.01,CI,Enabled,Default Pipe,1,46.2
125,0115101045,31.41,CI,Enabled,Default Pipe,1,17.4
126,0115101465,27.17,CI,Enabled,Default Pipe,1,103.4
127,0115100687,24.37,PV,Enabled,Default Pipe,1,8.6
128,0115101502,32.45,PE,Enabled,Default Pipe,1,11.8
129,0115101443,31.76,CI,Enabled,Default Pipe,1,3.4
130,0115101469,25.63,PE,Enabled,Default Pipe,1,173.0
131,0630111442,32.19,PE,Enabled,Default Pipe,1,25.3
132,0115101500,28.67,PE,Enabled,Default Pipe,1,89.2
133,0115101425,31.74,CI,Enabled,Default Pipe,1,30.5
134,0115101499,30.86,PE,Enabled,Default Pipe,1,20.4
135,0115101278,24.00,SI,Enabled,Default Pipe,1,200.3
136,0115100688,24.37,PV,Enabled,Default Pipe,1,42.5
137,0115101468,27.11,CI,Enabled,Default Pipe,1,4.5
138,0115100871,31.62,CI,Enabled,Default Pipe,1,423.5
139,0115100692,24.35,PE,Enabled,Default Pipe,1,35.9
140,0601333341,23.93,PE,Enabled,Default Pipe,1,59.3
141,0607273389,31.50,PE,Enabled,Default Pipe,1,1.5
142,0607276468,24.16,PE,Enabled,Default Pipe,1,6.4
143,0606958127,32.54,CI,Enabled,Default Pipe,1,1.0
144,0115100583,33.17,CI,Enabled,Default Pipe,1,50.8
145,0115892151,47.31,PE,Enabled,Default Pipe,2,86.3
146,0115892150,47.20,PE,Enabled,Default Pipe,2,9.7
147,0115903339,46.72,PE,Enabled,Default Pipe,2,15.1
148,0115101511,47.98,PE,Enabled,Default Pipe,2,66.2
149,0115101510,49.02,PE,Enabled,Default Pipe,2,82.4
150,0115892148,47.18,PE,Enabled,Default Pipe,2,50.5
151,0115892149,47.22,PE,Enabled,Default Pipe,2,38.9
152,0115892147,47.67,PE,Enabled,Default Pipe,2,69.4
153,0115903338,47.01,PE,Enabled,Default Pipe,2,36.9
154,0115698619,31.17,CI,Enabled,Default Pipe,1,214.7
155,0115817995,31.13,PE,Enabled,Replacement Pipe,1,146.8
156,0115818000,30.91,PE,Enabled,Replacement Pipe,1,10.9
157,0115818002,30.86,PE,Enabled,Default Pipe,1,193.9
158,0115101057,31.54,ST,Enabled,Default Pipe,1,153.4
159,0600975726,31.45,PE,Enabled,Default Pipe,1,17.2
160,0115887843,68.78,PE,Enabled,Default Pipe,3,124.2
161,0115101067,32.27,ST,Enabled,Default Pipe,1,151.1
162,0115101068,69.74,PE,Enabled,Default Pipe,3,123.4
163,0115887838,69.48,PE,Enabled,Default Pipe,3,1.0
164,0115818012,30.88,PE,Enabled,Default Pipe,1,86.0
165,0607622158,24.73,PE,Enabled,Default Pipe,1,100.1
166,0607827211,27.95,ST,Enabled,Default Pipe,1,195.8
167,0115100141,31.12,PE,Enabled,Replacement Pipe,1,83.1
168,0115100133,31.12,ST,Enabled,Default Pipe,1,70.4
169,PI000001,23.69,PE,Enabled,Default Pipe,1,177.8
170,PI000002,28.63,PE,Enabled,Default Pipe,1,81.3
171,PI000003,26.54,PE,Enabled,Default Pipe,1,96.3
172,PI000004,22.05,PE,Enabled,Default Pipe,1,138.4
173,PI000005,22.10,PE,Enabled,Default Pipe,1,9.6
174,PI000006,22.27,PE,Enabled,Default Pipe,1,128.2
175,PI000007,21.87,PE,Enabled,Default Pipe,1,2.9
176,PI000008,22.04,ST,Enabled,Default Pipe,1,327.0
177,PI000009,21.03,PE,Enabled,Default Pipe,1,48.8
178,PI000010,23.03,CI,Enabled,Default Pipe,1,19.7
179,PI000011,23.20,CI,Enabled,Default Pipe,1,52.4
180,PI000012,21.07,PE,Enabled,Default Pipe,1,18.1
181,PI000013,23.41,CI,Enabled,Default Pipe,1,101.4
182,PI000014,21.15,PE,Enabled,Default Pipe,1,9.7
183,0650897851,28.35,PE,Enabled,Default Pipe,1,1.3
184,0650897886,28.43,PE,Enabled,Default Pipe,1,2.6
185,0650901248,27.76,PE,Enabled,Default Pipe,1,1.4
186,0650901234,28.03,PE,Enabled,Default Pipe,1,112.6
187,PI000015,33.74,CI,Enabled,Default Pipe,1,1.2
188,0650988149,27.71,PE,Enabled,Default Pipe,1,24.5
189,0650901228,27.75,PE,Enabled,Default Pipe,1,2.4
190,0630474503,30.58,PE,Enabled,Default Pipe,1,1.0
191,PI000017,24.36,SI,Enabled,Default Pipe,1,95.5
192,PI000018,34.69,PE,Enabled,Default Pipe,1,1.9
193,PI000019,24.41,SI,Enabled,Default Pipe,1,59.6
194,PI000021,24.36,PV,Enabled,Default Pipe,1,20.6
195,PI000022,25.13,ST,Enabled,Default Pipe,1,7.8
196,PI000023,33.66,PE,Enabled,Default Pipe,1,1.8
197,PI000024,33.71,CI,Enabled,Default Pipe,1,1.8
198,0650897850,31.52,PE,Enabled,Default Pipe,1,26.8
199,0650861775,27.75,PE,Enabled,Default Pipe,1,93.7
200,PI000025,33.99,CI,Enabled,Default Pipe,1,8.0
201,0650901245,27.75,PE,Enabled,Default Pipe,1,4.5
202,PI000026,28.36,PE,Enabled,Default Pipe,1,49.7
203,0650988246,29.02,PE,Enabled,Default Pipe,1,5.1
204,0650444773,22.09,PE,Enabled,Default Pipe,1,56.3
205,PI000027,21.54,PE,Enabled,Default Pipe,1,15.8
206,PI000028,22.67,PE,Enabled,Default Pipe,1,3.3
207,PI000029,21.51,PE,Enabled,Default Pipe,1,4.5
208,PI000030,21.61,PE,Enabled,Default Pipe,1,22.5
209,PI000031,24.48,PE,Enabled,Default Pipe,1,164.3
210,PI000032,21.95,PE,Enabled,Default Pipe,1,0.5
211,PI000033,22.07,PE,Enabled,Default Pipe,1,36.2
212,0650444753,22.09,PE,Enabled,Default Pipe,1,9.0
213,PI000034,27.12,PE,Enabled,Default Pipe,1,54.6
214,PI000035,21.94,PE,Enabled,Default Pipe,1,3.3
215,PI000036,21.94,SI,Enabled,Default Pipe,1,31.3
216,PI000037,21.95,PE,Enabled,Default Pipe,1,168.4
217,PI000038,31.61,PE,Enabled,Default Pipe,1,1.7
218,PI000039,24.37,SI,Enabled,Default Pipe,1,6.5
219,PI000040,32.07,CI,Enabled,Default Pipe,1,113.5
220,PI000041,32.27,CI,Enabled,Default Pipe,1,22.8
221,PI000042,31.50,CI,Enabled,Default Pipe,1,1.3
222,PI000043,31.73,CI,Enabled,Default Pipe,1,23.6
223,PI000044,24.39,PV,Enabled,Default Pipe,1,18.0
224,PI000045,27.13,PE,Enabled,Default Pipe,1,3.8
225,PI000046,24.32,PE,Enabled,Default Pipe,1,1.9
226,PI000047,24.38,SI,Enabled,Default Pipe,1,3.1
227,PI000048,24.14,PE,Enabled,Default Pipe,1,38.4
228,PI000049,47.23,PE,Enabled,Default Pipe,2,23.4
229,PI000050,31.48,CI,Enabled,Default Pipe,1,235.0
230,PI000051,25.01,PE,Enabled,Default Pipe,1,30.4
231,PI000052,27.56,CI,Enabled,Default Pipe,1,101.2
232,PI000053,29.73,PE,Enabled,Default Pipe,1,70.8
233,PI000054,29.72,ST,Enabled,Default Pipe,1,29.6
234,PI000055,29.71,ST,Enabled,Default Pipe,1,1.3
235,PI000056,29.71,ST,Enabled,Default Pipe,1,13.8
