SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,30.17,CI,Enabled,Default Pipe,1,331.5
2,PI000002,31.77,PE,Enabled,Default Pipe,1,186.7
3,PI000003,32.98,CI,Enabled,Default Pipe,1,3.2
4,PI000005,32.83,PE,Enabled,Default Pipe,1,10.6
5,PI000006,39.01,CI,Enabled,Default Pipe,1,45.4
6,PI000007,31.04,CI,Enabled,Default Pipe,1,62.3
7,PI000008,32.80,CI,Enabled,Default Pipe,1,66.2
8,PI000009,37.70,CI,Enabled,Default Pipe,1,21.9
9,PI000010,31.33,PE,Enabled,Default Pipe,1,44.9
10,PI000011,39.43,SI,Enabled,Default Pipe,1,90.1
11,PI000012,39.03,CI,Enabled,Default Pipe,1,4.4
12,PI000013,32.16,CI,Enabled,Default Pipe,1,15.4
13,PI000014,32.05,PE,Enabled,Default Pipe,1,3.4
14,PI000015,30.26,CI,Enabled,Default Pipe,1,160.3
15,PI000016,40.40,SI,Enabled,Default Pipe,1,61.4
16,PI000017,34.74,PE,Enabled,Default Pipe,1,37.4
17,PI000018,34.88,PE,Enabled,Default Pipe,1,30.3
18,PI000020,34.56,PE,Enabled,Default Pipe,1,66.9
19,PI000021,33.58,PE,Enabled,Default Pipe,1,36.8
20,PI000022,35.71,PE,Enabled,Default Pipe,1,72.6
21,PI000023,33.14,PE,Enabled,Default Pipe,1,32.3
22,PI000024,33.73,PE,Enabled,Default Pipe,1,136.2
23,PI000025,36.49,PE,Enabled,Default Pipe,1,3.7
24,PI000026,36.41,PE,Enabled,Default Pipe,1,17.7
25,PI000027,36.43,PE,Enabled,Default Pipe,1,27.6
26,PI000028,36.43,PE,Enabled,Default Pipe,1,33.3
27,PI000029,34.78,SI,Enabled,Default Pipe,1,167.1
28,PI000030,33.56,PE,Enabled,Default Pipe,1,99.7
29,PI000031,32.82,PE,Enabled,Default Pipe,1,19.3
30,PI000032,34.65,PE,Enabled,Default Pipe,1,4.5
31,PI000033,33.99,PE,Enabled,Default Pipe,1,59.0
32,PI000034,34.39,PE,Enabled,Default Pipe,1,99.5
33,PI000035,32.43,SI,Enabled,Default Pipe,1,213.2
34,PI000036,34.03,PE,Enabled,Default Pipe,1,37.6
35,PI000037,31.26,CI,Enabled,Default Pipe,1,28.8
36,PI000038,34.65,PE,Enabled,Default Pipe,1,16.8
37,PI000039,29.89,CI,Enabled,Default Pipe,1,104.9
38,PI000040,29.89,CI,Enabled,Default Pipe,1,45.3
39,PI000041,28.18,CI,Enabled,Default Pipe,1,214.1
40,PI000042,29.62,CI,Enabled,Default Pipe,1,46.9
41,PI000043,26.89,CI,Enabled,Default Pipe,1,154.0
42,PI000044,26.90,CI,Enabled,Default Pipe,1,2.8
43,PI000045,27.58,CI,Enabled,Default Pipe,1,39.5
44,PI000046,29.53,CI,Enabled,Default Pipe,1,64.3
45,PI000047,26.06,CI,Enabled,Default Pipe,1,129.8
46,PI000048,29.62,CI,Enabled,Default Pipe,1,123.0
47,PI000049,34.32,CI,Enabled,Default Pipe,1,17.2
48,PI000050,27.90,PV,Enabled,Default Pipe,1,38.7
49,PI000051,29.52,PE,Enabled,Default Pipe,1,53.2
50,PI000052,29.45,PV,Enabled,Default Pipe,1,3.8
51,PI000053,34.91,SI,Enabled,Default Pipe,1,40.7
52,PI000054,29.41,PV,Enabled,Default Pipe,1,1.2
53,PI000055,27.35,PE,Enabled,Default Pipe,1,45.9
54,PI000056,29.74,PE,Enabled,Default Pipe,1,79.8
55,PI000057,33.83,SI,Enabled,Default Pipe,1,14.6
56,PI000058,29.45,PV,Enabled,Default Pipe,1,78.7
57,PI000059,35.06,PE,Enabled,Default Pipe,1,7.1
58,PI000060,29.45,PE,Enabled,Default Pipe,1,23.2
59,PI000061,28.05,SI,Enabled,Default Pipe,1,16.7
60,PI000062,27.90,PE,Enabled,Default Pipe,1,60.5
61,PI000063,30.31,PE,Enabled,Default Pipe,1,3.4
62,PI000064,34.09,CI,Enabled,Default Pipe,1,70.5
63,PI000065,29.45,PE,Enabled,Default Pipe,1,35.2
64,PI000066,37.38,CI,Enabled,Default Pipe,1,24.8
65,PI000067,34.35,PV,Enabled,Default Pipe,1,36.5
66,PI000068,35.06,PE,Enabled,Default Pipe,1,2.4
67,PI000069,35.70,CI,Enabled,Default Pipe,1,91.5
68,PI000070,36.50,SI,Enabled,Default Pipe,1,37.4
69,PI000071,33.54,PE,Enabled,Default Pipe,1,3.7
70,PI000072,36.80,PE,Enabled,Default Pipe,1,72.8
71,PI000074,37.19,PE,Enabled,Default Pipe,1,32.4
72,PI000075,32.30,PE,Enabled,Default Pipe,1,205.8
73,PI000077,37.37,PE,Enabled,Default Pipe,1,8.9
74,PI000078,38.79,PE,Enabled,Replacement Pipe,1,86.6
75,PI000079,39.23,PE,Enabled,Default Pipe,1,44.3
76,PI000080,37.17,PE,Enabled,Replacement Pipe,1,150.6
77,PI000081,33.61,CI,Enabled,Default Pipe,1,71.1
78,PI000082,37.57,CI,Enabled,Default Pipe,1,7.3
79,PI000083,37.67,SI,Enabled,Default Pipe,1,4.0
80,PI000084,36.37,PE,Enabled,Default Pipe,1,2.0
81,PI000085,35.74,PE,Enabled,Replacement Pipe,1,129.5
82,PI000086,33.02,PE,Enabled,Default Pipe,1,9.1
83,PI000087,37.32,PE,Enabled,Default Pipe,1,97.0
84,PI000088,39.34,PE,Enabled,Replacement Pipe,1,33.0
85,PI000089,37.41,PE,Enabled,Default Pipe,1,53.5
86,PI000090,37.13,PE,Enabled,Default Pipe,1,3.3
87,PI000091,39.29,CI,Enabled,Default Pipe,1,4.2
88,PI000092,36.49,PE,Enabled,Default Pipe,1,36.1
89,PI000093,37.32,PE,Enabled,Default Pipe,1,6.8
90,PI000094,35.88,PE,Enabled,Default Pipe,1,54.2
91,PI000095,37.32,PE,Enabled,Default Pipe,1,3.8
92,PI000096,37.34,PE,Enabled,Default Pipe,1,20.4
93,PI000097,27.25,PE,Enabled,Default Pipe,1,193.7
94,PI000098,35.53,CI,Enabled,Default Pipe,1,2.4
95,PI000099,37.74,PE,Enabled,Default Pipe,1,58.2
96,PI000100,37.79,PE,Enabled,Default Pipe,1,36.3
97,PI000101,33.32,PE,Enabled,Replacement Pipe,1,134.3
98,PI000102,33.01,PE,Enabled,Replacement Pipe,1,90.9
99,PI000103,33.12,PE,Enabled,Replacement Pipe,1,7.1
100,PI000104,31.32,PE,Enabled,Default Pipe,1,67.4
101,PI000105,31.52,PE,Enabled,Default Pipe,1,47.5
102,PI000106,33.56,PE,Enabled,Replacement Pipe,1,52.8
103,PI000107,32.32,SI,Enabled,Default Pipe,1,11.0
104,PI000108,32.32,SI,Enabled,Default Pipe,1,3.3
105,PI000109,31.83,PE,Enabled,Default Pipe,1,31.1
106,PI000110,33.03,CI,Enabled,Default Pipe,1,69.4
