SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
69,PI000073,27.11,PE,Enabled,Replacement Pipe,1,10.4
70,PI000074,27.11,PE,Enabled,Replacement Pipe,1,13.1
71,PI000076,27.09,PE,Enabled,Replacement Pipe,1,13.0
72,PI000077,28.75,PE,Enabled,Replacement Pipe,1,38.0
73,PI000079,29.90,SI,Enabled,Default Pipe,1,41.0
74,PI000081,28.37,PE,Enabled,Default Pipe,1,58.8
75,PI000082,28.09,PE,Enabled,Default Pipe,1,86.0
76,PI000083,29.58,PE,Enabled,Default Pipe,1,116.9
77,PI000084,28.61,DI,Enabled,Default Pipe,1,37.0
78,PI000085,28.26,PE,Enabled,Default Pipe,1,5.6
79,PI000086,30.66,CI,Enabled,Default Pipe,1,1.6
80,PI000087,31.47,PE,Enabled,Default Pipe,1,45.4
81,PI000088,28.70,PE,Enabled,Default Pipe,1,15.8
82,PI000089,28.67,PE,Enabled,Default Pipe,1,38.2
83,PI000093,28.66,DI,Enabled,Default Pipe,1,10.1
84,PI000094,28.25,PE,Enabled,Default Pipe,1,7.3
85,PI000095,28.08,PE,Enabled,Default Pipe,1,90.2
86,PI000096,28.29,PE,Enabled,Default Pipe,1,32.6
87,PI000097,28.41,DI,Enabled,Default Pipe,1,23.6
88,PI000098,28.47,DI,Enabled,Default Pipe,1,20.3
89,PI000099,28.36,DI,Enabled,Default Pipe,1,21.4
90,PI000100,28.33,DI,Enabled,Default Pipe,1,8.6
91,PI000101,28.43,DI,Enabled,Default Pipe,1,7.8
92,PI000102,28.45,DI,Enabled,Default Pipe,1,46.1
93,PI000103,28.31,DI,Enabled,Default Pipe,1,45.9
94,PI000104,28.50,PE,Enabled,Default Pipe,1,46.1
95,PI000105,28.48,PE,Enabled,Default Pipe,1,9.2
96,PI000106,28.48,PE,Enabled,Default Pipe,1,18.0
97,PI000107,28.48,PE,Enabled,Default Pipe,1,18.1
98,PI000108,28.48,PE,Enabled,Default Pipe,1,20.9
99,PI000109,28.50,PE,Enabled,Default Pipe,1,24.5
100,PI000110,30.28,SI,Enabled,Default Pipe,1,124.3
101,PI000111,30.66,CI,Enabled,Default Pipe,1,2.1
102,PI000112,30.66,CI,Enabled,Default Pipe,1,0.4
103,PI000114,30.80,SI,Enabled,Default Pipe,1,37.7
104,PI000128,23.33,PE,Enabled,Default Pipe,1,44.7
105,PI000115,28.27,DI,Enabled,Default Pipe,1,90.6
106,PI000116,28.30,PE,Enabled,Default Pipe,1,27.9
107,PI000118,28.35,PE,Enabled,Default Pipe,1,21.9
108,PI000119,28.35,PE,Enabled,Default Pipe,1,30.4
109,PI000120,28.65,DI,Enabled,Default Pipe,1,2.4
110,PI000121,28.66,DI,Enabled,Default Pipe,1,34.9
111,PI000122,28.65,DI,Enabled,Default Pipe,1,2.9
112,PI000123,28.66,DI,Enabled,Default Pipe,1,5.2
113,PI000124,28.66,PE,Enabled,Default Pipe,1,9.1
114,PI000126,49.99,PE,Enabled,Default Pipe,2,5.9
115,PI000127,49.98,PE,Enabled,Default Pipe,2,14.9
116,PI000130,49.95,PE,Enabled,Default Pipe,2,54.3
117,PI000131,49.95,PV,Enabled,Default Pipe,2,47.1
118,PI000132,49.94,PV,Enabled,Default Pipe,2,2.6
119,PI000133,49.94,PE,Enabled,Default Pipe,2,15.4
120,PI000134,49.94,PE,Enabled,Default Pipe,2,32.8
121,PI000135,49.96,PE,Enabled,Default Pipe,2,17.6
122,PI000136,49.97,ST,Enabled,Default Pipe,2,7.5
123,PI000137,49.97,ST,Enabled,Default Pipe,2,48.1
124,PI000078,29.04,PE,Enabled,Replacement Pipe,1,1.7
125,PI000080,29.82,PE,Enabled,Default Pipe,1,26.5

Model State: Solved

Generated on 12/03/2015 12:55:36

SynerGEE Gas 4.7.1: ASP
