SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,59.70,PE,Enabled,Default Pipe,1,2.7
2,PI000002,58.72,PE,Enabled,Default Pipe,1,1.8
3,PI000003,61.89,PE,Enabled,Default Pipe,1,1.4
4,PI000004,61.88,PE,Enabled,Default Pipe,1,2.4
5,PI000005,57.86,PE,Enabled,Default Pipe,1,53.8
6,PI000006,59.56,PE,Enabled,Default Pipe,1,110.9
7,PI000007,62.64,PE,Enabled,Default Pipe,1,1.0
8,PI000008,60.33,PE,Enabled,Default Pipe,1,258.7
9,PI000009,65.13,PE,Enabled,Default Pipe,1,63.7
10,PI000010,64.35,PE,Enabled,Default Pipe,1,2.1
11,PI000011,61.99,PE,Enabled,Default Pipe,1,102.4
12,PI000012,60.57,PE,Enabled,Default Pipe,1,50.9
13,PI000013,60.41,PE,Enabled,Default Pipe,1,1.3
14,PI000014,65.77,PE,Enabled,Default Pipe,1,2.0
15,PI000015,61.30,PE,Enabled,Default Pipe,1,100.5
16,PI000016,64.12,PE,Enabled,Default Pipe,1,11.2
17,PI000017,60.40,PE,Enabled,Default Pipe,1,141.2
18,PI000018,58.26,PE,Enabled,Default Pipe,1,52.1
19,PI000019,60.77,PE,Enabled,Default Pipe,1,56.7
20,PI000020,58.19,PE,Enabled,Default Pipe,1,1.1
21,PI000021,59.84,PE,Enabled,Default Pipe,1,75.1
22,PI000022,62.33,PE,Enabled,Default Pipe,1,81.9
23,PI000023,63.57,PE,Enabled,Default Pipe,1,10.7
24,PI000024,64.74,PE,Enabled,Default Pipe,1,25.4
25,PI000025,61.79,PE,Enabled,Default Pipe,1,76.7
26,PI000026,58.64,PE,Enabled,Default Pipe,1,2.0
27,PI000027,60.77,PE,Enabled,Default Pipe,1,202.9
28,PI000028,59.58,PE,Enabled,Default Pipe,1,81.3
29,PI000029,67.39,PE,Enabled,Default Pipe,1,91.0
30,PI000030,65.15,PE,Enabled,Default Pipe,1,97.1
31,PI000031,57.31,PE,Enabled,Default Pipe,1,68.4
32,PI000032,63.34,PE,Enabled,Default Pipe,1,2.8
33,PI000033,67.79,PE,Enabled,Default Pipe,1,46.2
34,PI000034,63.71,PE,Enabled,Default Pipe,1,73.5
35,PI000035,64.48,PE,Enabled,Default Pipe,1,13.3
36,PI000036,63.79,PE,Enabled,Default Pipe,1,214.8
37,PI000037,62.10,PE,Enabled,Default Pipe,1,88.4
38,PI000038,62.46,PE,Enabled,Default Pipe,1,86.0
39,PI000039,62.62,PE,Enabled,Default Pipe,1,19.3
40,PI000040,58.75,PE,Enabled,Default Pipe,1,36.5
41,PI000041,59.23,PE,Enabled,Default Pipe,1,152.1
42,PI000042,62.94,PE,Enabled,Default Pipe,1,199.4
43,PI000043,61.88,PE,Enabled,Default Pipe,1,11.7
44,PI000044,61.93,PE,Enabled,Default Pipe,1,1.8
45,PI000045,57.74,PE,Enabled,Default Pipe,1,49.8
46,PI000046,58.77,PE,Enabled,Default Pipe,1,1.5
47,PI000047,58.48,PE,Enabled,Default Pipe,1,59.9
48,PI000048,58.02,PE,Enabled,Default Pipe,1,81.4
49,PI000049,58.28,PE,Enabled,Default Pipe,1,1.6
50,PI000050,60.44,PE,Enabled,Default Pipe,1,29.0
51,PI000051,58.72,PE,Enabled,Default Pipe,1,56.6
52,PI000052,58.69,PE,Enabled,Default Pipe,1,54.1
53,PI000053,64.37,PE,Enabled,Default Pipe,1,4.1
54,PI000054,61.99,PE,Enabled,Default Pipe,1,89.8
55,PI000055,62.97,PE,Enabled,Default Pipe,1,92.7
56,PI000056,66.22,PE,Enabled,Default Pipe,1,62.5
57,PI000057,64.71,PE,Enabled,Default Pipe,1,39.1
58,PI000058,55.56,PE,Enabled,Default Pipe,1,17.6
59,PI000059,64.70,PE,Enabled,Default Pipe,1,30.8
60,PI000060,66.37,PE,Enabled,Default Pipe,1,133.6
61,PI000061,55.55,ST,Enabled,Default Pipe,1,26.2
62,PI000062,55.81,PE,Enabled,Default Pipe,1,155.8
