SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000018,29.99,CI,Enabled,Default Pipe,2,40.8
2,PI000020,30.06,PE,Enabled,Default Pipe,3,49.2
3,0607806822,43.69,ST,Enabled,Default Pipe,1,122.6
4,0115493472,44.05,CI,Enabled,Default Pipe,1,281.8
5,0115493456,43.80,CI,Enabled,Default Pipe,1,124.0
6,0115842624,44.98,PE,Enabled,Default Pipe,1,33.1
7,0115493114,44.92,SI,Enabled,Default Pipe,1,73.7
8,0115493118,44.87,ST,Enabled,Default Pipe,1,25.5
9,0115493099,45.09,SI,Enabled,Default Pipe,1,57.5
10,0115493117,44.79,PE,Enabled,Default Pipe,1,14.8
11,0115842629,44.82,PE,Enabled,Default Pipe,1,123.7
12,0115493551,44.99,PE,Enabled,Default Pipe,1,13.8
13,PI0000010000001,44.96,SI,Enabled,Default Pipe,1,89.1
14,0115493123,45.03,PE,Enabled,Default Pipe,1,28.0
15,0115842626,44.98,PE,Enabled,Default Pipe,1,7.6
16,0115842627,45.00,PE,Enabled,Default Pipe,1,26.3
17,0607227870,44.81,PE,Enabled,Default Pipe,1,7.4
18,0607447124,44.81,PE,Enabled,Default Pipe,1,3.7
19,0650129778,44.67,PE,Enabled,Default Pipe,1,27.2
20,0115493520,44.72,PE,Enabled,Default Pipe,1,88.9
21,0115493486,44.87,CI,Enabled,Default Pipe,1,3.4
22,0115493692,37.99,CI,Enabled,Default Pipe,1,23.5
23,0115492977,42.05,CI,Enabled,Default Pipe,1,136.7
24,0605272573,44.98,PE,Enabled,Default Pipe,1,13.0
25,0115493701,44.19,CI,Enabled,Default Pipe,1,36.9
26,0624248263,37.70,PE,Enabled,Default Pipe,1,1.7
27,0115493363,41.94,PE,Enabled,Default Pipe,1,100.4
28,0115493361,41.97,CI,Enabled,Default Pipe,1,5.8
29,0115492976,39.04,CI,Enabled,Default Pipe,1,16.3
30,0115494125,33.64,PE,Enabled,Default Pipe,1,101.0
31,0115493548,43.44,CI,Enabled,Default Pipe,1,67.5
32,0115493362,41.94,PE,Enabled,Default Pipe,1,18.2
33,0115494144,35.68,PE,Enabled,Default Pipe,1,159.8
34,0115493689,37.70,CI,Enabled,Default Pipe,1,2.8
35,0115494150,35.31,PE,Enabled,Default Pipe,1,33.3
36,0115493718,37.39,CI,Enabled,Default Pipe,1,201.7
37,0115492973,36.76,CI,Enabled,Default Pipe,1,9.2
38,0115493371,41.81,PE,Enabled,Default Pipe,1,50.7
39,0115492974,37.74,CI,Enabled,Default Pipe,1,48.6
40,PI0000020000002,43.48,CI,Enabled,Default Pipe,1,70.5
41,0612032923,43.49,CI,Enabled,Default Pipe,1,71.4
42,0115493695,43.54,CI,Enabled,Default Pipe,1,94.1
43,0115492981,44.90,SI,Enabled,Default Pipe,1,7.2
44,PI0000030000003,37.83,CI,Enabled,Default Pipe,1,76.5
45,0115494146,34.60,PE,Enabled,Default Pipe,1,59.5
46,0115493367,41.93,PE,Enabled,Default Pipe,1,15.5
47,0115494220,34.35,PE,Enabled,Default Pipe,1,81.9
48,0115494119,29.21,PE,Enabled,Default Pipe,1,6.7
49,0115494118,29.21,PE,Enabled,Default Pipe,1,83.6
50,0115494124,33.46,PE,Enabled,Default Pipe,1,54.5
51,0115494217,32.99,PE,Enabled,Default Pipe,1,32.6
52,PI0000040000004,34.78,PE,Enabled,Default Pipe,1,20.9
53,0115494215,34.80,PE,Enabled,Default Pipe,1,3.9
54,PI0000050000005,34.81,PE,Enabled,Default Pipe,1,17.8
55,0601203253,34.73,PE,Enabled,Default Pipe,1,90.1
56,0115492964,35.27,CI,Enabled,Default Pipe,1,231.4
57,0115876518,35.69,PE,Enabled,Default Pipe,1,132.5
58,0607808950,35.78,ST,Enabled,Default Pipe,1,55.0
59,0607808951,35.69,ST,Enabled,Default Pipe,1,15.9
60,PI0000060000006,35.78,ST,Enabled,Default Pipe,1,42.1
61,0607445301,35.69,ST,Enabled,Default Pipe,1,26.0
62,0115913085,40.95,PE,Enabled,Default Pipe,1,34.0
63,0115913084,40.95,PE,Enabled,Default Pipe,1,34.8
64,0115880037,41.30,PE,Enabled,Default Pipe,1,31.8
65,0115880030,41.04,PE,Enabled,Default Pipe,1,69.2
66,0115880035,41.23,PE,Enabled,Default Pipe,1,17.0
67,0115880036,41.23,PE,Enabled,Default Pipe,1,6.7
68,0115880028,41.04,PE,Enabled,Default Pipe,1,75.6
69,0115880029,40.95,PE,Enabled,Default Pipe,1,78.2
70,0115493934,42.60,PE,Enabled,Default Pipe,1,113.2
71,0115880024,41.36,PE,Enabled,Default Pipe,1,7.3
72,0115913271,41.27,PE,Enabled,Default Pipe,1,7.7
73,0115693154,37.49,CI,Enabled,Default Pipe,1,60.3
74,0115493687,37.60,DI,Enabled,Default Pipe,1,7.2
75,PI0000070000007,37.70,PE,Enabled,Default Pipe,1,55.4
76,0115494053,39.72,SI,Enabled,Default Pipe,1,10.4
77,0115493987,40.05,PE,Enabled,Default Pipe,1,54.8
78,0115493308,41.29,PE,Enabled,Default Pipe,1,18.4
79,0625357175,41.57,PE,Enabled,Default Pipe,1,34.3
80,0115494037,41.73,PE,Enabled,Default Pipe,1,41.0
81,0115493083,41.45,SI,Enabled,Default Pipe,1,7.5
82,0115865282,41.35,PE,Enabled,Default Pipe,1,87.7
83,PI0000080000008,41.42,PE,Enabled,Default Pipe,1,61.8
84,0115493256,41.48,PE,Enabled,Default Pipe,1,11.3
85,0621996049,39.68,PE,Enabled,Default Pipe,1,21.7
86,0115913270,41.36,PE,Enabled,Default Pipe,1,75.9
87,0115880026,41.19,PE,Enabled,Default Pipe,1,28.6
88,0115885632,41.17,PE,Enabled,Default Pipe,1,45.2
89,0115880022,41.36,PE,Enabled,Default Pipe,1,3.3
90,0115493305,41.53,SI,Enabled,Default Pipe,1,21.8
91,0115493078,41.30,PE,Enabled,Default Pipe,1,63.9
92,0115880032,41.17,PE,Enabled,Default Pipe,1,7.6
93,PI0000090000009,37.51,CI,Enabled,Default Pipe,1,12.9
94,0115493801,24.47,PE,Enabled,Default Pipe,1,47.5
95,0115913269,41.27,PE,Enabled,Default Pipe,1,5.3
96,0115493350,41.59,SI,Enabled,Default Pipe,1,8.2
97,0115494093,40.19,PE,Enabled,Default Pipe,1,112.2
98,0115880021,41.44,PE,Enabled,Default Pipe,1,43.5
99,0115880025,41.21,PE,Enabled,Default Pipe,1,13.7
