SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
694,0600458685,35.24,PE,Enabled,Default Pipe,1,21.1
695,0115682258,37.70,PE,Enabled,Default Pipe,1,77.3
696,0115682271,37.80,PE,Enabled,Replacement Pipe,1,12.6
697,0115501524,35.24,PE,Enabled,Default Pipe,1,17.5
698,0115682270,37.63,PE,Enabled,Default Pipe,1,22.7
699,0115682184,37.76,PE,Enabled,Replacement Pipe,1,2.0
700,0115502249,35.12,PE,Enabled,Replacement Pipe,1,6.6
701,0115502247,35.06,PE,Enabled,Replacement Pipe,1,23.0
702,0600458657,35.27,PE,Enabled,Default Pipe,1,40.7
703,0621887852,37.77,PE,Enabled,Default Pipe,1,79.6
704,0115501786,33.76,PE,Enabled,Default Pipe,1,26.3
705,0601045533,35.24,PE,Enabled,Default Pipe,1,96.2
706,0115501523,35.26,PE,Enabled,Default Pipe,1,16.6
707,0621887853,37.80,PE,Enabled,Default Pipe,1,32.5
708,0115502270,34.75,PE,Enabled,Replacement Pipe,1,17.1
709,0115922105,35.23,PE,Enabled,Default Pipe,1,15.7
710,0115501795,33.76,PE,Enabled,Default Pipe,1,8.5
711,0621887851,37.75,PE,Enabled,Default Pipe,1,9.0
712,0115682242,36.86,PE,Enabled,Default Pipe,1,8.5
713,0115502251,35.44,PE,Enabled,Replacement Pipe,1,45.1
714,0115501513,35.38,PE,Enabled,Default Pipe,1,28.0
715,0115835052,37.19,PE,Enabled,Default Pipe,1,86.4
716,0115682272,37.75,PE,Enabled,Default Pipe,1,26.3
717,0115501466,32.22,PE,Enabled,Default Pipe,1,15.1
718,0115501512,35.34,PE,Enabled,Default Pipe,1,27.6
719,0629748465,32.43,PE,Enabled,Default Pipe,1,79.1
720,0115682187,36.45,PE,Enabled,Replacement Pipe,1,98.4
721,0607402237,37.93,PE,Enabled,Replacement Pipe,1,4.0
722,0115682220,37.80,PE,Enabled,Default Pipe,1,13.8
723,0629746974,33.07,PE,Enabled,Default Pipe,1,3.1
724,0650536891,37.97,PE,Enabled,Replacement Pipe,1,6.1
725,0622825150,39.05,PE,Enabled,Default Pipe,1,5.4
726,0115501461,32.73,PE,Enabled,Default Pipe,1,47.8
727,0621769034,35.28,PE,Enabled,Default Pipe,1,29.4
728,0115842393,29.99,PE,Enabled,Default Pipe,1,15.3
729,0627482557,43.36,PE,Enabled,Default Pipe,1,4.5
730,0622825154,42.34,PE,Enabled,Default Pipe,1,3.0
731,0115501516,35.97,PE,Enabled,Default Pipe,1,11.6
732,0622439407,42.42,PE,Enabled,Default Pipe,1,9.6
733,0626896203,28.95,PE,Enabled,Default Pipe,1,50.2
734,0115501286,37.19,PE,Enabled,Replacement Pipe,1,108.1
735,0115842390,30.10,PE,Enabled,Default Pipe,1,45.5
736,0115502015,43.36,PE,Enabled,Default Pipe,1,76.9
737,0115501460,32.78,ST,Enabled,Default Pipe,1,8.2
738,0115501065,35.34,SI,Enabled,Default Pipe,1,37.2
739,0115842392,30.08,PE,Enabled,Default Pipe,1,56.3
740,0621766023,35.34,PE,Enabled,Default Pipe,1,118.4
741,0622690080,43.34,PE,Enabled,Default Pipe,1,9.7
742,0621769035,38.64,PE,Enabled,Default Pipe,1,49.2
743,0623417314,42.60,PE,Enabled,Default Pipe,1,15.9
744,0115501061,34.83,SI,Enabled,Default Pipe,1,126.3
745,0115501517,32.93,CI,Enabled,Default Pipe,1,14.9
746,0115501290,37.25,PE,Enabled,Replacement Pipe,1,68.4
747,0622725138,42.59,PE,Enabled,Default Pipe,1,139.4
748,0115753623,30.11,PE,Enabled,Default Pipe,1,34.7
749,0621905752,32.44,PE,Enabled,Default Pipe,1,4.6
750,0115745514,37.31,PE,Enabled,Replacement Pipe,1,65.0
751,0115501107,31.87,PE,Enabled,Default Pipe,1,15.8
752,0115501098,35.36,PE,Enabled,Default Pipe,1,35.9
753,0613746686,30.05,PE,Enabled,Default Pipe,1,3.8
754,0620582432,32.44,PE,Enabled,Default Pipe,1,4.4
755,0622847693,43.55,PE,Enabled,Default Pipe,1,8.1
756,0115753599,43.38,PE,Enabled,Default Pipe,1,54.7
757,0115501389,33.77,PE,Enabled,Default Pipe,1,47.2
758,0607429865,33.70,PE,Enabled,Default Pipe,1,2.9
759,0115501125,34.19,PE,Enabled,Default Pipe,1,8.8
760,0623061433,44.98,PE,Enabled,Default Pipe,1,4.3
761,0622385421,39.35,PE,Enabled,Default Pipe,1,21.6
762,0115501981,37.32,PE,Enabled,Replacement Pipe,1,3.7
763,0115501518,35.97,PE,Enabled,Default Pipe,1,28.9
764,0115501288,37.18,PE,Enabled,Replacement Pipe,1,3.0
765,0115501980,37.77,PE,Enabled,Replacement Pipe,1,20.5
766,0622850964,43.58,PE,Enabled,Default Pipe,1,56.1
767,0601016295,33.71,PE,Enabled,Default Pipe,1,9.5
768,0115501141,30.11,PE,Enabled,Default Pipe,1,16.2
769,0622825149,39.05,PE,Enabled,Default Pipe,1,13.0
770,0115753602,30.73,PE,Enabled,Default Pipe,1,72.8
771,0623417313,43.37,PE,Enabled,Default Pipe,1,7.8
772,0621710193,35.64,PE,Enabled,Default Pipe,1,66.5
773,0613746685,30.05,PE,Enabled,Default Pipe,1,2.0
774,0115501282,37.28,PE,Enabled,Replacement Pipe,1,22.9
775,0622439405,39.05,PE,Enabled,Default Pipe,1,22.9
776,0621847978,39.06,PE,Enabled,Default Pipe,1,24.3
777,0115501089,35.12,SI,Enabled,Default Pipe,1,3.0
778,0115501515,31.74,PE,Enabled,Default Pipe,1,14.6
779,0622861210,41.55,PE,Enabled,Default Pipe,1,209.2
780,0115501066,35.23,SI,Enabled,Default Pipe,1,212.9
781,0115753617,30.11,PE,Enabled,Default Pipe,1,18.0
782,0115501452,32.78,PE,Enabled,Default Pipe,1,14.7
783,0626015643,35.95,PE,Enabled,Default Pipe,1,7.8
784,0607429864,33.70,PE,Enabled,Default Pipe,1,2.0
785,0622690079,42.45,PE,Enabled,Default Pipe,1,80.3
786,0115745511,36.77,PE,Enabled,Default Pipe,1,72.6
787,0620582433,32.41,PE,Enabled,Default Pipe,1,86.3
788,0601024328,32.07,PE,Enabled,Default Pipe,1,30.1
789,0627482556,43.36,PE,Enabled,Default Pipe,1,4.2
790,0623195615,44.55,PE,Enabled,Default Pipe,1,19.3
791,0115502230,29.70,PE,Enabled,Default Pipe,1,56.6
792,0622825151,39.07,PE,Enabled,Default Pipe,1,36.1
793,0115745519,36.07,PE,Enabled,Default Pipe,1,62.4
794,0623061434,44.97,PE,Enabled,Default Pipe,1,2.6
795,0622825152,39.08,PE,Enabled,Default Pipe,1,5.0
796,0622439406,40.52,PE,Enabled,Default Pipe,1,136.7
797,0115501143,32.35,ST,Enabled,Default Pipe,1,36.6
798,0650408694,32.50,PE,Enabled,Default Pipe,1,58.7
799,0607184386,42.73,PE,Enabled,Default Pipe,1,2.3
800,0115753601,43.38,ST,Enabled,Default Pipe,1,7.9
801,0607402240,42.34,PV,Enabled,Default Pipe,1,11.3
802,0650408679,32.52,PE,Enabled,Default Pipe,1,12.8
803,0607402239,42.50,PV,Enabled,Default Pipe,1,12.5
804,0624610753,31.92,PE,Enabled,Default Pipe,1,54.9
805,0626896201,36.24,PE,Enabled,Default Pipe,1,18.1
806,0650059882,32.08,PE,Enabled,Default Pipe,1,5.6
807,0115501401,32.56,PE,Enabled,Default Pipe,1,15.1
808,0607823480,30.11,ST,Enabled,Default Pipe,1,5.1
809,0115501300,43.88,PE,Enabled,Default Pipe,1,27.3
810,0115501179,43.78,PE,Enabled,Default Pipe,1,51.2
811,0115501220,44.14,PE,Enabled,Default Pipe,1,33.4
812,0115749723,43.79,PE,Enabled,Default Pipe,1,15.7
813,0115680714,43.77,DI,Enabled,Default Pipe,1,11.0
814,0115501006,43.78,DI,Enabled,Default Pipe,1,18.0
815,0115501252,44.19,PE,Enabled,Default Pipe,1,22.2
816,0115502010,43.78,PE,Enabled,Default Pipe,1,26.1
817,0115502098,43.80,DI,Enabled,Default Pipe,1,9.1
818,0115501008,43.80,DI,Enabled,Default Pipe,1,20.9
819,0115766540,43.78,PE,Enabled,Default Pipe,1,20.5
820,0115502006,43.84,DI,Enabled,Default Pipe,1,20.8
821,0115766828,43.76,CI,Enabled,Default Pipe,1,11.1
822,0606123686,43.81,PE,Enabled,Default Pipe,1,4.3
823,0115501226,45.06,PE,Enabled,Default Pipe,1,16.2
824,0115766541,43.79,DI,Enabled,Default Pipe,1,31.6
825,0115501643,43.82,DI,Enabled,Default Pipe,1,72.8
826,0115501250,44.08,PE,Enabled,Default Pipe,1,20.7
827,0115501137,43.78,DI,Enabled,Default Pipe,1,18.7
828,0115501178,44.01,DI,Enabled,Default Pipe,1,14.6
829,0115680721,43.78,DI,Enabled,Default Pipe,1,9.7
830,0115502094,43.81,PE,Enabled,Default Pipe,1,51.0
831,0115501298,43.85,DI,Enabled,Default Pipe,1,57.6
832,0115766834,43.72,CI,Enabled,Default Pipe,1,10.0
833,0115502088,43.78,DI,Enabled,Default Pipe,1,19.9
834,0115501998,43.92,DI,Enabled,Default Pipe,1,48.8
835,0115502013,43.81,DI,Enabled,Default Pipe,1,8.8
836,0115502012,43.80,PE,Enabled,Default Pipe,1,35.0
837,0115680720,43.81,DI,Enabled,Default Pipe,1,30.9
838,0115680722,43.77,CI,Enabled,Default Pipe,1,10.7
839,0628478527,44.30,PE,Enabled,Default Pipe,1,67.9
840,0606123685,43.81,PE,Enabled,Default Pipe,1,7.6
841,0115501218,44.15,PE,Enabled,Default Pipe,1,30.6
842,0115502093,43.79,DI,Enabled,Default Pipe,1,20.3
843,0115808700,43.81,DI,Enabled,Default Pipe,1,27.9
844,0115501247,44.10,PE,Enabled,Default Pipe,1,138.7
845,0115502008,43.81,PE,Enabled,Default Pipe,1,55.0
846,0115680718,43.78,DI,Enabled,Default Pipe,1,8.1
847,0115766539,43.82,PE,Enabled,Default Pipe,1,53.8
848,0115502001,43.94,DI,Enabled,Default Pipe,1,31.9
849,0115502009,43.80,DI,Enabled,Default Pipe,1,3.3
850,0115501007,43.80,DI,Enabled,Default Pipe,1,41.1
851,0115766536,43.79,DI,Enabled,Default Pipe,1,39.5
852,0115766535,43.80,DI,Enabled,Default Pipe,1,7.1
853,0115766537,43.77,PE,Enabled,Default Pipe,1,18.3
854,0115680715,43.76,DI,Enabled,Default Pipe,1,24.4
855,0115501644,43.81,PE,Enabled,Default Pipe,1,10.3
856,0115680719,43.82,DI,Enabled,Default Pipe,1,36.5
857,0625091806,45.04,PE,Enabled,Default Pipe,1,63.9
858,0115766829,44.14,CI,Enabled,Default Pipe,1,6.6
859,0631699188,45.06,PE,Enabled,Default Pipe,1,15.1
860,0115766543,43.78,DI,Enabled,Default Pipe,1,34.5
861,0115774764,43.78,DI,Enabled,Default Pipe,1,7.2
862,0115680716,43.80,DI,Enabled,Default Pipe,1,41.6
863,0115680709,44.09,DI,Enabled,Default Pipe,1,66.6
864,0115680717,43.79,DI,Enabled,Default Pipe,1,5.8
865,0115501299,43.86,DI,Enabled,Default Pipe,1,22.6
866,0115502089,43.79,DI,Enabled,Default Pipe,1,13.9
867,0115502000,43.94,PE,Enabled,Default Pipe,1,51.1
868,0600820939,44.20,PE,Enabled,Default Pipe,1,15.0
869,0607182558,44.14,PE,Enabled,Default Pipe,1,1.7
870,0607412093,44.15,PE,Enabled,Default Pipe,1,2.8
871,0115501232,44.92,PE,Enabled,Default Pipe,1,34.5
872,0115749719,43.79,DI,Enabled,Default Pipe,1,18.4
873,0115766824,43.71,CI,Enabled,Default Pipe,1,5.5
874,0628478528,44.28,PE,Enabled,Default Pipe,1,2.9
875,0115501719,43.92,PE,Enabled,Default Pipe,1,22.5
876,0115502091,43.81,DI,Enabled,Default Pipe,1,18.2
877,0115501654,43.90,DI,Enabled,Default Pipe,1,11.4
878,0115501658,43.84,PE,Enabled,Default Pipe,1,14.5
879,0115680744,43.85,PE,Enabled,Replacement Pipe,1,16.4
880,0115680746,43.86,PE,Enabled,Replacement Pipe,1,19.6
881,0115501253,44.41,PE,Enabled,Default Pipe,1,18.1
882,0115501255,44.41,PE,Enabled,Default Pipe,1,45.6
883,0115680711,44.02,DI,Enabled,Default Pipe,1,38.5
884,0115680710,43.94,DI,Enabled,Default Pipe,1,18.2
885,0115502092,43.81,DI,Enabled,Default Pipe,1,11.4
886,0115501257,45.22,PE,Enabled,Default Pipe,1,49.5
887,0115501657,43.85,PE,Enabled,Default Pipe,1,14.2
888,0115502051,43.76,DI,Enabled,Default Pipe,1,26.3
889,0115774765,43.80,DI,Enabled,Default Pipe,1,13.3
890,0115680743,43.79,PE,Enabled,Replacement Pipe,1,6.1
891,0115501264,45.24,PE,Enabled,Default Pipe,1,36.8
892,0115501720,43.94,PE,Enabled,Default Pipe,1,45.0
893,0115766661,43.79,DI,Enabled,Default Pipe,1,27.9
894,0115502273,43.89,PE,Enabled,Default Pipe,1,21.3
895,0115501659,43.90,PE,Enabled,Default Pipe,1,6.3
896,0115680742,43.79,DI,Enabled,Default Pipe,1,47.8
897,0115502275,43.89,PE,Enabled,Default Pipe,1,17.0
898,0115502274,43.89,DI,Enabled,Default Pipe,1,21.0
899,0115501330,43.98,PE,Enabled,Default Pipe,1,77.0
900,0115766659,43.79,DI,Enabled,Default Pipe,1,46.0
901,0115680747,43.84,PE,Enabled,Replacement Pipe,1,44.7
902,0115827885,43.80,DI,Enabled,Default Pipe,1,130.1
903,0115501721,43.94,DI,Enabled,Default Pipe,1,16.4
904,0115808698,43.93,DI,Enabled,Default Pipe,1,1.8
905,0115502101,43.82,DI,Enabled,Default Pipe,1,21.8
906,0115502052,43.75,DI,Enabled,Default Pipe,1,92.1
907,0115502099,43.82,DI,Enabled,Default Pipe,1,13.8
908,0115502272,43.89,DI,Enabled,Default Pipe,1,33.4
909,0115680745,43.83,PE,Enabled,Replacement Pipe,1,14.7
910,0115501651,43.91,PE,Enabled,Default Pipe,1,25.5
911,0115808701,43.80,PE,Enabled,Default Pipe,1,20.0
912,0115827884,43.80,DI,Enabled,Default Pipe,1,37.2
913,0115766660,43.77,DI,Enabled,Default Pipe,1,13.7
914,0115502090,43.78,DI,Enabled,Default Pipe,1,12.9
915,0115827886,43.80,DI,Enabled,Default Pipe,1,4.9
916,0115501652,43.90,PE,Enabled,Default Pipe,1,31.1
917,0115501656,43.86,PE,Enabled,Default Pipe,1,37.6
918,0115501718,43.92,DI,Enabled,Default Pipe,1,37.5
919,0115501254,44.41,PE,Enabled,Default Pipe,1,33.3
920,0650390704,38.43,PE,Enabled,Default Pipe,1,87.8
921,0650461878,44.82,PE,Enabled,Default Pipe,1,11.2
922,0650391186,38.63,PE,Enabled,Default Pipe,1,53.8
923,0650357019,38.30,PE,Enabled,Default Pipe,1,79.7
924,0650368919,38.66,PE,Enabled,Default Pipe,1,51.5
925,0650368906,38.83,PE,Enabled,Default Pipe,1,85.0
926,0650461895,44.82,PE,Enabled,Default Pipe,1,8.6
927,0650442527,40.35,PE,Enabled,Default Pipe,1,12.3
928,0626393941,38.99,PE,Enabled,Default Pipe,1,14.9
929,0626403033,38.51,PE,Enabled,Default Pipe,1,293.7
930,0650400115,39.64,PE,Enabled,Default Pipe,1,131.7
931,0627687111,40.32,PE,Enabled,Default Pipe,1,20.0
932,0625430736,38.91,PE,Enabled,Default Pipe,1,1.6
933,0115501157,38.57,PE,Enabled,Default Pipe,1,5.6
934,0650461859,45.10,PE,Enabled,Default Pipe,1,15.5
935,0625454418,39.63,PE,Enabled,Default Pipe,1,96.9
936,0650390581,38.50,PE,Enabled,Default Pipe,1,6.9
937,0115502050,38.28,PE,Enabled,Default Pipe,1,58.3
938,0650368847,38.94,PE,Enabled,Default Pipe,1,1.8
939,0650461830,45.10,PE,Enabled,Default Pipe,1,2.5
940,0626393942,38.90,PE,Enabled,Default Pipe,1,8.2
941,0650390801,38.52,PE,Enabled,Default Pipe,1,84.6
942,0650357110,38.23,PE,Enabled,Default Pipe,1,6.7
943,0115501158,38.44,PE,Enabled,Default Pipe,1,93.3
944,0650461790,45.10,PE,Enabled,Default Pipe,1,13.5
945,0650357164,38.18,PE,Enabled,Default Pipe,1,92.8
946,0115502214,39.89,PE,Enabled,Default Pipe,1,85.5
947,0115766823,40.57,CI,Enabled,Default Pipe,1,9.6
948,0115766813,40.38,CI,Enabled,Default Pipe,1,47.7
949,0650368820,40.19,CI,Enabled,Default Pipe,1,13.9
950,PI000216,30.97,PE,Enabled,Default Pipe,1,4.4
951,PI000178,23.47,PE,Enabled,Default Pipe,1,936.1
952,PI000179,35.32,CB,Enabled,Default Pipe,1,23.8
953,PI000180,45.93,PE,Enabled,Default Pipe,1,25.5
954,PI000260,44.96,PE,Enabled,Default Pipe,1,55.3
955,PI000219,29.88,PE,Enabled,Default Pipe,1,64.8
956,PI000225,44.73,DI,Enabled,Default Pipe,1,87.0
957,PI001621,35.55,PE,Enabled,Default Pipe,1,62.9
958,PI001622,35.53,PE,Enabled,Replacement Pipe,1,4.2
959,PI000269,37.04,PE,Enabled,Replacement Pipe,1,42.8
960,PI000380,37.34,PE,Enabled,Replacement Pipe,1,138.3
961,PI000389,36.91,PE,Enabled,Replacement Pipe,1,3.1
962,PI000392,37.87,PE,Enabled,Replacement Pipe,1,6.3
963,PI000393,37.84,PE,Enabled,Replacement Pipe,1,2.3
964,PI0000060000006,44.32,CI,Enabled,Default Pipe,1,41.3
965,PI0000010000001,25.71,PE,Enabled,Replacement Pipe,1,86.3
966,PI0000020000002,25.90,PE,Enabled,Replacement Pipe,1,56.2
967,PI000104,43.78,DI,Enabled,Default Pipe,1,16.8

Model State: Solved

Generated on 12/03/2015 13:19:38

SynerGEE Gas 4.7.1: ASP
