SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,29.77,PE,Enabled,Default Pipe,1,293.4
2,PI000001,29.93,PE,Enabled,Default Pipe,2,154.5
3,PI000002,29.92,PE,Enabled,Default Pipe,2,125.2
4,PI000003,29.18,PE,Enabled,Default Pipe,2,8.1
5,PI000004,29.06,PE,Enabled,Default Pipe,2,210.2
6,PI000005,29.94,PE,Enabled,Default Pipe,2,22.1
7,PI000006,29.93,PE,Enabled,Default Pipe,2,26.4
8,PI000007,29.94,PE,Enabled,Default Pipe,2,15.0
9,PI000008,29.86,PE,Enabled,Default Pipe,1,45.7
10,PI000009,29.66,PE,Enabled,Default Pipe,1,87.1
11,PI000010,29.74,PE,Enabled,Default Pipe,1,156.6
12,PI000011,29.41,PE,Enabled,Default Pipe,2,88.8
13,PI000012,29.34,PE,Enabled,Default Pipe,2,191.9
14,PI000013,29.62,PE,Enabled,Default Pipe,2,1.9
15,PI000014,29.78,PE,Enabled,Default Pipe,2,155.2
16,PI000015,29.93,PE,Enabled,Default Pipe,2,1.8
17,PI000016,29.98,PE,Enabled,Default Pipe,2,6.0
18,PI000017,29.73,PE,Enabled,Default Pipe,2,213.2
19,PI000018,29.94,PE,Enabled,Default Pipe,2,6.4
20,PI000019,29.20,PE,Enabled,Default Pipe,1,82.2
21,PI000020,29.40,PE,Enabled,Default Pipe,1,349.0
22,PI000021,29.22,PE,Enabled,Default Pipe,1,191.3
23,PI000022,64.79,PE,Enabled,Default Pipe,3,216.1
24,PI000023,60.97,PE,Enabled,Default Pipe,3,24.7
25,PI000024,60.97,PE,Enabled,Default Pipe,3,14.0
26,PI000025,65.81,PE,Enabled,Default Pipe,3,3.9
27,PI000026,64.07,PE,Enabled,Default Pipe,3,124.0
28,PI000027,61.66,PE,Enabled,Default Pipe,3,89.6
29,PI000028,62.34,PE,Enabled,Default Pipe,3,4.7
30,PI000029,69.59,PE,Enabled,Default Pipe,3,20.3
31,PI000030,69.85,PE,Enabled,Default Pipe,3,24.8
32,PI000031,29.98,PE,Enabled,Default Pipe,4,65.0
33,PI000032,68.78,PE,Enabled,Default Pipe,3,9.8
34,PI000033,61.24,PE,Enabled,Default Pipe,3,106.9
35,PI000034,67.57,PE,Enabled,Default Pipe,3,93.6
36,PI000035,68.72,PE,Enabled,Default Pipe,3,180.2
37,PI000036,68.10,PE,Enabled,Default Pipe,3,133.3
38,PI000037,69.71,PE,Enabled,Default Pipe,3,4.1
39,PI000038,69.41,PE,Enabled,Default Pipe,3,3.1
40,PI000039,69.15,PE,Enabled,Default Pipe,3,88.3
41,PI000040,29.99,PE,Enabled,Default Pipe,4,12.6
42,PI000041,30.00,PE,Enabled,Default Pipe,4,1.1
43,PI000042,68.74,PE,Enabled,Default Pipe,3,1.5
