SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
40,PI000041,30.58,CI,Enabled,Default Pipe,1,36.2
41,PI000042,30.80,PE,Enabled,Replacement Pipe,1,190.1
42,PI000043,29.16,CI,Enabled,Default Pipe,1,111.2
43,PI000044,27.66,SI,Enabled,Default Pipe,1,10.0
44,PI000045,27.62,SI,Enabled,Default Pipe,1,43.9
45,PI000046,27.61,SI,Enabled,Default Pipe,1,11.3
46,PI000047,27.60,SI,Enabled,Default Pipe,1,8.0
47,PI000048,27.57,SI,Enabled,Default Pipe,1,37.2
48,PI000049,25.95,SI,Enabled,Default Pipe,1,1.9
49,PI000050,25.96,SI,Enabled,Default Pipe,1,4.1
50,PI000051,25.90,PE,Enabled,Default Pipe,1,89.5
51,PI000052,24.71,PE,Enabled,Default Pipe,1,5.9
52,PI000053,24.70,PE,Enabled,Default Pipe,1,12.3
53,PI000054,24.73,PE,Enabled,Default Pipe,1,34.0
54,PI000056,22.16,PE,Enabled,Default Pipe,1,18.6
55,PI000057,21.68,PE,Enabled,Default Pipe,1,52.2
56,PI000058,21.99,PE,Enabled,Default Pipe,1,2.5
57,PI000059,22.09,PE,Enabled,Default Pipe,1,36.8
58,PI000060,21.88,PE,Enabled,Replacement Pipe,1,58.1
59,PI000061,22.50,PE,Enabled,Default Pipe,1,63.2
60,PI000062,22.03,PE,Enabled,Default Pipe,1,74.2
61,PI000063,22.18,PE,Enabled,Default Pipe,1,1.8
62,PI000064,22.13,CI,Enabled,Default Pipe,1,36.6
63,PI000065,22.19,PE,Enabled,Default Pipe,1,41.6
64,PI000066,22.18,PE,Enabled,Default Pipe,1,15.3
65,PI000067,22.16,PE,Enabled,Default Pipe,1,14.5
66,PI000068,22.19,PE,Enabled,Default Pipe,1,109.7
67,PI000069,21.95,PE,Enabled,Default Pipe,1,113.6
68,PI000070,21.73,PE,Enabled,Default Pipe,1,30.8
69,PI000071,21.61,PE,Enabled,Default Pipe,1,78.6
70,PI000072,26.07,SI,Enabled,Default Pipe,1,8.0
71,PI000073,26.01,SI,Enabled,Default Pipe,1,46.7
72,PI000074,22.53,CI,Enabled,Default Pipe,1,22.6
73,PI000075,22.73,CI,Enabled,Default Pipe,1,33.2
74,PI000076,32.87,PE,Enabled,Replacement Pipe,1,0.9
75,PI000077,24.70,SI,Enabled,Default Pipe,1,18.9
76,PI000078,24.72,SI,Enabled,Default Pipe,1,35.0
77,PI000079,24.70,SI,Enabled,Default Pipe,1,35.1
78,PI000080,22.19,PE,Enabled,Default Pipe,1,6.6
79,PI000081,22.45,PE,Enabled,Default Pipe,1,82.6
80,PI000082,22.36,PE,Enabled,Default Pipe,1,33.9
81,PI000083,22.19,PE,Enabled,Default Pipe,1,13.1
82,PI000084,22.40,PE,Enabled,Default Pipe,1,15.0
83,PI000085,21.65,PE,Enabled,Replacement Pipe,1,22.2
84,PI000086,21.40,PE,Enabled,Default Pipe,1,50.2
85,PI000087,31.03,PE,Enabled,Replacement Pipe,1,25.9
86,PI000088,31.11,PE,Enabled,Replacement Pipe,1,78.7
87,PI001328,31.08,PE,Enabled,Default Pipe,1,99.4
88,PI000213,32.35,PE,Enabled,Replacement Pipe,1,59.3
89,PI000214,32.27,PE,Enabled,Default Pipe,1,5.0
90,PI000215,32.27,PE,Enabled,Default Pipe,1,11.9
91,PI000216,32.18,PE,Enabled,Replacement Pipe,1,68.4
92,PI000217,32.09,PE,Enabled,Default Pipe,1,41.4
93,PI000218,32.02,PE,Enabled,Default Pipe,1,4.0
94,PI000219,32.02,PE,Enabled,Default Pipe,1,31.1
95,PI000220,31.59,PE,Enabled,Default Pipe,1,7.3
96,PI000221,31.53,PE,Enabled,Replacement Pipe,1,41.6

Model State: Solved

Generated on 12/03/2015 13:12:09

SynerGEE Gas 4.7.1: ASP
