SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
129,PI001170,36.15,CI,Enabled,Default Pipe,1,60.5
130,PI001171,27.06,PE,Enabled,Default Pipe,1,13.5
131,PI001172,29.76,PE,Enabled,Default Pipe,1,114.2
132,PI001173,26.95,PE,Enabled,Default Pipe,1,20.4
133,PI001174,29.29,PE,Enabled,Default Pipe,1,36.3
134,PI001175,26.30,PE,Enabled,Default Pipe,1,20.1
135,PI001176,34.76,CI,Enabled,Default Pipe,1,25.3
136,PI001177,27.57,SI,Enabled,Default Pipe,1,3.5
137,PI001178,27.44,SI,Enabled,Default Pipe,1,138.8
138,PI001179,29.74,PE,Enabled,Default Pipe,1,8.9
139,PI001180,27.99,PE,Enabled,Default Pipe,1,1.7
140,PI001181,27.11,CI,Enabled,Default Pipe,1,31.7
141,PI001182,32.29,CI,Enabled,Default Pipe,1,119.6
142,PI001183,27.30,PE,Enabled,Default Pipe,1,22.2
143,PI001184,30.30,PE,Enabled,Default Pipe,1,50.6
144,PI001185,36.21,SI,Enabled,Default Pipe,1,1.2
145,PI001186,28.83,PE,Enabled,Default Pipe,1,23.0
146,PI001187,29.03,PE,Enabled,Default Pipe,1,19.0
147,PI001188,28.81,PE,Enabled,Default Pipe,1,7.4
148,PI001189,34.12,CI,Enabled,Default Pipe,1,102.5
149,PI001190,32.36,PE,Enabled,Default Pipe,1,15.3
150,PI001191,30.38,CI,Enabled,Default Pipe,1,27.5
151,PI001192,29.84,PE,Enabled,Default Pipe,1,2.8
152,PI001193,30.91,CI,Enabled,Default Pipe,1,62.7
153,PI001194,31.80,CI,Enabled,Default Pipe,1,31.3
154,PI001195,27.94,PE,Enabled,Default Pipe,1,11.3
155,PI001196,36.40,CI,Enabled,Default Pipe,1,19.1
156,PI001197,31.13,SI,Enabled,Default Pipe,1,68.2
157,PI001198,33.39,CI,Enabled,Default Pipe,1,119.6
158,PI001199,27.54,CI,Enabled,Default Pipe,1,7.5
159,PI001200,36.56,CI,Enabled,Default Pipe,1,124.1
160,PI001201,26.02,ST,Enabled,Default Pipe,1,6.2
161,PI001202,37.29,CI,Enabled,Default Pipe,1,2.0
162,PI001203,28.51,PE,Enabled,Default Pipe,1,1.5
