SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,51.18,PE,Enabled,Default Pipe,1,63.0
2,PI000001,41.67,PE,Enabled,Default Pipe,1,6.9
3,PI000002,41.00,PE,Enabled,Default Pipe,1,207.5
4,PI000003,36.98,PE,Enabled,Default Pipe,1,66.5
5,PI000004,37.02,PE,Enabled,Default Pipe,1,74.8
6,PI000005,48.06,PE,Enabled,Default Pipe,1,23.8
7,PI000006,50.33,PE,Enabled,Default Pipe,1,1.9
8,PI000007,49.55,PE,Enabled,Default Pipe,1,60.7
9,PI000008,48.64,PE,Enabled,Default Pipe,1,2.1
10,PI000009,37.72,PE,Enabled,Default Pipe,1,104.7
11,PI000010,44.96,PE,Enabled,Default Pipe,1,147.7
12,PI000011,39.67,PE,Enabled,Default Pipe,1,105.1
13,PI000012,38.24,PE,Enabled,Default Pipe,1,147.5
14,PI000013,35.93,PE,Enabled,Default Pipe,1,30.5
15,PI000014,36.11,PE,Enabled,Default Pipe,1,58.7
16,PI000015,38.33,PE,Enabled,Default Pipe,1,41.0
17,PI000016,35.91,PE,Enabled,Default Pipe,1,40.8
18,PI000017,32.81,PE,Enabled,Default Pipe,1,35.0
19,PI000018,36.96,PE,Enabled,Default Pipe,1,33.4
20,PI000019,36.85,PE,Enabled,Default Pipe,1,73.4
21,PI000020,35.52,PE,Enabled,Default Pipe,1,120.1
22,PI000021,38.15,PE,Enabled,Default Pipe,1,6.6
23,PI000022,38.11,PE,Enabled,Default Pipe,1,68.3
24,PI000023,41.74,PE,Enabled,Default Pipe,1,32.9
25,PI000024,40.16,PE,Enabled,Default Pipe,1,89.8
26,PI000025,39.07,PE,Enabled,Default Pipe,1,6.1
27,PI000026,38.90,PE,Enabled,Default Pipe,1,10.3
28,PI000027,35.58,PE,Enabled,Default Pipe,1,87.5
29,PI000028,36.09,PE,Enabled,Default Pipe,1,53.8
30,PI000029,38.58,PE,Enabled,Default Pipe,1,34.4
31,PI000030,37.70,PE,Enabled,Default Pipe,1,110.7
32,PI000031,36.65,PE,Enabled,Default Pipe,1,101.3
33,PI000032,36.99,PE,Enabled,Default Pipe,1,14.0
34,PI000033,36.94,PE,Enabled,Default Pipe,1,1.5
35,PI000034,36.95,PE,Enabled,Default Pipe,1,62.4
36,PI000035,36.69,PE,Enabled,Default Pipe,1,42.1
37,PI000036,36.31,PE,Enabled,Default Pipe,1,67.4
38,PI000037,35.97,PE,Enabled,Default Pipe,1,43.4
39,PI000038,35.73,PE,Enabled,Default Pipe,1,26.3
40,PI000039,48.02,PE,Enabled,Default Pipe,1,23.8
41,PI000040,50.19,PE,Enabled,Default Pipe,1,98.8
42,PI000041,43.45,PE,Enabled,Default Pipe,1,84.0
43,PI000042,37.18,PE,Enabled,Default Pipe,1,88.8
44,PI000043,37.17,PE,Enabled,Default Pipe,1,73.9
45,PI000044,44.72,PE,Enabled,Default Pipe,1,252.4
46,PI000045,38.53,PE,Enabled,Default Pipe,1,167.8
47,PI000046,38.93,PE,Enabled,Default Pipe,1,1.0
48,PI000047,38.72,PE,Enabled,Default Pipe,1,90.9
49,PI000048,42.23,PE,Enabled,Default Pipe,1,93.3
50,PI000049,37.33,PE,Enabled,Default Pipe,1,71.3
51,PI000050,39.13,PE,Enabled,Default Pipe,1,219.8
52,PI000051,40.41,PE,Enabled,Default Pipe,1,103.1
53,PI000052,41.79,PE,Enabled,Default Pipe,1,14.3
54,PI000053,41.69,PE,Enabled,Default Pipe,1,1.1
55,PI000054,38.75,PE,Enabled,Default Pipe,1,226.1
56,PI000055,38.25,PE,Enabled,Default Pipe,1,79.5
57,PI000056,40.32,PE,Enabled,Default Pipe,1,87.1
58,PI000057,38.82,PE,Enabled,Default Pipe,1,64.2
59,PI000058,40.16,PE,Enabled,Default Pipe,1,149.7
60,PI000059,38.22,PE,Enabled,Default Pipe,1,113.0
61,PI000060,37.39,PE,Enabled,Default Pipe,1,36.7
62,PI000061,32.49,PE,Enabled,Default Pipe,1,5.0
63,PI000062,34.76,PE,Enabled,Default Pipe,1,120.2
64,PI000063,32.45,PE,Enabled,Default Pipe,1,94.1
65,PI000064,32.44,PE,Enabled,Default Pipe,1,6.0
66,PI000065,32.43,PE,Enabled,Default Pipe,1,33.8
67,PI000066,32.43,PE,Enabled,Default Pipe,1,18.9

Model State: Solved

Generated on 12/03/2015 13:28:06

SynerGEE Gas 4.7.1: ASP
