SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,24.88,PE,Enabled,Default Pipe,1,251.5
2,PI000001,28.38,PE,Enabled,Default Pipe,1,109.3
3,PI000002,26.77,PE,Enabled,Default Pipe,1,34.8
4,PI000003,33.01,PE,Enabled,Default Pipe,1,22.6
5,PI000004,32.27,PE,Enabled,Default Pipe,1,124.7
6,PI000005,25.35,PE,Enabled,Default Pipe,1,10.1
7,PI000006,25.87,PE,Enabled,Default Pipe,1,359.8
8,PI000007,25.47,PE,Enabled,Default Pipe,1,222.2
9,PI000008,29.66,PE,Enabled,Default Pipe,1,8.1
10,PI000009,24.00,PE,Enabled,Default Pipe,1,95.9
11,PI000010,24.29,PE,Enabled,Default Pipe,1,29.8
12,PI000011,24.43,PE,Enabled,Default Pipe,1,20.4
13,PI000012,24.55,PE,Enabled,Default Pipe,1,44.7
14,PI000013,30.73,PE,Enabled,Default Pipe,1,148.7
15,PI000014,31.61,PE,Enabled,Default Pipe,1,86.8
16,PI000015,31.68,PE,Enabled,Default Pipe,1,23.5
17,PI000016,31.54,PE,Enabled,Default Pipe,1,149.0
18,PI000017,33.70,PE,Enabled,Default Pipe,1,27.2
19,PI000018,33.50,PE,Enabled,Default Pipe,1,385.2
20,PI000019,32.94,PE,Enabled,Default Pipe,1,15.3
21,PI000020,39.41,PE,Enabled,Default Pipe,1,9.1
22,PI000021,40.79,PE,Enabled,Default Pipe,1,63.7
23,PI000022,33.83,PE,Enabled,Default Pipe,1,120.2
24,PI000023,33.80,PE,Enabled,Default Pipe,1,2.9
25,PI000024,34.33,PE,Enabled,Default Pipe,1,79.1
26,PI000025,34.97,PE,Enabled,Default Pipe,1,13.1
27,PI000026,34.26,PE,Enabled,Default Pipe,1,58.4
28,PI000027,35.19,PE,Enabled,Default Pipe,1,17.6
29,PI000028,35.05,PE,Enabled,Default Pipe,1,32.7
30,PI000029,33.57,PE,Enabled,Default Pipe,1,35.0
31,PI000030,33.33,PE,Enabled,Default Pipe,1,62.2
32,PI000031,33.27,PE,Enabled,Default Pipe,1,33.1
33,PI000032,33.09,PE,Enabled,Default Pipe,1,7.1
34,PI000033,32.71,PE,Enabled,Default Pipe,1,76.0
35,PI000034,32.24,PE,Enabled,Default Pipe,1,183.8
36,PI000035,37.28,PE,Enabled,Default Pipe,1,186.7
37,PI000036,37.74,PE,Enabled,Default Pipe,1,109.8
38,PI000037,36.17,PE,Enabled,Default Pipe,1,72.7
39,PI000038,35.66,PE,Enabled,Default Pipe,1,57.5
40,PI000039,34.78,PE,Enabled,Default Pipe,1,95.4
41,PI000040,34.45,PE,Enabled,Default Pipe,1,101.5
42,PI000041,32.88,PE,Enabled,Default Pipe,1,80.9
43,PI000042,31.79,PE,Enabled,Default Pipe,1,112.3
44,PI000043,32.40,PE,Enabled,Default Pipe,1,225.9

Model State: Solved

Generated on 12/03/2015 12:50:10

SynerGEE Gas 4.7.1: ASP
