SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
562,PI000584,47.52,PE,Enabled,Default Pipe,1,70.6
563,PI000585,46.16,PE,Enabled,Default Pipe,1,59.9
564,PI000586,18.70,PE,Enabled,Default Pipe,1,32.8
565,PI000587,18.65,PE,Enabled,Default Pipe,1,25.1
566,PI000588,18.70,PE,Enabled,Default Pipe,1,4.2
567,PI000589,18.67,PE,Enabled,Default Pipe,1,16.4
568,PI000591,45.24,PE,Enabled,Default Pipe,1,6.3
569,PI000565,48.79,PE,Enabled,Default Pipe,1,1.4
570,PI000593,48.64,SI,Enabled,Default Pipe,1,577.0
571,PI000594,38.89,PE,Enabled,Replacement Pipe,1,17.0
572,PI000595,38.69,PE,Enabled,Replacement Pipe,1,45.1
573,PI000185,48.57,PE,Enabled,Default Pipe,1,200.0
574,PI000544,22.69,PE,Enabled,Default Pipe,1,27.8
575,PI000545,21.58,PE,Enabled,Replacement Pipe,1,34.1
576,PI000546,21.42,PE,Enabled,Default Pipe,1,52.6
577,PI000590,23.01,PE,Enabled,Default Pipe,1,15.9
578,PI000592,22.89,PE,Enabled,Default Pipe,1,48.0
579,PI000596,22.97,PE,Enabled,Default Pipe,1,6.8
580,PI000598,22.77,PE,Enabled,Default Pipe,1,9.7
581,PI000599,22.81,PE,Enabled,Default Pipe,1,1.4
582,PI000600,22.88,PE,Enabled,Default Pipe,1,101.3
583,PI000601,22.83,PE,Enabled,Default Pipe,1,11.2
584,PI000604,45.55,DI,Enabled,Default Pipe,1,2.5
585,PI000605,42.59,PE,Enabled,Default Pipe,1,1.1
586,PI000606,45.11,PE,Enabled,Default Pipe,1,4.3
587,PI000607,36.08,PE,Enabled,Default Pipe,1,3.7
588,PI000608,37.49,PE,Enabled,Reinforcement Pipe,1,78.4
589,PI000323,20.96,PE,Enabled,Default Pipe,1,78.0
590,PI000333,21.55,PE,Enabled,Replacement Pipe,1,1.1
591,PI000444,21.77,PE,Enabled,Replacement Pipe,1,75.3
592,PI000490,23.28,PE,Enabled,Reinforcement Pipe,1,19.7
593,PI000001,28.84,PE,Enabled,Reinforcement Pipe,1,53.7
594,PI000009,43.62,PE,Enabled,Default Pipe,1,9.6
595,P0000004,30.76,PE,Enabled,Default Pipe,1,98.9
596,PI002422,24.81,PE,Enabled,Default Pipe,1,32.4
597,PI008569,18.94,PE,Enabled,Reinforcement Pipe,1,95.4
598,PI000493,49.85,DI,Enabled,Default Pipe,1,1.8
599,PI000503,48.75,PE,Enabled,Default Pipe,1,92.9
600,PI000552,49.31,PE,Enabled,Reinforcement Pipe,1,175.4
601,PI001758,20.06,PE,Enabled,Replacement Pipe,1,9.4
602,PI001691,24.31,PE,Enabled,Default Pipe,1,2.8
603,PI001692,24.36,PE,Enabled,Default Pipe,1,7.5
604,PI001693,24.25,PE,Enabled,Replacement Pipe,1,1.9
605,PI001694,24.96,PE,Enabled,Default Pipe,1,107.2
606,PI001695,25.51,PE,Enabled,Replacement Pipe,1,1.5
607,PI0000010000001,35.11,PE,Enabled,Replacement Pipe,1,96.0
608,PI0000040000004,35.28,PE,Enabled,Replacement Pipe,1,4.2

Model State: Solved

Generated on 12/03/2015 10:10:28

SynerGEE Gas 4.7.1: ASP
