SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,49.31,PE,Enabled,Default Pipe,1,41.5
2,PI000001,43.01,PE,Enabled,Default Pipe,1,74.6
3,PI000002,43.02,PE,Enabled,Default Pipe,1,69.3
4,PI000003,29.44,PE,Enabled,Default Pipe,1,296.4
5,PI000004,38.39,PE,Enabled,Default Pipe,1,264.2
6,PI000005,37.27,PE,Enabled,Default Pipe,1,38.9
7,PI000006,37.30,PE,Enabled,Default Pipe,1,88.5
8,PI000007,37.28,PE,Enabled,Default Pipe,1,9.0
9,PI000008,32.66,CI,Enabled,Default Pipe,1,81.1
10,PI000009,29.61,PE,Enabled,Default Pipe,1,37.5
11,PI000010,33.62,PE,Enabled,Default Pipe,1,128.1
12,PI000011,22.21,PE,Enabled,Default Pipe,1,139.8
13,PI000012,31.90,PE,Enabled,Default Pipe,1,52.2
14,PI000013,33.43,PE,Enabled,Default Pipe,1,86.2
15,PI000014,31.66,PE,Enabled,Default Pipe,1,23.2
16,PI000015,18.81,PE,Enabled,Default Pipe,1,75.1
17,PI000016,18.72,PE,Enabled,Default Pipe,1,26.2
18,PI000017,29.58,PE,Enabled,Default Pipe,1,63.0
19,PI000018,40.84,PE,Enabled,Default Pipe,1,33.7
20,PI000019,42.44,PE,Enabled,Default Pipe,1,72.8
21,PI000020,40.56,PE,Enabled,Default Pipe,1,14.0
22,PI000021,45.35,PE,Enabled,Default Pipe,1,155.3
23,PI000022,42.83,PE,Enabled,Default Pipe,1,35.3
24,PI000023,38.80,PE,Enabled,Default Pipe,1,72.6
25,PI000024,36.47,PE,Enabled,Default Pipe,1,51.8
26,PI000025,31.13,PE,Enabled,Default Pipe,1,22.8
27,PI000026,22.08,PE,Enabled,Default Pipe,1,31.1
28,PI000027,19.72,PE,Enabled,Default Pipe,1,48.3
29,PI000028,19.58,PE,Enabled,Default Pipe,1,50.1
30,PI000029,20.08,PE,Enabled,Default Pipe,1,13.6
31,PI000030,19.09,PE,Enabled,Default Pipe,1,43.5
32,PI000031,25.97,PE,Enabled,Default Pipe,1,142.6
33,PI000032,29.82,PE,Enabled,Default Pipe,1,15.3
34,PI000033,22.07,PE,Enabled,Default Pipe,1,33.3
35,PI000034,20.73,PE,Enabled,Default Pipe,1,123.2
36,PI000035,22.10,PE,Enabled,Default Pipe,1,10.4
37,PI000036,19.84,PE,Enabled,Default Pipe,1,55.5
38,PI000037,19.65,PE,Enabled,Default Pipe,1,1.7
39,PI000038,19.29,PE,Enabled,Default Pipe,1,54.3
40,PI000039,19.15,PE,Enabled,Default Pipe,1,45.7
41,PI000040,19.31,PE,Enabled,Default Pipe,1,7.6
42,PI000041,19.27,PE,Enabled,Default Pipe,1,48.2
43,PI000042,19.75,PE,Enabled,Default Pipe,1,77.5
44,PI000043,19.49,PE,Enabled,Default Pipe,1,56.2
45,PI000044,30.00,PE,Enabled,Default Pipe,1,55.1
46,PI000045,32.78,PE,Enabled,Default Pipe,1,9.7
47,PI000046,30.26,PE,Enabled,Default Pipe,1,3.9
48,PI000047,30.24,PE,Enabled,Default Pipe,1,26.7
49,PI000048,29.67,PE,Enabled,Default Pipe,1,61.9
50,PI000049,29.74,PE,Enabled,Default Pipe,1,7.1
51,PI000050,31.34,ST,Enabled,Default Pipe,1,47.7
52,PI000051,31.41,ST,Enabled,Default Pipe,1,3.1
53,PI000052,31.37,ST,Enabled,Default Pipe,1,89.8
54,PI000053,31.55,CI,Enabled,Default Pipe,1,12.0
55,PI000054,31.65,PE,Enabled,Default Pipe,1,24.4
56,PI000055,31.34,PE,Enabled,Default Pipe,1,89.8
57,PI000056,31.74,CI,Enabled,Default Pipe,1,8.1
58,PI000057,31.34,PE,Enabled,Default Pipe,1,27.2
59,PI000058,31.33,ST,Enabled,Default Pipe,1,37.0
60,PI000059,31.34,PE,Enabled,Default Pipe,1,11.5
61,PI000060,32.88,CI,Enabled,Default Pipe,1,48.3
62,PI000061,32.94,PE,Enabled,Default Pipe,1,45.4
63,PI000062,32.52,PE,Enabled,Default Pipe,1,104.4
64,PI000063,33.09,CI,Enabled,Default Pipe,1,63.9
65,PI000064,32.69,PE,Enabled,Default Pipe,1,51.5
66,PI000065,32.75,CI,Enabled,Default Pipe,1,85.6
67,PI000066,32.79,PE,Enabled,Default Pipe,1,48.7
68,PI000067,32.69,PE,Enabled,Default Pipe,1,11.1
69,PI000068,32.78,PE,Enabled,Default Pipe,1,31.0
70,PI000069,32.78,PE,Enabled,Default Pipe,1,7.4
71,PI000070,32.78,PE,Enabled,Default Pipe,1,8.7
72,PI000071,34.42,PE,Enabled,Default Pipe,1,101.9
73,PI000072,34.77,PE,Enabled,Default Pipe,1,222.5
74,PI000073,40.12,PE,Enabled,Default Pipe,1,47.8
75,PI000074,40.12,PE,Enabled,Default Pipe,1,3.6
76,PI000075,34.27,PE,Enabled,Default Pipe,1,1.7
77,PI000076,49.80,DI,Enabled,Default Pipe,1,6.2
78,PI000077,35.08,PE,Enabled,Default Pipe,1,1.9
79,PI000078,21.72,PE,Enabled,Default Pipe,1,45.0
80,PI000079,34.22,PE,Enabled,Default Pipe,1,49.3
81,PI000080,45.31,PE,Enabled,Default Pipe,1,160.5
82,PI000081,42.08,PE,Enabled,Default Pipe,1,69.6
83,PI000082,44.19,PE,Enabled,Default Pipe,1,10.4
84,PI000083,36.73,PE,Enabled,Default Pipe,1,97.6
85,PI000084,38.58,PE,Enabled,Default Pipe,1,3.1
86,PI000085,39.02,PE,Enabled,Default Pipe,1,21.1
87,PI000086,39.79,PE,Enabled,Default Pipe,1,13.1
88,PI000087,39.50,PE,Enabled,Default Pipe,1,2.3
89,PI000088,38.51,PE,Enabled,Default Pipe,1,55.8
90,PI000089,34.22,PE,Enabled,Default Pipe,1,64.0
91,PI000090,49.53,DI,Enabled,Default Pipe,1,15.2
92,PI000091,34.85,PE,Enabled,Default Pipe,1,7.2
93,PI000092,48.51,PE,Enabled,Default Pipe,1,43.4
94,PI000093,49.40,DI,Enabled,Default Pipe,1,16.0
95,PI000094,49.42,PE,Enabled,Default Pipe,1,17.4
96,PI000095,49.38,PE,Enabled,Default Pipe,1,37.8
97,PI000096,49.10,PE,Enabled,Default Pipe,1,89.6
98,PI000097,34.51,PE,Enabled,Default Pipe,1,12.1
99,PI000098,32.82,PE,Enabled,Default Pipe,1,71.5
100,PI000099,35.74,PE,Enabled,Default Pipe,1,95.6
101,PI000100,31.49,PE,Enabled,Default Pipe,1,68.9
102,PI000101,31.65,PE,Enabled,Default Pipe,1,44.2
103,PI000102,31.08,PE,Enabled,Default Pipe,1,21.6
104,PI000103,30.74,PE,Enabled,Default Pipe,1,4.6
105,PI000104,30.84,PE,Enabled,Default Pipe,1,78.0
106,PI000105,39.21,PE,Enabled,Default Pipe,1,2.4
107,PI000106,38.96,PE,Enabled,Default Pipe,1,2.8
108,PI000107,40.52,PE,Enabled,Default Pipe,1,68.6
109,PI000108,35.58,PE,Enabled,Default Pipe,1,32.4
110,PI000109,32.19,PE,Enabled,Default Pipe,1,30.1
111,PI000110,31.54,PE,Enabled,Default Pipe,1,6.5
112,PI000111,29.75,PE,Enabled,Default Pipe,1,135.3
113,PI000112,26.41,PE,Enabled,Default Pipe,1,57.2
114,PI000113,22.11,PE,Enabled,Default Pipe,1,2.9
115,PI000114,42.68,PE,Enabled,Default Pipe,1,22.0
116,PI000115,27.95,PE,Enabled,Default Pipe,1,86.8
117,PI000116,24.15,PE,Enabled,Default Pipe,1,15.8
118,PI000117,27.22,PE,Enabled,Default Pipe,1,0.9
119,PI000118,27.00,PE,Enabled,Default Pipe,1,27.6
120,PI000119,25.50,PE,Enabled,Default Pipe,1,40.0
121,PI000120,34.63,PE,Enabled,Default Pipe,1,8.4
122,PI000121,42.84,PE,Enabled,Default Pipe,1,74.3
123,PI000122,42.73,PE,Enabled,Default Pipe,1,0.2
124,PI000123,36.70,PE,Enabled,Default Pipe,1,37.5
125,PI000124,35.16,PE,Enabled,Default Pipe,1,68.6
126,PI000125,34.18,PE,Enabled,Default Pipe,1,36.2
127,PI000126,34.36,PE,Enabled,Default Pipe,1,8.3
128,PI000127,34.80,PE,Enabled,Default Pipe,1,5.1
