SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
99,PI000098,48.70,PE,Enabled,Default Pipe,1,64.6
100,PI000099,48.51,PE,Enabled,Default Pipe,1,100.8
101,PI000100,48.32,PE,Enabled,Default Pipe,1,21.7
102,PI000101,48.24,PE,Enabled,Default Pipe,1,69.6
103,PI000102,48.36,PE,Enabled,Default Pipe,1,16.1
104,PI000103,48.37,PE,Enabled,Default Pipe,1,7.6
105,PI000104,48.90,PE,Enabled,Default Pipe,1,65.6
106,PI000105,48.93,PE,Enabled,Default Pipe,1,75.7
107,PI000106,49.11,PE,Enabled,Default Pipe,1,53.8
108,PI000107,49.09,PE,Enabled,Default Pipe,1,46.6
109,PI000108,49.30,PE,Enabled,Default Pipe,1,36.1
110,PI000109,50.41,PE,Enabled,Default Pipe,1,4.8
111,PI000110,49.91,PE,Enabled,Default Pipe,1,138.6
112,PI000111,51.04,PE,Enabled,Default Pipe,1,127.9
113,PI000112,46.14,PE,Enabled,Default Pipe,1,54.6
114,PI000113,46.03,PE,Enabled,Default Pipe,1,3.5
115,PI000115,46.11,PE,Enabled,Default Pipe,1,41.7
116,PI000116,46.00,PE,Enabled,Default Pipe,1,80.7
117,PI000117,52.01,PE,Enabled,Default Pipe,1,67.6
118,PI000118,51.46,PE,Enabled,Default Pipe,1,112.6
119,PI000119,46.36,PE,Enabled,Default Pipe,1,46.7
120,PI000120,46.16,PE,Enabled,Default Pipe,1,29.2
121,PI000121,49.32,PE,Enabled,Default Pipe,1,175.6
122,PI000122,49.18,PE,Enabled,Default Pipe,1,1.2
123,PI000123,49.25,PE,Enabled,Default Pipe,1,12.1
124,PI000124,54.89,PE,Enabled,Default Pipe,1,65.9
125,PI000125,51.45,PE,Enabled,Default Pipe,1,45.0
126,PI000126,52.36,PE,Enabled,Default Pipe,1,79.0
127,PI000127,51.65,PE,Enabled,Default Pipe,1,66.5
128,PI000128,51.46,PE,Enabled,Default Pipe,1,39.9
129,PI000129,51.59,PE,Enabled,Default Pipe,1,5.3
130,PI000130,53.46,PE,Enabled,Default Pipe,1,57.3
131,PI000131,52.93,PE,Enabled,Default Pipe,1,60.5
132,PI000132,54.96,PE,Enabled,Default Pipe,1,126.4
133,PI000133,53.82,PE,Enabled,Default Pipe,1,61.7
134,PI000134,59.18,PE,Enabled,Default Pipe,1,23.7
135,PI000135,59.18,PE,Enabled,Default Pipe,1,28.0
136,PI000136,59.31,PE,Enabled,Default Pipe,1,11.5
137,PI000137,59.31,PE,Enabled,Default Pipe,1,4.1
138,PI000138,59.31,CI,Enabled,Default Pipe,1,1.9
139,PI000139,58.30,PE,Enabled,Default Pipe,1,118.9
140,PI000140,59.36,PE,Enabled,Default Pipe,1,74.2
141,PI000141,59.47,PE,Enabled,Default Pipe,1,5.5
142,PI000142,49.21,PE,Enabled,Default Pipe,1,248.4
143,PI000143,60.30,PE,Enabled,Default Pipe,1,24.7
