SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
98,PI000098,37.96,PE,Enabled,Default Pipe,2,20.6
99,PI000099,31.78,PE,Enabled,Default Pipe,2,9.5
100,PI000100,33.28,PE,Enabled,Default Pipe,2,69.9
101,PI000101,31.22,PE,Enabled,Default Pipe,2,60.9
102,PI000102,35.22,PE,Enabled,Default Pipe,2,18.7
103,PI000103,36.58,DI,Enabled,Default Pipe,1,38.2
104,PI000104,33.46,PE,Enabled,Default Pipe,1,5.5
105,PI000105,36.03,PE,Enabled,Default Pipe,1,2.1
106,PI000106,36.78,DI,Enabled,Default Pipe,1,60.1
107,PI000107,36.06,PE,Enabled,Default Pipe,1,34.6
108,PI000108,36.11,PE,Enabled,Default Pipe,1,9.9
109,PI000109,36.52,DI,Enabled,Default Pipe,1,102.0
110,PI000110,36.62,DI,Enabled,Default Pipe,1,42.0
111,PI000111,35.15,PE,Enabled,Default Pipe,1,63.0
112,PI000112,33.08,PE,Enabled,Default Pipe,1,38.7
113,PI000113,36.90,DI,Enabled,Default Pipe,1,82.9
114,PI000114,34.94,PE,Enabled,Default Pipe,1,47.0
115,PI000115,36.52,DI,Enabled,Default Pipe,1,21.6
116,PI000116,36.40,PE,Enabled,Default Pipe,1,27.2
117,PI000117,36.25,PE,Enabled,Default Pipe,1,46.9
118,PI000118,33.46,ST,Enabled,Default Pipe,1,52.1
119,PI000119,36.86,PE,Enabled,Default Pipe,1,10.1
120,PI000120,36.42,CI,Enabled,Default Pipe,1,78.3
121,PI000121,33.86,ST,Enabled,Default Pipe,1,24.5
122,PI000122,36.27,CI,Enabled,Default Pipe,1,142.5
123,PI000123,37.81,PE,Enabled,Default Pipe,2,18.6
124,PI000124,33.62,PE,Enabled,Default Pipe,1,18.6
125,PI000125,34.89,PE,Enabled,Default Pipe,1,29.5
126,PI000126,36.99,PE,Enabled,Default Pipe,2,22.9
127,PI000127,33.08,PE,Enabled,Default Pipe,1,61.7
128,PI000128,33.63,PE,Enabled,Default Pipe,1,24.3
129,PI000129,35.07,DI,Enabled,Default Pipe,1,101.8
130,PI000130,35.70,DI,Enabled,Default Pipe,1,18.0
131,PI000131,26.96,PE,Enabled,Default Pipe,1,27.7
132,PI000132,36.99,PE,Enabled,Default Pipe,1,43.3
133,PI000133,23.69,PE,Enabled,Default Pipe,1,197.6
134,PI000134,39.14,DI,Enabled,Default Pipe,1,83.8
135,PI000135,38.83,PE,Enabled,Default Pipe,1,4.4
136,PI000136,35.35,DI,Enabled,Default Pipe,1,44.9
137,PI000137,35.82,DI,Enabled,Default Pipe,1,39.5
138,PI000138,36.64,DI,Enabled,Default Pipe,1,1.5
139,PI000139,26.14,PE,Enabled,Default Pipe,1,48.6
140,PI000140,31.45,PE,Enabled,Default Pipe,1,63.4
141,PI000141,31.73,PE,Enabled,Default Pipe,1,9.0
142,PI000142,24.78,PE,Enabled,Default Pipe,1,75.4
143,PI000143,27.49,PE,Enabled,Default Pipe,1,77.8
144,PI000144,26.27,PE,Enabled,Default Pipe,1,2.5
145,PI000145,26.74,PE,Enabled,Default Pipe,1,33.3
146,PI000146,22.84,PE,Enabled,Default Pipe,1,84.8
147,PI000147,26.25,PE,Enabled,Default Pipe,1,38.3
148,PI000148,26.68,PE,Enabled,Default Pipe,1,116.2
149,PI000149,32.63,ST,Enabled,Default Pipe,1,178.1
150,PI000150,26.26,PE,Enabled,Default Pipe,1,6.8
151,PI000151,25.85,PE,Enabled,Default Pipe,1,7.7
152,PI000152,26.92,PE,Enabled,Default Pipe,1,71.5
153,PI000153,32.28,PE,Enabled,Default Pipe,1,51.4
154,PI000154,26.00,PE,Enabled,Default Pipe,1,37.2
155,PI000155,25.52,PE,Enabled,Default Pipe,1,28.7
156,PI000156,27.20,PE,Enabled,Default Pipe,1,106.2
157,PI000157,26.30,DI,Enabled,Default Pipe,1,93.0
158,PI000158,27.86,PE,Enabled,Replacement Pipe,1,31.4
159,PI000159,25.22,PE,Enabled,Default Pipe,1,8.4
160,PI000160,30.52,PE,Enabled,Default Pipe,1,35.9
161,PI000161,35.57,PE,Enabled,Default Pipe,2,56.5
162,PI000162,35.98,ST,Enabled,Default Pipe,2,28.4
163,PI000163,35.50,PE,Enabled,Default Pipe,2,64.1
164,PI000164,35.87,PE,Enabled,Default Pipe,2,12.8
165,PI000165,35.44,PE,Enabled,Default Pipe,2,39.1
166,PI000166,35.75,PE,Enabled,Default Pipe,2,20.0
167,PI000167,35.54,PE,Enabled,Default Pipe,2,21.4
168,PI000168,35.61,PE,Enabled,Default Pipe,2,28.7
169,PI000169,36.00,ST,Enabled,Default Pipe,2,28.7
170,PI000170,30.15,CI,Enabled,Default Pipe,1,14.2
171,PI000171,35.72,PE,Enabled,Default Pipe,2,82.9
172,PI000172,28.90,PE,Enabled,Default Pipe,1,6.9
173,PI000173,35.58,PE,Enabled,Default Pipe,2,299.3
174,PI000174,26.41,PE,Enabled,Default Pipe,1,15.5
175,PI000175,30.15,PE,Enabled,Default Pipe,1,4.1
176,PI000176,33.07,SI,Enabled,Default Pipe,1,86.8
177,PI000177,33.73,SI,Enabled,Default Pipe,1,26.4
178,PI000178,28.51,PE,Enabled,Default Pipe,1,38.0
179,PI000179,25.56,PE,Enabled,Default Pipe,1,7.0
180,PI000180,32.71,PE,Enabled,Default Pipe,1,18.3
181,PI000181,33.51,SI,Enabled,Default Pipe,1,27.7
182,PI000182,33.34,PE,Enabled,Default Pipe,1,25.0
183,PI000183,32.05,PE,Enabled,Default Pipe,1,1.9
184,PI000184,36.07,PE,Enabled,Default Pipe,2,4.8
185,PI000185,31.24,DI,Enabled,Default Pipe,1,9.3
186,PI000186,36.95,PE,Enabled,Default Pipe,1,2.7
187,PI000187,34.48,PE,Enabled,Default Pipe,2,25.8
188,PI000188,35.34,SI,Enabled,Default Pipe,2,69.3
189,PI000189,34.45,PE,Enabled,Default Pipe,2,33.3
190,PI000190,35.17,PE,Enabled,Default Pipe,2,2.2
191,PI000191,31.25,PE,Enabled,Default Pipe,2,23.2
192,PI000192,36.86,PE,Enabled,Default Pipe,1,4.3
193,PI000193,36.95,PE,Enabled,Default Pipe,1,5.5
194,PI000194,35.92,PE,Enabled,Default Pipe,1,101.4
195,PI000195,35.75,PE,Enabled,Default Pipe,1,20.4
196,PI000196,35.83,PE,Enabled,Default Pipe,1,83.0
197,PI000197,35.93,PE,Enabled,Default Pipe,1,2.0
198,PI000198,35.90,PE,Enabled,Default Pipe,1,82.5
199,PI000199,32.96,PE,Enabled,Default Pipe,1,24.1
200,PI000200,36.91,PE,Enabled,Default Pipe,1,2.6
201,PI000201,35.50,PE,Enabled,Default Pipe,1,12.3
202,PI000202,37.37,PE,Enabled,Default Pipe,2,123.0
203,PI000203,33.18,PE,Enabled,Default Pipe,1,7.4
204,PI000204,33.20,PE,Enabled,Default Pipe,1,38.4
205,PI000205,37.93,PE,Enabled,Default Pipe,2,1.0
206,PI000206,34.38,PE,Enabled,Default Pipe,1,8.0
207,PI000207,33.81,PE,Enabled,Default Pipe,1,3.0
208,PI000208,34.96,PE,Enabled,Default Pipe,1,1.3
209,PI000209,39.95,DI,Enabled,Default Pipe,1,7.7
210,PI000210,36.23,DI,Enabled,Default Pipe,1,47.1
