SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
33,PI000032,32.02,PE,Enabled,Default Pipe,1,13.2
34,PI000033,32.02,PE,Enabled,Default Pipe,1,33.2
35,PI000034,32.02,PE,Enabled,Default Pipe,1,28.5
36,PI000035,32.02,PE,Enabled,Default Pipe,1,18.7
37,PI000036,35.43,PE,Enabled,Default Pipe,1,77.4
38,PI000037,32.02,PE,Enabled,Default Pipe,1,48.3
39,PI000038,38.83,CI,Enabled,Default Pipe,1,36.5
40,PI000039,38.74,PE,Enabled,Default Pipe,1,42.1
41,PI000040,48.43,PE,Enabled,Default Pipe,1,26.6
42,PI000041,48.46,PE,Enabled,Default Pipe,1,19.6
43,PI000042,38.96,CI,Enabled,Default Pipe,1,147.6
44,PI000043,45.08,PE,Enabled,Default Pipe,1,94.9
45,PI000044,49.13,SI,Enabled,Default Pipe,1,83.4
46,PI000045,48.96,PE,Enabled,Default Pipe,1,37.8
47,PI000046,41.85,PE,Enabled,Default Pipe,1,101.2
48,PI000047,39.32,CI,Enabled,Default Pipe,1,55.0
49,PI000048,41.56,PE,Enabled,Default Pipe,1,43.0
50,PI000049,42.07,PE,Enabled,Default Pipe,1,8.5
51,PI000050,41.41,PE,Enabled,Default Pipe,1,52.2
52,PI000051,39.30,ST,Enabled,Default Pipe,1,60.7
53,PI000052,38.67,PE,Enabled,Default Pipe,1,47.4
54,PI000053,39.11,CI,Enabled,Default Pipe,1,13.3
55,PI000054,39.35,CI,Enabled,Default Pipe,1,41.5
56,PI000055,39.31,CI,Enabled,Default Pipe,1,76.8
57,PI000056,39.33,CI,Enabled,Default Pipe,1,22.6
58,PI000057,39.69,CI,Enabled,Default Pipe,1,57.1
59,PI000058,40.42,PE,Enabled,Default Pipe,1,1.0
60,PI000059,40.33,PE,Enabled,Default Pipe,1,82.1
61,PI000060,40.54,PE,Enabled,Default Pipe,1,71.6
62,PI000061,42.69,PE,Enabled,Default Pipe,1,13.7
63,PI000062,41.14,PE,Enabled,Default Pipe,1,56.5
64,PI000063,41.62,PE,Enabled,Default Pipe,1,2.0
65,PI000064,42.23,PE,Enabled,Default Pipe,1,49.2
66,PI000065,42.67,PE,Enabled,Default Pipe,1,7.5
67,PI000066,41.71,PE,Enabled,Default Pipe,1,9.0
68,PI000067,42.16,PE,Enabled,Default Pipe,1,36.5
69,PI000068,41.46,PE,Enabled,Default Pipe,1,31.7
70,PI000069,42.63,PE,Enabled,Default Pipe,1,12.1
71,PI000070,42.75,PE,Enabled,Default Pipe,1,2.6
72,PI000071,43.65,PE,Enabled,Default Pipe,1,98.2
73,PI000072,44.99,PE,Enabled,Default Pipe,1,28.4
74,PI000073,44.23,PE,Enabled,Default Pipe,1,56.0
75,PI000074,44.98,PE,Enabled,Default Pipe,1,36.2
76,PI000075,44.04,PE,Enabled,Default Pipe,1,135.7
77,PI000076,45.44,PE,Enabled,Default Pipe,1,8.3
78,PI000077,45.27,PE,Enabled,Default Pipe,1,110.5
79,PI000078,43.24,PE,Enabled,Default Pipe,1,20.8
80,PI000079,43.26,PE,Enabled,Default Pipe,1,1.5
81,PI000082,49.67,PE,Enabled,Default Pipe,1,9.7
82,PI000083,47.45,PE,Enabled,Default Pipe,1,105.9
83,PI000084,42.84,PE,Enabled,Default Pipe,1,9.4
84,PI000085,42.86,PE,Enabled,Default Pipe,1,4.7
85,PI000086,43.40,PE,Enabled,Default Pipe,1,21.4
86,PI000087,43.28,PE,Enabled,Default Pipe,1,75.0
87,PI000088,43.30,PE,Enabled,Default Pipe,1,34.9
88,PI000089,43.33,PE,Enabled,Default Pipe,1,17.1
89,PI000090,42.97,PE,Enabled,Default Pipe,1,46.3
90,PI000091,21.14,PE,Enabled,Default Pipe,1,2.7
91,PI000092,24.21,PE,Enabled,Default Pipe,1,19.1
92,PI000093,21.14,PE,Enabled,Default Pipe,1,2.2
93,PI000094,24.21,PE,Enabled,Default Pipe,1,7.0
94,PI000095,24.21,PE,Enabled,Default Pipe,1,1.4
95,PI000096,24.21,PE,Enabled,Default Pipe,1,7.6
96,PI000097,24.55,PE,Enabled,Default Pipe,1,101.7
97,PI000098,23.90,PE,Enabled,Default Pipe,1,55.7
98,PI000099,26.39,PE,Enabled,Default Pipe,1,99.7
99,PI000100,24.93,PE,Enabled,Default Pipe,1,9.9
100,PI000101,30.85,PE,Enabled,Default Pipe,1,52.5
101,PI000102,28.05,PE,Enabled,Default Pipe,1,10.9
102,PI000103,27.16,PE,Enabled,Default Pipe,1,39.9
103,PI000104,28.98,PE,Enabled,Default Pipe,1,32.5
104,PI000105,28.27,PE,Enabled,Default Pipe,1,32.0
105,PI000106,23.58,PE,Enabled,Default Pipe,1,32.7
106,PI000107,23.40,PE,Enabled,Default Pipe,1,87.1
107,PI000108,23.84,PE,Enabled,Default Pipe,1,85.9
108,PI000109,40.21,PE,Enabled,Default Pipe,1,87.5
109,PI000110,37.40,PE,Enabled,Default Pipe,1,45.0
110,PI000111,22.81,PE,Enabled,Default Pipe,1,18.1
111,PI000112,23.21,PE,Enabled,Default Pipe,1,14.8
112,PI000113,23.37,PE,Enabled,Default Pipe,1,75.0
113,PI000114,37.41,PE,Enabled,Default Pipe,1,18.1
114,PI000115,37.45,PE,Enabled,Default Pipe,1,27.0
115,PI000116,37.65,PE,Enabled,Default Pipe,1,113.1
116,PI000117,23.03,PE,Enabled,Default Pipe,1,40.6
117,PI000118,22.81,PE,Enabled,Default Pipe,1,26.4
118,PI000119,40.08,PE,Enabled,Default Pipe,1,73.2
119,PI000120,40.09,PE,Enabled,Default Pipe,1,5.2
120,PI000121,39.29,CI,Enabled,Default Pipe,1,33.6
121,PI000122,39.17,CI,Enabled,Default Pipe,1,7.1
122,PI000123,24.54,PE,Enabled,Default Pipe,1,42.2
123,PI000124,24.93,PE,Enabled,Default Pipe,1,2.9
124,PI000125,38.99,PE,Enabled,Default Pipe,1,94.2
125,PI004090,49.12,SI,Enabled,Default Pipe,1,56.8
126,PI000127,26.50,PE,Enabled,Default Pipe,1,1.3
127,PI000128,26.30,PE,Enabled,Default Pipe,1,188.0
128,PI000130,26.09,PE,Enabled,Default Pipe,1,92.7
129,PI000131,37.86,PE,Enabled,Default Pipe,1,26.1
130,PI000133,37.82,PE,Enabled,Default Pipe,1,72.6
131,PI000129,49.12,SI,Enabled,Default Pipe,1,130.3
132,PI000132,49.24,PE,Enabled,Default Pipe,1,34.9
133,PI000137,49.14,SI,Enabled,Default Pipe,1,21.5
134,PI000081,49.11,SI,Enabled,Default Pipe,1,93.9
135,PI000080,37.49,PE,Enabled,Default Pipe,1,0.8
136,PI008653,49.11,SI,Enabled,Default Pipe,1,147.2

Model State: Solved

Generated on 12/03/2015 10:36:07

SynerGEE Gas 4.7.1: ASP
