SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,61.76,PE,Enabled,Default Pipe,2,137.3
2,PI000002,66.83,PE,Enabled,Default Pipe,2,23.1
3,PI000003,67.16,PE,Enabled,Default Pipe,2,90.5
4,PI000004,66.64,PE,Enabled,Default Pipe,2,61.7
5,PI000005,64.41,PE,Enabled,Default Pipe,2,23.6
6,PI000006,66.90,PE,Enabled,Default Pipe,2,15.1
7,PI000007,67.40,PE,Enabled,Default Pipe,2,7.2
8,PI000008,67.52,PE,Enabled,Default Pipe,2,59.2
9,PI000009,64.07,PE,Enabled,Default Pipe,2,50.1
10,PI000010,68.55,PE,Enabled,Default Pipe,2,1.3
11,PI000011,69.63,PE,Enabled,Default Pipe,2,65.3
12,PI000012,62.89,PE,Enabled,Default Pipe,2,19.5
13,PI000013,63.36,PE,Enabled,Default Pipe,2,30.7
14,PI000015,62.80,PE,Enabled,Default Pipe,2,183.4
15,PI000016,61.07,PE,Enabled,Default Pipe,2,26.0
16,PI000017,61.50,PE,Enabled,Default Pipe,2,63.6
17,PI000018,59.52,PE,Enabled,Default Pipe,2,50.6
18,PI000019,59.39,PE,Enabled,Default Pipe,2,107.1
19,PI000020,46.01,CI,Enabled,Default Pipe,1,3.9
20,PI000021,39.37,PE,Enabled,Default Pipe,1,3.3
21,PI000022,43.42,CI,Enabled,Default Pipe,1,148.1
22,PI000023,30.72,PE,Enabled,Default Pipe,1,2.2
23,PI000024,33.32,PE,Enabled,Default Pipe,1,67.7
24,PI000026,35.85,PE,Enabled,Default Pipe,1,2.9
25,PI000027,35.77,PE,Enabled,Default Pipe,1,94.3
26,PI000028,39.05,CI,Enabled,Default Pipe,1,113.6
27,PI000029,34.57,PE,Enabled,Default Pipe,1,16.8
28,PI000030,33.90,SI,Enabled,Default Pipe,1,14.8
29,PI000031,33.30,SI,Enabled,Default Pipe,1,77.0
30,PI000032,31.74,SI,Enabled,Default Pipe,1,38.9
31,PI000033,33.41,PE,Enabled,Default Pipe,1,40.2
32,PI000034,33.03,PE,Enabled,Default Pipe,1,17.3
33,PI000035,31.53,PE,Enabled,Default Pipe,1,4.0
34,PI000037,36.43,PE,Enabled,Default Pipe,1,21.1
35,PI000038,35.42,PE,Enabled,Default Pipe,1,94.1
36,PI000039,32.88,PE,Enabled,Default Pipe,1,27.9
37,PI000040,28.29,ST,Enabled,Default Pipe,1,7.0
38,PI000041,29.58,SI,Enabled,Default Pipe,1,46.2
39,PI000042,20.06,ST,Enabled,Default Pipe,1,38.3
40,PI000044,26.76,ST,Enabled,Default Pipe,1,55.4
41,PI000045,24.51,DI,Enabled,Default Pipe,1,3.0
42,PI000046,22.20,PE,Enabled,Default Pipe,1,78.6
43,PI000047,29.12,SI,Enabled,Default Pipe,1,22.1
44,PI000048,19.94,SI,Enabled,Default Pipe,1,79.0
45,PI000049,29.20,SI,Enabled,Default Pipe,1,4.7
46,PI000050,24.66,DI,Enabled,Default Pipe,1,124.5
47,PI000051,20.31,ST,Enabled,Default Pipe,1,2.5
48,PI000053,24.23,PE,Enabled,Default Pipe,1,27.9
49,PI000054,23.26,PE,Enabled,Default Pipe,1,7.9
50,PI000055,21.30,ST,Enabled,Default Pipe,1,89.3
51,PI000056,17.97,PE,Enabled,Default Pipe,1,105.4
52,PI000057,28.50,SI,Enabled,Default Pipe,1,8.4
53,PI000058,19.41,PE,Enabled,Default Pipe,1,16.5
54,PI000059,25.95,SI,Enabled,Default Pipe,1,32.3
55,PI000060,30.84,PE,Enabled,Default Pipe,1,14.1
56,PI000061,31.25,SI,Enabled,Default Pipe,1,4.8
57,PI000062,23.20,PE,Enabled,Default Pipe,1,67.0
58,PI000063,24.60,PE,Enabled,Default Pipe,1,27.2
59,PI000064,30.73,PE,Enabled,Default Pipe,1,40.9
60,PI000065,23.80,PE,Enabled,Default Pipe,1,29.3
61,PI000067,26.18,SI,Enabled,Default Pipe,1,78.2
62,PI000068,32.89,PE,Enabled,Default Pipe,1,60.9
63,PI000070,31.97,PE,Enabled,Default Pipe,1,2.5
64,PI000071,24.45,PE,Enabled,Default Pipe,1,2.3
65,PI000072,25.52,PE,Enabled,Default Pipe,1,18.9
66,PI000073,24.35,PE,Enabled,Default Pipe,1,34.5
67,PI000074,24.80,PE,Enabled,Default Pipe,1,32.6
68,PI000075,31.38,SI,Enabled,Default Pipe,1,3.2
69,PI000076,23.14,PE,Enabled,Default Pipe,1,14.3
70,PI000077,23.40,PE,Enabled,Default Pipe,1,25.5
71,PI000078,26.03,PE,Enabled,Default Pipe,1,48.1
72,PI000079,25.15,PE,Enabled,Default Pipe,1,32.4
73,PI000080,26.07,PE,Enabled,Replacement Pipe,1,38.1
74,PI000081,26.67,SI,Enabled,Default Pipe,1,80.2
75,PI000082,30.47,PE,Enabled,Default Pipe,1,2.6
76,PI000083,26.27,PE,Enabled,Default Pipe,1,2.3
77,PI000084,27.76,PE,Enabled,Default Pipe,1,1.4
78,PI000085,27.33,PE,Enabled,Default Pipe,1,9.9
79,PI000086,65.28,PE,Enabled,Default Pipe,2,48.1
80,PI000087,68.48,PE,Enabled,Default Pipe,2,8.8
81,PI000089,65.40,PE,Enabled,Default Pipe,2,104.5
82,PI000090,59.83,PE,Enabled,Default Pipe,2,47.7
83,PI000091,33.99,SI,Enabled,Default Pipe,1,61.6
84,PI000092,33.93,SI,Enabled,Default Pipe,1,305.9
85,PI000093,47.71,CI,Enabled,Default Pipe,1,81.3
86,PI000096,30.59,SI,Enabled,Default Pipe,1,82.1
87,PI000097,39.39,PE,Enabled,Default Pipe,1,19.6
88,PI000098,25.16,ST,Enabled,Default Pipe,1,10.7
89,PI000099,27.40,PE,Enabled,Default Pipe,1,55.5
90,PI000101,23.39,PE,Enabled,Default Pipe,1,32.0
91,PI000102,25.59,PE,Enabled,Default Pipe,1,157.1
92,PI000103,18.42,PE,Enabled,Default Pipe,1,18.5
93,PI000105,31.96,PE,Enabled,Default Pipe,1,5.2
94,PI000106,28.63,PE,Enabled,Default Pipe,1,101.4
95,PI000107,26.04,PE,Enabled,Default Pipe,1,29.0
96,PI000108,31.53,PE,Enabled,Default Pipe,1,3.3
97,PI000109,23.26,PE,Enabled,Default Pipe,1,5.6
98,PI000111,35.00,PE,Enabled,Default Pipe,1,54.0
99,PI000112,31.53,PE,Enabled,Default Pipe,1,3.3
100,PI000114,31.97,PE,Enabled,Default Pipe,1,3.3
101,PI000115,32.51,SI,Enabled,Default Pipe,1,61.1
102,PI000117,35.99,PE,Enabled,Default Pipe,1,25.8
103,PI000118,33.90,SI,Enabled,Default Pipe,1,4.7
104,PI000119,35.28,PE,Enabled,Default Pipe,1,1.5
105,PI000120,34.86,PE,Enabled,Default Pipe,1,52.1
106,PI000121,36.43,PE,Enabled,Default Pipe,1,19.4
107,PI000122,34.22,PE,Enabled,Default Pipe,1,28.9
108,PI000124,26.10,PE,Enabled,Default Pipe,1,25.8
109,PI000126,35.71,PE,Enabled,Default Pipe,1,4.0
110,PI000127,27.27,PE,Enabled,Default Pipe,1,17.0
111,PI000129,19.76,PE,Enabled,Default Pipe,1,10.3
112,PI000130,19.59,PE,Enabled,Default Pipe,1,30.5
113,PI000131,25.98,PE,Enabled,Default Pipe,1,10.2
114,PI000132,25.95,PE,Enabled,Default Pipe,1,0.7
115,PI000133,27.50,PE,Enabled,Default Pipe,1,60.3
116,PI000136,23.15,PE,Enabled,Default Pipe,1,60.2
117,PI000137,25.98,PE,Enabled,Default Pipe,1,58.9
118,PI000138,27.28,PE,Enabled,Default Pipe,1,2.0
119,PI000139,62.91,PE,Enabled,Default Pipe,2,61.8
120,PI000140,62.69,PE,Enabled,Default Pipe,2,165.4
121,PI000141,64.74,PE,Enabled,Default Pipe,2,43.7
122,PI000142,64.26,PE,Enabled,Default Pipe,2,5.2
123,PI000143,68.93,PE,Enabled,Default Pipe,2,91.1
124,PI000144,68.40,PE,Enabled,Default Pipe,2,1.3
125,PI000145,63.12,PE,Enabled,Default Pipe,2,52.5
126,PI000146,69.98,PE,Enabled,Default Pipe,2,4.8
127,PI000147,66.99,PE,Enabled,Default Pipe,2,111.9
128,PI000148,69.95,PE,Enabled,Default Pipe,2,2.4
129,PI000149,68.52,PE,Enabled,Default Pipe,2,0.7
130,PI000150,60.44,PE,Enabled,Default Pipe,2,77.9
131,PI000151,59.32,PE,Enabled,Default Pipe,2,0.9
132,PI000154,45.84,PE,Enabled,Default Pipe,1,60.5
133,PI000155,49.75,CI,Enabled,Default Pipe,1,12.6
134,PI000156,49.41,CI,Enabled,Default Pipe,1,4.2
135,PI000165,42.59,PE,Enabled,Default Pipe,1,98.0
136,PI000167,31.58,PE,Enabled,Default Pipe,1,126.0
137,PI000168,35.25,PE,Enabled,Default Pipe,1,1.6
138,PI000169,37.59,PE,Enabled,Default Pipe,1,40.1
139,PI000171,35.77,PE,Enabled,Default Pipe,1,4.2
140,PI000172,35.31,PE,Enabled,Default Pipe,1,2.5
141,PI000176,33.90,SI,Enabled,Default Pipe,1,3.5
142,PI000181,33.89,PE,Enabled,Default Pipe,1,6.1
143,PI000182,33.82,PE,Enabled,Default Pipe,1,15.6
144,PI000183,31.25,PE,Enabled,Default Pipe,1,166.9
145,PI000184,33.90,SI,Enabled,Default Pipe,1,3.6
146,PI000185,36.26,PE,Enabled,Default Pipe,1,2.6
147,PI000189,17.96,SI,Enabled,Default Pipe,1,8.4
148,PI000194,22.95,PE,Enabled,Default Pipe,1,65.7
149,0623197336,28.19,PE,Enabled,Default Pipe,1,9.8
150,0161099835,30.72,PE,Enabled,Default Pipe,1,33.9
151,0607537355,35.72,PE,Enabled,Default Pipe,1,3.6
152,0160997333,33.93,PE,Enabled,Default Pipe,1,4.8
153,0160997135,19.76,PE,Enabled,Default Pipe,1,3.0
154,0625888860,20.34,PE,Enabled,Default Pipe,1,16.0
155,0160996977,25.07,PE,Enabled,Default Pipe,1,73.9
156,0161119089,28.04,PE,Enabled,Default Pipe,1,51.4
157,PI000187,19.42,ST,Enabled,Default Pipe,1,103.4
158,PI000188,18.11,SI,Enabled,Default Pipe,1,128.9
159,PI000190,18.00,PE,Enabled,Default Pipe,1,64.5
160,PI000192,18.42,PE,Enabled,Default Pipe,1,4.3
161,PI000193,19.96,SI,Enabled,Default Pipe,1,85.2
162,PI000195,19.75,PE,Enabled,Default Pipe,1,7.7
163,0160931272,62.50,PE,Enabled,Default Pipe,2,69.7
164,0160931270,61.09,PE,Enabled,Default Pipe,2,2.0
165,0160931271,60.64,PE,Enabled,Default Pipe,2,301.6
166,0160922080,67.89,PE,Enabled,Default Pipe,2,104.7
167,0160922064,66.80,PE,Enabled,Default Pipe,2,38.7
168,0160922057,67.07,PE,Enabled,Default Pipe,2,44.1
169,0626971836,66.78,PE,Enabled,Default Pipe,2,9.2
170,0160922173,64.76,PE,Enabled,Default Pipe,2,77.7
171,0160922174,65.15,PE,Enabled,Default Pipe,2,2.1
172,0160922096,64.71,PE,Enabled,Default Pipe,2,183.2
173,0607981482,64.35,PE,Enabled,Default Pipe,2,1.8
174,0160922090,63.32,PE,Enabled,Default Pipe,2,123.1
175,0160922037,68.35,PE,Enabled,Default Pipe,2,53.8
176,0160922172,65.46,PE,Enabled,Default Pipe,2,30.2
177,0165477139,66.96,PE,Enabled,Default Pipe,2,71.1
178,0626971835,66.78,PE,Enabled,Default Pipe,2,5.2
179,0160922073,67.37,PE,Enabled,Default Pipe,2,70.5
180,0160922068,67.51,PE,Enabled,Default Pipe,2,51.8
181,0160922081,66.13,PE,Enabled,Default Pipe,2,50.7
182,0600763969,64.34,PE,Enabled,Default Pipe,2,36.9
183,0165477136,68.53,PE,Enabled,Default Pipe,2,62.2
184,0160922082,67.09,PE,Enabled,Default Pipe,2,71.0
185,0160931267,63.65,PE,Enabled,Default Pipe,2,54.2
186,0160922029,69.14,PE,Enabled,Default Pipe,2,13.8
187,0651164003,63.06,PE,Enabled,Default Pipe,2,7.4
188,0165477138,68.42,PE,Enabled,Default Pipe,2,13.0
189,0165477137,68.43,PE,Enabled,Default Pipe,2,26.3
190,0160922083,67.64,PE,Enabled,Default Pipe,2,128.5
191,0160922045,62.56,PE,Enabled,Default Pipe,2,151.4
192,0651399194,62.75,PE,Enabled,Default Pipe,2,2.5
193,0160922010,63.04,PE,Enabled,Default Pipe,2,51.0
194,0630066558,60.07,PE,Enabled,Default Pipe,2,3.0
195,0650242766,59.59,PE,Enabled,Default Pipe,2,22.6
196,0600763972,63.81,PE,Enabled,Default Pipe,2,56.6
197,0650815784,61.26,PE,Enabled,Default Pipe,2,81.8
198,0612795090,59.38,PE,Enabled,Default Pipe,2,63.0
199,0607198904,61.67,PE,Enabled,Default Pipe,2,91.3
200,0650297110,59.59,PE,Enabled,Default Pipe,2,2.6
