SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,47.75,PE,Enabled,Default Pipe,1,33.2
2,PI000002,48.83,PE,Enabled,Default Pipe,1,24.6
3,PI000003,51.47,PE,Enabled,Default Pipe,1,114.3
4,PI000004,36.64,PE,Enabled,Default Pipe,1,78.2
5,PI000005,29.67,PE,Enabled,Default Pipe,1,78.3
6,PI000006,56.31,PE,Enabled,Default Pipe,1,71.0
7,PI000007,55.03,PE,Enabled,Default Pipe,1,45.3
8,PI000008,52.97,PE,Enabled,Default Pipe,1,99.4
9,PI000009,53.89,PE,Enabled,Default Pipe,1,84.8
10,PI000010,55.67,PE,Enabled,Default Pipe,1,180.0
11,PI000011,59.59,PE,Enabled,Default Pipe,1,12.5
12,PI000012,66.29,PE,Enabled,Default Pipe,1,67.5
13,PI000013,69.17,PE,Enabled,Default Pipe,1,16.9
14,PI000014,61.15,PE,Enabled,Default Pipe,1,7.9
15,PI000015,65.34,PE,Enabled,Default Pipe,1,58.1
16,PI000016,40.79,PE,Enabled,Default Pipe,1,28.3
17,PI000017,33.20,PE,Enabled,Default Pipe,1,34.2
18,PI000018,33.00,PE,Enabled,Default Pipe,1,8.8
19,PI000019,36.44,PE,Enabled,Default Pipe,1,9.4
20,PI000020,38.81,PE,Enabled,Default Pipe,1,21.1
21,PI000021,34.20,PE,Enabled,Default Pipe,1,12.8
22,PI000022,32.64,PE,Enabled,Default Pipe,1,97.2
23,PI000023,34.95,PE,Enabled,Default Pipe,1,20.6
24,PI000024,36.20,PE,Enabled,Default Pipe,1,31.1
25,PI000025,33.92,PE,Enabled,Default Pipe,1,98.4
26,PI000026,32.17,PE,Enabled,Default Pipe,1,81.3
27,PI000027,34.39,PE,Enabled,Default Pipe,1,41.8
28,PI000028,38.41,PE,Enabled,Default Pipe,1,8.7
29,PI000029,38.55,PE,Enabled,Default Pipe,1,36.1
30,PI000030,38.91,PE,Enabled,Default Pipe,1,2.0
31,PI000031,39.82,PE,Enabled,Default Pipe,1,123.6
32,PI000032,41.08,PE,Enabled,Default Pipe,1,5.5
33,PI000033,65.75,PE,Enabled,Default Pipe,1,2.4
34,PI000034,56.53,PE,Enabled,Default Pipe,1,71.2
35,PI000035,59.04,PE,Enabled,Default Pipe,1,71.0
36,PI000036,44.06,PE,Enabled,Default Pipe,1,29.3
37,PI000037,62.13,PE,Enabled,Default Pipe,1,117.2
38,PI000038,62.83,PE,Enabled,Default Pipe,1,31.9
39,PI000039,60.53,PE,Enabled,Default Pipe,1,9.6
40,PI000040,54.19,PE,Enabled,Default Pipe,1,33.5
41,PI000041,60.41,PE,Enabled,Default Pipe,1,2.6
42,PI000042,60.43,PE,Enabled,Default Pipe,1,0.8
43,PI000043,60.19,PE,Enabled,Default Pipe,1,1.8
44,PI000044,51.50,PE,Enabled,Default Pipe,1,2.2
45,PI000045,48.96,PE,Enabled,Default Pipe,1,0.9
46,PI000046,50.48,PE,Enabled,Default Pipe,1,82.1
47,PI000047,42.91,PE,Enabled,Default Pipe,1,53.9
48,PI000048,47.43,PE,Enabled,Default Pipe,1,134.4
49,PI000049,47.08,PE,Enabled,Default Pipe,1,26.4
50,PI000050,35.40,PE,Enabled,Default Pipe,1,75.3
51,PI000051,24.68,PE,Enabled,Default Pipe,1,44.5
52,PI000052,34.38,PE,Enabled,Default Pipe,1,42.8
53,PI000053,33.17,PE,Enabled,Default Pipe,1,8.7
54,PI000054,55.67,PE,Enabled,Default Pipe,1,28.6
55,PI000055,39.37,PE,Enabled,Default Pipe,1,97.5
56,PI000056,48.19,PE,Enabled,Default Pipe,1,66.6
57,PI000057,32.36,PE,Enabled,Default Pipe,1,80.2
58,PI000058,48.32,PE,Enabled,Default Pipe,1,26.6
59,PI000059,46.80,PE,Enabled,Default Pipe,1,183.6
60,PI000060,62.76,PE,Enabled,Default Pipe,1,81.3
61,PI000061,67.37,PE,Enabled,Default Pipe,1,75.5
62,PI000062,66.62,PE,Enabled,Default Pipe,1,199.6
63,PI000063,67.83,PE,Enabled,Default Pipe,1,124.5
64,PI000064,56.79,PE,Enabled,Default Pipe,1,34.4
65,PI000065,61.65,PE,Enabled,Default Pipe,1,48.0
66,PI000066,36.73,PE,Enabled,Default Pipe,1,64.6
67,PI000067,32.66,PE,Enabled,Default Pipe,1,67.4
68,PI000068,35.55,PE,Enabled,Default Pipe,1,70.2
69,PI000069,33.88,PE,Enabled,Default Pipe,1,34.5
70,PI000070,25.91,PE,Enabled,Default Pipe,1,50.5
71,PI000071,26.67,PE,Enabled,Default Pipe,1,31.8
72,PI000072,34.03,PE,Enabled,Default Pipe,1,20.4
73,PI000073,41.19,PE,Enabled,Default Pipe,1,1.3
74,PI000074,41.94,PE,Enabled,Default Pipe,1,41.3
75,PI000075,35.82,PE,Enabled,Default Pipe,1,78.9
76,PI000076,35.55,PE,Enabled,Default Pipe,1,76.6
77,PI000077,32.68,PE,Enabled,Default Pipe,1,8.4
78,PI000078,59.57,PE,Enabled,Default Pipe,1,37.0
79,PI000079,60.77,PE,Enabled,Default Pipe,1,41.2
80,PI000080,60.47,PE,Enabled,Default Pipe,1,32.0
81,PI000081,53.28,PE,Enabled,Default Pipe,1,33.4
82,PI000082,30.23,PE,Enabled,Default Pipe,1,74.9
83,PI000083,45.38,PE,Enabled,Default Pipe,1,2.2
84,PI000084,48.07,PE,Enabled,Default Pipe,1,5.6
85,PI000085,53.11,PE,Enabled,Default Pipe,1,41.7
86,PI000086,49.02,PE,Enabled,Default Pipe,1,117.1
87,PI000087,42.33,PE,Enabled,Default Pipe,1,52.8
88,PI000088,43.02,PE,Enabled,Default Pipe,1,124.2
89,PI000089,38.16,PE,Enabled,Default Pipe,1,53.2
90,PI000090,25.61,PE,Enabled,Default Pipe,1,13.1
91,PI000091,30.98,PE,Enabled,Default Pipe,1,157.0
92,PI000092,32.14,PE,Enabled,Default Pipe,1,59.0
93,PI000093,50.81,PE,Enabled,Default Pipe,1,2.1
94,PI000094,49.81,PE,Enabled,Default Pipe,1,57.9
95,PI000095,27.96,PE,Enabled,Default Pipe,1,101.9
96,PI000096,59.42,PE,Enabled,Default Pipe,1,19.1
97,PI000097,50.46,PE,Enabled,Default Pipe,1,137.7
98,PI000098,46.42,PE,Enabled,Default Pipe,1,152.7
99,PI000099,61.20,PE,Enabled,Default Pipe,1,2.5
100,PI000100,60.85,PE,Enabled,Default Pipe,1,35.8
101,PI000101,63.59,PE,Enabled,Default Pipe,1,19.8
102,PI000102,54.99,PE,Enabled,Default Pipe,1,87.5
103,PI000103,67.68,PE,Enabled,Default Pipe,1,126.2
104,PI000104,34.79,PE,Enabled,Default Pipe,1,2.8
105,PI000105,39.08,PE,Enabled,Default Pipe,1,30.5
106,PI000106,34.53,PE,Enabled,Default Pipe,1,17.5
107,PI000107,38.93,PE,Enabled,Default Pipe,1,100.0
108,PI000108,55.41,PE,Enabled,Default Pipe,1,34.2
109,PI000109,57.49,PE,Enabled,Default Pipe,1,11.9
110,PI000110,60.42,PE,Enabled,Default Pipe,1,0.7
111,PI000111,60.83,PE,Enabled,Default Pipe,1,19.9
112,PI000112,58.92,PE,Enabled,Default Pipe,1,75.5
113,PI000113,27.39,PE,Enabled,Default Pipe,1,60.6
114,PI000114,27.70,PE,Enabled,Default Pipe,1,56.2
115,PI000115,46.29,PE,Enabled,Default Pipe,1,58.2
116,PI000116,48.55,PE,Enabled,Default Pipe,1,22.3
117,PI000117,48.98,PE,Enabled,Default Pipe,1,1.2
118,PI000118,25.80,PE,Enabled,Default Pipe,1,13.2
119,PI000119,51.16,PE,Enabled,Default Pipe,1,8.1
120,PI000120,51.50,PE,Enabled,Default Pipe,1,11.2
121,PI000121,47.19,PE,Enabled,Default Pipe,1,11.7
122,PI000122,60.05,PE,Enabled,Default Pipe,1,6.1
123,PI000123,58.07,PE,Enabled,Default Pipe,1,66.8
124,PI000124,55.97,PE,Enabled,Default Pipe,1,15.9
125,PI000125,55.24,PE,Enabled,Default Pipe,1,57.9
126,0161135094,50.25,PE,Enabled,Default Pipe,1,41.0
127,0161135700,36.46,PE,Enabled,Default Pipe,1,118.8
128,0161135307,33.63,PE,Enabled,Default Pipe,1,61.6
129,0161135350,46.92,PE,Enabled,Default Pipe,1,51.8
130,0161135211,48.07,PE,Enabled,Default Pipe,1,26.8
131,0161135203,50.03,PE,Enabled,Default Pipe,1,72.4
132,0161135226,47.53,PE,Enabled,Default Pipe,1,105.0
133,0161135369,48.25,PE,Enabled,Default Pipe,1,84.6
134,0161041048,50.63,PE,Enabled,Default Pipe,1,23.1
135,0161135031,55.67,PE,Enabled,Default Pipe,1,92.4
136,0161135132,36.34,PE,Enabled,Default Pipe,1,52.8
137,0161135308,33.09,PE,Enabled,Default Pipe,1,69.2
138,0161135148,34.40,PE,Enabled,Default Pipe,1,80.4
139,0161135725,24.66,PE,Enabled,Default Pipe,1,37.3
140,0161134968,54.94,PE,Enabled,Default Pipe,1,59.5
141,0161126572,31.01,PE,Enabled,Default Pipe,1,89.3
142,0161135309,27.67,PE,Enabled,Default Pipe,1,14.3
143,0161135120,42.32,PE,Enabled,Default Pipe,1,76.7
