SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,36.84,PE,Enabled,Default Pipe,1,124.2
2,PI000001,42.89,PE,Enabled,Default Pipe,1,153.3
3,PI000002,35.87,PE,Enabled,Default Pipe,1,79.6
4,PI000003,33.70,PE,Enabled,Default Pipe,1,97.0
5,PI000004,28.14,PE,Enabled,Default Pipe,1,138.1
6,PI000005,29.00,PE,Enabled,Default Pipe,1,175.1
7,PI000006,27.79,PE,Enabled,Default Pipe,1,110.6
8,PI000007,27.05,PE,Enabled,Default Pipe,1,269.8
9,PI000008,28.69,PE,Enabled,Default Pipe,1,55.2
10,PI000009,28.64,PE,Enabled,Default Pipe,1,13.1
11,PI000010,28.14,PE,Enabled,Default Pipe,1,142.9
12,PI000011,28.52,PE,Enabled,Default Pipe,1,155.5
13,PI000012,37.70,PE,Enabled,Default Pipe,1,79.5
14,PI000013,37.76,PE,Enabled,Default Pipe,1,13.1
15,PI000014,37.70,PE,Enabled,Default Pipe,1,62.1
16,PI000015,37.81,PE,Enabled,Default Pipe,1,53.5
17,PI000016,35.70,PE,Enabled,Default Pipe,1,49.3
18,PI000017,33.47,PE,Enabled,Default Pipe,1,74.3
19,PI000018,33.31,PE,Enabled,Default Pipe,1,87.4
20,PI000019,33.43,PE,Enabled,Default Pipe,1,10.4
21,PI000020,33.41,PE,Enabled,Default Pipe,1,12.8
22,PI000021,48.88,PE,Enabled,Default Pipe,1,29.5
23,PI000022,47.91,PE,Enabled,Default Pipe,1,6.9
24,PI000023,49.92,PE,Enabled,Default Pipe,1,2.4
25,PI000024,33.29,PE,Enabled,Default Pipe,1,166.2
26,PI000025,32.69,PE,Enabled,Default Pipe,1,41.3
27,PI000026,31.13,PE,Enabled,Default Pipe,1,99.4
28,PI000027,31.28,PE,Enabled,Default Pipe,1,63.3
29,PI000028,31.29,PE,Enabled,Default Pipe,1,10.1
30,PI000029,31.31,PE,Enabled,Default Pipe,1,23.4
31,PI000030,32.38,PE,Enabled,Default Pipe,1,98.8
32,PI000031,32.06,PE,Enabled,Default Pipe,1,109.1
33,PI000032,31.78,PE,Enabled,Default Pipe,1,95.8
34,PI000033,31.40,PE,Enabled,Default Pipe,1,63.2
35,PI000034,21.99,PE,Enabled,Default Pipe,1,8.9
36,PI000035,29.87,PE,Enabled,Default Pipe,1,180.8
37,PI000036,29.28,PE,Enabled,Default Pipe,1,38.0
38,PI000037,28.44,PE,Enabled,Default Pipe,1,116.8
39,PI000038,28.58,PE,Enabled,Default Pipe,1,66.8
40,PI000039,25.71,PE,Enabled,Default Pipe,1,95.3
41,PI000040,24.03,PE,Enabled,Default Pipe,1,57.6
42,PI000041,22.21,PE,Enabled,Default Pipe,1,28.7
43,PI000042,26.53,PE,Enabled,Default Pipe,1,90.8
44,PI000043,29.59,PE,Enabled,Default Pipe,1,40.2
45,PI000044,30.28,PE,Enabled,Default Pipe,1,4.9
46,PI000045,30.27,PE,Enabled,Default Pipe,1,40.5
47,PI000046,29.94,PE,Enabled,Default Pipe,1,1.8
48,PI000047,30.11,PE,Enabled,Default Pipe,1,94.1
49,PI000048,28.98,PE,Enabled,Default Pipe,1,25.8
50,PI000049,28.61,PE,Enabled,Default Pipe,1,46.0
51,PI000050,30.89,PE,Enabled,Default Pipe,1,231.0
52,PI000051,29.78,PE,Enabled,Default Pipe,1,43.0
53,PI000052,26.05,PE,Enabled,Default Pipe,1,31.0
54,PI000053,26.03,PE,Enabled,Default Pipe,1,34.5
55,PI000054,26.59,PE,Enabled,Default Pipe,1,61.1
56,PI000055,26.78,PE,Enabled,Default Pipe,1,85.2
57,PI000056,28.74,PE,Enabled,Default Pipe,1,1.1
58,PI000057,27.71,PE,Enabled,Default Pipe,1,224.4
59,PI000058,27.68,PE,Enabled,Default Pipe,1,54.3
60,PI000059,28.81,PE,Enabled,Default Pipe,1,80.8
61,PI000060,26.31,PE,Enabled,Default Pipe,1,220.7
62,PI000061,26.07,PE,Enabled,Default Pipe,1,35.3
63,PI000062,33.22,PE,Enabled,Default Pipe,1,137.6
64,PI000063,33.39,PE,Enabled,Default Pipe,1,108.1
65,PI000064,26.89,PE,Enabled,Default Pipe,1,17.7
66,PI000065,26.90,PE,Enabled,Default Pipe,1,17.8
67,PI000066,26.60,PE,Enabled,Default Pipe,1,84.3
68,PI000067,26.69,PE,Enabled,Default Pipe,1,38.0
69,PI004539,22.10,PE,Enabled,Default Pipe,1,8.6

Model State: Solved

Generated on 12/03/2015 10:27:08

SynerGEE Gas 4.7.1: ASP
