SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
283,0609457744,22.98,PE,Enabled,Default Pipe,1,52.5
284,0609457742,22.96,PE,Enabled,Default Pipe,1,52.7
285,0607348295,23.57,PE,Enabled,Default Pipe,1,57.5
286,0607348294,23.60,PE,Enabled,Default Pipe,1,42.6
287,0604777564,23.62,PE,Enabled,Default Pipe,1,13.1
288,0604777567,23.60,PE,Enabled,Default Pipe,1,93.4
289,0621994801,23.59,PE,Enabled,Default Pipe,1,24.5
290,0604777565,23.62,PE,Enabled,Default Pipe,1,12.7
291,0604777563,23.61,PE,Enabled,Default Pipe,1,50.6
292,0604777561,23.60,PE,Enabled,Default Pipe,1,6.9
293,0604777562,23.60,PE,Enabled,Default Pipe,1,6.3
294,0604777568,23.60,PE,Enabled,Default Pipe,1,32.8
295,0604777566,23.62,PE,Enabled,Default Pipe,1,79.7
296,0161013119,22.47,CI,Enabled,Default Pipe,1,82.5
297,0161013116,22.09,CI,Enabled,Default Pipe,1,143.8
298,0161012963,28.10,SI,Enabled,Default Pipe,1,3.4
299,0161013026,22.83,PE,Enabled,Default Pipe,1,13.3
300,0606688623,22.97,DI,Enabled,Default Pipe,1,4.3
301,0161013024,24.66,ST,Enabled,Default Pipe,1,24.7
302,0161013023,22.49,CI,Enabled,Default Pipe,1,3.9
303,0161012972,28.12,ST,Enabled,Default Pipe,1,19.3
304,0161012955,23.30,CI,Enabled,Default Pipe,1,49.3
305,0161012971,28.10,SI,Enabled,Default Pipe,1,32.9
306,0161107726,32.21,PE,Enabled,Default Pipe,1,96.7
307,0160928812,40.65,PE,Enabled,Default Pipe,1,52.9
308,0630788601,37.59,PE,Enabled,Default Pipe,1,5.2
309,0605010356,44.44,PE,Enabled,Default Pipe,1,10.2
310,0631761607,34.59,PE,Enabled,Default Pipe,1,3.6
311,0161012884,40.78,CI,Enabled,Default Pipe,1,29.7
312,0631761608,34.61,PE,Enabled,Default Pipe,1,16.0
313,0605852077,39.68,PE,Enabled,Default Pipe,1,96.7
314,0161012927,32.41,PE,Enabled,Default Pipe,1,15.0
315,0605013127,38.70,PE,Enabled,Default Pipe,1,20.3
316,0604672136,34.64,PE,Enabled,Default Pipe,1,87.1
317,0161110238,23.41,PE,Enabled,Default Pipe,1,71.2
318,0650860498,40.39,PE,Enabled,Default Pipe,1,45.7
319,0161110239,23.34,PE,Enabled,Default Pipe,1,73.0
320,0630788600,37.56,PE,Enabled,Default Pipe,1,40.4
321,0161013083,21.42,PE,Enabled,Default Pipe,1,3.8
322,0161012988,24.73,PE,Enabled,Default Pipe,1,42.7
323,0604672135,34.62,PE,Enabled,Default Pipe,1,15.8
324,0161013441,29.88,PE,Enabled,Default Pipe,1,29.3
325,0161101067,20.12,PE,Enabled,Default Pipe,1,17.4
326,0161013389,24.74,PE,Enabled,Default Pipe,1,143.1
327,0161013086,20.70,PE,Enabled,Default Pipe,1,31.3
328,0161013011,29.42,PE,Enabled,Default Pipe,1,131.2
329,0161013433,32.59,PE,Enabled,Default Pipe,1,35.5
330,0161012966,28.47,PE,Enabled,Default Pipe,1,32.2
331,0161012930,38.05,PE,Enabled,Default Pipe,1,30.1
332,0629139217,27.55,PE,Enabled,Default Pipe,1,85.0
333,0161101065,20.80,PE,Enabled,Default Pipe,1,197.5
334,0161012995,28.12,SI,Enabled,Default Pipe,1,90.4
335,0161012956,28.64,PE,Enabled,Default Pipe,1,2.1
336,0161013012,29.44,DI,Enabled,Default Pipe,1,33.2
337,0161013001,28.17,PE,Enabled,Default Pipe,1,39.2
338,0161012957,31.71,PE,Enabled,Default Pipe,1,1.9
339,0161101066,20.21,PE,Enabled,Default Pipe,1,15.1
340,0161013081,21.56,PE,Enabled,Default Pipe,1,33.2
341,0160924300,29.46,PE,Enabled,Default Pipe,1,48.8
342,0607897658,34.82,PE,Enabled,Default Pipe,1,8.0
343,0161012999,28.13,ST,Enabled,Default Pipe,1,8.4
344,0161013431,30.46,PE,Enabled,Default Pipe,1,38.7
345,0161013084,21.41,PE,Enabled,Default Pipe,1,5.7
346,0161012931,38.07,PE,Enabled,Default Pipe,1,20.2
347,0161013000,28.08,ST,Enabled,Default Pipe,1,37.8
348,0603744896,24.02,PE,Enabled,Default Pipe,1,41.9
349,0161013430,37.42,PE,Enabled,Default Pipe,1,2.0
350,0161012997,28.42,PE,Enabled,Default Pipe,1,22.8
351,0161013010,29.42,SI,Enabled,Default Pipe,1,195.0
352,0161012986,24.80,DI,Enabled,Default Pipe,1,12.5
353,0161013398,28.86,PE,Enabled,Default Pipe,1,89.8
354,0161112327,25.60,PE,Enabled,Default Pipe,1,97.2
355,0161012954,26.83,CI,Enabled,Default Pipe,1,39.4
356,0161012964,28.28,PE,Enabled,Default Pipe,1,11.5
357,0161012969,28.19,PE,Enabled,Default Pipe,1,20.5
358,0602219743,24.75,PE,Enabled,Default Pipe,1,4.5
359,0161013085,20.70,PE,Enabled,Default Pipe,1,2.3
360,0161012970,28.20,PE,Enabled,Default Pipe,1,7.0
361,0161013006,27.97,PE,Enabled,Default Pipe,1,23.2
362,0161013390,23.61,PE,Enabled,Default Pipe,1,15.6
363,0161113606,30.62,PE,Enabled,Default Pipe,1,59.5
364,0161013117,21.41,PE,Enabled,Default Pipe,1,14.3
365,0161012968,28.23,DI,Enabled,Default Pipe,1,22.1
366,0161013432,30.40,PE,Enabled,Default Pipe,1,17.0
367,0161013082,21.06,PE,Enabled,Default Pipe,1,104.5
368,0161012998,28.21,DI,Enabled,Default Pipe,1,24.3
369,0161013463,35.66,PE,Enabled,Default Pipe,1,31.1
370,0161013434,34.82,PE,Enabled,Default Pipe,1,7.9
371,0609455381,28.64,PE,Enabled,Default Pipe,1,5.0
372,0606689738,32.00,PE,Enabled,Default Pipe,1,4.5
373,0161012996,28.18,DI,Enabled,Default Pipe,1,32.1
374,0605960534,28.47,SI,Enabled,Default Pipe,1,7.6
375,0161013483,31.86,PE,Enabled,Default Pipe,1,233.6
376,0161013007,27.98,PE,Enabled,Default Pipe,1,25.7
377,0161013002,29.05,PE,Enabled,Default Pipe,1,34.9
378,0161013284,27.02,PE,Enabled,Default Pipe,1,38.5
379,0161012965,28.28,PE,Enabled,Default Pipe,1,23.0
380,0605938161,38.30,PE,Enabled,Default Pipe,1,7.6
381,0161013005,28.07,PE,Enabled,Default Pipe,1,87.9
382,0603744894,24.04,PE,Enabled,Default Pipe,1,2.3
383,0161013315,23.53,PE,Enabled,Default Pipe,1,1.2
384,0161013330,20.86,PE,Enabled,Default Pipe,1,94.6
385,0161013118,21.18,ST,Enabled,Default Pipe,1,1.6
386,0161013331,20.10,PE,Enabled,Default Pipe,1,71.7
387,0650391117,24.59,PE,Enabled,Default Pipe,1,59.0
388,0651360575,23.62,PE,Enabled,Default Pipe,1,3.0
389,0630489581,40.26,PE,Enabled,Default Pipe,1,21.2
390,0161110236,26.65,PE,Enabled,Default Pipe,1,55.7
391,0161012928,29.91,PE,Enabled,Default Pipe,1,152.7
392,0161110237,25.68,PE,Enabled,Default Pipe,1,91.1
393,0161110242,25.01,PE,Enabled,Default Pipe,1,103.6
394,0160907070,39.42,SI,Enabled,Default Pipe,1,155.2
395,0160907069,39.35,PE,Enabled,Default Pipe,1,9.7
396,0161118450,23.26,PE,Enabled,Default Pipe,1,86.8
397,0620632771,24.34,PE,Enabled,Default Pipe,1,7.6
398,0161013275,23.91,PE,Enabled,Default Pipe,1,23.9
399,0161013303,23.59,PE,Enabled,Default Pipe,1,2.7
400,0161013283,23.40,PE,Enabled,Default Pipe,1,27.9
401,0629139215,27.30,PE,Enabled,Default Pipe,1,104.9
402,0161115968,23.17,PE,Enabled,Default Pipe,1,61.2
403,0161013241,26.08,PE,Enabled,Default Pipe,1,33.3
404,0607963356,26.87,PE,Enabled,Default Pipe,1,7.3
405,0161013276,25.26,PE,Enabled,Default Pipe,1,25.3
406,0612806579,24.34,PE,Enabled,Default Pipe,1,4.7
407,0650930407,38.44,PE,Enabled,Default Pipe,1,42.1
408,0610514967,27.02,PE,Enabled,Default Pipe,1,45.6
409,0161013376,23.59,PE,Enabled,Default Pipe,1,1.6
410,0161013197,37.73,ST,Enabled,Default Pipe,1,28.5
411,0161013259,42.76,PE,Enabled,Default Pipe,1,43.0
412,0161013261,42.18,PE,Enabled,Default Pipe,1,41.4
413,0161013204,35.87,SI,Enabled,Default Pipe,1,143.3
414,0161013183,38.43,SI,Enabled,Default Pipe,1,119.8
415,0651008253,29.70,PE,Enabled,Default Pipe,1,71.2
416,0161013377,20.74,PE,Enabled,Default Pipe,1,21.6
417,0161013226,39.22,SI,Enabled,Default Pipe,1,28.2
418,0650408403,25.41,PE,Enabled,Default Pipe,1,6.0
419,0605309882,28.06,PE,Enabled,Default Pipe,1,5.8
420,0161013043,38.86,SI,Enabled,Default Pipe,1,5.6
421,0650391118,24.55,PE,Enabled,Default Pipe,1,2.5
422,0161013236,27.71,PE,Enabled,Default Pipe,1,2.0
423,0161013172,39.62,SI,Enabled,Default Pipe,1,23.0
424,0605309883,28.06,PE,Enabled,Default Pipe,1,5.0
425,0161013153,24.55,PE,Enabled,Default Pipe,1,1.4
426,0607350246,26.27,PE,Enabled,Default Pipe,1,5.7
427,0605309886,27.84,PE,Enabled,Default Pipe,1,57.3
428,0161013044,38.82,PE,Enabled,Default Pipe,1,78.4
429,0611248860,28.03,PE,Enabled,Default Pipe,1,53.0
430,0621334139,46.25,DI,Enabled,Default Pipe,1,10.5
431,0161013229,38.36,ST,Enabled,Default Pipe,1,5.1
432,0161013184,38.20,SI,Enabled,Default Pipe,1,49.8
433,0607350247,26.27,PE,Enabled,Default Pipe,1,43.2
