SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,37.06,PE,Enabled,Default Pipe,1,93.0
2,PI000001,44.06,PE,Enabled,Default Pipe,1,99.2
3,PI000002,38.89,PE,Enabled,Default Pipe,1,59.3
4,PI000003,38.75,PE,Enabled,Default Pipe,1,44.9
5,PI000004,39.03,PE,Enabled,Default Pipe,1,28.6
6,PI000005,29.13,PE,Enabled,Default Pipe,1,61.2
7,PI000006,30.68,PE,Enabled,Default Pipe,1,19.1
8,PI000007,41.26,PE,Enabled,Default Pipe,1,155.8
9,PI000008,36.99,PE,Enabled,Default Pipe,1,12.4
10,PI000009,36.99,PE,Enabled,Default Pipe,1,44.8
11,PI000010,37.00,PE,Enabled,Default Pipe,1,38.5
12,PI000011,37.02,PE,Enabled,Default Pipe,1,80.0
13,PI000012,45.66,PE,Enabled,Default Pipe,1,13.3
14,PI000013,45.31,PE,Enabled,Default Pipe,1,7.2
15,PI000014,23.14,PE,Enabled,Default Pipe,1,109.2
16,PI000015,22.74,PE,Enabled,Default Pipe,1,46.7
17,PI000016,23.82,PE,Enabled,Default Pipe,1,86.4
18,PI000017,41.66,PE,Enabled,Default Pipe,1,16.1
19,PI000018,41.60,PE,Enabled,Default Pipe,1,39.1
20,PI000019,42.63,PE,Enabled,Default Pipe,1,19.0
21,PI000020,42.62,PE,Enabled,Default Pipe,1,47.3
22,PI000021,42.73,PE,Enabled,Default Pipe,1,11.6
23,PI000022,45.85,PE,Enabled,Default Pipe,1,1.6
24,PI000023,44.94,PE,Enabled,Default Pipe,1,28.3
25,PI000024,25.81,PE,Enabled,Default Pipe,1,66.2
26,PI000025,37.16,PE,Enabled,Default Pipe,1,1.4
27,PI000026,44.18,PE,Enabled,Default Pipe,1,46.3
28,PI000027,42.87,PE,Enabled,Default Pipe,1,24.4
29,PI000028,43.56,PE,Enabled,Default Pipe,1,29.8
30,PI000029,42.29,PE,Enabled,Default Pipe,1,42.6
31,PI000030,41.55,PE,Enabled,Default Pipe,1,51.9
32,PI000031,41.53,PE,Enabled,Default Pipe,1,6.7
33,PI000032,41.54,PE,Enabled,Default Pipe,1,76.3
34,PI000033,31.82,PE,Enabled,Default Pipe,1,162.8
35,PI000034,29.12,PE,Enabled,Default Pipe,1,135.7
36,PI000035,32.61,PE,Enabled,Default Pipe,1,28.9
37,PI000036,32.19,PE,Enabled,Default Pipe,1,6.9
38,PI000037,34.66,PE,Enabled,Default Pipe,1,101.9
39,PI000038,32.96,PE,Enabled,Default Pipe,1,20.5
40,PI000039,42.41,PE,Enabled,Default Pipe,1,230.7
41,PI000040,30.00,PE,Enabled,Default Pipe,1,115.5
42,PI000041,31.29,PE,Enabled,Default Pipe,1,1.3
43,PI000042,27.69,PE,Enabled,Default Pipe,1,149.0
44,PI000043,27.06,PE,Enabled,Default Pipe,1,168.0
45,PI000044,39.31,PE,Enabled,Default Pipe,1,16.2
46,PI000045,39.31,PE,Enabled,Default Pipe,1,20.7
47,PI000046,39.45,PE,Enabled,Default Pipe,1,31.1
48,PI000047,39.38,PE,Enabled,Default Pipe,1,57.8
49,PI000048,27.63,PE,Enabled,Default Pipe,1,42.0
50,PI000049,27.03,PE,Enabled,Default Pipe,1,39.7
51,PI000050,28.20,PE,Enabled,Default Pipe,1,22.7
52,PI000051,41.17,PE,Enabled,Default Pipe,1,113.2
53,PI000052,39.68,PE,Enabled,Default Pipe,1,111.9
54,PI000053,35.17,PE,Enabled,Default Pipe,1,118.4
55,PI000054,41.56,PE,Enabled,Default Pipe,1,37.0
56,PI000055,39.48,PE,Enabled,Default Pipe,1,69.6
57,PI000056,40.32,PE,Enabled,Default Pipe,1,80.7
58,PI000057,22.01,PE,Enabled,Default Pipe,1,235.8
59,PI000060,36.73,PE,Enabled,Default Pipe,1,24.3
60,PI000061,36.33,PE,Enabled,Default Pipe,1,48.5
61,PI000062,31.03,PE,Enabled,Default Pipe,1,136.7

Model State: Solved

Generated on 12/03/2015 10:24:46

SynerGEE Gas 4.7.1: ASP
