SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000004,31.50,DI,Enabled,Default Pipe,1,91.3
2,PI000005,28.16,PE,Enabled,Default Pipe,1,80.5
3,PI000008,33.41,DI,Enabled,Default Pipe,1,123.8
4,PI000009,27.32,DI,Enabled,Default Pipe,1,204.3
5,PI000010,42.17,PE,Enabled,Default Pipe,1,243.8
6,PI000013,38.18,CI,Enabled,Default Pipe,1,7.9
7,PI000014,38.14,CI,Enabled,Default Pipe,1,260.5
8,PI000018,41.32,SI,Enabled,Default Pipe,1,1119.4
9,PI000019,42.80,CI,Enabled,Default Pipe,1,548.1
10,PI000020,36.47,PE,Enabled,Default Pipe,1,4.0
11,PI000024,42.98,CI,Enabled,Default Pipe,1,1.8
12,PI000025,41.57,PE,Enabled,Default Pipe,1,1.4
13,PI000026,42.07,PE,Enabled,Default Pipe,1,1.7
14,PI000029,38.73,PE,Enabled,Default Pipe,1,6.6
15,PI000030,42.16,PE,Enabled,Default Pipe,1,33.1
16,PI000031,32.12,PE,Enabled,Default Pipe,1,52.3
17,PI000039,42.07,PE,Enabled,Default Pipe,1,21.6
18,PI000040,43.21,PE,Enabled,Default Pipe,1,163.1
19,PI000042,42.85,PE,Enabled,Default Pipe,1,19.3
20,PI000043,41.45,PE,Enabled,Default Pipe,1,41.4
21,PI000047,43.00,PE,Enabled,Default Pipe,1,3.1
22,PI000048,42.52,PE,Enabled,Default Pipe,1,42.7
23,PI000049,42.96,PE,Enabled,Default Pipe,1,176.5
24,PI000050,42.09,PE,Enabled,Default Pipe,1,104.9
25,PI000051,41.18,PE,Enabled,Default Pipe,1,12.0
26,PI000053,42.74,PE,Enabled,Default Pipe,1,37.8
27,PI000054,37.74,CI,Enabled,Default Pipe,1,53.6
28,PI000055,37.74,CI,Enabled,Default Pipe,1,65.3
29,PI000056,37.73,CI,Enabled,Default Pipe,1,53.7
30,PI000058,42.38,CI,Enabled,Default Pipe,1,13.0
31,PI000060,42.96,CI,Enabled,Default Pipe,1,218.9
32,PI000061,40.12,PE,Enabled,Default Pipe,1,73.7
33,PI000062,42.18,CI,Enabled,Default Pipe,1,38.8
34,PI000065,42.41,CI,Enabled,Default Pipe,1,64.9
35,PI000066,42.42,CI,Enabled,Default Pipe,1,34.0
36,PI000067,37.33,PE,Enabled,Default Pipe,1,100.5
37,PI000068,42.06,PE,Enabled,Default Pipe,1,79.6
38,PI000069,35.50,PE,Enabled,Default Pipe,1,22.0
39,PI000071,34.38,PE,Enabled,Default Pipe,1,4.1
40,PI000072,29.67,PE,Enabled,Default Pipe,1,21.9
41,PI000073,31.33,PE,Enabled,Default Pipe,1,11.8
42,PI000077,24.95,PE,Enabled,Default Pipe,1,1.5
43,PI000078,29.57,DI,Enabled,Default Pipe,1,21.4
44,PI000079,35.27,PE,Enabled,Default Pipe,1,52.7
45,PI000080,24.97,PE,Enabled,Default Pipe,1,1.8
46,PI000081,25.42,PE,Enabled,Default Pipe,1,5.5
47,PI000082,34.54,PE,Enabled,Default Pipe,1,118.7
48,PI000083,34.69,PE,Enabled,Default Pipe,1,77.0
49,PI000084,36.65,PE,Enabled,Default Pipe,1,2.2
50,PI000085,35.10,PE,Enabled,Default Pipe,1,13.9
51,PI000087,37.73,PE,Enabled,Default Pipe,1,136.5
52,PI000088,38.02,PE,Enabled,Default Pipe,1,53.3
53,PI000090,38.28,CI,Enabled,Default Pipe,1,127.7
54,PI000092,41.39,DI,Enabled,Default Pipe,1,2.1
55,PI000093,37.97,PE,Enabled,Default Pipe,1,37.3
56,PI000094,43.09,CI,Enabled,Default Pipe,1,1.4
57,PI000100,38.49,PE,Enabled,Default Pipe,1,12.5
58,PI000101,37.03,PE,Enabled,Default Pipe,1,64.9
59,PI000102,38.39,PE,Enabled,Default Pipe,1,31.5
60,PI000103,37.73,CI,Enabled,Default Pipe,1,180.7
61,PI000104,37.77,CI,Enabled,Default Pipe,1,46.2
62,PI000105,36.30,PE,Enabled,Default Pipe,1,12.6
63,PI000107,37.05,PE,Enabled,Default Pipe,1,68.8
64,PI000116,42.85,PE,Enabled,Default Pipe,1,32.6
65,PI000117,42.84,PE,Enabled,Default Pipe,1,14.0
66,PI000124,38.26,PE,Enabled,Default Pipe,1,12.5
67,PI000125,33.58,PE,Enabled,Default Pipe,1,1.9
68,PI000127,39.49,PE,Enabled,Default Pipe,1,77.9
69,PI000130,23.82,PE,Enabled,Default Pipe,1,35.7
70,PI000131,22.65,PE,Enabled,Default Pipe,1,45.1
71,PI000132,24.94,PE,Enabled,Default Pipe,1,68.7
72,PI000135,22.67,PE,Enabled,Default Pipe,1,64.5
73,PI000136,22.20,PE,Enabled,Default Pipe,1,129.2
74,PI000137,22.54,SI,Enabled,Default Pipe,1,1.9
75,PI000138,22.57,PE,Enabled,Default Pipe,1,54.9
76,PI000139,22.54,PE,Enabled,Default Pipe,1,61.5
77,PI000143,22.37,PE,Enabled,Default Pipe,1,181.2
78,PI000144,43.54,PE,Enabled,Default Pipe,1,141.5
79,PI000145,43.08,PE,Enabled,Default Pipe,1,1.1
80,PI000147,41.35,DI,Enabled,Default Pipe,1,1.4
81,PI000148,41.43,DI,Enabled,Default Pipe,1,0.9
82,PI000150,37.99,PE,Enabled,Default Pipe,1,7.4
83,PI000151,35.79,PE,Enabled,Default Pipe,1,62.4
84,PI000152,38.62,PE,Enabled,Default Pipe,1,7.0
85,PI000160,36.35,PE,Enabled,Default Pipe,1,61.5
86,PI000161,37.99,PE,Enabled,Default Pipe,1,1.7
87,PI000164,34.78,PE,Enabled,Default Pipe,1,22.6
88,PI000166,37.82,CI,Enabled,Default Pipe,1,256.3
89,PI000167,37.68,CI,Enabled,Default Pipe,1,251.8
90,PI000175,36.86,PE,Enabled,Default Pipe,1,75.9
91,PI000181,41.39,PE,Enabled,Default Pipe,1,22.2
92,PI000182,41.82,PE,Enabled,Default Pipe,1,32.2
93,PI000192,42.96,PE,Enabled,Default Pipe,1,18.9
94,PI000193,42.90,PE,Enabled,Default Pipe,1,1.7
95,PI000196,40.36,PE,Enabled,Default Pipe,1,47.1
96,PI000198,43.62,CI,Enabled,Default Pipe,1,28.1
97,PI000199,43.22,CI,Enabled,Default Pipe,1,121.1
98,PI000200,43.08,CI,Enabled,Default Pipe,1,4.4
99,PI000203,36.53,PE,Enabled,Default Pipe,1,4.2
100,PI000204,38.22,PE,Enabled,Default Pipe,1,9.1
101,PI000207,38.38,PE,Enabled,Default Pipe,1,34.0
102,PI000210,42.97,CI,Enabled,Default Pipe,1,41.3
103,PI000214,38.36,PE,Enabled,Default Pipe,1,1.8
104,PI000215,40.79,PE,Enabled,Default Pipe,1,95.0
105,PI000223,38.45,PE,Enabled,Default Pipe,1,1.3
106,PI000224,38.70,PE,Enabled,Default Pipe,1,4.8
107,PI000241,42.83,PE,Enabled,Default Pipe,1,43.8
108,PI000243,36.60,PE,Enabled,Default Pipe,1,9.3
109,PI000258,42.09,CI,Enabled,Default Pipe,1,17.0
110,PI000268,41.49,PE,Enabled,Default Pipe,1,49.6
111,PI000270,36.19,PE,Enabled,Default Pipe,1,22.1
112,PI000273,42.88,CI,Enabled,Default Pipe,1,184.3
