SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
99,PI000098,45.03,PE,Enabled,Default Pipe,1,56.8
100,PI000099,44.33,PE,Enabled,Default Pipe,1,18.9
101,PI000100,43.48,PE,Enabled,Default Pipe,1,72.6
102,PI000101,36.83,PE,Enabled,Default Pipe,1,88.9
103,PI000102,38.88,PE,Enabled,Default Pipe,1,139.4
104,PI000103,42.60,PE,Enabled,Default Pipe,1,2.2
105,PI000104,42.51,PE,Enabled,Default Pipe,1,121.7
106,PI000105,35.60,PE,Enabled,Default Pipe,1,23.1
107,PI000106,35.61,PE,Enabled,Default Pipe,1,43.6
108,PI000107,35.47,PE,Enabled,Default Pipe,1,36.0
109,PI000108,35.58,PE,Enabled,Default Pipe,1,6.2
110,PI000109,41.15,PE,Enabled,Default Pipe,1,103.1
111,PI000110,39.82,PE,Enabled,Default Pipe,1,65.1
112,PI015231,56.43,PE,Enabled,Default Pipe,1,107.9
113,PI018507,51.80,PE,Enabled,Default Pipe,1,175.3
114,PI000111,36.64,PE,Enabled,Default Pipe,1,147.6
115,PI000112,57.88,PE,Enabled,Default Pipe,1,20.1
116,PI000113,57.90,PE,Enabled,Default Pipe,1,90.3
117,PI000114,57.64,PE,Enabled,Default Pipe,1,4.7
118,PI000115,57.65,PE,Enabled,Default Pipe,1,67.6
119,PI000116,58.38,PE,Enabled,Default Pipe,1,61.9
120,PI000117,58.36,PE,Enabled,Default Pipe,1,19.0
121,PI000118,54.71,PE,Enabled,Default Pipe,1,52.5

Model State: Solved

Generated on 12/03/2015 10:30:04

SynerGEE Gas 4.7.1: ASP
