SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,30.45,ST,Enabled,Default Pipe,1,32.3
2,PI000001,21.82,CI,Enabled,Default Pipe,1,38.3
3,PI000002,21.61,CI,Enabled,Default Pipe,1,43.6
4,PI000003,22.31,CI,Enabled,Default Pipe,1,62.4
5,PI000004,22.64,CI,Enabled,Default Pipe,1,7.4
6,PI000005,28.49,PE,Enabled,Default Pipe,1,6.6
7,PI000006,28.45,PE,Enabled,Default Pipe,1,76.8
8,PI000007,31.01,ST,Enabled,Default Pipe,1,401.0
9,PI000008,33.13,ST,Enabled,Default Pipe,1,119.9
10,PI000009,29.69,PE,Enabled,Default Pipe,1,88.1
11,PI000010,29.23,PE,Enabled,Default Pipe,1,28.6
12,PI000011,28.38,ST,Enabled,Default Pipe,1,100.7
13,PI000012,28.38,ST,Enabled,Default Pipe,1,117.0
14,PI000013,30.43,CI,Enabled,Default Pipe,1,20.1
15,PI000014,30.40,ST,Enabled,Default Pipe,1,4.9
16,PI000015,30.46,CI,Enabled,Default Pipe,1,111.7
17,PI000016,30.40,ST,Enabled,Default Pipe,1,10.9
18,PI000017,30.41,CI,Enabled,Default Pipe,1,166.1
19,PI000018,30.54,CI,Enabled,Default Pipe,1,11.7
20,PI000019,30.52,ST,Enabled,Default Pipe,1,8.3
21,PI000020,30.54,ST,Enabled,Default Pipe,1,24.6
22,PI000021,30.60,ST,Enabled,Default Pipe,1,46.3
23,PI000022,30.42,ST,Enabled,Default Pipe,1,246.0
24,PI000023,30.45,ST,Enabled,Default Pipe,1,77.0
25,PI000024,30.40,ST,Enabled,Default Pipe,1,46.5
26,PI000025,29.70,PE,Enabled,Default Pipe,1,46.2
27,PI000026,28.67,ST,Enabled,Default Pipe,1,295.3
28,PI000027,28.89,ST,Enabled,Default Pipe,1,5.8
29,PI000028,29.85,PE,Enabled,Default Pipe,1,4.9
30,PI000029,29.30,PE,Enabled,Default Pipe,1,13.3
31,PI000030,29.73,PE,Enabled,Default Pipe,1,77.0
32,PI000031,29.70,PE,Enabled,Default Pipe,1,38.0
33,PI000032,29.81,PE,Enabled,Default Pipe,1,125.3
34,PI000033,27.77,ST,Enabled,Default Pipe,1,103.7
35,PI000034,27.91,SI,Enabled,Default Pipe,1,153.2
36,PI000035,27.74,SI,Enabled,Default Pipe,1,21.0
37,PI000036,27.93,SI,Enabled,Default Pipe,1,6.6
38,PI000037,28.07,SI,Enabled,Default Pipe,1,71.0
39,PI000038,27.93,SI,Enabled,Default Pipe,1,102.2
40,PI000039,27.93,SI,Enabled,Default Pipe,1,12.8
41,PI000040,27.93,SI,Enabled,Default Pipe,1,39.2
42,PI000041,27.80,PE,Enabled,Default Pipe,1,36.2
43,PI000042,27.93,SI,Enabled,Default Pipe,1,7.3
