SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
234,PI000239,42.88,PE,Enabled,Default Pipe,2,51.5
235,PI000240,42.91,CI,Enabled,Default Pipe,2,109.1
236,PI000241,42.91,ST,Enabled,Default Pipe,2,2.7
237,PI000242,42.91,CI,Enabled,Default Pipe,2,22.3
238,PI000243,42.91,PE,Enabled,Default Pipe,2,2.6
239,PI000244,42.95,CI,Enabled,Default Pipe,2,103.3
240,PI000245,43.06,ST,Enabled,Default Pipe,2,123.1
241,PI000246,29.61,PE,Enabled,Default Pipe,2,25.0
242,PI000247,30.32,PE,Enabled,Default Pipe,2,46.1
243,PI000248,30.64,PE,Enabled,Default Pipe,2,9.9
244,PI000249,30.67,PE,Enabled,Default Pipe,2,13.4
245,PI000250,38.43,PE,Enabled,Replacement Pipe,2,4.0
246,PI000251,40.73,PE,Enabled,Default Pipe,2,5.2
247,PI000252,39.30,PE,Enabled,Default Pipe,2,70.9
248,PI000253,38.42,PE,Enabled,Replacement Pipe,2,3.2
249,PI000254,40.81,PE,Enabled,Default Pipe,2,16.3
250,PI000255,43.52,CI,Enabled,Default Pipe,2,29.4
251,PI000256,43.50,CI,Enabled,Default Pipe,2,5.9
252,PI000257,40.66,PE,Enabled,Default Pipe,2,4.0
253,PI000258,39.64,DI,Enabled,Default Pipe,2,156.3
254,PI000259,40.43,DI,Enabled,Default Pipe,2,12.6
255,PI000260,38.50,PE,Enabled,Default Pipe,2,44.6
256,PI000261,40.58,DI,Enabled,Default Pipe,2,2.5
257,PI000262,40.59,DI,Enabled,Default Pipe,2,4.2
258,PI000263,40.60,PE,Enabled,Default Pipe,2,1.6
259,PI000264,40.60,PE,Enabled,Default Pipe,2,2.4
260,PI000265,40.61,PE,Enabled,Default Pipe,2,2.0
261,PI000266,27.60,PE,Enabled,Default Pipe,2,40.4
262,PI000267,33.94,PE,Enabled,Default Pipe,2,129.9
263,PI000268,37.76,PE,Enabled,Replacement Pipe,2,139.0
264,PI000269,38.27,PE,Enabled,Replacement Pipe,2,4.5
265,PI000270,36.91,CI,Enabled,Default Pipe,1,4.0
266,PI000271,36.81,CI,Enabled,Default Pipe,1,3.3
267,PI000272,29.69,PE,Enabled,Default Pipe,2,8.4
268,PI000273,36.48,PE,Enabled,Default Pipe,1,8.5
269,PI000274,36.50,PE,Enabled,Default Pipe,1,6.5
270,PI000275,29.71,PE,Enabled,Default Pipe,2,36.6
271,PI000276,29.69,PE,Enabled,Default Pipe,2,21.6
272,PI000277,29.76,PE,Enabled,Default Pipe,2,27.1
273,PI000278,29.69,CI,Enabled,Default Pipe,2,59.1
274,PI000279,29.74,CI,Enabled,Default Pipe,2,27.0
275,PI000280,36.43,PE,Enabled,Default Pipe,1,49.5
276,PI000281,29.71,PE,Enabled,Default Pipe,2,22.6
277,PI000282,36.48,PE,Enabled,Default Pipe,1,110.3
278,PI000283,36.45,PE,Enabled,Default Pipe,2,5.9
279,PI000284,40.39,PE,Enabled,Default Pipe,2,122.0
280,PI000285,36.45,PE,Enabled,Default Pipe,1,7.2
281,PI000286,36.30,PE,Enabled,Default Pipe,1,5.4
282,PI000287,36.62,PE,Enabled,Default Pipe,1,40.7
283,PI000288,36.07,CI,Enabled,Default Pipe,1,99.7
284,PI000289,36.71,CI,Enabled,Default Pipe,1,4.4
285,PI000290,36.27,PE,Enabled,Default Pipe,1,27.6
286,PI000291,36.33,PE,Enabled,Default Pipe,1,45.4
287,PI000292,36.48,PE,Enabled,Default Pipe,1,112.2
288,PI000293,36.38,PE,Enabled,Default Pipe,1,3.5
289,PI000294,37.86,PE,Enabled,Default Pipe,2,68.1
290,PI000295,43.04,CI,Enabled,Default Pipe,2,114.4
291,PI000296,46.73,PE,Enabled,Default Pipe,2,3.9
292,PI000297,46.14,PE,Enabled,Default Pipe,2,23.5
293,PI000298,45.25,PE,Enabled,Default Pipe,2,9.0
294,PI000299,34.68,CI,Enabled,Default Pipe,2,4.2
295,PI000300,43.90,ST,Enabled,Default Pipe,2,15.2
296,PI000301,34.55,PE,Enabled,Default Pipe,2,284.6
297,PI000302,44.42,CI,Enabled,Default Pipe,2,4.6
298,PI000303,34.70,PE,Enabled,Default Pipe,2,48.1
299,PI000304,35.37,CI,Enabled,Default Pipe,2,156.3
300,PI000305,44.67,PE,Enabled,Default Pipe,2,3.9
301,PI000306,44.62,PE,Enabled,Default Pipe,2,2.1
302,PI000308,24.79,PE,Enabled,Default Pipe,2,3.8
303,PI000309,24.82,PE,Enabled,Default Pipe,2,5.1
304,PI000310,24.82,PE,Enabled,Default Pipe,2,1.1
305,PI000313,45.32,PE,Enabled,Default Pipe,2,7.2
