SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
96,PI000100,27.27,PE,Enabled,Replacement Pipe,1,29.0
97,PI0000130000013,27.16,PE,Enabled,Replacement Pipe,1,7.9
98,PI0000140000014,27.11,PE,Enabled,Replacement Pipe,1,4.9
99,PI0000150000015,27.16,PE,Enabled,Replacement Pipe,1,63.1
100,PI0000160000016,27.13,PE,Enabled,Replacement Pipe,1,125.0
101,PI0000170000017,27.14,PE,Enabled,Replacement Pipe,1,3.6
102,PI008556,26.95,PE,Enabled,Replacement Pipe,1,12.7
103,PI008557,26.93,PE,Enabled,Default Pipe,1,23.8
104,PI008558,27.03,PE,Enabled,Default Pipe,1,2.4

Model State: Solved

Generated on 12/03/2015 13:10:36

SynerGEE Gas 4.7.1: ASP
