SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,31.26,PE,Enabled,Replacement Pipe,1,9.1
2,PI000002,31.13,PE,Enabled,Replacement Pipe,1,24.1
3,PI000003,31.23,PE,Enabled,Replacement Pipe,1,16.5
4,PI000004,29.99,PE,Enabled,Default Pipe,2,4.0
5,PI000005,29.81,PE,Enabled,Default Pipe,2,116.3
6,PI000006,32.63,PE,Enabled,Default Pipe,1,98.3
7,PI000007,32.21,PE,Enabled,Default Pipe,1,41.9
8,PI000008,46.14,PE,Enabled,Default Pipe,1,20.4
9,PI000009,46.10,PE,Enabled,Default Pipe,1,19.6
10,PI000010,36.18,PE,Enabled,Default Pipe,1,114.9
11,PI000011,34.59,PE,Enabled,Default Pipe,1,13.8
12,PI000012,30.95,PE,Enabled,Default Pipe,1,33.3
13,PI000013,29.65,PE,Enabled,Default Pipe,1,26.5
14,PI000016,49.81,PE,Enabled,Default Pipe,1,8.2
15,PI000017,49.71,PE,Enabled,Default Pipe,1,1.1
16,PI000018,48.57,PE,Enabled,Replacement Pipe,1,47.6
17,PI000019,48.06,PE,Enabled,Replacement Pipe,1,14.1
18,PI000020,24.65,PE,Enabled,Default Pipe,1,102.8
19,PI000021,43.17,PE,Enabled,Default Pipe,1,48.5
20,PI000022,48.03,PE,Enabled,Default Pipe,1,6.9
21,PI000023,28.07,PE,Enabled,Default Pipe,1,116.4
22,PI000024,43.19,PE,Enabled,Default Pipe,1,41.5
23,PI000025,43.03,PE,Enabled,Default Pipe,1,66.4
24,PI000026,43.45,PE,Enabled,Replacement Pipe,1,11.8
25,PI000027,43.18,PE,Enabled,Default Pipe,1,72.8
26,PI000028,43.24,PE,Enabled,Default Pipe,1,1.3
27,PI000029,44.63,PE,Enabled,Default Pipe,1,54.1
28,PI000030,43.18,PE,Enabled,Default Pipe,1,37.1
29,PI000031,46.76,PE,Enabled,Default Pipe,1,10.3
30,PI000032,46.25,PE,Enabled,Default Pipe,1,9.5
31,PI000033,47.99,PE,Enabled,Default Pipe,1,54.0
32,PI000034,47.05,PE,Enabled,Replacement Pipe,1,11.0
33,PI000035,47.43,PE,Enabled,Replacement Pipe,1,10.4
34,PI000036,47.24,PE,Enabled,Replacement Pipe,1,8.6
35,PI000037,47.27,PE,Enabled,Default Pipe,1,98.6
36,PI000038,43.87,PE,Enabled,Default Pipe,1,34.6
37,PI000039,45.19,PE,Enabled,Default Pipe,1,47.8
38,PI000040,43.30,PE,Enabled,Default Pipe,1,23.5
39,PI000041,43.32,PE,Enabled,Default Pipe,1,16.6
40,PI000042,43.30,PE,Enabled,Default Pipe,1,18.5
41,PI000043,47.14,PE,Enabled,Default Pipe,1,43.6
42,PI000044,46.54,PE,Enabled,Default Pipe,1,34.5
43,PI000045,48.03,PE,Enabled,Default Pipe,1,7.0
44,PI000046,47.14,PE,Enabled,Default Pipe,1,17.2
45,PI000047,25.87,PE,Enabled,Default Pipe,1,19.5
46,PI000048,26.02,PE,Enabled,Default Pipe,1,89.7
47,PI000049,26.11,PE,Enabled,Default Pipe,1,25.8
48,PI000050,26.41,PE,Enabled,Default Pipe,1,28.5
49,PI000051,26.73,PE,Enabled,Default Pipe,1,47.4
50,PI000052,28.17,PE,Enabled,Default Pipe,1,101.3
51,PI000053,28.99,PE,Enabled,Replacement Pipe,1,7.1
52,PI000054,28.99,PE,Enabled,Replacement Pipe,1,28.7
53,PI000055,48.31,PE,Enabled,Default Pipe,1,1.6
54,PI000056,48.41,PE,Enabled,Default Pipe,1,12.4
55,PI000057,29.76,PE,Enabled,Replacement Pipe,1,241.1
56,PI000058,29.05,PE,Enabled,Default Pipe,1,69.4
57,PI000059,29.02,PE,Enabled,Default Pipe,1,24.7
58,PI000060,26.66,PE,Enabled,Replacement Pipe,1,7.4
59,PI000061,26.64,PE,Enabled,Replacement Pipe,1,29.0
60,PI000062,26.74,PE,Enabled,Replacement Pipe,1,56.8
61,PI000063,26.47,PE,Enabled,Replacement Pipe,1,197.0
62,PI000064,26.86,PE,Enabled,Replacement Pipe,1,9.3
63,PI000065,32.48,PE,Enabled,Default Pipe,1,33.4
64,PI000066,47.23,PE,Enabled,Default Pipe,1,16.9
65,PI000067,39.50,PE,Enabled,Default Pipe,1,115.2
66,PI000068,26.03,PE,Enabled,Default Pipe,1,38.1
67,PI000069,26.03,PE,Enabled,Default Pipe,1,45.0
68,PI000070,26.06,PE,Enabled,Default Pipe,1,22.3
69,PI000071,26.00,PE,Enabled,Default Pipe,1,51.3
70,PI000072,25.96,PE,Enabled,Default Pipe,1,48.0
71,PI000073,26.01,PE,Enabled,Default Pipe,1,14.7
72,PI000074,26.01,PE,Enabled,Default Pipe,1,30.1
73,PI000075,26.01,PE,Enabled,Default Pipe,1,65.4
74,PI000076,26.08,PE,Enabled,Default Pipe,1,38.1
75,PI000077,26.28,PE,Enabled,Default Pipe,1,41.7
76,PI000078,26.51,PE,Enabled,Default Pipe,1,31.0
77,PI000079,26.54,PE,Enabled,Default Pipe,1,68.1
78,PI000080,26.74,PE,Enabled,Default Pipe,1,32.6
79,PI000081,34.96,PE,Enabled,Default Pipe,1,58.9
80,PI000082,36.59,PE,Enabled,Default Pipe,1,95.5
81,PI000083,27.20,PE,Enabled,Default Pipe,1,66.9
82,PI000084,27.85,PE,Enabled,Replacement Pipe,1,213.6
83,PI000085,36.55,PE,Enabled,Default Pipe,1,22.6
84,PI000086,36.54,PE,Enabled,Default Pipe,1,22.4
85,PI000087,30.55,PE,Enabled,Replacement Pipe,1,23.0
86,PI000088,30.84,PE,Enabled,Replacement Pipe,1,54.2
87,PI000089,43.13,PE,Enabled,Replacement Pipe,1,76.4
88,PI000090,45.30,PE,Enabled,Replacement Pipe,1,188.2
89,PI000091,39.68,PE,Enabled,Default Pipe,1,69.3
90,PI000092,42.57,PE,Enabled,Default Pipe,1,98.4
91,PI000093,49.95,PE,Enabled,Default Pipe,1,4.4
92,PI000094,32.87,PE,Enabled,Default Pipe,1,102.5
