SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,31.65,PE,Enabled,Default Pipe,1,2.6
2,SEMR*0650551873,30.19,PE,Enabled,Default Pipe,1,11.6
3,SESN*0651467734,29.61,PE,Enabled,Default Pipe,1,12.5
4,SEMR*0115472436,30.91,PE,Enabled,Default Pipe,1,25.3
5,SEMR*0115875292,28.47,PE,Enabled,Default Pipe,1,69.5
6,SEMR*0650551883,30.19,PE,Enabled,Default Pipe,1,1.5
7,SEMR*0115472435,30.98,PE,Enabled,Default Pipe,1,36.7
8,SEMR*0115472418,31.34,PE,Enabled,Default Pipe,1,64.1
9,SEMR*0115875291,29.51,PE,Enabled,Default Pipe,1,151.9
10,SEMR*0115874895,32.70,PE,Enabled,Default Pipe,1,99.8
11,SEMR*0115875286,31.53,PE,Enabled,Default Pipe,1,43.4
12,SEMR*0115875282,33.65,PE,Enabled,Default Pipe,1,125.3
13,SEMR*0115875284,32.26,PE,Enabled,Default Pipe,1,151.5
14,SEMR*0115875285,31.68,PE,Enabled,Default Pipe,1,1.6
15,SEMR*0115875283,33.02,PE,Enabled,Default Pipe,1,7.7
16,SEMR*0115844111,38.35,PE,Enabled,Default Pipe,1,58.1
17,SEMR*0610033267,37.63,PE,Enabled,Default Pipe,1,2.0
18,SEMR*0115844103,38.52,PE,Enabled,Default Pipe,1,81.4
19,SEMR*0115850858,38.71,PE,Enabled,Default Pipe,1,15.1
20,SEMR*0115861857,37.61,PE,Enabled,Default Pipe,1,83.9
21,SEMR*0115861847,37.27,PE,Enabled,Default Pipe,1,32.5
22,SEMR*0115861851,37.10,PE,Enabled,Default Pipe,1,68.1
23,SEMR*0115861863,36.31,PE,Enabled,Default Pipe,1,85.7
24,SEMR*0115850851,38.78,PE,Enabled,Default Pipe,1,1.6
25,SEMR*0115861862,37.69,PE,Enabled,Default Pipe,1,13.4
26,SEMR*0115861853,37.24,PE,Enabled,Default Pipe,1,29.2
27,SEMR*0115861841,37.42,PE,Enabled,Default Pipe,1,42.1
28,SEMR*0115850860,38.07,PE,Enabled,Default Pipe,1,128.6
29,SEMR*0615619701,37.77,PE,Enabled,Default Pipe,1,16.7
30,SEMR*0115861858,37.41,PE,Enabled,Default Pipe,1,2.5
31,PI000002,36.23,PE,Enabled,Default Pipe,1,75.9
32,SEMR*0115861860,36.96,PE,Enabled,Default Pipe,1,46.4
33,SEMR*0651066650,40.37,PE,Enabled,Default Pipe,1,47.2
34,SEMR*0615619698,38.60,PE,Enabled,Default Pipe,1,18.6
35,SEMR*0115861855,37.48,PE,Enabled,Default Pipe,1,58.0
36,PI000003,37.54,PE,Enabled,Default Pipe,1,2.3
37,SEMR*0115861856,37.54,PE,Enabled,Default Pipe,1,19.1
38,PI000004,37.70,PE,Enabled,Default Pipe,1,29.0
39,SEMR*0115898564,35.38,PE,Enabled,Default Pipe,1,71.9
40,SEMR*0115890071,38.76,PE,Enabled,Default Pipe,1,88.8
41,SEMR*0651085948,40.29,PE,Enabled,Default Pipe,1,2.8
42,PI000005,38.03,PE,Enabled,Default Pipe,1,59.7
43,SEMR*0115861861,37.71,PE,Enabled,Default Pipe,1,8.7
44,PI000006,39.57,PE,Enabled,Default Pipe,1,81.0
45,SEMR*0615619697,38.78,PE,Enabled,Default Pipe,1,11.0
46,PI000007,32.29,PE,Enabled,Default Pipe,1,24.1
47,SEMR*0115898572,32.11,PE,Enabled,Default Pipe,1,78.3
48,SEMR*0115850861,37.89,PE,Enabled,Default Pipe,1,126.8
49,SEMR*0115861842,37.19,PE,Enabled,Default Pipe,1,16.9
50,PI000008,37.23,PE,Enabled,Default Pipe,1,19.7
51,SEMR*0115861843,37.20,PE,Enabled,Default Pipe,1,15.7
52,PI000009,37.30,PE,Enabled,Default Pipe,1,30.8
53,SEMR*0115861845,36.85,PE,Enabled,Default Pipe,1,84.7
54,SEMR*0115850859,38.61,PE,Enabled,Default Pipe,1,11.3
55,SEMR*0615619695,38.52,PE,Enabled,Default Pipe,1,12.8
56,PI000010,38.41,PE,Enabled,Default Pipe,1,9.5
57,SEMR*0115861859,38.23,PE,Enabled,Default Pipe,1,37.4
58,PI000011,37.47,PE,Enabled,Default Pipe,1,62.1
59,SEMR*0115861849,37.32,PE,Enabled,Default Pipe,1,38.2
60,PI000012,32.65,PE,Enabled,Default Pipe,1,47.9
61,SEMR*0115898571,32.84,PE,Enabled,Default Pipe,1,94.9
62,PI000013,37.29,PE,Enabled,Default Pipe,1,2.2
63,SEMR*0115861846,37.28,PE,Enabled,Default Pipe,1,7.7
64,PI000014,37.12,PE,Enabled,Default Pipe,1,17.4
65,SEMR*0115861854,37.12,PE,Enabled,Default Pipe,1,27.1
66,SEMR*0115861844,37.19,PE,Enabled,Default Pipe,1,59.3
67,SEMR*0115908532,37.82,PE,Enabled,Default Pipe,1,118.9
68,SEMR*0115850862,38.05,PE,Enabled,Default Pipe,1,61.7
69,SEMR*0115908527,38.02,PE,Enabled,Default Pipe,1,43.6
70,SEMR*0115908528,38.05,PE,Enabled,Default Pipe,1,29.9
71,SEMR*0115908530,37.98,PE,Enabled,Default Pipe,1,7.2
72,SEMR*0115908536,38.06,PE,Enabled,Default Pipe,1,7.9
73,PI000015,38.03,PE,Enabled,Default Pipe,1,69.2
74,SEMR*0115908529,38.02,PE,Enabled,Default Pipe,1,8.4
75,SEMR*0115908531,37.59,PE,Enabled,Default Pipe,1,137.0
76,SEMR*0115472437,35.92,PE,Enabled,Default Pipe,1,36.4
77,SEMR*0115875069,36.36,PE,Enabled,Default Pipe,1,1.2
78,PI000016,36.36,PE,Enabled,Default Pipe,1,1.0
79,SEMR*0115875200,36.07,PE,Enabled,Default Pipe,1,181.4
80,SESN*0624844371,34.90,PE,Enabled,Default Pipe,1,21.3
81,SEMR*0115889040,39.56,PE,Enabled,Default Pipe,1,16.5
82,SEMR*0115875101,38.58,PE,Enabled,Default Pipe,1,45.4
83,PI000017,37.39,PE,Enabled,Default Pipe,1,84.3
84,SEMR*0115875118,36.68,PE,Enabled,Default Pipe,1,94.7
85,SEMR*0115861850,37.06,PE,Enabled,Default Pipe,1,42.4
86,PI000018,39.56,PE,Enabled,Default Pipe,1,6.0
87,SEMR*0115889042,39.55,PE,Enabled,Default Pipe,1,12.4
88,SEMR*0115875096,38.37,PE,Enabled,Default Pipe,1,52.8
89,SEMR*0115875234,35.93,PE,Enabled,Default Pipe,1,4.0
90,SESN*0624844370,34.90,PE,Enabled,Default Pipe,1,5.8
91,PI000019,37.09,PE,Enabled,Default Pipe,1,3.9
92,SEMR*0115861852,37.09,PE,Enabled,Default Pipe,1,15.3
93,PI000020,37.89,PE,Enabled,Default Pipe,1,55.3
94,SEMR*0115875102,37.67,PE,Enabled,Default Pipe,1,125.3
95,SEMR*0115875178,35.16,PE,Enabled,Default Pipe,1,53.7
96,SEMR*0115875150,33.90,PE,Enabled,Default Pipe,1,35.9
97,SEMR*0115862698,39.58,PE,Enabled,Default Pipe,1,26.1
98,SEMR*0115875179,35.97,PE,Enabled,Default Pipe,1,123.4
99,SEMR*0651091185,39.73,PE,Enabled,Default Pipe,1,153.8
100,SEMR*0115875145,33.29,PE,Enabled,Default Pipe,1,113.4
101,SEMR*0115889041,39.48,PE,Enabled,Default Pipe,1,6.9
102,SEMR*0115875269,34.57,PE,Enabled,Default Pipe,1,38.9
103,SEMR*0115875095,38.13,PE,Enabled,Default Pipe,1,6.4
104,SEMR*0115889046,37.72,PE,Enabled,Default Pipe,1,60.3
105,SEMR*0115889043,37.47,PE,Enabled,Default Pipe,1,118.4
106,SEMR*0115828996,41.76,PE,Enabled,Default Pipe,1,21.6
107,SEMR*0115842296,40.63,PE,Enabled,Default Pipe,1,29.1
108,SEMR*0651066521,40.41,PE,Enabled,Default Pipe,1,1.9
109,SEMR*0115814484,41.05,PE,Enabled,Default Pipe,1,7.2
110,SEMR*0115828998,41.75,PE,Enabled,Default Pipe,1,42.7
111,SEMR*0115850973,66.20,PE,Enabled,Default Pipe,2,30.3
112,SEMR*0115842300,40.99,PE,Enabled,Default Pipe,1,21.1
113,SEMR*0651091283,41.04,PE,Enabled,Default Pipe,1,47.7
114,SEMR*0115821425,42.03,PE,Enabled,Default Pipe,1,15.7
115,PI000021,38.60,PE,Enabled,Default Pipe,1,27.8
116,SEMR*0115844114,38.58,PE,Enabled,Default Pipe,1,5.1
117,SEMR*0115885023,64.02,PE,Enabled,Default Pipe,2,110.2
118,SEMR*0115814491,41.39,PE,Enabled,Default Pipe,1,4.9
119,SEMR*0115865307,64.68,PE,Enabled,Default Pipe,2,80.1
120,SEMR*0115814499,41.37,PE,Enabled,Default Pipe,1,10.6
121,SEMR*0115842297,40.57,PE,Enabled,Default Pipe,1,40.7
122,SEMR*0115850970,66.78,PE,Enabled,Default Pipe,2,42.1
123,SEMR*0651066677,40.39,PE,Enabled,Default Pipe,1,2.8
124,SEMR*0115885021,64.06,PE,Enabled,Default Pipe,2,8.8
125,SEMR*0115814500,41.37,PE,Enabled,Default Pipe,1,26.0
