SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0115182864,24.10,CI,Enabled,Default Pipe,1,54.9
2,0115182915,23.50,CI,Enabled,Default Pipe,1,327.4
3,0627499036,23.93,ST,Enabled,Default Pipe,1,23.8
4,PI0000010000001,24.05,CI,Enabled,Default Pipe,1,13.7
5,0115182858,23.85,CI,Enabled,Default Pipe,1,41.7
6,PI0000020000002,24.07,CI,Enabled,Default Pipe,1,140.1
7,0115182810,24.05,CI,Enabled,Default Pipe,1,293.0
8,0115182855,23.71,CI,Enabled,Default Pipe,1,157.6
9,0115182825,23.71,PE,Enabled,Default Pipe,1,100.0
10,0115182823,23.76,CI,Enabled,Default Pipe,1,124.5
11,PI0000030000003,23.77,CI,Enabled,Default Pipe,1,118.5
12,0115182824,23.75,CI,Enabled,Default Pipe,1,141.8
13,PI0000040000004,23.79,CI,Enabled,Default Pipe,1,36.6
14,0609754242,23.74,ST,Enabled,Default Pipe,1,72.7
15,0115182851,23.49,CI,Enabled,Default Pipe,1,195.6
16,0115182846,22.94,CI,Enabled,Default Pipe,1,265.1
17,0115182854,23.62,CI,Enabled,Default Pipe,1,10.8
18,0115182674,22.55,PE,Enabled,Default Pipe,1,84.7
19,0115182677,22.32,PE,Enabled,Default Pipe,1,57.8
20,PI0000050000005,22.50,CI,Enabled,Default Pipe,1,44.4
21,0115182672,22.44,PE,Enabled,Default Pipe,1,100.6
22,0115182909,23.40,CI,Enabled,Default Pipe,1,125.4
23,0115182887,21.92,PE,Enabled,Default Pipe,1,66.3
24,0115182676,22.55,PE,Enabled,Default Pipe,1,5.9
25,PI0000060000006,21.70,PE,Enabled,Default Pipe,1,4.3
26,0115182888,21.52,PE,Enabled,Default Pipe,1,111.3
27,0115182643,23.40,PE,Enabled,Default Pipe,1,36.4
28,0115182761,21.23,PE,Enabled,Default Pipe,1,8.2
29,0115182750,21.27,PE,Enabled,Default Pipe,1,55.7
30,0115182759,21.18,PE,Enabled,Default Pipe,1,49.0
31,0115182769,23.14,PE,Enabled,Replacement Pipe,1,38.4
32,0628035909,22.84,PE,Enabled,Default Pipe,1,33.1
33,0115182694,22.87,PE,Enabled,Replacement Pipe,1,41.5
34,0115182665,22.87,SI,Enabled,Default Pipe,1,118.2
35,0115694571,23.03,PE,Enabled,Default Pipe,1,7.0
36,PI0000070000007,22.91,SI,Enabled,Default Pipe,1,21.5
37,0115182668,22.91,SI,Enabled,Default Pipe,1,5.8
38,0115182758,21.17,PE,Enabled,Default Pipe,1,31.1
39,0115182657,22.95,PE,Enabled,Default Pipe,1,26.1
40,0115182768,23.03,PE,Enabled,Replacement Pipe,1,98.4
41,0115182652,22.84,PE,Enabled,Default Pipe,1,58.2
42,0115182772,23.03,PE,Enabled,Default Pipe,1,5.9
43,0115182884,22.61,CI,Enabled,Default Pipe,1,82.4
44,PI0000080000008,22.70,PE,Enabled,Default Pipe,1,36.1
45,0607512296,22.72,PE,Enabled,Default Pipe,1,4.3
46,0115182834,22.00,PE,Enabled,Default Pipe,1,36.5
47,0115182757,21.21,PE,Enabled,Default Pipe,1,37.7
48,0115182872,22.73,PE,Enabled,Replacement Pipe,1,6.5
49,PI0000090000009,21.16,PE,Enabled,Default Pipe,1,40.8
50,PI0000100000010,21.14,PE,Enabled,Default Pipe,1,7.2
51,0115182760,21.14,PE,Enabled,Default Pipe,1,7.6
52,0115694577,22.85,PE,Enabled,Default Pipe,1,5.9
53,0115182695,22.69,PE,Enabled,Default Pipe,1,3.2
54,PI0000110000011,22.81,PE,Enabled,Default Pipe,1,63.3
55,0115694568,23.16,PE,Enabled,Default Pipe,1,58.1
56,0115182833,22.05,PE,Enabled,Default Pipe,1,48.4
57,0115694569,23.27,PE,Enabled,Default Pipe,1,80.9
58,0115182698,22.89,CI,Enabled,Default Pipe,1,70.5
59,0115182755,21.27,PE,Enabled,Default Pipe,1,40.4
60,0115182747,21.67,PE,Enabled,Default Pipe,1,93.3
