SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,50.44,PE,Enabled,Default Pipe,1,46.5
2,PI000001,56.34,PE,Enabled,Default Pipe,1,29.6
3,PI000002,57.43,PE,Enabled,Default Pipe,1,136.9
4,PI000003,52.35,PE,Enabled,Default Pipe,1,49.8
5,PI000004,52.12,PE,Enabled,Default Pipe,1,21.0
6,PI000005,53.87,PE,Enabled,Default Pipe,1,358.9
7,PI000006,58.27,PE,Enabled,Default Pipe,1,43.3
8,PI000007,52.21,PE,Enabled,Default Pipe,1,156.3
9,PI000008,52.39,PE,Enabled,Default Pipe,1,110.1
10,PI000009,55.80,PE,Enabled,Default Pipe,1,46.8
11,PI000010,55.40,PE,Enabled,Default Pipe,1,47.0
12,PI000011,55.34,PE,Enabled,Default Pipe,1,61.9
13,PI000012,55.72,PE,Enabled,Default Pipe,1,52.0
14,PI000013,53.47,PE,Enabled,Default Pipe,1,153.4
15,PI000014,54.27,PE,Enabled,Default Pipe,1,123.8
16,PI000015,69.95,PE,Enabled,Default Pipe,1,14.3
17,PI000016,61.50,PE,Enabled,Default Pipe,1,58.5
18,PI000017,65.23,PE,Enabled,Default Pipe,1,303.3
19,PI000018,58.40,PE,Enabled,Default Pipe,1,158.6
20,PI000019,59.59,PE,Enabled,Default Pipe,1,78.6
21,PI000020,53.98,PE,Enabled,Default Pipe,1,9.5
22,PI000021,59.87,PE,Enabled,Default Pipe,1,2.5
23,PI000022,60.40,PE,Enabled,Default Pipe,1,55.5
24,PI000023,59.58,PE,Enabled,Default Pipe,1,39.3
25,PI000024,60.91,PE,Enabled,Default Pipe,1,47.5
26,PI000025,58.80,PE,Enabled,Default Pipe,1,72.6
27,PI000026,58.31,PE,Enabled,Default Pipe,1,44.6
28,PI000027,58.30,PE,Enabled,Default Pipe,1,23.9
29,PI000028,58.30,PE,Enabled,Default Pipe,1,14.4
30,PI000029,53.98,PE,Enabled,Default Pipe,1,33.1
31,PI000030,55.16,PE,Enabled,Default Pipe,1,51.7
32,PI000031,55.62,PE,Enabled,Default Pipe,1,59.3
33,PI000032,56.07,PE,Enabled,Default Pipe,1,16.2
34,PI000033,55.20,PE,Enabled,Default Pipe,1,2.4
35,PI000034,52.46,PE,Enabled,Default Pipe,1,16.1
36,PI000035,53.16,PE,Enabled,Default Pipe,1,2.2
37,PI000036,55.14,PE,Enabled,Default Pipe,1,42.3
38,PI000037,56.04,PE,Enabled,Default Pipe,1,8.2
39,PI000038,55.96,PE,Enabled,Default Pipe,1,1.4
40,PI000039,56.13,PE,Enabled,Default Pipe,1,7.2
41,PI000040,52.04,PE,Enabled,Default Pipe,1,37.9
42,PI000041,54.89,PE,Enabled,Default Pipe,1,66.8
43,PI000042,52.33,PE,Enabled,Default Pipe,1,129.3
44,PI000043,52.45,PE,Enabled,Default Pipe,1,102.3
45,PI000044,54.15,PE,Enabled,Default Pipe,1,68.9
46,PI000045,54.47,PE,Enabled,Default Pipe,1,31.8
47,PI000046,54.53,PE,Enabled,Default Pipe,1,41.5
48,PI000047,54.40,PE,Enabled,Default Pipe,1,76.0
49,PI000048,54.35,PE,Enabled,Default Pipe,1,18.7
50,PI000049,53.89,PE,Enabled,Default Pipe,1,67.3
51,PI000050,53.41,PE,Enabled,Default Pipe,1,1.4
52,PI000051,53.29,PE,Enabled,Default Pipe,1,50.0
53,PI000052,53.03,PE,Enabled,Default Pipe,1,129.2
54,PI000053,52.58,PE,Enabled,Default Pipe,1,100.4
55,PI000054,52.40,PE,Enabled,Default Pipe,1,132.5
56,PI000055,52.50,PE,Enabled,Default Pipe,1,1.6
57,PI000056,53.16,PE,Enabled,Default Pipe,1,9.1
58,PI000057,53.08,PE,Enabled,Default Pipe,1,72.8
59,PI000058,52.95,PE,Enabled,Default Pipe,1,93.6
60,PI000059,52.03,PE,Enabled,Default Pipe,1,14.1
61,PI000060,53.01,PE,Enabled,Default Pipe,1,1.3
62,PI000061,52.96,PE,Enabled,Default Pipe,1,64.0
63,PI000062,51.93,PE,Enabled,Default Pipe,1,55.1
64,PI000063,52.93,PE,Enabled,Default Pipe,1,65.0
65,PI000064,52.03,PE,Enabled,Default Pipe,1,9.5
66,PI000065,52.21,PE,Enabled,Default Pipe,1,38.3
67,PI000066,52.19,PE,Enabled,Default Pipe,1,64.2
68,PI000067,52.24,PE,Enabled,Default Pipe,1,28.4
69,PI000068,52.25,PE,Enabled,Default Pipe,1,6.8
70,PI000069,52.37,PE,Enabled,Default Pipe,1,57.6
71,PI000070,52.44,PE,Enabled,Default Pipe,1,7.4
72,PI000071,52.50,PE,Enabled,Default Pipe,1,3.8
73,PI000072,52.38,PE,Enabled,Default Pipe,1,12.7
74,PI000073,52.31,PE,Enabled,Default Pipe,1,106.1
75,PI000074,52.34,PE,Enabled,Default Pipe,1,17.9
76,PI000075,52.90,PE,Enabled,Default Pipe,1,58.1
77,PI000076,53.28,PE,Enabled,Default Pipe,1,0.7
78,PI000077,53.22,PE,Enabled,Default Pipe,1,46.1
79,PI000078,53.14,PE,Enabled,Default Pipe,1,6.8
80,PI000079,53.12,PE,Enabled,Default Pipe,1,56.4
81,PI000080,53.11,PE,Enabled,Default Pipe,1,0.5
82,PI000081,53.11,PE,Enabled,Default Pipe,1,18.5
83,PI000082,53.08,PE,Enabled,Default Pipe,1,22.8
84,PI000083,53.61,PE,Enabled,Default Pipe,1,28.9
85,PI000084,54.25,PE,Enabled,Default Pipe,1,80.1
86,PI000085,54.14,PE,Enabled,Default Pipe,1,33.9
87,PI000086,54.10,PE,Enabled,Default Pipe,1,1.9
88,PI000087,53.45,PE,Enabled,Default Pipe,1,6.9
89,PI000088,53.46,PE,Enabled,Default Pipe,1,53.1
90,PI000089,53.46,PE,Enabled,Default Pipe,1,7.3
91,PI000090,53.42,PE,Enabled,Default Pipe,1,52.5
92,PI000091,53.46,PE,Enabled,Default Pipe,1,1.4
93,PI000092,53.71,PE,Enabled,Default Pipe,1,65.4
94,PI000093,53.82,PE,Enabled,Default Pipe,1,73.2
95,PI000094,54.08,PE,Enabled,Default Pipe,1,1.5
96,PI000095,54.09,PE,Enabled,Default Pipe,1,24.7
97,PI000096,53.66,PE,Enabled,Default Pipe,1,50.2
98,PI000097,53.85,PE,Enabled,Default Pipe,1,7.3
99,PI000098,53.36,PE,Enabled,Default Pipe,1,32.3
100,PI000099,54.09,PE,Enabled,Default Pipe,1,7.9
101,PI000100,53.45,PE,Enabled,Default Pipe,1,27.8
102,PI000101,53.46,PE,Enabled,Default Pipe,1,45.7
103,PI000102,53.44,PE,Enabled,Default Pipe,1,29.9
104,PI000103,68.44,PE,Enabled,Default Pipe,1,4.5
105,PI000104,68.50,PE,Enabled,Default Pipe,1,49.8
106,PI000105,69.26,PE,Enabled,Default Pipe,1,197.3
107,PI000106,52.02,PE,Enabled,Default Pipe,1,64.4
108,PI000107,52.10,PE,Enabled,Default Pipe,1,24.6
109,PI000108,52.04,PE,Enabled,Default Pipe,1,14.7
110,PI000109,53.39,PE,Enabled,Default Pipe,1,39.8
111,PI000110,53.99,PE,Enabled,Default Pipe,1,99.0
112,PI000111,54.04,PE,Enabled,Default Pipe,1,5.7
113,PI000112,53.93,PE,Enabled,Default Pipe,1,11.5

Model State: Solved

Generated on 12/03/2015 13:29:29

SynerGEE Gas 4.7.1: ASP
