SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0650633787,37.12,PE,Enabled,Default Pipe,2,23.5
2,0650633797,37.12,PE,Enabled,Replacement Pipe,2,48.4
3,0650633675,37.14,PE,Enabled,Replacement Pipe,2,58.3
4,0115104660,38.33,PE,Enabled,Replacement Pipe,2,414.0
5,0115104691,40.00,PE,Enabled,Default Pipe,2,11.9
6,0115104712,29.86,CI,Enabled,Default Pipe,6,55.1
7,0115802199,49.69,PE,Enabled,Default Pipe,7,122.9
8,0115104798,29.73,SI,Enabled,Default Pipe,6,43.9
9,0623101733,29.99,PE,Enabled,Default Pipe,6,48.9
10,0623101732,29.99,PE,Enabled,Default Pipe,6,21.7
11,0115801999,23.93,SI,Enabled,Default Pipe,1,54.8
12,0115104718,30.00,PE,Enabled,Default Pipe,6,3.8
13,96106800000319,29.75,SI,Enabled,Default Pipe,6,37.0
14,96106800000320,29.67,CI,Enabled,Default Pipe,6,207.5
15,0115104797,29.76,SI,Enabled,Default Pipe,6,62.2
16,0115909499,49.25,PE,Enabled,Default Pipe,8,1.0
17,0115802003,24.04,SI,Enabled,Default Pipe,1,122.1
18,0115104774,24.18,SI,Enabled,Default Pipe,1,28.5
19,0115104804,23.27,PE,Enabled,Default Pipe,1,22.3
20,0115104769,24.32,PE,Enabled,Default Pipe,1,101.1
21,96106800000321,24.01,SI,Enabled,Default Pipe,1,8.8
22,0115104801,23.70,ST,Enabled,Default Pipe,1,36.2
23,0115104767,24.31,PE,Enabled,Default Pipe,1,67.4
24,96106800000322,24.56,PE,Enabled,Default Pipe,1,1.1
25,0115104773,24.58,PE,Enabled,Default Pipe,1,11.2
26,0115802007,24.29,PE,Enabled,Default Pipe,1,107.8
27,0650832109,27.00,PE,Enabled,Default Pipe,1,87.6
28,96106800000323,22.81,PE,Enabled,Default Pipe,1,97.1
29,0115104815,23.04,PE,Enabled,Default Pipe,1,56.1
30,0650798026,31.32,PE,Enabled,Default Pipe,1,4.0
31,0115102466,24.45,CI,Enabled,Default Pipe,1,145.9
32,0115102873,27.79,PE,Enabled,Default Pipe,1,70.9
33,0627144872,28.53,PE,Enabled,Default Pipe,1,97.8
34,0115102847,27.69,PE,Enabled,Default Pipe,1,30.1
35,0115102874,27.79,PE,Enabled,Default Pipe,1,12.5
36,0115103568,31.12,ST,Enabled,Default Pipe,1,2.9
37,0628320705,28.09,PE,Enabled,Default Pipe,1,152.0
