SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,28.48,CI,Enabled,Default Pipe,1,138.9
2,PI000001,29.34,CI,Enabled,Default Pipe,1,114.5
3,PI000002,29.49,PE,Enabled,Default Pipe,1,59.5
4,PI000003,29.66,PE,Enabled,Default Pipe,1,38.4
5,PI000004,29.31,PE,Enabled,Default Pipe,1,4.6
6,PI000005,28.75,PE,Enabled,Default Pipe,1,106.5
7,PI000006,27.12,PE,Enabled,Default Pipe,1,34.8
8,PI000007,27.91,PE,Enabled,Default Pipe,1,51.7
9,PI000008,28.20,CI,Enabled,Default Pipe,1,17.0
10,PI000009,28.15,PE,Enabled,Default Pipe,1,30.1
11,PI000010,28.10,CI,Enabled,Default Pipe,1,7.6
12,PI000011,28.02,PE,Enabled,Default Pipe,1,7.0
13,PI000012,28.09,CI,Enabled,Default Pipe,1,3.5
14,PI000013,27.93,PE,Enabled,Default Pipe,1,11.8
15,PI000014,28.09,CI,Enabled,Default Pipe,1,31.0
16,PI000015,27.88,PE,Enabled,Default Pipe,1,43.7
17,PI000016,27.84,PE,Enabled,Default Pipe,1,53.1
18,PI000017,27.85,PE,Enabled,Default Pipe,1,41.7
19,PI000018,28.02,PE,Enabled,Default Pipe,1,46.3
20,PI000019,28.11,CI,Enabled,Default Pipe,1,39.0
21,PI000020,27.74,PE,Enabled,Default Pipe,1,62.5
22,PI000021,28.08,CI,Enabled,Default Pipe,1,6.6
23,PI000022,28.07,CI,Enabled,Default Pipe,1,3.1
24,PI000023,27.94,PE,Enabled,Default Pipe,1,53.7
25,PI000024,28.04,PE,Enabled,Default Pipe,1,72.1
26,PI000025,27.88,PE,Enabled,Default Pipe,1,6.7
27,PI000026,27.88,PE,Enabled,Default Pipe,1,20.3
28,PI000027,27.72,PE,Enabled,Default Pipe,1,54.1
29,PI000028,27.85,PE,Enabled,Default Pipe,1,28.5
30,PI000029,26.44,PE,Enabled,Default Pipe,1,20.2
31,PI000030,26.31,PE,Enabled,Default Pipe,1,32.5
32,PI000031,26.37,PE,Enabled,Default Pipe,1,37.4
33,PI000032,29.93,PE,Enabled,Default Pipe,1,83.6
34,PI000033,30.15,PE,Enabled,Default Pipe,1,157.7
35,PI000034,30.27,CI,Enabled,Default Pipe,1,30.5
36,PI000035,29.97,PE,Enabled,Replacement Pipe,1,26.3
37,PI000036,30.19,PE,Enabled,Default Pipe,1,2.8
38,PI000037,30.13,PE,Enabled,Replacement Pipe,1,14.5
39,PI000038,30.20,PE,Enabled,Default Pipe,1,40.7
40,PI000039,30.31,CI,Enabled,Default Pipe,1,87.7
41,PI000040,30.71,DI,Enabled,Default Pipe,1,80.1
42,PI000041,30.40,CI,Enabled,Default Pipe,1,11.0
43,PI000042,29.98,CI,Enabled,Default Pipe,1,50.3
44,PI000043,30.15,PE,Enabled,Default Pipe,1,6.4
45,PI000044,30.15,PE,Enabled,Default Pipe,1,12.0
46,PI000045,30.15,PE,Enabled,Default Pipe,1,30.6
47,PI000046,30.92,CI,Enabled,Default Pipe,1,11.8
48,PI000047,28.12,CI,Enabled,Default Pipe,1,190.0
49,PI000048,30.77,CI,Enabled,Default Pipe,1,208.0
50,PI000049,30.28,PE,Enabled,Default Pipe,1,27.8
51,PI000050,30.56,PE,Enabled,Default Pipe,1,3.5
52,PI000051,30.28,PE,Enabled,Default Pipe,1,5.6
53,PI000052,30.25,PE,Enabled,Default Pipe,1,66.4
54,PI000053,30.54,PE,Enabled,Default Pipe,1,7.9
55,PI000054,30.44,PE,Enabled,Default Pipe,1,93.2
56,PI000055,30.39,PE,Enabled,Default Pipe,1,67.2
57,PI000056,30.11,PE,Enabled,Default Pipe,1,36.9
58,PI000057,30.17,PE,Enabled,Default Pipe,1,70.4
59,PI000058,26.98,PE,Enabled,Default Pipe,1,20.6
60,PI000059,27.54,PE,Enabled,Default Pipe,1,40.8
61,PI000060,26.86,PE,Enabled,Default Pipe,1,87.3
62,PI000061,27.15,PE,Enabled,Default Pipe,1,9.5
63,PI000062,30.98,PE,Enabled,Default Pipe,1,17.2
64,PI000063,26.34,PE,Enabled,Default Pipe,1,20.8
65,PI000064,26.48,PE,Enabled,Default Pipe,1,50.1
66,PI000065,26.23,PE,Enabled,Default Pipe,1,32.3
67,PI000066,26.60,PE,Enabled,Default Pipe,1,43.2
68,PI000067,30.47,DI,Enabled,Default Pipe,1,16.5
69,PI000068,28.04,PE,Enabled,Default Pipe,1,47.4
70,PI000069,28.06,PE,Enabled,Default Pipe,1,27.8
71,PI000070,28.03,PE,Enabled,Default Pipe,1,10.6

Model State: Solved

Generated on 12/03/2015 13:38:05

SynerGEE Gas 4.7.1: ASP
