SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
61,PI000065,26.86,SI,Enabled,Default Pipe,1,12.0
62,PI000066,36.27,PE,Enabled,Default Pipe,2,51.8
63,PI000067,36.28,PE,Enabled,Default Pipe,2,6.1
64,PI000068,26.78,SI,Enabled,Default Pipe,1,70.2
65,PI000069,30.98,PE,Enabled,Default Pipe,2,1.5
66,PI000070,30.62,ST,Enabled,Default Pipe,2,28.4
67,PI000071,34.72,PE,Enabled,Default Pipe,2,17.0
68,PI000072,32.89,PE,Enabled,Default Pipe,2,181.7
69,PI000073,28.75,PE,Enabled,Default Pipe,1,2.0
70,PI000074,24.70,PE,Enabled,Default Pipe,1,36.4
71,PI000075,28.26,PE,Enabled,Default Pipe,1,71.9
72,PI000076,25.22,PE,Enabled,Default Pipe,1,14.2
73,PI000077,28.32,PE,Enabled,Default Pipe,1,36.1
74,PI000078,24.86,PE,Enabled,Default Pipe,1,8.2
75,PI000079,25.10,PE,Enabled,Default Pipe,1,34.5
76,PI000080,29.47,PE,Enabled,Default Pipe,1,3.6
77,PI000081,32.55,SI,Enabled,Default Pipe,1,98.9
78,PI000082,32.22,CI,Enabled,Default Pipe,1,130.5
79,PI000083,31.65,SI,Enabled,Default Pipe,1,1.3
80,PI000087,31.72,PE,Enabled,Default Pipe,1,5.5
81,PI000088,33.97,CI,Enabled,Default Pipe,1,5.3
82,PI000089,33.82,PE,Enabled,Default Pipe,1,4.2
83,PI000090,31.76,SI,Enabled,Default Pipe,1,62.6
84,PI000092,31.59,PE,Enabled,Default Pipe,1,41.8
85,PI000093,31.70,PE,Enabled,Default Pipe,1,18.9
86,PI000094,27.21,CI,Enabled,Default Pipe,1,24.3
87,PI000096,33.22,PE,Enabled,Replacement Pipe,1,18.4
88,PI000097,33.78,PE,Enabled,Replacement Pipe,1,22.1
89,PI000098,33.79,PE,Enabled,Default Pipe,1,1.8
90,PI000101,33.21,PE,Enabled,Replacement Pipe,1,127.0
91,PI000102,32.98,PE,Enabled,Default Pipe,1,93.4
92,PI000103,24.25,PE,Enabled,Default Pipe,2,21.9
93,PI000104,26.67,PE,Enabled,Default Pipe,2,37.2
94,PI000105,31.10,PE,Enabled,Default Pipe,2,2.0
95,PI000108,27.30,PE,Enabled,Default Pipe,2,89.0
96,PI000109,24.76,PE,Enabled,Default Pipe,2,97.1
97,PI000110,28.24,PE,Enabled,Default Pipe,1,77.1
98,PI000111,26.95,SI,Enabled,Default Pipe,1,18.7
99,PI000112,26.85,SI,Enabled,Default Pipe,1,40.5
100,PI000113,32.07,PE,Enabled,Default Pipe,1,24.3
101,PI000114,27.42,PE,Enabled,Default Pipe,1,13.0
102,PI000115,29.75,PE,Enabled,Default Pipe,1,47.4
103,PI000116,26.76,SI,Enabled,Default Pipe,1,5.7
104,PI000117,26.78,SI,Enabled,Default Pipe,1,36.1
105,PI000118,27.37,CI,Enabled,Default Pipe,1,1.6
106,PI000119,28.04,PE,Enabled,Default Pipe,1,2.3
107,PI000120,26.83,PE,Enabled,Default Pipe,1,17.1
108,PI000121,27.23,PE,Enabled,Default Pipe,1,45.3
109,PI000122,27.30,PE,Enabled,Default Pipe,1,57.7
110,PI000123,28.41,PE,Enabled,Default Pipe,1,61.0
111,PI000124,26.92,PE,Enabled,Default Pipe,1,2.5
112,PI000125,29.03,PE,Enabled,Default Pipe,1,2.3
113,PI000126,34.62,PE,Enabled,Default Pipe,2,1.7
114,PI000128,25.76,PE,Enabled,Default Pipe,1,11.4
115,PI000129,25.18,PE,Enabled,Default Pipe,1,27.5
116,PI000130,24.67,SI,Enabled,Default Pipe,1,77.5
117,PI000131,24.92,PE,Enabled,Default Pipe,1,68.3
118,PI000132,24.67,SI,Enabled,Default Pipe,1,3.3
119,PI000133,25.24,PE,Enabled,Default Pipe,1,1.9
120,PI000134,26.02,PE,Enabled,Default Pipe,1,3.9
121,PI000135,24.85,PE,Enabled,Default Pipe,1,32.4
122,PI000136,24.86,SI,Enabled,Default Pipe,1,6.1
123,PI000137,25.04,PE,Enabled,Default Pipe,1,40.6
124,PI000138,24.87,PE,Enabled,Default Pipe,1,29.3
125,PI000139,26.00,PE,Enabled,Default Pipe,1,18.9
126,PI000140,23.96,PE,Enabled,Default Pipe,2,39.8
127,PI000142,23.67,PE,Enabled,Default Pipe,2,2.0
128,PI000143,50.00,DI,Enabled,Default Pipe,5,2.9
129,PI000144,33.37,CI,Enabled,Default Pipe,1,81.9
130,PI000145,28.97,CI,Enabled,Default Pipe,1,235.8
131,PI000146,31.51,PE,Enabled,Default Pipe,1,7.3
132,PI000149,31.67,SI,Enabled,Default Pipe,1,15.2
133,PI000151,27.32,SI,Enabled,Default Pipe,1,127.1
134,PI000152,33.25,CI,Enabled,Default Pipe,1,24.0
135,PI000154,33.26,PE,Enabled,Replacement Pipe,1,5.4
136,PI000155,27.71,PE,Enabled,Default Pipe,1,75.5
137,PI000156,27.15,PE,Enabled,Default Pipe,1,37.0
138,PI000157,30.39,PE,Enabled,Default Pipe,1,7.7
139,PI000158,27.65,PE,Enabled,Default Pipe,1,2.7
140,PI000159,30.56,PE,Enabled,Default Pipe,1,27.6
141,PI000160,27.39,CI,Enabled,Default Pipe,1,31.6
142,PI000161,26.77,PE,Enabled,Default Pipe,1,2.2
143,PI000162,27.01,PE,Enabled,Default Pipe,1,45.9
144,PI000163,39.15,PE,Enabled,Default Pipe,2,126.8
145,PI000164,31.33,PE,Enabled,Default Pipe,2,36.0
146,PI000165,36.30,PE,Enabled,Default Pipe,2,5.8
147,PI000166,29.42,PE,Enabled,Default Pipe,1,4.2
148,PI000167,26.19,PE,Enabled,Default Pipe,1,6.4
149,PI000168,26.06,PE,Enabled,Default Pipe,1,30.7
150,PI000169,26.14,PE,Enabled,Default Pipe,1,85.7
151,PI000170,25.79,PE,Enabled,Default Pipe,1,8.2
152,PI000171,26.03,PE,Enabled,Default Pipe,1,2.9
153,PI000172,25.99,PE,Enabled,Default Pipe,1,2.6
154,PI000173,26.55,PE,Enabled,Default Pipe,1,58.5
155,PI000175,26.51,PE,Enabled,Default Pipe,2,14.0
156,PI000178,26.41,PE,Enabled,Default Pipe,2,0.7
157,PI000179,26.54,PE,Enabled,Default Pipe,2,9.6
158,0115598183,32.24,CI,Enabled,Default Pipe,1,13.8
159,0115598187,32.06,ST,Enabled,Default Pipe,1,37.7
160,0115598179,32.07,CI,Enabled,Default Pipe,1,14.4
161,0115597971,32.55,CI,Enabled,Default Pipe,1,189.1
162,0115598173,32.34,SI,Enabled,Default Pipe,1,114.4
163,0607412095,32.07,CI,Enabled,Default Pipe,1,1.7
164,0115597949,31.60,PE,Enabled,Default Pipe,1,141.9
165,0115598673,31.65,SI,Enabled,Default Pipe,1,101.6
166,0115598678,31.92,PE,Enabled,Default Pipe,1,83.8
167,0115597974,31.63,PE,Enabled,Default Pipe,1,143.9
168,0115597895,33.94,CI,Enabled,Default Pipe,1,2.3
169,0115597951,31.27,PE,Enabled,Default Pipe,1,18.9
170,0115598025,31.65,PE,Enabled,Default Pipe,1,46.9
171,0115597975,31.54,PE,Enabled,Default Pipe,1,7.7
172,0115598450,31.48,PE,Enabled,Default Pipe,1,18.9
173,0115597900,33.97,CI,Enabled,Default Pipe,1,7.0
174,0115598680,31.65,ST,Enabled,Default Pipe,1,29.9
175,0115597978,33.63,CI,Enabled,Default Pipe,1,10.2
176,0115597881,31.47,PE,Enabled,Default Pipe,1,14.3
177,0115597965,31.85,PE,Enabled,Default Pipe,1,82.0
178,0115598037,31.40,PE,Enabled,Default Pipe,1,79.1
179,0115598769,31.73,PE,Enabled,Default Pipe,1,1.9
180,0115597964,31.71,PE,Enabled,Default Pipe,1,20.6
181,0115597891,31.06,CI,Enabled,Default Pipe,1,135.5
182,0115598452,31.40,PE,Enabled,Default Pipe,1,49.0
183,0115598068,31.32,PE,Enabled,Default Pipe,1,51.3
184,0115597962,31.72,PE,Enabled,Default Pipe,1,5.2
185,0115597948,31.55,PE,Enabled,Default Pipe,1,47.7
186,0115598768,31.90,SI,Enabled,Default Pipe,1,3.8
187,0115598449,31.62,PE,Enabled,Default Pipe,1,28.9
188,0115598062,31.48,PE,Enabled,Default Pipe,1,12.5
189,0115597963,31.71,PE,Enabled,Default Pipe,1,53.3
190,0115597976,31.45,PE,Enabled,Default Pipe,1,16.9
191,0115598771,31.80,PE,Enabled,Default Pipe,1,130.7
192,0115597945,31.27,PE,Enabled,Default Pipe,1,80.0
193,0115598051,31.31,PE,Enabled,Default Pipe,1,7.7
194,0115597892,33.77,CI,Enabled,Default Pipe,1,32.4
195,0115597955,31.15,PE,Enabled,Default Pipe,1,53.5
196,0115597977,31.36,PE,Enabled,Default Pipe,1,12.3
197,0115598052,31.39,PE,Enabled,Default Pipe,1,140.2
198,0115598064,31.46,PE,Enabled,Default Pipe,1,26.5
199,0115598770,31.89,PE,Enabled,Default Pipe,1,249.1
200,0115888502,32.57,PE,Enabled,Default Pipe,1,70.2
201,0115598030,31.52,PE,Enabled,Default Pipe,1,6.0
202,0115597954,31.28,PE,Enabled,Default Pipe,1,8.9
203,0115598762,31.69,SI,Enabled,Default Pipe,1,8.7
204,0607408636,33.99,CI,Enabled,Default Pipe,1,9.3
205,0115598464,32.40,PE,Enabled,Default Pipe,1,55.7
206,0115598458,32.42,PE,Enabled,Default Pipe,1,41.9
207,0605632437,32.40,PE,Enabled,Default Pipe,1,89.2
208,0115888496,32.39,PE,Enabled,Default Pipe,1,1.9
209,0115598157,32.46,SI,Enabled,Default Pipe,1,47.1
210,0115598411,33.29,PE,Enabled,Default Pipe,1,0.6
211,0115598521,26.90,SI,Enabled,Default Pipe,1,9.6
212,0115834863,28.05,PE,Enabled,Default Pipe,1,23.4
213,0625207103,33.45,PE,Enabled,Default Pipe,1,4.1
214,0115888500,32.41,PE,Enabled,Default Pipe,1,27.0
215,0115914942,32.67,PE,Enabled,Default Pipe,1,29.3
216,0115598649,27.49,CI,Enabled,Default Pipe,1,14.9
217,0115598522,26.92,SI,Enabled,Default Pipe,1,18.2
218,0115888501,32.47,PE,Enabled,Default Pipe,1,6.6
219,0115899039,26.92,PE,Enabled,Default Pipe,1,39.0
220,0607402243,29.09,PE,Enabled,Default Pipe,1,6.5
221,0621717446,50.00,PE,Enabled,Default Pipe,3,0.5
222,0115597832,33.16,PE,Enabled,Replacement Pipe,1,54.8
223,0625207101,33.04,PE,Enabled,Default Pipe,1,76.7
224,0115597982,31.71,ST,Enabled,Default Pipe,1,4.0
225,0115597911,33.32,ST,Enabled,Default Pipe,1,3.5
226,0115597986,31.67,ST,Enabled,Default Pipe,1,17.1
227,0115598410,33.00,PE,Enabled,Default Pipe,1,16.5
228,0115598654,27.22,CI,Enabled,Default Pipe,1,51.4
229,0630284328,33.72,PE,Enabled,Default Pipe,1,3.8
230,0115598737,31.93,PE,Enabled,Default Pipe,1,1.5
231,0614999883,31.28,PE,Enabled,Default Pipe,1,2.8
232,0115692758,27.91,PE,Enabled,Default Pipe,1,1.3
233,0115598743,31.92,PE,Enabled,Default Pipe,1,9.5
234,0115598299,32.48,PE,Enabled,Default Pipe,1,2.2
235,0115899038,26.96,PE,Enabled,Default Pipe,1,23.5
236,0115692791,26.96,PE,Enabled,Default Pipe,1,48.8
237,0115598524,26.82,SI,Enabled,Default Pipe,1,8.5
238,0115598007,27.94,PE,Enabled,Default Pipe,1,6.0
239,0115888497,32.41,PE,Enabled,Default Pipe,1,46.4
240,0625207096,32.65,PE,Enabled,Default Pipe,1,2.1
241,0115597938,30.59,PE,Enabled,Default Pipe,1,31.4
242,0115597996,31.96,PE,Enabled,Default Pipe,1,44.5
243,0625207097,32.58,PE,Enabled,Default Pipe,1,46.4
244,0115597899,33.19,CI,Enabled,Default Pipe,1,81.3
245,0115597994,33.54,PE,Enabled,Default Pipe,1,31.0
246,0600840745,27.96,PE,Enabled,Default Pipe,1,14.5
247,0115597833,33.16,PE,Enabled,Replacement Pipe,1,14.4
248,0115598525,26.90,SI,Enabled,Default Pipe,1,77.8
249,0631316854,30.63,PE,Enabled,Default Pipe,1,10.1
250,0115598013,33.98,PE,Enabled,Replacement Pipe,1,9.7
251,0115597912,33.35,PE,Enabled,Default Pipe,1,75.7
252,0115598744,31.92,PE,Enabled,Default Pipe,1,1.4
253,0600879390,26.93,PE,Enabled,Default Pipe,1,95.9
254,0603361341,32.89,PE,Enabled,Default Pipe,1,8.3
255,0115598655,27.23,CI,Enabled,Default Pipe,1,2.2
256,0615631556,32.21,PE,Enabled,Default Pipe,1,6.0
257,0115690570,27.62,PE,Enabled,Default Pipe,1,135.1
258,0115597981,31.84,SI,Enabled,Default Pipe,1,6.5
259,0625209254,33.44,PE,Enabled,Default Pipe,1,5.2
260,0115598516,27.00,SI,Enabled,Default Pipe,1,1.4
261,0600827934,27.23,PE,Enabled,Default Pipe,1,34.9
262,0115692705,28.11,PE,Enabled,Default Pipe,1,7.0
263,0115597929,33.57,PE,Enabled,Replacement Pipe,1,60.0
264,0115598708,30.29,PE,Enabled,Default Pipe,1,70.9
265,0115598662,27.23,ST,Enabled,Default Pipe,1,48.7
266,0115899041,26.96,PE,Enabled,Default Pipe,1,46.9
267,0115598660,27.21,CI,Enabled,Default Pipe,1,27.5
268,0115692777,27.11,PE,Enabled,Default Pipe,1,5.1
269,0115597855,27.45,SI,Enabled,Default Pipe,1,111.1
270,0115598633,28.69,PE,Enabled,Default Pipe,1,95.2
271,0115888503,32.48,PE,Enabled,Default Pipe,1,6.6
272,0115899040,26.97,PE,Enabled,Default Pipe,1,60.1
273,0115598652,27.28,CI,Enabled,Default Pipe,1,57.0
274,0115899037,26.94,PE,Enabled,Default Pipe,1,7.4
275,0115888498,32.55,PE,Enabled,Default Pipe,1,35.2
276,0115598194,33.21,PE,Enabled,Default Pipe,1,68.2
277,0600776760,27.46,PE,Enabled,Default Pipe,1,114.1
278,0614999884,31.32,PE,Enabled,Default Pipe,1,1.0
279,0601455059,36.05,PE,Enabled,Default Pipe,2,9.1
280,0115598202,33.77,PE,Enabled,Default Pipe,1,7.1
281,0115598611,27.21,CI,Enabled,Default Pipe,1,32.0
282,0625207102,33.27,PE,Enabled,Default Pipe,1,24.3
283,0115692686,28.13,PE,Enabled,Default Pipe,1,14.2
284,0115914947,32.69,PE,Enabled,Default Pipe,1,19.8
285,0115598612,27.39,CI,Enabled,Default Pipe,1,210.0
286,0115598658,27.19,ST,Enabled,Default Pipe,1,24.2
287,0115598547,27.40,SI,Enabled,Default Pipe,1,10.4
288,0600769429,33.29,PE,Enabled,Default Pipe,1,26.0
289,0115899036,26.94,PE,Enabled,Default Pipe,1,58.1
290,0625207099,27.65,PE,Enabled,Default Pipe,1,9.4
291,0625207098,27.56,PE,Enabled,Default Pipe,1,76.2
292,0115692789,27.38,PE,Enabled,Default Pipe,1,14.6
293,0115598440,26.79,SI,Enabled,Default Pipe,1,20.8
294,0625209255,33.32,PE,Enabled,Default Pipe,1,59.3
295,0601455123,36.05,PE,Enabled,Default Pipe,2,9.5
296,0115598427,33.76,PE,Enabled,Default Pipe,1,2.6
297,0115598659,27.29,CI,Enabled,Default Pipe,1,72.9
298,0625207094,32.65,CI,Enabled,Default Pipe,1,2.3
299,0115598491,32.52,PE,Enabled,Default Pipe,1,27.3
300,0115598780,31.12,SI,Enabled,Default Pipe,1,79.8
301,0650335319,31.96,SI,Enabled,Default Pipe,1,6.4
302,0650427604,29.08,PE,Enabled,Default Pipe,1,2.8
303,0115598523,26.82,SI,Enabled,Default Pipe,1,13.2
304,0607185173,28.03,PE,Enabled,Default Pipe,1,3.8
305,0650314949,32.16,PE,Enabled,Default Pipe,1,69.5
306,0607185170,33.30,PE,Enabled,Default Pipe,1,4.0
307,0115598639,29.14,PE,Enabled,Default Pipe,1,2.6
308,0650092462,33.18,PE,Enabled,Default Pipe,1,76.7
309,0625207100,33.71,PE,Enabled,Replacement Pipe,1,72.2
310,0607185172,28.31,PE,Enabled,Default Pipe,1,2.7
311,0650332265,27.37,PE,Enabled,Default Pipe,1,34.9
312,0650092440,33.18,PE,Enabled,Replacement Pipe,1,3.4
313,0607185171,30.61,PE,Enabled,Default Pipe,1,4.5
314,0115598742,36.05,ST,Enabled,Default Pipe,2,29.4
315,0650098383,33.19,PE,Enabled,Default Pipe,1,8.1
316,0607193848,28.35,PE,Enabled,Default Pipe,1,5.5
317,0607402241,27.05,PE,Enabled,Default Pipe,1,7.6
318,0115597898,33.18,PE,Enabled,Replacement Pipe,1,47.2
319,0115597904,33.17,PE,Enabled,Replacement Pipe,1,3.1
320,0115597928,33.21,PE,Enabled,Default Pipe,1,42.9
321,0115597896,33.22,PE,Enabled,Replacement Pipe,1,34.8
322,0115598598,27.29,CI,Enabled,Default Pipe,1,125.8
323,0115597861,27.65,PE,Enabled,Default Pipe,1,90.0
324,0115597858,27.65,PE,Enabled,Default Pipe,1,4.0
325,0603467203,25.97,PE,Enabled,Default Pipe,1,182.4
326,0650090645,26.34,PE,Enabled,Default Pipe,1,1.0
327,0611176501,27.26,PE,Enabled,Default Pipe,1,14.5
328,0650538153,25.18,PE,Enabled,Default Pipe,1,51.4
329,0650090405,27.51,PE,Enabled,Default Pipe,1,80.5
330,0650332291,27.37,PE,Enabled,Default Pipe,1,63.0
331,0607402242,27.36,PE,Enabled,Default Pipe,1,7.4
332,0650090448,26.80,PE,Enabled,Default Pipe,1,36.2
333,0603468399,25.99,PE,Enabled,Default Pipe,1,12.5
334,0115692785,25.98,PE,Enabled,Default Pipe,1,63.4
335,0115900503,26.83,PE,Enabled,Default Pipe,1,11.7
336,0603468389,26.01,PE,Enabled,Default Pipe,1,6.9
337,0115692786,27.34,PE,Enabled,Default Pipe,1,1.3
338,0650090662,26.78,PE,Enabled,Default Pipe,1,5.7
339,0625979153,26.67,PE,Enabled,Default Pipe,2,43.6
340,0115598269,24.34,PE,Enabled,Default Pipe,2,2.0
341,0115598266,24.15,PE,Enabled,Default Pipe,2,2.0
342,0624821875,23.35,PE,Enabled,Default Pipe,2,80.6
343,0627976238,26.44,PE,Enabled,Default Pipe,2,8.9
344,0627072219,23.23,PE,Enabled,Default Pipe,2,5.4
345,0115598258,29.38,PE,Enabled,Default Pipe,2,183.2
346,0115598290,30.67,ST,Enabled,Default Pipe,2,102.8
347,0115598288,26.47,PE,Enabled,Default Pipe,2,34.6
348,0115598279,22.97,PE,Enabled,Default Pipe,2,27.5
349,0625979152,26.54,PE,Enabled,Default Pipe,2,8.0
350,0607207123,26.54,PE,Enabled,Default Pipe,2,43.1
351,0627976239,25.44,PE,Enabled,Default Pipe,2,102.4
352,0605419505,26.76,PE,Enabled,Default Pipe,1,36.6
353,0605419504,26.76,PE,Enabled,Default Pipe,1,9.1
354,0115911748,28.49,PE,Enabled,Default Pipe,1,92.3
355,0115598533,26.92,SI,Enabled,Default Pipe,1,9.9
356,0601193121,36.44,PE,Enabled,Default Pipe,2,8.9
357,0115911736,28.45,PE,Enabled,Default Pipe,1,44.7
358,0115690584,26.85,PV,Enabled,Default Pipe,1,27.7
359,0115598736,36.23,PE,Enabled,Default Pipe,2,8.7
360,0606266228,36.05,PE,Enabled,Default Pipe,2,7.0
361,0115597876,26.76,SI,Enabled,Default Pipe,1,8.2
362,0115598535,26.96,SI,Enabled,Default Pipe,1,71.8
363,0115690585,26.79,PV,Enabled,Default Pipe,1,38.1
364,0115598527,26.86,SI,Enabled,Default Pipe,1,7.6
365,0115597877,26.76,SI,Enabled,Default Pipe,1,18.8
366,0115598438,26.79,SI,Enabled,Default Pipe,1,34.8
367,0606266229,36.05,PE,Enabled,Default Pipe,2,10.3
368,0115598528,26.95,SI,Enabled,Default Pipe,1,65.2
369,0115598467,36.27,PE,Enabled,Default Pipe,2,1.1
370,0115597875,26.76,SI,Enabled,Default Pipe,1,39.0
371,0115598731,36.62,PE,Enabled,Default Pipe,2,3.9
372,0115598470,36.27,PE,Enabled,Default Pipe,2,5.9
373,0115597874,26.76,SI,Enabled,Default Pipe,1,8.2
374,0603225403,34.41,PE,Enabled,Default Pipe,2,22.3
375,0115598291,35.43,PE,Enabled,Default Pipe,2,58.2
376,0607193853,41.80,PE,Enabled,Default Pipe,2,6.8
377,0115598437,26.79,SI,Enabled,Default Pipe,1,28.2
378,0626307608,34.22,PE,Enabled,Default Pipe,2,34.2
379,0115597873,26.79,SI,Enabled,Default Pipe,1,36.6
380,0650432271,34.22,PE,Enabled,Default Pipe,2,48.7
381,0115598534,26.92,PV,Enabled,Default Pipe,1,36.8
382,0115598205,26.84,SI,Enabled,Default Pipe,1,79.7
383,0115598257,31.04,PE,Enabled,Default Pipe,2,4.9
384,0626307724,34.20,PE,Enabled,Default Pipe,2,2.4
385,0607200288,30.65,PE,Enabled,Default Pipe,2,40.3
386,0627976236,34.62,PE,Enabled,Default Pipe,2,3.7
387,0115598294,34.67,PE,Enabled,Default Pipe,2,5.6
388,0626307723,34.21,PE,Enabled,Default Pipe,2,5.3
389,0115690733,29.45,PE,Enabled,Default Pipe,1,12.2
390,0115690730,29.05,PE,Enabled,Default Pipe,1,21.6
391,0115911735,28.48,PE,Enabled,Default Pipe,1,54.8
392,0115690734,28.23,PE,Enabled,Default Pipe,1,28.0
393,0115690731,28.87,PE,Enabled,Default Pipe,1,59.5
394,0115598366,24.67,SI,Enabled,Default Pipe,1,9.0
395,0115690732,28.27,PE,Enabled,Default Pipe,1,13.3
396,0115597821,24.72,PE,Enabled,Default Pipe,1,41.1
397,0115598369,24.69,SI,Enabled,Default Pipe,1,53.4
398,0115690575,28.63,PE,Enabled,Default Pipe,1,52.7
399,0115597835,28.31,PE,Enabled,Default Pipe,1,37.8
400,0115598543,28.35,PE,Enabled,Default Pipe,1,56.8
401,0115911743,28.49,PE,Enabled,Default Pipe,1,70.9
402,0603819291,24.63,PE,Enabled,Default Pipe,1,139.7
403,0650538124,25.23,PE,Enabled,Default Pipe,1,1.0
404,0650537492,26.08,PE,Enabled,Default Pipe,1,10.6
405,0650090493,26.15,PE,Enabled,Default Pipe,1,17.5
406,0650133285,25.97,PE,Enabled,Default Pipe,1,65.4
407,0650537774,25.73,PE,Enabled,Default Pipe,1,36.2
408,0650036940,25.68,PE,Enabled,Default Pipe,1,71.0
409,0115598104,24.87,SI,Enabled,Default Pipe,1,79.0
410,0115598363,24.65,SI,Enabled,Default Pipe,1,11.4
411,0115598359,24.67,SI,Enabled,Default Pipe,1,2.9
412,0650537865,25.25,PE,Enabled,Default Pipe,1,4.1
413,0650090614,26.28,PE,Enabled,Default Pipe,1,15.0
414,0650537627,25.79,PE,Enabled,Default Pipe,1,4.0
415,0650036926,25.67,PE,Enabled,Default Pipe,1,137.8
416,0650036938,25.27,PE,Enabled,Default Pipe,1,68.9
417,0650036936,25.25,PE,Enabled,Default Pipe,1,1.7
418,0115598364,24.66,SI,Enabled,Default Pipe,1,64.4
419,0650538215,26.03,PE,Enabled,Default Pipe,1,1.0
420,0650537539,26.09,PE,Enabled,Default Pipe,1,1.2
421,0650537986,25.13,PE,Enabled,Default Pipe,1,1.8
422,0650579392,24.94,SI,Enabled,Default Pipe,1,84.5
423,0115598570,25.08,PE,Enabled,Default Pipe,1,78.8
424,0115597942,24.92,SI,Enabled,Default Pipe,1,77.0
425,0650337374,24.66,SI,Enabled,Default Pipe,1,8.7
426,0650537590,25.89,PE,Enabled,Default Pipe,1,24.9
427,0650537659,25.77,PE,Enabled,Default Pipe,1,64.9
428,0650579510,24.87,PE,Enabled,Default Pipe,1,2.7
429,0650221564,24.79,PE,Enabled,Default Pipe,1,10.0
430,0650321263,24.86,PE,Enabled,Default Pipe,1,81.0
431,0650133545,24.75,PE,Enabled,Default Pipe,1,19.7
432,0650220922,24.69,PE,Enabled,Default Pipe,1,56.1
