SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0115527176,23.91,PE,Enabled,Default Pipe,1,35.9
2,0625882355,28.24,PE,Enabled,Default Pipe,3,42.8
3,0115527178,23.74,PE,Enabled,Default Pipe,1,9.1
4,0625882354,28.23,PE,Enabled,Default Pipe,3,8.8
5,0115526720,22.93,PE,Enabled,Default Pipe,1,89.4
6,0625881520,28.27,PE,Enabled,Default Pipe,3,28.4
7,0628151463,28.28,PE,Enabled,Default Pipe,3,48.1
8,0115526915,28.88,PE,Enabled,Default Pipe,3,18.3
9,0115527171,23.14,PE,Enabled,Default Pipe,1,2.4
10,0625890069,28.35,PE,Enabled,Default Pipe,3,12.4
11,0115812599,23.10,PE,Enabled,Default Pipe,1,170.0
12,0115526805,28.56,PE,Enabled,Default Pipe,3,79.9
13,0115707727,23.34,PE,Enabled,Default Pipe,1,8.0
14,0115526919,28.88,PE,Enabled,Default Pipe,3,17.9
15,0115526901,28.88,PE,Enabled,Default Pipe,3,43.5
16,0115526825,23.98,PE,Enabled,Default Pipe,1,77.9
17,0625882352,28.33,PE,Enabled,Default Pipe,3,45.8
18,0115526766,23.03,PE,Enabled,Default Pipe,1,128.3
19,0115526731,23.09,PE,Enabled,Default Pipe,1,168.3
20,0625882353,28.32,PE,Enabled,Default Pipe,3,47.6
21,0115527172,23.15,PE,Enabled,Default Pipe,1,41.2
22,0115526724,22.98,PE,Enabled,Default Pipe,1,8.1
23,0115527167,23.31,PE,Enabled,Default Pipe,1,71.1
24,0628151464,28.21,PE,Enabled,Default Pipe,3,38.2
25,0115526826,23.79,PE,Enabled,Default Pipe,1,55.0
26,0115526892,28.88,PE,Enabled,Default Pipe,3,104.0
27,0628141102,28.29,PE,Enabled,Default Pipe,3,47.7
28,0115526728,23.09,PE,Enabled,Default Pipe,1,150.3
29,0600913435,23.19,PE,Enabled,Default Pipe,1,3.4
30,0115526718,23.30,PE,Enabled,Default Pipe,1,8.5
31,0115526824,24.06,PE,Enabled,Default Pipe,1,56.3
32,0625882358,28.34,PE,Enabled,Default Pipe,3,52.5
33,0628141104,28.38,PE,Enabled,Default Pipe,3,28.5
34,0625882351,28.25,PE,Enabled,Default Pipe,3,54.3
35,0115527115,29.91,PE,Enabled,Default Pipe,3,11.2
36,0115526832,23.97,PE,Enabled,Default Pipe,1,108.4
37,0115526925,28.88,PE,Enabled,Default Pipe,3,29.4
38,0115527108,29.91,PE,Enabled,Default Pipe,3,37.5
39,0115526717,23.18,PE,Enabled,Default Pipe,1,81.9
40,0115527121,28.50,PE,Enabled,Default Pipe,3,30.4
41,0115527173,23.37,PE,Enabled,Default Pipe,1,57.9
42,0115812606,23.40,PE,Enabled,Default Pipe,1,169.3
43,0115527169,23.68,PE,Enabled,Default Pipe,1,85.1
44,0115527179,23.72,PE,Enabled,Default Pipe,1,53.2
45,0115812619,22.99,PE,Enabled,Default Pipe,1,124.8
46,0115812630,23.67,PE,Enabled,Default Pipe,1,33.6
47,0115527177,23.61,PE,Enabled,Default Pipe,1,52.0
48,0115526828,24.66,PE,Enabled,Default Pipe,1,311.0
49,0115812616,22.92,PE,Enabled,Default Pipe,1,7.9
50,0115707719,23.23,PE,Enabled,Default Pipe,1,69.5
51,0115707726,23.34,PE,Enabled,Default Pipe,1,4.3
52,0115812617,23.39,PE,Enabled,Default Pipe,1,142.8
53,0115707713,22.51,PE,Enabled,Default Pipe,1,172.7
54,0115812610,22.72,PE,Enabled,Default Pipe,1,76.6
55,0115527137,28.38,PE,Enabled,Default Pipe,3,99.6
56,0625882356,28.31,PE,Enabled,Default Pipe,3,41.1
57,0115526715,23.33,PE,Enabled,Default Pipe,1,23.1
58,0115707704,23.83,PE,Enabled,Default Pipe,1,55.1
59,0115707723,23.21,PE,Enabled,Default Pipe,1,10.2
60,0115526725,22.61,PE,Enabled,Default Pipe,1,89.8
61,0115707725,23.12,PE,Enabled,Default Pipe,1,19.6
62,0115707707,23.91,PE,Enabled,Default Pipe,1,59.4
63,0628141099,28.23,PE,Enabled,Default Pipe,3,15.2
64,0115812620,23.40,PE,Enabled,Default Pipe,1,83.4
65,0115526770,23.13,PE,Enabled,Default Pipe,1,7.3
66,0115526831,24.29,PE,Enabled,Default Pipe,1,87.6
67,0115812598,23.19,PE,Enabled,Default Pipe,1,1.4
68,0115812602,23.14,PE,Enabled,Default Pipe,1,8.5
69,0115527168,23.37,PE,Enabled,Default Pipe,1,36.0
70,0115527170,23.25,PE,Enabled,Default Pipe,1,8.2
71,0628144227,28.31,PE,Enabled,Default Pipe,3,188.1
72,0607470371,28.88,PE,Enabled,Default Pipe,3,2.4
73,0115526994,25.19,PE,Enabled,Default Pipe,1,105.6
74,0115707714,22.11,PE,Enabled,Default Pipe,1,51.5
75,0115707715,22.83,PE,Enabled,Default Pipe,1,8.1
76,0115526820,24.88,DI,Enabled,Default Pipe,1,158.5
77,0115526988,25.09,PE,Enabled,Default Pipe,1,27.6
78,0115527062,24.60,PE,Enabled,Default Pipe,1,29.4
79,0115526827,24.92,PE,Enabled,Default Pipe,1,7.9
80,0115861987,26.02,PE,Enabled,Default Pipe,1,65.7
81,0115526995,24.87,PE,Enabled,Default Pipe,1,72.7
82,0115707712,22.76,PE,Enabled,Default Pipe,1,60.2
83,0115526955,25.12,PE,Enabled,Default Pipe,1,35.3
84,0115526795,24.97,DI,Enabled,Default Pipe,1,54.5
85,0115527048,24.82,PE,Enabled,Default Pipe,1,117.7
86,0115526797,24.97,PE,Enabled,Default Pipe,1,59.7
87,0621270262,24.97,PE,Enabled,Default Pipe,1,29.1
88,0115526996,24.72,PE,Enabled,Default Pipe,1,159.8
89,0622712557,24.97,PE,Enabled,Default Pipe,1,73.6
90,0115526823,24.82,DI,Enabled,Default Pipe,1,7.6
91,0115527026,24.41,PE,Enabled,Default Pipe,1,133.2
92,0115707709,22.76,PE,Enabled,Default Pipe,1,7.6
93,0115526834,24.73,PE,Enabled,Default Pipe,1,13.8
94,0115707711,22.76,PE,Enabled,Default Pipe,1,8.6
95,0115526788,25.12,CI,Enabled,Default Pipe,1,46.0
96,0626499561,25.46,PE,Enabled,Default Pipe,1,51.8
97,0607470372,26.27,CI,Enabled,Default Pipe,1,17.0
98,0115812640,24.83,PE,Enabled,Default Pipe,1,65.8
99,0115812637,24.45,PE,Enabled,Default Pipe,1,57.2
100,0115812627,24.18,PE,Enabled,Default Pipe,1,61.9
101,0115526787,25.46,CI,Enabled,Default Pipe,1,6.3
102,0620465269,23.90,PE,Enabled,Default Pipe,1,8.0
103,0115527154,25.35,PE,Enabled,Default Pipe,1,75.6
104,0115526783,25.31,CI,Enabled,Default Pipe,1,51.5
105,0115526513,24.41,PE,Enabled,Default Pipe,1,25.9
106,0115527045,24.38,PE,Enabled,Default Pipe,1,187.2
107,0115526953,25.51,CI,Enabled,Default Pipe,1,97.6
108,0115527174,49.59,PE,Enabled,Default Pipe,5,62.7
109,0115526835,49.05,PE,Enabled,Default Pipe,2,37.3
110,0115526945,25.78,SI,Enabled,Default Pipe,1,11.9
111,0115526567,26.48,DI,Enabled,Default Pipe,1,12.2
112,0115526518,25.02,PE,Enabled,Default Pipe,1,35.9
113,0115526501,24.46,PE,Enabled,Default Pipe,1,71.0
114,0115526707,25.15,PE,Enabled,Default Pipe,1,64.6
115,0115526856,48.81,PE,Enabled,Default Pipe,2,9.3
116,0115526810,25.19,ST,Enabled,Default Pipe,1,33.2
117,0115526547,25.28,PE,Enabled,Default Pipe,1,179.9
118,0115527068,24.99,PE,Enabled,Default Pipe,1,20.0
119,0115526556,26.31,SI,Enabled,Default Pipe,1,214.0
120,0115527077,24.88,PE,Enabled,Default Pipe,1,2.9
121,0115865786,49.87,PE,Enabled,Default Pipe,6,89.5
122,0115526534,25.37,PE,Enabled,Default Pipe,1,113.4
123,0115526495,25.20,PE,Enabled,Default Pipe,1,21.8
124,0115526515,24.34,PE,Enabled,Default Pipe,1,37.0
125,0115527161,25.19,PE,Enabled,Default Pipe,1,35.8
126,0115527080,24.73,PE,Enabled,Default Pipe,1,91.0
127,0115527159,25.22,PE,Enabled,Default Pipe,1,61.9
128,0115526844,48.82,PE,Enabled,Default Pipe,2,93.7
129,0115526927,24.72,PE,Enabled,Default Pipe,1,92.3
130,0115527074,25.11,PE,Enabled,Default Pipe,1,18.0
131,0115526514,24.37,PE,Enabled,Default Pipe,1,12.0
132,0115526483,24.43,PE,Enabled,Default Pipe,1,5.9
133,0115526516,24.39,ST,Enabled,Default Pipe,1,11.3
134,0115526499,25.25,SI,Enabled,Default Pipe,1,2.0
135,0115527160,25.25,PE,Enabled,Default Pipe,1,6.7
136,0115526939,24.81,PE,Enabled,Default Pipe,1,21.2
137,0115526531,25.37,PE,Enabled,Default Pipe,1,89.6
138,0607470373,24.62,ST,Enabled,Default Pipe,1,6.7
139,0115526941,24.55,PE,Enabled,Default Pipe,1,63.0
140,0115525095,29.78,SI,Enabled,Default Pipe,4,81.9
141,0115524329,29.76,SI,Enabled,Default Pipe,4,66.8
142,0115525092,29.73,SI,Enabled,Default Pipe,4,63.5
143,0115524328,29.77,SI,Enabled,Default Pipe,4,6.6
144,0115526529,25.44,PE,Enabled,Default Pipe,1,8.2
145,0115524327,29.77,SI,Enabled,Default Pipe,4,21.1
146,0115525103,29.87,SI,Enabled,Default Pipe,4,16.3
147,0115525096,29.59,SI,Enabled,Default Pipe,4,7.0
148,0115526519,25.25,PE,Enabled,Default Pipe,1,47.6
149,0115524330,29.76,SI,Enabled,Default Pipe,4,6.8
150,0115525101,29.73,SI,Enabled,Default Pipe,4,177.1
151,0115525099,29.73,SI,Enabled,Default Pipe,4,7.1
152,0115524985,29.69,SI,Enabled,Default Pipe,4,110.9
153,0115525097,29.59,SI,Enabled,Default Pipe,4,129.9
154,0115525091,29.75,SI,Enabled,Default Pipe,4,83.6
155,0115525272,29.73,SI,Enabled,Default Pipe,4,114.8
156,0115525102,29.74,SI,Enabled,Default Pipe,4,8.1
157,0115524986,29.72,SI,Enabled,Default Pipe,4,111.6
158,0115526563,26.26,SI,Enabled,Default Pipe,1,62.8
159,0115526569,26.25,SI,Enabled,Default Pipe,1,38.0
160,0115525094,29.97,SI,Enabled,Default Pipe,4,8.5
161,0607470374,29.96,SI,Enabled,Default Pipe,4,1.9
162,0115525086,29.73,SI,Enabled,Default Pipe,4,81.8
163,0115525104,29.69,SI,Enabled,Default Pipe,4,15.1
164,0607470375,29.96,SI,Enabled,Default Pipe,4,1.9
165,PI9610001,28.22,PE,Enabled,Default Pipe,3,81.2
166,PI9610002,29.91,PE,Enabled,Default Pipe,3,7.7
167,PI9610004,30.00,SI,Enabled,Default Pipe,3,1.0
168,PI9610005,24.98,DI,Enabled,Default Pipe,1,9.6
169,PI9610006,24.98,PE,Enabled,Default Pipe,1,12.6
170,PI9610007,24.35,PE,Enabled,Default Pipe,1,30.7
171,PI9610008,24.39,PE,Enabled,Default Pipe,1,4.7
172,PI9610009,49.95,PE,Enabled,Default Pipe,7,56.4
173,PI9610010,49.98,PE,Enabled,Default Pipe,7,27.9
174,PI9610011,49.95,PE,Enabled,Default Pipe,7,22.9
175,PI9610012,49.91,PE,Enabled,Default Pipe,8,37.7
176,PI9610013,49.96,PE,Enabled,Default Pipe,8,54.7
177,PI9610014,49.91,PE,Enabled,Default Pipe,8,25.5
178,PI9610015,49.98,PE,Enabled,Default Pipe,9,50.9
179,PI9610016,49.96,PE,Enabled,Default Pipe,10,50.4
180,PI9610102,28.36,PE,Enabled,Default Pipe,3,54.5
181,PI9610101,28.30,PE,Enabled,Default Pipe,3,9.9
182,PI9610100,28.27,PE,Enabled,Default Pipe,3,15.2
183,PI9610099,28.26,PE,Enabled,Default Pipe,3,34.4
184,PI9610098,23.67,PE,Enabled,Default Pipe,1,45.2
185,PI9610097,23.61,PE,Enabled,Default Pipe,1,8.2
186,PI9610096,23.03,PE,Enabled,Default Pipe,1,139.0
187,PI9610095,23.11,PE,Enabled,Default Pipe,1,261.0
188,PI9610094,23.28,PE,Enabled,Default Pipe,1,18.7
189,PI9610093,24.37,PE,Enabled,Default Pipe,1,75.5
190,PI9610092,28.23,PE,Enabled,Default Pipe,3,53.7
191,PI9610091,23.16,PE,Enabled,Default Pipe,1,30.5
192,PI9610090,23.10,PE,Enabled,Default Pipe,1,239.7
193,PI9610089,23.29,PE,Enabled,Default Pipe,1,24.8
194,PI9610088,22.94,PE,Enabled,Default Pipe,1,27.6
195,PI9610087,24.95,DI,Enabled,Default Pipe,1,40.4
196,PI9610086,24.78,PE,Enabled,Default Pipe,1,8.2
197,PI9610085,22.79,PE,Enabled,Default Pipe,1,145.9
198,PI9610084,22.76,PE,Enabled,Default Pipe,1,38.1
199,PI9610083,25.76,CI,Enabled,Default Pipe,1,35.8
200,PI9610082,26.03,CI,Enabled,Default Pipe,1,2.3
201,PI9610081,25.42,CI,Enabled,Default Pipe,1,21.8
202,PI9610080,25.05,PE,Enabled,Default Pipe,1,4.1
203,PI9610079,24.27,PE,Enabled,Default Pipe,1,88.3
204,PI9610078,24.99,PE,Enabled,Default Pipe,1,79.5
205,PI9610077,48.88,PE,Enabled,Default Pipe,2,97.9
206,PI9610076,49.58,PE,Enabled,Default Pipe,2,48.0
207,PI9610075,26.08,SI,Enabled,Default Pipe,1,69.5
208,PI9610074,25.86,PE,Enabled,Default Pipe,1,75.7
209,PI9610073,24.64,PE,Enabled,Default Pipe,1,24.2
210,PI9610072,29.77,SI,Enabled,Default Pipe,4,116.4
211,PI9610071,29.72,SI,Enabled,Default Pipe,4,82.8
212,PI9610070,29.92,SI,Enabled,Default Pipe,4,78.7
213,PI9610069,28.25,PE,Enabled,Default Pipe,3,2.3
214,PI9610068,28.23,PE,Enabled,Default Pipe,3,16.2
215,PI9610067,24.39,PE,Enabled,Default Pipe,1,95.9
216,PI9610066,28.88,PE,Enabled,Default Pipe,3,39.4
217,PI9610065,28.43,PE,Enabled,Default Pipe,3,4.2
218,PI9610064,28.72,PE,Enabled,Default Pipe,3,60.0
219,PI9610063,28.88,PE,Enabled,Default Pipe,3,51.3
220,PI9610062,23.35,PE,Enabled,Default Pipe,1,2.9
221,PI9610061,23.34,PE,Enabled,Default Pipe,1,47.7
222,PI9610060,23.09,PE,Enabled,Default Pipe,1,13.7
223,PI9610059,23.06,PE,Enabled,Default Pipe,1,30.6
224,PI9610058,29.39,PE,Enabled,Default Pipe,3,96.2
225,PI9610057,23.63,PE,Enabled,Default Pipe,1,56.4
226,PI9610056,23.18,PE,Enabled,Default Pipe,1,8.2
227,PI9610055,23.21,PE,Enabled,Default Pipe,1,67.5
228,PI9610054,29.95,PE,Enabled,Default Pipe,3,8.2
229,PI9610053,23.19,PE,Enabled,Default Pipe,1,6.3
230,PI9610052,25.09,PE,Enabled,Default Pipe,1,170.0
231,PI9610051,25.39,CI,Enabled,Default Pipe,1,22.9
232,PI9610050,24.97,DI,Enabled,Default Pipe,1,9.3
233,PI9610049,25.75,CI,Enabled,Default Pipe,1,142.2
234,PI9610048,24.20,PE,Enabled,Default Pipe,1,47.8
235,PI9610047,25.22,CI,Enabled,Default Pipe,1,20.9
236,PI9610046,25.23,SI,Enabled,Default Pipe,1,48.7
