SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0114451980,49.04,PE,Enabled,Default Pipe,2,3.6
2,0114451919,49.14,CI,Enabled,Default Pipe,2,267.9
3,0114451979,49.04,PE,Enabled,Default Pipe,2,112.8
4,0114451934,49.06,CI,Enabled,Default Pipe,2,54.0
5,0114451780,37.43,PE,Enabled,Default Pipe,1,96.3
6,0631712728,37.81,CI,Enabled,Default Pipe,1,300.8
7,0114451970,49.39,PE,Enabled,Default Pipe,2,11.4
8,0114451981,49.95,PE,Enabled,Default Pipe,2,1.2
9,0114451768,37.57,PE,Enabled,Default Pipe,1,43.5
10,0114451968,49.27,PE,Enabled,Default Pipe,2,24.2
11,0606940125,49.13,ST,Enabled,Default Pipe,2,55.8
12,0114453598,22.67,PE,Enabled,Default Pipe,1,82.6
13,0114453748,22.97,PE,Enabled,Default Pipe,1,54.9
14,0114453734,22.78,PE,Enabled,Default Pipe,1,74.1
15,0114453704,23.00,CI,Enabled,Default Pipe,1,58.5
16,0114453726,23.45,PE,Enabled,Default Pipe,1,10.6
17,0114453711,23.23,PE,Enabled,Default Pipe,1,174.2
18,0114453819,23.49,SI,Enabled,Default Pipe,1,97.2
19,0606936593,22.86,CI,Enabled,Default Pipe,1,182.7
20,0114453699,24.04,SI,Enabled,Default Pipe,1,2.0
21,0114453911,23.96,PE,Enabled,Default Pipe,1,69.0
22,0114453905,24.25,PE,Enabled,Default Pipe,1,39.5
23,0650333332,24.30,PE,Enabled,Default Pipe,1,0.8
24,0627422075,22.78,CI,Enabled,Default Pipe,1,1.5
25,0114453918,24.28,PE,Enabled,Default Pipe,1,12.8
26,0114453595,24.02,PE,Enabled,Default Pipe,1,14.3
27,0114453906,24.11,PE,Enabled,Default Pipe,1,7.8
28,0114453601,19.46,PE,Enabled,Default Pipe,1,44.1
29,0114453672,37.90,PE,Enabled,Default Pipe,1,4.1
30,0631711568,37.52,PE,Enabled,Default Pipe,1,8.5
31,0631712726,37.55,PE,Enabled,Default Pipe,1,17.2
32,0631712727,37.65,PE,Enabled,Default Pipe,1,86.5
33,0115846929,34.88,PE,Enabled,Default Pipe,1,14.9
34,0115846937,33.72,PE,Enabled,Default Pipe,1,42.0
35,0114453539,37.81,DI,Enabled,Default Pipe,1,0.5
36,0115846922,32.95,PE,Enabled,Default Pipe,1,7.8
37,0115849561,37.99,PE,Enabled,Default Pipe,1,26.8
38,0115846924,32.98,PE,Enabled,Default Pipe,1,0.8
39,0115880009,37.83,PE,Enabled,Default Pipe,1,49.4
40,0115846934,33.90,PE,Enabled,Default Pipe,1,2.0
41,0115846939,33.88,PE,Enabled,Default Pipe,1,86.1
42,0115846936,33.74,PE,Enabled,Default Pipe,1,6.8
43,0115849557,37.97,PE,Enabled,Default Pipe,1,3.7
44,0114453547,37.90,PE,Enabled,Default Pipe,1,37.4
45,0115846923,33.00,PE,Enabled,Default Pipe,1,41.3
46,0115846938,33.61,PE,Enabled,Default Pipe,1,34.0
47,0115880007,37.82,PE,Enabled,Default Pipe,1,90.6
48,0115846919,32.69,PE,Enabled,Default Pipe,1,89.4
