SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0630171440,21.34,PE,Enabled,Default Pipe,1,10.9
2,0115517115,21.30,PE,Enabled,Default Pipe,1,113.3
3,0607210351,21.69,PE,Enabled,Default Pipe,1,11.4
4,0115517103,22.13,PE,Enabled,Default Pipe,1,201.3
5,0115517114,21.61,PE,Enabled,Default Pipe,1,77.3
6,0115517109,21.69,PE,Enabled,Default Pipe,1,4.6
7,0115516942,31.82,CI,Enabled,Default Pipe,1,110.2
8,0115517229,31.67,PE,Enabled,Default Pipe,1,156.1
9,0115899557,23.84,PE,Enabled,Default Pipe,1,6.2
10,0115899554,23.90,PE,Enabled,Default Pipe,1,66.5
11,0115899558,23.88,PE,Enabled,Default Pipe,1,21.9
12,0115899556,23.85,PE,Enabled,Default Pipe,1,16.9
13,0115517078,23.44,PE,Enabled,Default Pipe,1,170.4
14,0115854256,24.10,PE,Enabled,Default Pipe,1,33.3
15,0115899555,23.85,PE,Enabled,Default Pipe,1,35.5
16,0600469265,25.38,PE,Enabled,Default Pipe,1,57.9
17,0115517386,25.31,PE,Enabled,Default Pipe,1,42.5
18,0115517375,25.51,PE,Enabled,Default Pipe,1,75.2
19,0115854257,24.08,PE,Enabled,Default Pipe,1,35.5
20,0607232819,24.06,PE,Enabled,Default Pipe,1,11.8
21,0115517392,25.06,PE,Enabled,Default Pipe,1,44.8
22,0115516931,31.79,CI,Enabled,Default Pipe,1,44.2
23,0115517565,31.08,PE,Enabled,Default Pipe,1,30.3
24,0115517567,31.06,PE,Enabled,Default Pipe,1,21.7
25,0115517560,31.21,PE,Enabled,Default Pipe,1,65.0
26,0115517549,32.25,PE,Enabled,Default Pipe,1,49.2
27,0600840053,31.27,PE,Enabled,Default Pipe,1,8.8
28,0115516909,32.91,CI,Enabled,Default Pipe,1,6.8
29,0607442266,32.14,CI,Enabled,Default Pipe,1,8.6
30,0115517547,32.54,PE,Enabled,Default Pipe,1,5.8
31,0115517589,28.97,PE,Enabled,Default Pipe,1,25.7
32,0115516833,28.82,PE,Enabled,Default Pipe,1,58.8
33,0115516820,27.19,PE,Enabled,Default Pipe,1,351.6
34,0115517597,27.50,PE,Enabled,Default Pipe,1,330.9
35,0603248704,26.35,PE,Enabled,Default Pipe,1,89.9
36,0115517759,29.24,SI,Enabled,Default Pipe,1,127.2
37,0115516834,29.14,PE,Enabled,Default Pipe,1,28.4
38,0115516836,29.20,PE,Enabled,Default Pipe,1,31.2
39,0115516828,29.07,PE,Enabled,Default Pipe,1,74.8
40,0115693194,28.32,PE,Enabled,Default Pipe,1,3.2
41,0115693193,28.50,PE,Enabled,Default Pipe,1,4.6
42,0115693188,28.52,ST,Enabled,Default Pipe,1,21.2
43,0115516831,29.07,PE,Enabled,Default Pipe,1,16.4
44,0115517763,28.37,PE,Enabled,Default Pipe,1,134.6
45,0607433264,28.84,PE,Enabled,Default Pipe,1,24.5
46,0650122955,27.30,PE,Enabled,Default Pipe,1,11.5
47,0602802286,27.19,PE,Enabled,Default Pipe,1,40.2
48,0115517649,30.36,CI,Enabled,Default Pipe,1,167.1
49,0115517172,29.52,PE,Enabled,Default Pipe,1,31.3
50,0115517772,29.78,PE,Enabled,Default Pipe,1,57.0
51,0115517693,30.94,PE,Enabled,Default Pipe,1,9.1
52,0115517666,30.82,CI,Enabled,Default Pipe,1,2.0
53,0621369951,29.48,PE,Enabled,Default Pipe,1,150.2
54,0629977844,29.76,PE,Enabled,Default Pipe,1,61.0
55,0623404692,28.89,PE,Enabled,Default Pipe,1,142.4
56,0115517177,29.62,PE,Enabled,Default Pipe,1,43.0
57,0627891071,28.73,PE,Enabled,Default Pipe,1,3.9
58,0115517030,29.92,CI,Enabled,Default Pipe,1,5.9
59,0629977843,29.76,PE,Enabled,Default Pipe,1,7.4
60,0115862047,30.87,PE,Enabled,Default Pipe,1,39.4
61,0115517006,29.17,PE,Enabled,Default Pipe,1,73.9
62,0115517732,29.93,PE,Enabled,Default Pipe,1,79.7
63,0115693191,28.28,ST,Enabled,Default Pipe,1,53.5
64,0621369949,29.48,PE,Enabled,Default Pipe,1,11.6
65,0115517175,29.78,PE,Enabled,Default Pipe,1,46.1
66,0115517757,29.66,PE,Enabled,Default Pipe,1,8.9
67,0624206120,29.44,PE,Enabled,Default Pipe,1,110.6
68,0607433265,29.59,PE,Enabled,Default Pipe,1,27.4
69,0115517684,30.67,DI,Enabled,Default Pipe,1,12.4
70,0607259896,30.85,PE,Enabled,Default Pipe,1,5.4
71,0115516772,26.77,PE,Enabled,Default Pipe,1,34.3
72,0115516775,26.82,PE,Enabled,Default Pipe,1,24.1
73,0115516868,31.17,PE,Enabled,Default Pipe,1,0.9
74,0115517246,31.93,SI,Enabled,Default Pipe,1,3.1
75,0115516913,31.07,CI,Enabled,Default Pipe,1,151.1
76,0115517247,31.76,PE,Enabled,Default Pipe,1,12.5
77,0115517238,30.75,SI,Enabled,Default Pipe,1,133.5
78,0115516773,26.79,PE,Enabled,Default Pipe,1,11.9
79,0115516777,26.73,PE,Enabled,Default Pipe,1,14.2
80,0115516774,26.77,PE,Enabled,Default Pipe,1,30.4
81,0115517775,28.71,SI,Enabled,Default Pipe,1,164.3
82,0115517250,31.85,SI,Enabled,Default Pipe,1,6.3
83,0115517865,25.37,PE,Enabled,Default Pipe,1,54.8
84,0115516779,26.73,PE,Enabled,Default Pipe,1,63.3
85,0115516928,31.10,CI,Enabled,Default Pipe,1,27.2
86,0115517885,26.46,PE,Enabled,Default Pipe,1,42.1
87,0115516954,28.28,PE,Enabled,Default Pipe,1,69.7
88,0115517903,24.35,PE,Enabled,Default Pipe,1,59.5
89,0115510418,24.48,PE,Enabled,Default Pipe,1,5.2
90,0115961736,23.65,PE,Enabled,Default Pipe,1,39.1
91,0115517245,30.78,SI,Enabled,Default Pipe,1,50.0
92,0115774569,26.63,PE,Enabled,Default Pipe,1,121.4
93,0115517794,23.28,PE,Enabled,Default Pipe,1,64.8
94,0624915854,24.74,PE,Enabled,Default Pipe,1,57.7
