SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,67.17,PE,Enabled,Default Pipe,1,10.9
2,PI000001,69.96,PE,Enabled,Default Pipe,1,18.8
3,PI000002,68.64,PE,Enabled,Default Pipe,1,86.4
4,PI000003,68.99,PE,Enabled,Default Pipe,1,98.4
5,PI000004,67.11,PE,Enabled,Default Pipe,1,115.4
6,PI000005,67.05,PE,Enabled,Default Pipe,1,327.5
7,PI000006,66.93,PE,Enabled,Default Pipe,1,81.1
8,PI000007,66.77,PE,Enabled,Default Pipe,1,127.5
9,PI000008,66.79,PE,Enabled,Default Pipe,1,294.5
10,PI000009,66.61,PE,Enabled,Default Pipe,1,99.7
11,PI000010,66.59,PE,Enabled,Default Pipe,1,192.9
12,PI000011,63.55,PE,Enabled,Default Pipe,1,22.0
13,PI000012,63.91,PE,Enabled,Default Pipe,1,45.1
14,PI000013,66.03,PE,Enabled,Default Pipe,1,118.2
15,PI000014,66.86,PE,Enabled,Default Pipe,1,59.2
16,PI000015,66.53,PE,Enabled,Default Pipe,1,34.2
17,PI000016,63.55,PE,Enabled,Default Pipe,1,13.2
18,PI000017,63.72,PE,Enabled,Default Pipe,1,73.9
19,PI000018,65.22,PE,Enabled,Default Pipe,1,72.1
20,PI000019,66.56,PE,Enabled,Default Pipe,1,23.1
21,PI000020,66.83,PE,Enabled,Default Pipe,1,54.2
22,PI000021,66.57,PE,Enabled,Default Pipe,1,1.8
23,PI000022,66.57,PE,Enabled,Default Pipe,1,24.8
24,PI000023,67.06,PE,Enabled,Default Pipe,1,4.5
25,PI000024,67.08,PE,Enabled,Default Pipe,1,86.8
26,PI000025,66.55,PE,Enabled,Default Pipe,1,61.9
27,PI000026,66.03,PE,Enabled,Default Pipe,1,4.0
28,PI000027,65.76,PE,Enabled,Default Pipe,1,55.6
29,PI000028,67.12,PE,Enabled,Default Pipe,1,18.5
30,PI000029,67.15,PE,Enabled,Default Pipe,1,35.6
31,PI000030,67.17,PE,Enabled,Default Pipe,1,3.5
32,PI000031,66.60,PE,Enabled,Default Pipe,1,118.8
33,PI000032,67.20,PE,Enabled,Default Pipe,1,103.3
34,PI000033,65.52,PE,Enabled,Default Pipe,1,91.9
35,PI000034,64.22,PE,Enabled,Default Pipe,1,113.9
36,PI000035,67.86,PE,Enabled,Default Pipe,1,98.4
37,PI000036,67.88,PE,Enabled,Default Pipe,1,28.8
38,PI000037,67.48,PE,Enabled,Default Pipe,1,23.8
39,PI000038,68.49,PE,Enabled,Default Pipe,1,21.7
40,PI000039,68.45,PE,Enabled,Default Pipe,1,2.4
41,PI000040,68.05,PE,Enabled,Default Pipe,1,11.4
42,PI000041,64.92,PE,Enabled,Default Pipe,1,72.1
43,PI000042,66.38,PE,Enabled,Default Pipe,1,75.8
44,PI000043,63.69,PE,Enabled,Default Pipe,1,98.0
45,PI000044,67.82,PE,Enabled,Default Pipe,1,40.6
46,PI000045,68.35,ST,Enabled,Default Pipe,1,79.1
47,PI000046,64.00,PE,Enabled,Default Pipe,1,108.1
48,PI000047,67.95,PE,Enabled,Default Pipe,1,48.9
49,PI000048,67.87,PE,Enabled,Default Pipe,1,41.1
50,PI000049,68.15,PE,Enabled,Default Pipe,1,39.8
51,PI000050,67.92,PE,Enabled,Default Pipe,1,41.1
52,PI000051,67.77,PE,Enabled,Default Pipe,1,7.4
53,PI000052,67.62,PE,Enabled,Default Pipe,1,34.5
54,PI000053,68.46,PE,Enabled,Default Pipe,1,5.5
55,PI000054,68.49,PE,Enabled,Default Pipe,1,12.0
56,PI000055,67.50,PE,Enabled,Default Pipe,1,82.6
57,PI000056,67.91,PE,Enabled,Default Pipe,1,39.2
58,PI000057,67.91,PE,Enabled,Default Pipe,1,112.4
59,PI000058,67.90,PE,Enabled,Default Pipe,1,106.4
60,PI000059,67.91,PE,Enabled,Default Pipe,1,4.4
61,PI000060,67.31,PE,Enabled,Default Pipe,1,99.6
62,PI000061,67.26,PE,Enabled,Default Pipe,1,15.2
63,PI000062,67.39,PE,Enabled,Default Pipe,1,112.3
64,PI000063,66.58,PE,Enabled,Default Pipe,1,30.9
65,PI000064,66.59,PE,Enabled,Default Pipe,1,56.5
66,PI000065,69.19,PE,Enabled,Default Pipe,1,11.3
67,PI000066,69.57,PE,Enabled,Default Pipe,1,219.7
68,PI000067,67.79,PE,Enabled,Default Pipe,1,50.0
69,PI000068,67.67,PE,Enabled,Default Pipe,1,6.4
70,PI000069,67.70,PE,Enabled,Default Pipe,1,20.9
71,PI000070,67.72,PE,Enabled,Default Pipe,1,99.2
72,PI000071,69.21,PE,Enabled,Default Pipe,1,57.3
73,PI000072,69.21,PE,Enabled,Default Pipe,1,4.6
74,PI000073,66.60,PE,Enabled,Default Pipe,1,53.2
75,PI000074,63.62,PE,Enabled,Default Pipe,1,103.0
76,PI000075,67.63,PE,Enabled,Default Pipe,1,143.3

Model State: Solved

Generated on 12/03/2015 13:23:30

SynerGEE Gas 4.7.1: ASP
