SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0115713881,32.57,PE,Enabled,Default Pipe,1,53.8
2,0115516116,34.95,ST,Enabled,Default Pipe,1,130.5
3,0115516126,32.90,ST,Enabled,Default Pipe,1,194.0
4,0115516127,32.61,ST,Enabled,Default Pipe,1,67.2
5,0115713874,33.24,ST,Enabled,Default Pipe,1,208.6
6,0115516144,33.76,PE,Enabled,Default Pipe,1,5.5
7,0115516100,39.86,ST,Enabled,Default Pipe,1,6.6
8,0606537581,38.58,PE,Enabled,Default Pipe,1,13.7
9,0606537580,38.54,PE,Enabled,Default Pipe,1,306.0
10,0607177590,38.60,PE,Enabled,Default Pipe,1,9.8
11,0115516147,39.83,ST,Enabled,Default Pipe,1,47.8
12,0606352462,40.00,PE,Enabled,Default Pipe,1,6.3
13,0115516153,39.86,ST,Enabled,Default Pipe,1,71.2
14,PI0000010000001,38.12,ST,Enabled,Default Pipe,1,90.6
15,0606537579,38.55,PE,Enabled,Default Pipe,1,10.6
16,0115516098,39.58,ST,Enabled,Default Pipe,1,245.7
17,PI0000020000002,39.22,ST,Enabled,Default Pipe,1,167.6
18,0115516093,39.92,SI,Enabled,Default Pipe,1,74.0
19,0115516150,39.81,PE,Enabled,Default Pipe,1,122.4
20,PI0000030000003,37.65,ST,Enabled,Default Pipe,1,4.2
21,0650126101,37.66,PE,Enabled,Replacement Pipe,1,3.0
22,0115516132,37.66,PE,Enabled,Default Pipe,1,108.4
23,PI0000040000004,39.40,SI,Enabled,Default Pipe,1,64.8
24,0604507138,39.42,PE,Enabled,Default Pipe,1,9.1
25,PI0000050000005,39.25,ST,Enabled,Default Pipe,1,151.8
26,0607243133,39.08,PE,Enabled,Default Pipe,1,100.5
27,0115515855,39.25,ST,Enabled,Default Pipe,1,147.1
28,0615006072,41.00,PE,Enabled,Default Pipe,1,7.6
29,0607243136,38.36,PE,Enabled,Default Pipe,1,74.9
30,0607243132,39.10,PE,Enabled,Default Pipe,1,213.5
31,0607243138,38.65,PE,Enabled,Default Pipe,1,38.9
32,PI0000060000006,38.81,PE,Enabled,Default Pipe,1,7.8
33,0607243137,38.65,PE,Enabled,Default Pipe,1,93.9
34,PI0000070000007,39.42,ST,Enabled,Default Pipe,1,84.2
35,0607243131,39.35,PE,Enabled,Default Pipe,1,17.7
36,0115515862,39.24,ST,Enabled,Default Pipe,1,2.9
37,PI0000080000008,38.91,ST,Enabled,Default Pipe,1,4.4
38,0115515816,38.90,PE,Enabled,Default Pipe,1,80.9
39,0115603731,37.38,ST,Enabled,Default Pipe,2,220.6
40,PI0000090000009,37.70,ST,Enabled,Default Pipe,2,24.4
41,0115603738,36.97,PE,Enabled,Default Pipe,2,282.9
42,0115713748,28.74,PE,Enabled,Replacement Pipe,2,14.0
43,0115713734,31.00,PE,Enabled,Replacement Pipe,2,60.7
44,0115603626,33.92,ST,Enabled,Default Pipe,2,185.3
45,PI0000100000010,34.09,ST,Enabled,Default Pipe,2,8.2
46,0115603541,34.10,ST,Enabled,Default Pipe,2,38.2
47,PI0000110000011,28.74,PE,Enabled,Replacement Pipe,2,6.9
48,0115713743,29.80,PE,Enabled,Replacement Pipe,2,125.1
49,0115603680,33.46,PE,Enabled,Default Pipe,2,7.5
50,PI0000120000012,33.24,PE,Enabled,Default Pipe,2,206.4
51,PI0000130000013,33.45,PE,Enabled,Default Pipe,2,39.5
52,0115603734,33.45,PE,Enabled,Default Pipe,2,13.0
53,PI0000140000014,33.61,ST,Enabled,Default Pipe,2,162.2
54,0607244848,33.72,PE,Enabled,Default Pipe,2,224.0
55,PI0000150000015,31.18,PE,Enabled,Replacement Pipe,2,71.9
56,PI0000160000016,30.86,PE,Enabled,Replacement Pipe,2,13.1
57,0115713742,30.92,PE,Enabled,Replacement Pipe,2,6.7
58,0115603588,32.78,PE,Enabled,Default Pipe,2,57.7
59,0115603711,32.91,PE,Enabled,Default Pipe,2,9.4
60,0115603575,31.59,PE,Enabled,Replacement Pipe,2,73.0
61,0115603556,32.27,PE,Enabled,Replacement Pipe,2,76.0
62,PI0000170000017,32.95,PE,Enabled,Default Pipe,2,36.9
63,0115603782,32.93,PE,Enabled,Default Pipe,2,9.0
64,0115603775,32.14,PE,Enabled,Replacement Pipe,2,15.6
65,0115603751,32.60,PE,Enabled,Replacement Pipe,2,136.1
66,PI0000180000018,32.88,PE,Enabled,Default Pipe,2,115.9
67,0115603598,32.83,PE,Enabled,Default Pipe,2,17.6
68,PI0000190000019,32.84,PE,Enabled,Default Pipe,2,185.4
69,0115603735,32.87,PE,Enabled,Default Pipe,2,23.4
70,0115603745,32.72,PE,Enabled,Replacement Pipe,2,76.5
71,PI0000200000020,32.91,PE,Enabled,Default Pipe,2,44.6
72,0115603760,32.89,PE,Enabled,Default Pipe,2,14.9
73,PI0000210000021,33.01,PE,Enabled,Default Pipe,2,43.4
74,0115603800,33.04,ST,Enabled,Default Pipe,2,21.5
75,PI0000220000022,32.92,PE,Enabled,Default Pipe,2,68.6
76,PI0000230000023,32.91,PE,Enabled,Default Pipe,2,22.8
77,0115603713,32.91,PE,Enabled,Default Pipe,2,12.8
78,PI0000240000024,32.94,PE,Enabled,Default Pipe,2,51.3
79,0115603716,32.97,PE,Enabled,Default Pipe,2,86.6
80,0115603772,32.08,PE,Enabled,Replacement Pipe,2,5.1
81,PI0000250000025,32.36,PE,Enabled,Replacement Pipe,2,29.1
82,0115603783,32.15,PE,Enabled,Replacement Pipe,2,9.8
83,0115603759,32.50,PE,Enabled,Default Pipe,2,85.5
84,0605111387,31.39,PE,Enabled,Default Pipe,2,181.5
85,0115603779,31.74,PE,Enabled,Default Pipe,2,130.8
