SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0115494795,34.91,PE,Enabled,Default Pipe,1,78.5
2,0115494794,34.98,ST,Enabled,Default Pipe,1,8.4
3,0115473103,49.40,PE,Enabled,Default Pipe,2,303.1
4,0115473094,49.69,PE,Enabled,Default Pipe,2,585.1
5,0115473077,49.90,PE,Enabled,Default Pipe,2,135.5
6,0115473027,38.98,PE,Enabled,Default Pipe,3,100.3
7,0115473012,38.94,PE,Enabled,Default Pipe,3,224.7
8,0115473089,49.77,PE,Enabled,Default Pipe,2,369.3
9,0115892335,37.61,PE,Enabled,Default Pipe,3,66.8
10,0115892334,37.63,PE,Enabled,Default Pipe,3,28.3
11,0115892254,39.07,PE,Enabled,Default Pipe,3,38.7
12,0115892336,38.89,PE,Enabled,Default Pipe,3,7.2
13,0115892337,38.88,PE,Enabled,Default Pipe,3,39.0
14,0115473034,39.17,PE,Enabled,Default Pipe,3,88.4
15,0607248508,38.91,PE,Enabled,Default Pipe,3,48.8
16,0115892329,38.85,PE,Enabled,Default Pipe,3,28.6
17,0115892333,38.89,PE,Enabled,Default Pipe,3,18.7
18,0115892332,38.95,PE,Enabled,Default Pipe,3,8.0
19,0115892267,38.93,PE,Enabled,Default Pipe,3,80.7
20,0115892243,38.72,PE,Enabled,Default Pipe,3,22.6
21,0115892247,38.71,PE,Enabled,Default Pipe,3,93.9
22,0115892327,38.99,PE,Enabled,Default Pipe,3,7.5
23,0115892317,38.67,PE,Enabled,Default Pipe,3,70.7
24,0115473031,38.89,PE,Enabled,Default Pipe,3,157.8
25,0115892328,38.99,PE,Enabled,Default Pipe,3,20.9
26,0115892330,38.76,PE,Enabled,Default Pipe,3,7.5
27,0115473158,38.75,PE,Enabled,Default Pipe,3,121.2
28,0115473173,38.30,PE,Enabled,Default Pipe,3,60.9
29,0115473161,38.63,PE,Enabled,Default Pipe,3,67.2
30,0115892260,38.99,PE,Enabled,Default Pipe,3,44.2
31,0115892277,38.26,PE,Enabled,Default Pipe,3,11.0
32,0115473164,38.49,PE,Enabled,Default Pipe,3,51.6
33,0115892270,38.91,PE,Enabled,Default Pipe,3,111.8
34,0115892286,38.28,PE,Enabled,Default Pipe,3,30.7
35,0115892285,38.67,PE,Enabled,Default Pipe,3,30.5
36,0115892318,38.26,PE,Enabled,Default Pipe,3,78.9
37,0607249770,38.18,PE,Enabled,Default Pipe,3,3.5
38,0115892292,38.15,PE,Enabled,Default Pipe,3,56.2
39,0115473188,38.54,PE,Enabled,Default Pipe,3,69.4
40,0115473050,39.86,PE,Enabled,Default Pipe,3,132.2
41,0628274795,41.93,PE,Enabled,Default Pipe,3,2.2
42,0115473208,38.63,PE,Enabled,Default Pipe,3,132.9
43,0115894697,41.12,PE,Enabled,Default Pipe,3,180.5
44,0628274794,41.95,PE,Enabled,Default Pipe,3,4.0
45,0650686036,40.29,PE,Enabled,Default Pipe,3,10.9
46,0115473112,38.01,PE,Enabled,Default Pipe,3,109.2
47,0115473067,38.16,PE,Enabled,Default Pipe,3,60.7
48,0115919924,29.19,PE,Enabled,Default Pipe,3,7.5
49,0622057109,29.19,PE,Enabled,Default Pipe,3,3.3
50,0115473146,39.26,PE,Enabled,Default Pipe,3,8.5
51,0115473064,38.69,PE,Enabled,Default Pipe,3,148.2
52,0115473058,39.14,PE,Enabled,Default Pipe,3,78.2
53,0115473131,38.97,PE,Enabled,Default Pipe,3,50.6
54,0115473104,38.14,PE,Enabled,Default Pipe,3,43.6
55,0115473136,38.77,PE,Enabled,Default Pipe,3,85.6
56,0115473105,39.44,PE,Enabled,Default Pipe,3,35.5
57,0115473106,39.32,PE,Enabled,Default Pipe,3,129.5
58,0115473085,37.99,PE,Enabled,Default Pipe,3,128.5
59,0115895477,39.76,PE,Enabled,Default Pipe,4,149.7
60,PI000502,38.88,PE,Enabled,Default Pipe,3,47.2
61,PI000503,39.42,PE,Enabled,Default Pipe,3,149.7
62,PI000504,38.99,PE,Enabled,Default Pipe,3,67.8
63,PI000505,38.60,PE,Enabled,Default Pipe,3,2.1
64,PI000506,38.49,PE,Enabled,Default Pipe,3,27.1
65,PI000507,38.86,PE,Enabled,Default Pipe,3,21.3
66,PI000508,40.17,PE,Enabled,Default Pipe,3,71.0
67,PI000509,39.42,PE,Enabled,Default Pipe,3,85.7
68,PI000600,42.93,PE,Enabled,Default Pipe,3,223.8
69,PI000601,40.26,PE,Enabled,Default Pipe,3,1.1
70,PI000602,33.02,PE,Enabled,Default Pipe,3,184.5
71,PI000603,38.89,PE,Enabled,Default Pipe,3,64.4
72,PI000604,37.77,PE,Enabled,Default Pipe,3,156.1
