SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,27.23,PE,Enabled,Default Pipe,1,72.0
2,PI000002,27.40,PE,Enabled,Default Pipe,1,7.0
3,PI000003,27.42,PE,Enabled,Default Pipe,1,0.9
4,PI000004,26.76,CI,Enabled,Default Pipe,1,1.3
5,PI000005,26.84,PE,Enabled,Default Pipe,1,37.1
6,PI000006,26.66,PE,Enabled,Default Pipe,1,76.9
7,PI000007,27.32,PE,Enabled,Default Pipe,1,2.5
8,PI000009,26.94,PE,Enabled,Default Pipe,1,107.0
9,PI000010,29.81,DI,Enabled,Default Pipe,1,1.9
10,PI000011,28.23,PE,Enabled,Default Pipe,1,56.9
11,PI000012,29.84,PE,Enabled,Default Pipe,1,1.5
12,PI000013,30.15,PE,Enabled,Default Pipe,1,123.3
13,PI000014,27.32,PE,Enabled,Default Pipe,1,4.1
14,PI000015,29.85,PE,Enabled,Default Pipe,1,87.3
15,PI000016,26.49,CI,Enabled,Default Pipe,1,131.8
16,PI000017,26.93,PE,Enabled,Default Pipe,1,20.4
17,PI000018,27.74,PE,Enabled,Default Pipe,1,83.8
18,PI000019,27.40,PE,Enabled,Default Pipe,1,187.0
19,PI000020,30.01,DI,Enabled,Default Pipe,1,79.1
20,PI000021,26.61,CI,Enabled,Default Pipe,1,63.1
21,PI000022,26.70,CI,Enabled,Default Pipe,1,73.9
22,PI000023,27.66,PE,Enabled,Default Pipe,1,25.5
23,PI000024,27.86,PE,Enabled,Default Pipe,1,35.2
24,PI000025,28.30,PE,Enabled,Default Pipe,1,94.8
25,PI000026,25.35,CI,Enabled,Default Pipe,1,201.6
26,PI000027,28.09,PE,Enabled,Default Pipe,1,80.3
27,PI000028,27.38,PE,Enabled,Default Pipe,1,15.5
28,PI000029,28.03,PE,Enabled,Default Pipe,1,1.1
29,PI000030,26.29,CI,Enabled,Default Pipe,1,145.7
30,PI000031,27.87,CI,Enabled,Default Pipe,1,1.9
31,PI000032,36.47,SI,Enabled,Default Pipe,1,66.9
32,PI000033,36.41,SI,Enabled,Default Pipe,1,89.0
33,PI000034,37.67,PE,Enabled,Default Pipe,1,4.9
34,PI000035,37.91,PE,Enabled,Default Pipe,1,2.9
35,PI000036,37.90,PE,Enabled,Default Pipe,1,6.9
36,PI000037,39.15,CI,Enabled,Default Pipe,1,8.9
