SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
63,PI000067,30.62,PE,Enabled,Default Pipe,1,32.6
64,PI000068,31.88,SI,Enabled,Default Pipe,1,153.0
65,PI000070,31.91,SI,Enabled,Default Pipe,1,18.7
66,PI000071,29.12,PE,Enabled,Default Pipe,1,100.3
67,PI000072,32.47,PE,Enabled,Default Pipe,1,114.9
68,PI000073,32.42,PE,Enabled,Default Pipe,1,66.2
69,PI000074,27.68,PE,Enabled,Default Pipe,1,68.2
70,PI000075,33.64,PE,Enabled,Default Pipe,1,198.0
71,PI000076,32.40,SI,Enabled,Default Pipe,1,82.5
72,PI000077,32.73,PE,Enabled,Default Pipe,1,81.0
73,PI000078,29.11,DI,Enabled,Default Pipe,1,7.2
74,PI000079,30.19,PE,Enabled,Default Pipe,1,40.9
75,PI000080,30.30,CI,Enabled,Default Pipe,1,19.3
76,PI000081,30.45,ST,Enabled,Default Pipe,1,61.2
77,PI000082,29.09,DI,Enabled,Default Pipe,1,110.2
78,PI000083,31.49,SI,Enabled,Default Pipe,1,20.2
79,PI000084,28.25,PE,Enabled,Default Pipe,1,30.9
80,PI000085,28.65,PE,Enabled,Default Pipe,1,27.0
81,PI000086,28.47,PE,Enabled,Default Pipe,1,14.0
82,PI000087,31.43,SI,Enabled,Default Pipe,1,85.3
83,PI000088,31.25,PE,Enabled,Default Pipe,1,16.0
84,PI000089,28.69,PE,Enabled,Default Pipe,1,50.0
85,PI000090,30.46,PE,Enabled,Default Pipe,1,7.0
86,PI000091,28.72,PE,Enabled,Default Pipe,1,10.8
87,PI000092,29.84,PE,Enabled,Default Pipe,1,69.9
88,PI000093,29.22,DI,Enabled,Default Pipe,1,48.4
89,PI000094,30.48,CI,Enabled,Default Pipe,1,5.9
90,PI000095,29.55,PE,Enabled,Default Pipe,1,22.3
91,PI000096,31.53,SI,Enabled,Default Pipe,1,54.9
92,PI000097,25.46,PE,Enabled,Default Pipe,1,49.5
93,PI000098,29.28,PE,Enabled,Default Pipe,3,50.9
94,PI000099,34.44,PE,Enabled,Default Pipe,1,85.5
95,PI000100,29.28,PE,Enabled,Default Pipe,3,16.0
96,PI000101,33.77,PE,Enabled,Default Pipe,1,15.6
97,PI000102,34.87,CI,Enabled,Default Pipe,1,54.8
98,PI000104,36.10,SI,Enabled,Default Pipe,1,60.1
99,PI000105,35.63,SI,Enabled,Default Pipe,1,16.1
100,PI000106,36.33,SI,Enabled,Default Pipe,1,12.3
101,PI000107,35.78,PE,Enabled,Default Pipe,1,1.7
102,PI000108,35.85,SI,Enabled,Default Pipe,1,111.9
103,PI000109,35.69,SI,Enabled,Default Pipe,1,111.9
104,PI000112,36.27,SI,Enabled,Default Pipe,1,3.5
105,PI000113,28.25,PE,Enabled,Default Pipe,1,2.6
106,PI000114,28.01,PE,Enabled,Default Pipe,1,3.2
107,PI000115,32.37,PE,Enabled,Default Pipe,1,1.3
108,PI000116,32.22,PE,Enabled,Default Pipe,1,84.9
109,PI000117,32.61,PE,Enabled,Default Pipe,1,152.0
110,PI000118,31.20,PE,Enabled,Default Pipe,1,53.5
111,PI000119,31.99,CI,Enabled,Default Pipe,1,84.6
112,PI000120,32.86,CI,Enabled,Default Pipe,1,62.1
113,PI000121,33.30,CI,Enabled,Default Pipe,1,2.9
114,PI000122,33.74,CI,Enabled,Default Pipe,1,52.7
115,PI000123,31.77,SI,Enabled,Default Pipe,1,54.0
116,PI000124,33.20,PE,Enabled,Default Pipe,1,10.1
117,PI000125,33.28,CI,Enabled,Default Pipe,1,13.0
118,PI000126,34.27,CI,Enabled,Default Pipe,1,28.7
119,PI000127,32.21,CI,Enabled,Default Pipe,1,114.8
120,PI000128,32.95,PE,Enabled,Default Pipe,1,144.6
121,PI000129,36.91,PE,Enabled,Default Pipe,1,4.0
122,PI000130,36.65,CI,Enabled,Default Pipe,1,65.5
123,PI000131,37.14,PE,Enabled,Default Pipe,1,1.8
124,PI000132,32.75,PE,Enabled,Default Pipe,1,1.6
125,PI000133,32.86,PE,Enabled,Default Pipe,1,80.8
126,PI000134,36.61,PE,Enabled,Default Pipe,1,22.7
127,PI000135,32.66,PE,Enabled,Default Pipe,1,107.2
128,PI000136,36.85,PE,Enabled,Default Pipe,1,91.8
129,PI000137,36.89,PE,Enabled,Default Pipe,1,60.3
130,PI000138,32.55,PE,Enabled,Default Pipe,1,57.5
131,PI000139,32.76,PE,Enabled,Default Pipe,1,32.8
132,PI000140,33.60,PE,Enabled,Default Pipe,1,55.7
133,PI000141,36.34,PE,Enabled,Default Pipe,1,39.9
134,PI000142,32.96,PE,Enabled,Default Pipe,1,1.5
135,PI000143,33.04,PE,Enabled,Default Pipe,1,52.4
136,PI000144,36.80,CI,Enabled,Default Pipe,1,5.5
137,PI000145,36.66,PE,Enabled,Default Pipe,1,42.8
138,PI000146,33.17,CI,Enabled,Default Pipe,1,46.7
139,PI000147,32.57,PE,Enabled,Default Pipe,1,99.0
140,PI000148,33.34,CI,Enabled,Default Pipe,1,58.4
141,PI000149,34.27,PE,Enabled,Default Pipe,1,34.8
142,PI000150,33.50,CI,Enabled,Default Pipe,1,84.3
143,PI000151,34.08,PE,Enabled,Default Pipe,1,11.8
144,PI000152,33.96,PE,Enabled,Default Pipe,1,27.3
145,PI000153,33.22,PE,Enabled,Default Pipe,1,32.9
146,PI000154,33.62,PE,Enabled,Default Pipe,1,1.9
147,PI000155,32.91,PE,Enabled,Default Pipe,1,77.7
148,PI000157,33.46,CI,Enabled,Default Pipe,1,5.8
149,PI000158,38.48,DI,Enabled,Default Pipe,1,232.4
150,PI000159,33.88,PE,Enabled,Default Pipe,1,0.6
151,PI000160,32.49,PE,Enabled,Default Pipe,1,42.7
152,PI000166,33.90,PE,Enabled,Default Pipe,1,38.9
153,PI000167,35.13,PE,Enabled,Default Pipe,1,51.6
154,PI000168,34.09,PE,Enabled,Default Pipe,1,135.7
155,PI000169,33.78,PE,Enabled,Default Pipe,1,23.0
156,PI000170,35.28,PE,Enabled,Default Pipe,1,47.1
157,PI000171,35.26,PE,Enabled,Default Pipe,1,11.6
158,PI000174,28.68,PE,Enabled,Default Pipe,1,52.8
159,PI000175,29.24,CI,Enabled,Default Pipe,1,8.6
160,PI000176,28.56,PE,Enabled,Default Pipe,1,1.3
161,PI000177,30.24,CI,Enabled,Default Pipe,1,6.9
162,PI000178,28.93,PE,Enabled,Default Pipe,1,7.0
163,PI000179,29.67,PE,Enabled,Default Pipe,1,1.8
164,PI000180,29.87,CI,Enabled,Default Pipe,1,142.2
165,PI000181,30.33,CI,Enabled,Default Pipe,1,1.1
166,PI000182,29.60,PE,Enabled,Default Pipe,1,10.3
167,PI000183,28.39,PE,Enabled,Default Pipe,1,139.5
168,PI000184,29.59,PE,Enabled,Default Pipe,1,15.4
169,PI000185,29.08,CI,Enabled,Default Pipe,3,4.1
170,PI000186,25.36,CI,Enabled,Default Pipe,3,19.8
171,PI000187,30.17,PE,Enabled,Default Pipe,1,61.2
172,PI000188,29.26,CI,Enabled,Default Pipe,1,26.6
173,PI000189,28.96,PE,Enabled,Default Pipe,1,71.8
174,PI000190,28.82,PE,Enabled,Default Pipe,1,1.4
175,PI000191,29.21,PE,Enabled,Default Pipe,1,58.5
176,PI000192,29.23,CI,Enabled,Default Pipe,1,52.5
177,PI000193,28.95,CI,Enabled,Default Pipe,1,16.6
178,PI000194,34.45,PE,Enabled,Default Pipe,1,41.5
179,PI000195,37.89,DI,Enabled,Default Pipe,1,71.4
180,PI000196,38.25,DI,Enabled,Default Pipe,1,148.0
181,PI000197,38.05,DI,Enabled,Default Pipe,1,70.5
182,PI000198,29.15,PE,Enabled,Default Pipe,3,1.3
183,PI000199,35.42,PE,Enabled,Default Pipe,1,60.3
184,PI000200,38.59,DI,Enabled,Default Pipe,1,77.8
185,PI000201,38.44,DI,Enabled,Default Pipe,1,87.3
186,PI000202,35.08,CI,Enabled,Default Pipe,1,44.4
187,PI000203,37.95,DI,Enabled,Default Pipe,1,12.3
188,PI000204,34.93,CI,Enabled,Default Pipe,1,1.6
189,PI000205,35.53,PE,Enabled,Default Pipe,1,16.1
190,PI000206,29.50,PE,Enabled,Default Pipe,3,10.7
191,PI000207,29.56,PE,Enabled,Default Pipe,3,24.9
192,PI000208,25.87,DI,Enabled,Default Pipe,2,9.1
193,PI000209,22.70,DI,Enabled,Default Pipe,2,112.3
194,PI000210,27.55,PE,Enabled,Default Pipe,2,100.1
195,PI000211,24.98,PE,Enabled,Default Pipe,2,6.6
196,PI000212,24.26,PE,Enabled,Default Pipe,2,59.6
197,PI000213,21.83,PE,Enabled,Default Pipe,2,2.3
198,PI000214,25.37,PE,Enabled,Default Pipe,2,2.0
199,PI000215,25.79,DI,Enabled,Default Pipe,2,68.0
200,PI000216,25.87,PE,Enabled,Default Pipe,2,59.7
201,PI000217,25.32,PE,Enabled,Default Pipe,2,21.8
202,PI000218,26.44,DI,Enabled,Default Pipe,2,175.8
203,PI000219,24.46,PE,Enabled,Default Pipe,7,41.1
204,PI000220,28.74,PE,Enabled,Default Pipe,7,28.8
205,PI000221,25.76,DI,Enabled,Default Pipe,2,4.2
206,PI000222,25.65,PE,Enabled,Default Pipe,2,112.2
207,PI000223,25.92,PE,Enabled,Default Pipe,2,10.8
208,PI000224,27.84,PE,Enabled,Default Pipe,7,57.2
209,PI000225,28.70,PE,Enabled,Default Pipe,7,191.3
210,PI000226,25.98,PE,Enabled,Default Pipe,2,1.1
211,PI000227,25.72,PE,Enabled,Default Pipe,2,14.8
212,PI000228,27.41,DI,Enabled,Default Pipe,2,66.8
213,PI000229,26.08,PE,Enabled,Default Pipe,2,25.2
214,PI000230,29.14,PE,Enabled,Default Pipe,7,133.8
215,PI000231,25.93,PE,Enabled,Default Pipe,2,183.1
216,PI000232,27.76,DI,Enabled,Default Pipe,2,5.2
217,PI000233,26.89,PE,Enabled,Default Pipe,2,6.1
218,PI000234,25.49,PE,Enabled,Default Pipe,2,16.6
219,PI000235,35.80,PE,Enabled,Default Pipe,1,23.5
220,PI000236,33.65,PE,Enabled,Default Pipe,1,6.2
221,PI000237,35.82,PE,Enabled,Default Pipe,1,3.8
222,PI000238,33.65,PE,Enabled,Default Pipe,1,71.1
223,PI000239,33.65,PE,Enabled,Default Pipe,1,38.0
224,PI000240,60.00,PE,Enabled,Default Pipe,5,0.4
225,PI000241,32.44,PE,Enabled,Default Pipe,1,9.9
226,PI000242,32.97,PE,Enabled,Default Pipe,1,20.3
227,PI000243,33.08,PE,Enabled,Default Pipe,1,4.0
228,PI000244,33.22,CI,Enabled,Default Pipe,1,48.0
229,PI000245,32.26,PE,Enabled,Default Pipe,1,21.0
230,PI000246,33.13,PE,Enabled,Default Pipe,1,18.6
231,PI000247,32.90,PE,Enabled,Default Pipe,1,3.8
232,PI000248,33.01,PE,Enabled,Default Pipe,1,23.7
233,PI000249,31.94,PE,Enabled,Default Pipe,1,54.5
234,PI000250,32.66,PE,Enabled,Default Pipe,1,67.9
235,PI000251,33.00,CI,Enabled,Default Pipe,1,143.5
236,PI000252,33.08,PE,Enabled,Default Pipe,1,37.7
237,PI000253,33.09,PE,Enabled,Default Pipe,1,29.5
238,PI000254,33.06,CI,Enabled,Default Pipe,1,46.1
239,PI000255,32.04,PE,Enabled,Default Pipe,1,6.1
240,PI000256,33.08,CI,Enabled,Default Pipe,1,73.1
241,PI000258,32.36,PE,Enabled,Default Pipe,1,13.2
242,PI000259,32.75,PE,Enabled,Default Pipe,1,3.6
243,PI000260,32.91,PE,Enabled,Default Pipe,1,50.1
244,PI000261,32.40,PE,Enabled,Default Pipe,1,8.2
245,PI000262,32.92,PE,Enabled,Default Pipe,1,8.4
246,PI000263,32.42,PE,Enabled,Default Pipe,1,5.6
247,PI000264,33.22,PE,Enabled,Default Pipe,1,29.6
248,PI000265,32.39,PE,Enabled,Default Pipe,1,27.3
249,PI000266,32.43,PE,Enabled,Default Pipe,1,23.2
250,PI000267,33.27,PE,Enabled,Default Pipe,1,10.3
251,PI000268,33.24,PE,Enabled,Default Pipe,1,24.6
252,PI000269,33.13,PE,Enabled,Default Pipe,1,31.5
253,PI000270,32.28,PE,Enabled,Default Pipe,1,69.5
254,PI000271,33.11,PE,Enabled,Default Pipe,1,2.1
255,PI000272,32.69,PE,Enabled,Default Pipe,1,16.9
256,PI000273,33.20,PE,Enabled,Default Pipe,1,4.9
257,PI000274,35.54,PE,Enabled,Default Pipe,1,2.4
258,PI000275,33.30,PE,Enabled,Default Pipe,1,1.1
259,PI000276,33.30,PE,Enabled,Default Pipe,1,1.5
260,PI000277,32.64,PE,Enabled,Default Pipe,1,120.1
261,PI000278,32.85,PE,Enabled,Default Pipe,1,3.3
262,PI000279,33.24,PE,Enabled,Default Pipe,1,35.7
263,PI000280,33.94,PE,Enabled,Default Pipe,1,3.8
264,PI000281,32.00,PE,Enabled,Default Pipe,1,2.3
265,PI000282,33.80,PE,Enabled,Default Pipe,1,31.6
266,PI000283,32.80,PE,Enabled,Default Pipe,1,98.2
267,PI000284,34.14,PE,Enabled,Default Pipe,1,5.1
268,PI000286,37.12,PE,Enabled,Default Pipe,1,4.8
269,PI000287,32.91,CI,Enabled,Default Pipe,1,13.5
270,PI000289,37.07,PE,Enabled,Default Pipe,1,22.5
271,PI000290,34.81,PE,Enabled,Default Pipe,1,35.8
272,PI000292,34.37,PE,Enabled,Default Pipe,1,162.9
273,PI000295,32.89,PE,Enabled,Default Pipe,1,17.5
274,PI000296,32.09,PE,Enabled,Default Pipe,1,29.0
275,PI000297,31.44,CI,Enabled,Default Pipe,1,3.5
276,PI000298,31.35,PE,Enabled,Default Pipe,1,1.4
277,PI000299,31.39,PE,Enabled,Default Pipe,1,7.6
278,PI000300,33.80,PE,Enabled,Default Pipe,1,112.1
279,PI000301,34.89,PE,Enabled,Default Pipe,1,29.1
280,PI000302,31.43,CI,Enabled,Default Pipe,1,1.9
281,PI000303,31.08,PE,Enabled,Default Pipe,1,20.3
282,PI000304,36.99,PE,Enabled,Default Pipe,1,20.1
283,PI000306,34.96,PE,Enabled,Default Pipe,1,1.5
284,PI000307,34.21,PE,Enabled,Default Pipe,1,7.0
285,PI000308,33.22,PE,Enabled,Default Pipe,1,2.1
286,PI000309,33.09,PE,Enabled,Default Pipe,1,38.9
287,PI000311,32.45,PE,Enabled,Default Pipe,1,47.3
288,PI000312,31.53,PE,Enabled,Default Pipe,1,14.1
289,PI000313,31.33,PE,Enabled,Default Pipe,1,3.7
290,PI000314,31.25,PE,Enabled,Replacement Pipe,1,24.1
291,PI000315,31.34,PE,Enabled,Default Pipe,1,2.1
292,PI000316,31.20,CI,Enabled,Default Pipe,1,115.3
293,PI000317,30.77,PE,Enabled,Default Pipe,1,62.2
294,PI000319,31.49,PE,Enabled,Default Pipe,1,21.8
295,PI000320,31.56,PE,Enabled,Default Pipe,1,1.5
296,PI000321,32.86,PE,Enabled,Default Pipe,1,2.4
297,PI000322,31.12,PE,Enabled,Default Pipe,1,28.1
298,PI000323,31.16,PE,Enabled,Default Pipe,1,58.0
299,PI000324,35.27,CI,Enabled,Default Pipe,1,31.3
300,PI000325,30.41,CI,Enabled,Default Pipe,1,42.2
301,PI000326,35.58,PE,Enabled,Default Pipe,1,10.4
302,PI000327,35.73,SI,Enabled,Default Pipe,1,102.3
303,PI000328,35.98,PE,Enabled,Default Pipe,1,4.1
304,PI000329,35.65,PE,Enabled,Default Pipe,1,76.5
305,PI000330,35.68,SI,Enabled,Default Pipe,1,15.3
306,PI000331,35.65,PE,Enabled,Default Pipe,1,6.2
307,PI000332,35.32,PE,Enabled,Default Pipe,1,25.8
308,PI000333,35.59,SI,Enabled,Default Pipe,1,13.6
309,PI000334,35.65,PE,Enabled,Default Pipe,1,7.1
310,PI000335,35.47,SI,Enabled,Default Pipe,1,68.9
311,PI000336,35.37,CI,Enabled,Default Pipe,1,49.9
312,PI000337,35.81,SI,Enabled,Default Pipe,1,139.7
313,PI000338,35.55,SI,Enabled,Default Pipe,1,2.9
314,PI000339,35.81,SI,Enabled,Default Pipe,1,9.4
315,PI000340,35.92,SI,Enabled,Default Pipe,1,14.1
316,PI000341,30.25,PE,Enabled,Default Pipe,1,45.3
317,PI000342,35.47,CI,Enabled,Default Pipe,1,3.6
318,PI000343,35.75,ST,Enabled,Default Pipe,1,11.4
319,PI000344,35.64,SI,Enabled,Default Pipe,1,3.5
320,PI000345,35.60,CI,Enabled,Default Pipe,1,26.8
321,PI000346,37.85,ST,Enabled,Default Pipe,1,111.8
322,PI000347,37.96,DI,Enabled,Default Pipe,1,13.7
323,PI000348,36.03,SI,Enabled,Default Pipe,1,107.3
324,PI000349,29.64,CI,Enabled,Default Pipe,1,128.3
325,PI000350,29.27,CI,Enabled,Default Pipe,1,50.3
326,PI000351,36.03,SI,Enabled,Default Pipe,1,72.1
327,PI000352,29.39,CI,Enabled,Default Pipe,1,16.3
328,PI000353,36.07,SI,Enabled,Default Pipe,1,6.2
329,PI000354,36.05,SI,Enabled,Default Pipe,1,12.4
330,PI000355,29.08,CI,Enabled,Default Pipe,1,8.9
331,PI000356,29.44,CI,Enabled,Default Pipe,1,57.9
332,PI000357,29.07,CI,Enabled,Default Pipe,1,51.2
333,PI000358,29.50,CI,Enabled,Default Pipe,1,7.3
334,PI000359,29.59,CI,Enabled,Default Pipe,1,99.9
335,PI000360,37.96,DI,Enabled,Default Pipe,1,27.0
336,PI000361,36.00,SI,Enabled,Default Pipe,1,32.3
337,PI000362,29.17,CI,Enabled,Default Pipe,1,54.8
338,PI000363,36.35,PE,Enabled,Replacement Pipe,1,11.2
339,PI000364,35.68,PE,Enabled,Default Pipe,1,33.2
340,PI000365,35.85,ST,Enabled,Default Pipe,1,282.1
341,PI000366,35.56,ST,Enabled,Default Pipe,1,14.9
342,PI000367,35.68,SI,Enabled,Default Pipe,1,15.5
343,PI000368,35.86,SI,Enabled,Default Pipe,1,4.9
344,PI000369,38.70,DI,Enabled,Default Pipe,1,54.5
345,PI000370,37.63,SI,Enabled,Default Pipe,1,129.2
346,PI000371,38.10,DI,Enabled,Default Pipe,1,26.4
347,PI000372,38.23,DI,Enabled,Default Pipe,1,7.3
348,PI000373,38.25,DI,Enabled,Default Pipe,1,68.9
349,PI000374,38.65,SI,Enabled,Default Pipe,1,36.3
350,PI000375,38.23,DI,Enabled,Default Pipe,1,11.2
351,PI000376,24.63,PE,Enabled,Default Pipe,6,19.3
352,PI000377,24.69,PE,Enabled,Default Pipe,6,48.9
353,PI000378,24.67,PE,Enabled,Default Pipe,6,73.5
354,PI000379,25.36,PE,Enabled,Default Pipe,2,4.5
355,PI000380,32.39,PE,Enabled,Default Pipe,1,20.5
356,PI000381,32.27,SI,Enabled,Default Pipe,1,1.6
357,PI000382,30.85,PE,Enabled,Default Pipe,1,68.2
358,PI000383,30.85,PE,Enabled,Replacement Pipe,1,2.5
359,PI000385,30.85,PE,Enabled,Replacement Pipe,1,23.0
360,PI000386,31.65,PE,Enabled,Default Pipe,1,63.0
361,PI000387,33.94,PE,Enabled,Default Pipe,1,107.7
362,PI000388,31.66,PE,Enabled,Default Pipe,1,12.0
363,PI000389,31.44,PE,Enabled,Default Pipe,1,276.1
364,PI000390,32.21,PE,Enabled,Default Pipe,1,6.7
365,PI000391,33.02,PE,Enabled,Default Pipe,1,76.5
366,PI000392,33.29,SI,Enabled,Default Pipe,1,2.1
367,PI000393,34.97,PE,Enabled,Default Pipe,1,110.3
368,PI000394,32.05,DI,Enabled,Default Pipe,1,25.2
369,PI000395,32.37,PE,Enabled,Default Pipe,1,6.8
370,PI000396,34.50,PE,Enabled,Default Pipe,1,19.7
371,PI000397,33.22,DI,Enabled,Default Pipe,1,62.2
372,PI000399,33.12,PE,Enabled,Default Pipe,1,61.2
373,PI000400,34.27,PE,Enabled,Default Pipe,1,101.6
374,PI000401,33.23,PE,Enabled,Default Pipe,1,20.6
375,PI000402,34.56,PE,Enabled,Replacement Pipe,1,9.2
376,PI000403,35.74,PE,Enabled,Default Pipe,1,50.8
377,PI000404,32.40,PE,Enabled,Default Pipe,1,218.7
378,PI000405,34.25,PE,Enabled,Replacement Pipe,1,36.8
379,PI000406,32.89,PE,Enabled,Default Pipe,1,31.4
380,PI000407,32.75,PE,Enabled,Default Pipe,1,3.9
381,PI000408,35.67,PE,Enabled,Replacement Pipe,1,2.8
382,PI000409,39.00,PE,Enabled,Default Pipe,1,28.5
383,PI000410,33.18,PE,Enabled,Default Pipe,1,15.9
384,PI000411,33.64,PE,Enabled,Default Pipe,1,13.0
385,PI000412,36.17,PE,Enabled,Replacement Pipe,1,58.5
386,PI000413,38.15,PE,Enabled,Default Pipe,1,57.7
387,PI000414,32.70,PE,Enabled,Default Pipe,1,17.9
388,PI000416,32.73,PE,Enabled,Default Pipe,1,26.6
389,PI000417,34.29,PE,Enabled,Default Pipe,1,39.6
390,PI000418,32.15,CI,Enabled,Default Pipe,1,89.1
391,PI000419,32.05,PE,Enabled,Default Pipe,1,22.3
392,PI000420,36.95,PE,Enabled,Default Pipe,1,13.8
393,PI000421,32.99,PE,Enabled,Default Pipe,1,16.2
394,PI000422,31.90,CI,Enabled,Default Pipe,1,96.2
395,PI000423,30.51,PE,Enabled,Default Pipe,1,64.7
396,PI000424,35.14,PE,Enabled,Replacement Pipe,1,58.1
397,PI000425,35.98,PE,Enabled,Default Pipe,1,20.0
398,PI000426,33.23,PE,Enabled,Default Pipe,1,26.6
399,PI000427,31.83,CI,Enabled,Default Pipe,1,69.2
400,PI000428,31.80,CI,Enabled,Default Pipe,1,10.0
401,PI000429,34.51,PE,Enabled,Default Pipe,1,3.9
402,PI000430,34.98,PE,Enabled,Default Pipe,1,2.2
403,PI000431,34.98,PE,Enabled,Default Pipe,1,4.1
404,PI000432,36.16,PE,Enabled,Default Pipe,1,3.4
405,PI000433,35.88,PE,Enabled,Default Pipe,1,22.2
406,PI000434,35.52,PE,Enabled,Default Pipe,1,14.7
407,PI000435,32.63,PE,Enabled,Default Pipe,1,38.5
408,PI000436,34.64,PE,Enabled,Default Pipe,1,28.6
409,PI000437,30.64,PE,Enabled,Default Pipe,1,49.5
410,PI000438,30.51,PE,Enabled,Default Pipe,1,152.8
411,PI000440,33.86,PE,Enabled,Default Pipe,1,167.0
412,PI000441,35.86,PE,Enabled,Default Pipe,1,44.7
413,PI000442,35.45,PE,Enabled,Default Pipe,1,13.6
414,PI000443,33.26,PE,Enabled,Default Pipe,1,7.6
415,PI000444,30.40,PE,Enabled,Default Pipe,1,2.7
416,PI000445,31.35,CI,Enabled,Default Pipe,1,9.9
417,PI000446,35.23,PE,Enabled,Default Pipe,1,63.2
418,PI000447,32.59,PE,Enabled,Default Pipe,1,27.1
419,PI000448,32.66,PE,Enabled,Default Pipe,1,4.8
420,PI000449,31.05,CI,Enabled,Default Pipe,1,10.7
421,PI000450,30.49,PE,Enabled,Default Pipe,1,39.1
422,PI000451,31.52,PE,Enabled,Default Pipe,1,20.4
423,PI000452,31.58,PE,Enabled,Default Pipe,1,79.7
424,PI000453,31.10,PE,Enabled,Default Pipe,1,72.1
425,PI000454,31.08,CI,Enabled,Default Pipe,1,174.0
426,PI000455,30.80,PE,Enabled,Default Pipe,1,2.5
427,PI000456,31.07,PE,Enabled,Default Pipe,1,18.1
428,PI000457,30.47,PE,Enabled,Default Pipe,1,24.7
429,PI000458,31.02,PE,Enabled,Default Pipe,1,5.6
430,PI000459,31.08,CI,Enabled,Default Pipe,1,35.8
431,PI000460,31.07,PE,Enabled,Default Pipe,1,7.3
432,PI000461,31.09,CI,Enabled,Default Pipe,1,157.1
433,PI000462,31.02,PE,Enabled,Default Pipe,1,15.4
