SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0465674124,25.81,PE,Enabled,Default Pipe,1,69.1
2,0632464413,25.92,PE,Enabled,Default Pipe,1,18.9
3,0465674125,40.00,PE,Enabled,Default Pipe,1,595.2
4,0465674127,29.99,PE,Enabled,Default Pipe,1,3.8
5,0465674139,45.01,PE,Enabled,Default Pipe,1,1.2
6,0631488500,45.21,PE,Enabled,Default Pipe,1,149.9
7,0620611916,49.67,PE,Enabled,Default Pipe,1,2.1
8,0623830041,46.68,PE,Enabled,Default Pipe,1,3.4
9,0626666801,49.30,PE,Enabled,Default Pipe,1,5.5
10,0465674149,49.63,PE,Enabled,Default Pipe,1,14.3
11,0626666803,49.70,PE,Enabled,Default Pipe,1,1.2
12,0626699516,49.45,PE,Enabled,Default Pipe,1,7.0
13,0623122437,25.48,PE,Enabled,Default Pipe,1,252.8
14,0465673438,49.88,PE,Enabled,Default Pipe,3,279.4
15,0465675454,49.99,PE,Enabled,Default Pipe,3,3.1
16,0465673807,23.40,PE,Enabled,Default Pipe,2,10.2
17,0465675179,24.37,PE,Enabled,Default Pipe,2,50.3
18,0465674649,23.55,CI,Enabled,Default Pipe,2,153.0
19,0465673808,23.53,PE,Enabled,Default Pipe,2,65.8
20,0465673610,26.19,PE,Enabled,Default Pipe,2,1.1
21,0465673967,24.51,PE,Enabled,Default Pipe,2,14.7
22,0465673966,24.50,CI,Enabled,Default Pipe,2,3.6
23,0465673655,26.19,PE,Enabled,Default Pipe,2,4.4
24,0465673588,23.71,SI,Enabled,Default Pipe,2,102.0
25,0465675210,25.54,PE,Enabled,Default Pipe,2,1.8
26,0629466408,25.35,PE,Enabled,Default Pipe,2,53.5
27,0629466407,25.35,PE,Enabled,Default Pipe,2,20.6
28,0465675208,23.60,PE,Enabled,Default Pipe,2,3.4
29,0465673956,24.22,SI,Enabled,Default Pipe,2,110.8
30,0465673607,23.80,SI,Enabled,Default Pipe,2,57.6
31,0465673630,29.03,PE,Enabled,Default Pipe,2,8.3
32,0465673544,28.69,PE,Enabled,Default Pipe,2,39.9
33,0630789775,29.03,PE,Enabled,Default Pipe,2,1.3
34,0630790986,29.22,PE,Enabled,Default Pipe,2,18.6
35,0605985871,29.04,PE,Enabled,Default Pipe,2,32.5
36,0630789776,29.03,PE,Enabled,Default Pipe,2,0.5
37,0630789771,29.15,PE,Enabled,Default Pipe,2,1.8
38,0630789773,29.12,PE,Enabled,Default Pipe,2,1.7
39,0630790983,27.59,PE,Enabled,Default Pipe,2,4.1
40,0630806526,26.90,PE,Enabled,Default Pipe,2,52.1
41,0607700838,26.40,PE,Enabled,Default Pipe,2,1.3
42,0465673621,26.42,PE,Enabled,Default Pipe,2,10.5
43,0465673662,29.42,SI,Enabled,Default Pipe,2,2.5
44,0630789778,27.05,PE,Enabled,Default Pipe,2,2.2
45,0630789779,27.05,PE,Enabled,Default Pipe,2,2.1
46,0630806525,27.00,PE,Enabled,Default Pipe,2,5.7
47,0465674252,26.95,PE,Enabled,Default Pipe,2,1.5
48,0465673995,23.66,CI,Enabled,Default Pipe,2,1.5
49,0465675007,25.30,CI,Enabled,Default Pipe,2,29.4
50,0465674332,25.25,PE,Enabled,Default Pipe,2,45.8
51,0465673582,26.97,CI,Enabled,Default Pipe,2,6.1
52,0630789777,28.06,PE,Enabled,Default Pipe,2,54.9
53,0630790982,27.62,PE,Enabled,Default Pipe,2,1.0
54,0607179397,24.69,PE,Enabled,Default Pipe,2,28.3
55,0465675415,26.99,CI,Enabled,Default Pipe,2,152.5
56,0465673641,26.95,PE,Enabled,Default Pipe,2,67.0
57,0465675437,26.98,CI,Enabled,Default Pipe,2,151.9
58,0630806527,27.21,PE,Enabled,Default Pipe,2,1.1
59,0465673575,27.00,PE,Enabled,Default Pipe,2,7.1
60,0603235242,29.33,PE,Enabled,Default Pipe,2,11.0
61,0465674323,25.03,DI,Enabled,Default Pipe,2,1.6
62,0605985302,28.75,PE,Enabled,Default Pipe,2,0.9
63,0465674007,26.34,PE,Enabled,Default Pipe,2,8.6
64,0465675025,25.77,CI,Enabled,Default Pipe,2,64.2
65,0630789780,27.21,PE,Enabled,Default Pipe,2,2.9
66,0465673930,31.43,SI,Enabled,Default Pipe,2,84.6
67,0605985301,28.84,PE,Enabled,Default Pipe,2,34.5
68,0630790987,28.49,PE,Enabled,Default Pipe,2,1.5
69,0630806528,27.04,PE,Enabled,Default Pipe,2,1.5
70,0630790981,27.44,PE,Enabled,Default Pipe,2,8.6
71,0465674270,24.79,DI,Enabled,Default Pipe,2,63.3
72,0465676080,23.58,PE,Enabled,Default Pipe,2,36.2
73,0465675552,26.14,PE,Enabled,Default Pipe,2,203.5
74,0465675573,24.77,PE,Enabled,Default Pipe,2,0.9
75,0465676033,34.75,CI,Enabled,Default Pipe,2,1.8
76,0465673920,34.75,PE,Enabled,Default Pipe,2,21.1
77,0465673865,34.75,SI,Enabled,Default Pipe,2,1.9
78,0465673876,32.17,SI,Enabled,Default Pipe,2,6.5
79,0465675984,26.00,PE,Enabled,Default Pipe,2,93.0
80,0465676016,25.66,PE,Enabled,Default Pipe,2,20.4
81,0465675574,29.38,PE,Enabled,Default Pipe,2,69.6
82,0465674598,22.72,PE,Enabled,Default Pipe,2,9.8
83,0465674806,21.06,PE,Enabled,Default Pipe,2,2.2
84,0465675504,24.92,PE,Enabled,Default Pipe,2,182.8
85,0465675499,25.10,PE,Enabled,Default Pipe,2,4.3
86,0465675849,23.45,PE,Enabled,Default Pipe,2,2.1
87,0465675666,23.32,PE,Enabled,Replacement Pipe,2,1.2
88,0465675847,23.54,PE,Enabled,Default Pipe,2,1.5
89,0465675812,24.14,PE,Enabled,Replacement Pipe,2,5.2
90,0623969146,20.60,PE,Enabled,Default Pipe,2,1.1
91,0623969147,20.82,PE,Enabled,Default Pipe,2,25.4
92,0465674110,22.89,CI,Enabled,Default Pipe,2,313.4
93,0465674672,23.33,CI,Enabled,Default Pipe,2,1.5
94,0465675083,21.40,PE,Enabled,Default Pipe,2,3.6
95,0465673739,22.89,CI,Enabled,Default Pipe,2,88.7
96,0465674118,22.66,SI,Enabled,Default Pipe,2,13.6
97,0465675101,21.86,PE,Enabled,Default Pipe,2,168.1
98,0465675927,22.61,PE,Enabled,Default Pipe,2,66.7
99,0465675744,23.20,SI,Enabled,Default Pipe,2,101.1
100,0465674232,24.09,PE,Enabled,Default Pipe,2,111.4
101,0465675274,23.47,PE,Enabled,Default Pipe,2,1.2
102,0631228169,22.37,PE,Enabled,Default Pipe,2,15.4
103,0467220555,22.48,PE,Enabled,Default Pipe,2,58.5
104,0465674327,25.03,PE,Enabled,Default Pipe,2,15.4
105,0465675328,24.24,SI,Enabled,Default Pipe,2,69.2
106,PI000999,48.70,PE,Enabled,Default Pipe,1,202.1
107,PI001000,47.79,PE,Enabled,Default Pipe,1,33.4
108,PI001003,47.20,PE,Enabled,Default Pipe,1,146.4
109,PI001004,48.01,PE,Enabled,Default Pipe,1,122.4
110,0467217563,25.75,PE,Enabled,Default Pipe,1,13.1
111,0650909625,22.63,PE,Enabled,Default Pipe,1,48.9
112,PI000884,27.71,PE,Enabled,Default Pipe,1,526.3
113,0632464412,25.90,PE,Enabled,Default Pipe,1,1.5
114,0609737635,25.72,PE,Enabled,Default Pipe,1,3.0
115,0609737639,24.28,PE,Enabled,Default Pipe,1,74.5
116,PI000885,29.60,PE,Enabled,Default Pipe,1,5.0
117,0465674128,29.76,PE,Enabled,Default Pipe,1,72.9
118,PI000886,45.28,PE,Enabled,Default Pipe,1,3.6
119,0650106850,45.38,PE,Enabled,Default Pipe,1,1.8
120,0465676021,45.01,SI,Enabled,Default Pipe,1,53.3
121,PI000887,45.70,PE,Enabled,Default Pipe,1,215.1
122,PI000888,45.19,PE,Enabled,Default Pipe,1,20.2
123,0650106909,45.35,PE,Enabled,Default Pipe,1,1.5
