SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000105,28.53,PE,Enabled,Replacement Pipe,1,100.8
2,PI000106,28.59,PE,Enabled,Replacement Pipe,1,45.2
3,PI000107,28.78,PE,Enabled,Replacement Pipe,1,22.6
4,PI000108,33.88,PE,Enabled,Default Pipe,1,1.8
5,PI000109,34.73,PE,Enabled,Default Pipe,1,80.3
6,PI000110,33.89,PE,Enabled,Default Pipe,1,9.0
7,PI000112,34.75,PE,Enabled,Default Pipe,1,18.8
8,PI000113,34.74,PE,Enabled,Default Pipe,1,32.6
9,PI000114,39.27,CI,Enabled,Default Pipe,1,207.4
10,PI000115,36.39,PE,Enabled,Default Pipe,1,38.3
11,PI000116,39.19,PE,Enabled,Default Pipe,1,3.0
12,PI000117,39.25,PE,Enabled,Default Pipe,1,2.6
13,PI000118,24.20,PE,Enabled,Default Pipe,2,4.5
14,PI000119,39.23,PE,Enabled,Default Pipe,1,13.1
15,PI000120,24.27,PE,Enabled,Default Pipe,2,83.8
16,PI000121,24.96,PE,Enabled,Default Pipe,2,5.2
17,PI000122,73.19,PE,Enabled,Default Pipe,4,24.3
18,PI000123,39.27,PE,Enabled,Default Pipe,1,14.4
19,PI000125,64.93,PE,Enabled,Default Pipe,4,8.3
20,PI000126,57.89,PE,Enabled,Default Pipe,4,25.6
21,PI000127,32.05,PE,Enabled,Default Pipe,1,6.2
22,PI000128,33.48,PE,Enabled,Default Pipe,1,3.7
23,PI000129,31.53,PE,Enabled,Default Pipe,1,190.9
24,PI000130,32.07,PE,Enabled,Default Pipe,1,28.8
25,PI000133,31.20,PE,Enabled,Default Pipe,1,1.9
26,PI000134,32.07,PE,Enabled,Default Pipe,1,47.5
27,PI000135,33.22,PE,Enabled,Default Pipe,1,4.4
28,PI000137,30.43,PE,Enabled,Replacement Pipe,1,43.3
29,PI000138,30.26,PE,Enabled,Replacement Pipe,1,2.1
30,PI000139,32.52,PE,Enabled,Default Pipe,1,2.4
31,PI000140,33.21,PE,Enabled,Replacement Pipe,1,36.4
32,PI000141,33.21,PE,Enabled,Default Pipe,1,3.4
33,PI000142,30.23,PE,Enabled,Default Pipe,1,5.3
