SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,67.09,PE,Enabled,Default Pipe,1,52.6
2,PI000002,31.42,PE,Enabled,Default Pipe,2,48.0
3,PI000003,73.76,PE,Enabled,Default Pipe,1,8.9
4,PI000004,37.37,PE,Enabled,Default Pipe,2,63.5
5,PI000005,25.01,PE,Enabled,Default Pipe,2,36.5
6,PI000006,53.81,PE,Enabled,Default Pipe,3,56.0
7,PI000007,74.31,PE,Enabled,Default Pipe,4,26.0
8,PI000008,49.94,PE,Enabled,Default Pipe,3,74.4
9,PI000009,51.35,PE,Enabled,Default Pipe,3,58.8
10,PI000010,28.52,PE,Enabled,Default Pipe,1,51.6
11,PI000011,29.62,PE,Enabled,Default Pipe,1,58.6
12,PI000012,34.73,PE,Enabled,Default Pipe,1,65.0
13,PI000013,45.27,PE,Enabled,Default Pipe,1,48.5
14,PI000014,55.21,PE,Enabled,Default Pipe,1,68.5
15,PI000015,27.42,PE,Enabled,Default Pipe,2,57.3
16,PI000016,74.51,PE,Enabled,Default Pipe,4,23.8
17,0465375623,49.82,PE,Enabled,Default Pipe,3,101.4
18,0465375616,58.42,PE,Enabled,Default Pipe,3,55.1
19,0465375123,68.56,PE,Enabled,Default Pipe,2,49.5
20,0465375365,24.15,PE,Enabled,Default Pipe,2,32.6
21,0607443053,72.70,PE,Enabled,Default Pipe,1,2.8
22,0465375376,24.36,PE,Enabled,Default Pipe,2,25.9
23,0465375633,51.76,PE,Enabled,Default Pipe,3,59.9
24,0465375322,74.91,PE,Enabled,Default Pipe,1,0.7
25,0465375137,46.70,PE,Enabled,Default Pipe,2,66.4
26,0465375612,61.03,PE,Enabled,Default Pipe,3,50.7
27,0465375610,68.13,PE,Enabled,Default Pipe,3,91.2
28,0465375180,52.35,PE,Enabled,Default Pipe,2,27.4
29,0465376180,74.81,PE,Enabled,Default Pipe,4,8.2
30,0465374123,74.97,PE,Enabled,Default Pipe,4,41.5
31,PI000017,74.26,PE,Enabled,Default Pipe,4,22.7
32,PI000018,31.50,PE,Enabled,Default Pipe,1,49.9
33,PI000019,50.37,PE,Enabled,Default Pipe,3,51.6
34,PI000020,23.87,PE,Enabled,Default Pipe,2,38.4
35,PI000021,57.21,PE,Enabled,Default Pipe,2,49.0
36,PI000022,39.29,PE,Enabled,Default Pipe,1,43.3

Model State: Solved

Generated on 11/03/2015 15:41:54

SynerGEE Gas 4.7.1: ASP
