SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,62.45,PE,Enabled,Default Pipe,1,245.0
2,PI000001,60.54,PE,Enabled,Default Pipe,1,95.0
3,PI000002,62.33,PE,Enabled,Default Pipe,1,82.8
4,PI000003,65.99,PE,Enabled,Default Pipe,1,84.4
5,PI000004,69.17,PE,Enabled,Default Pipe,1,12.8
6,PI000005,53.16,PE,Enabled,Default Pipe,1,54.9
7,PI000006,61.63,PE,Enabled,Default Pipe,1,20.8
8,PI000007,73.93,PE,Enabled,Default Pipe,1,24.4
9,PI000008,73.73,PE,Enabled,Default Pipe,1,30.0
10,PI000009,60.64,PE,Enabled,Default Pipe,1,1.2
11,PI000010,71.91,PE,Enabled,Default Pipe,1,68.4
12,PI000011,74.73,PE,Enabled,Default Pipe,1,13.1
13,PI000012,74.33,PE,Enabled,Default Pipe,1,11.1
14,PI000013,73.18,PE,Enabled,Default Pipe,1,71.9
15,PI000014,70.98,PE,Enabled,Default Pipe,1,132.1
16,PI000016,67.94,PE,Enabled,Default Pipe,1,74.3
17,PI000017,67.51,PE,Enabled,Default Pipe,1,84.0
18,PI000018,66.78,PE,Enabled,Default Pipe,1,72.0
19,PI000019,66.20,PE,Enabled,Default Pipe,1,28.9
20,PI000020,67.19,PE,Enabled,Default Pipe,1,2.6
21,PI000021,65.12,PE,Enabled,Default Pipe,1,39.3
22,PI000022,62.92,PE,Enabled,Default Pipe,1,81.7
23,PI000023,60.64,PE,Enabled,Default Pipe,1,83.2
24,PI000024,59.21,PE,Enabled,Default Pipe,1,82.0
25,PI000025,60.67,PE,Enabled,Default Pipe,1,74.9
26,PI000026,57.65,PE,Enabled,Default Pipe,1,46.5
27,PI000027,57.08,PE,Enabled,Default Pipe,1,240.2
28,PI000028,57.63,PE,Enabled,Default Pipe,1,25.9
29,PI000029,74.20,PE,Enabled,Default Pipe,1,3.4
30,PI000030,57.68,PE,Enabled,Default Pipe,1,36.7
31,PI000031,41.60,PE,Enabled,Default Pipe,1,14.3
32,PI000032,41.80,PE,Enabled,Default Pipe,1,273.9
33,PI000033,42.53,PE,Enabled,Default Pipe,1,71.4
34,PI000034,42.68,PE,Enabled,Default Pipe,1,71.7
35,PI000035,42.36,PE,Enabled,Default Pipe,1,75.0
36,PI000036,43.09,PE,Enabled,Default Pipe,1,36.5
37,PI000037,45.05,PE,Enabled,Default Pipe,1,125.5
38,PI000038,46.60,PE,Enabled,Default Pipe,1,6.5
39,PI000039,46.78,PE,Enabled,Default Pipe,1,30.0
40,PI000040,42.60,PE,Enabled,Default Pipe,1,34.6
41,PI000041,46.86,PE,Enabled,Default Pipe,1,3.1
42,PI000042,46.86,PE,Enabled,Default Pipe,1,13.2
43,PI000043,46.97,PE,Enabled,Default Pipe,1,48.3
44,PI000044,46.86,PE,Enabled,Default Pipe,1,4.2
45,PI000045,41.87,PE,Enabled,Default Pipe,1,134.7
46,PI000046,47.87,PE,Enabled,Default Pipe,1,176.0
47,PI000047,43.93,PE,Enabled,Default Pipe,1,80.1
48,PI000048,49.08,PE,Enabled,Default Pipe,1,65.8
49,PI000049,48.12,PE,Enabled,Default Pipe,1,29.9
50,PI000050,48.34,PE,Enabled,Default Pipe,1,21.3
51,PI000051,48.44,PE,Enabled,Default Pipe,1,28.2
52,PI000052,48.94,PE,Enabled,Default Pipe,1,60.1
53,PI000053,49.90,PE,Enabled,Default Pipe,1,61.2
54,PI000054,49.09,PE,Enabled,Default Pipe,1,38.4
55,PI000055,48.74,PE,Enabled,Default Pipe,1,60.9
56,PI000056,47.18,PE,Enabled,Default Pipe,1,39.7
57,PI000057,48.32,PE,Enabled,Default Pipe,1,9.3
58,PI000058,50.68,PE,Enabled,Default Pipe,1,33.4
59,PI000059,52.32,PE,Enabled,Default Pipe,1,37.6
60,PI000060,54.63,PE,Enabled,Default Pipe,1,20.3
61,PI000061,55.82,PE,Enabled,Default Pipe,1,55.9
62,PI000062,57.52,PE,Enabled,Default Pipe,1,51.7
63,PI000063,58.41,PE,Enabled,Default Pipe,1,72.7
