SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,36.84,PE,Enabled,Default Pipe,1,79.7
2,PI000001,32.89,PE,Enabled,Default Pipe,1,29.8
3,PI000002,32.84,PE,Enabled,Default Pipe,1,6.9
4,PI000004,40.77,PE,Enabled,Default Pipe,1,77.8
5,PI000005,46.33,PE,Enabled,Default Pipe,1,9.4
6,PI000006,44.10,PE,Enabled,Default Pipe,1,26.7
7,PI000007,37.51,PE,Enabled,Default Pipe,1,125.7
8,PI000008,42.26,PE,Enabled,Default Pipe,1,29.2
9,PI000009,33.54,PE,Enabled,Default Pipe,1,92.9
10,PI000010,39.36,PE,Enabled,Default Pipe,1,36.9
11,PI000011,29.34,PE,Enabled,Default Pipe,1,58.2
12,PI000012,31.55,PE,Enabled,Default Pipe,1,61.8
13,PI000013,29.24,PE,Enabled,Default Pipe,1,167.9
14,PI000014,35.63,PE,Enabled,Default Pipe,1,129.0
15,PI000015,28.32,PE,Enabled,Default Pipe,1,71.3
16,PI000016,27.41,PE,Enabled,Replacement Pipe,1,79.9
17,PI000017,29.65,PE,Enabled,Replacement Pipe,1,124.5
18,PI000018,31.20,PE,Enabled,Default Pipe,1,33.7
19,PI000019,21.42,PE,Enabled,Default Pipe,1,150.9
20,PI000020,21.60,PE,Enabled,Default Pipe,1,63.1
21,PI000021,21.95,PE,Enabled,Default Pipe,1,45.3
22,PI000022,21.94,PE,Enabled,Default Pipe,1,56.2
23,PI000023,23.24,PE,Enabled,Default Pipe,1,32.4
24,PI000024,24.03,PE,Enabled,Default Pipe,1,79.0
25,PI000025,32.99,PE,Enabled,Default Pipe,1,51.3
26,PI000027,46.46,PE,Enabled,Default Pipe,1,26.7
27,PI000028,37.40,PE,Enabled,Default Pipe,1,34.5
28,PI000029,33.43,PE,Enabled,Replacement Pipe,1,55.9
29,PI000030,32.98,PE,Enabled,Replacement Pipe,1,1.5
30,PI000031,33.94,PE,Enabled,Replacement Pipe,1,2.2
31,PI000032,34.73,PE,Enabled,Replacement Pipe,1,68.8
32,PI000033,33.93,PE,Enabled,Replacement Pipe,1,1.9
33,PI000035,32.99,PE,Enabled,Default Pipe,1,34.0
34,PI000036,33.81,PE,Enabled,Default Pipe,1,51.5
35,PI000037,46.57,PE,Enabled,Default Pipe,1,101.8
36,PI000038,33.00,PE,Enabled,Default Pipe,1,3.0
37,PI000039,33.04,PE,Enabled,Default Pipe,1,41.9
38,PI000040,33.10,PE,Enabled,Default Pipe,1,3.8
39,PI000041,33.12,PE,Enabled,Default Pipe,1,3.3
40,PI000042,33.10,PE,Enabled,Default Pipe,1,6.8
41,PI000043,33.27,PE,Enabled,Default Pipe,1,4.3
42,PI000044,32.86,PE,Enabled,Default Pipe,1,56.7
43,PI000045,35.03,PE,Enabled,Default Pipe,1,35.9
44,PI000046,35.01,PE,Enabled,Default Pipe,1,15.6
45,PI000047,35.06,PE,Enabled,Default Pipe,1,53.3
46,PI000048,35.01,PE,Enabled,Default Pipe,1,49.8
47,PI000049,35.18,PE,Enabled,Default Pipe,1,40.4
48,PI000050,35.10,PE,Enabled,Default Pipe,1,12.4
49,PI000051,35.14,PE,Enabled,Default Pipe,1,4.8
50,PI000052,34.17,PE,Enabled,Replacement Pipe,1,75.9
51,PI000053,38.44,PE,Enabled,Replacement Pipe,1,163.9
52,PI000054,44.13,PE,Enabled,Replacement Pipe,1,24.7
53,PI000058,37.52,PE,Enabled,Replacement Pipe,1,2.5
54,PI000059,37.47,PE,Enabled,Default Pipe,1,12.6
55,PI000060,37.44,PE,Enabled,Default Pipe,1,1.9
56,PI000061,37.45,PE,Enabled,Default Pipe,1,2.2
57,PI000062,37.44,PE,Enabled,Default Pipe,1,11.1
58,PI000063,37.45,PE,Enabled,Default Pipe,1,2.0
59,PI000064,35.08,PE,Enabled,Default Pipe,1,27.8
60,PI000065,32.78,PE,Enabled,Default Pipe,1,46.6
61,PI000066,32.61,PE,Enabled,Default Pipe,1,107.1
62,PI000067,33.19,PE,Enabled,Default Pipe,1,42.0
63,PI000068,33.27,PE,Enabled,Default Pipe,1,8.8
64,PI000069,32.09,PE,Enabled,Default Pipe,1,56.4
65,PI000071,35.06,PE,Enabled,Default Pipe,1,35.5
66,PI000072,32.39,PE,Enabled,Default Pipe,1,7.7
67,PI000073,32.11,PE,Enabled,Default Pipe,1,10.7
68,PI000074,33.18,PE,Enabled,Default Pipe,1,21.6
69,PI000075,46.66,PE,Enabled,Default Pipe,1,2.2
70,PI000076,33.53,PE,Enabled,Default Pipe,1,168.2
71,PI000077,27.78,PE,Enabled,Replacement Pipe,1,1.1
72,PI000078,32.30,PE,Enabled,Default Pipe,1,91.7
73,PI000079,32.31,PE,Enabled,Default Pipe,1,44.4
74,PI000080,32.96,PE,Enabled,Replacement Pipe,1,17.0
75,PI000081,26.42,PE,Enabled,Default Pipe,1,21.4
76,PI000083,26.26,PE,Enabled,Default Pipe,1,33.6
77,PI000084,32.14,PE,Enabled,Default Pipe,1,59.2
78,PI000085,32.08,PE,Enabled,Default Pipe,1,105.7
79,PI000086,31.30,PE,Enabled,Replacement Pipe,1,65.4
80,PI000087,30.30,PE,Enabled,Default Pipe,1,84.0
81,PI000088,29.79,PE,Enabled,Replacement Pipe,1,77.5
82,PI000089,28.25,PE,Enabled,Default Pipe,1,34.4
83,PI000090,28.18,PE,Enabled,Replacement Pipe,1,52.2
84,PI000091,27.73,PE,Enabled,Default Pipe,1,65.1
85,PI000092,27.63,PE,Enabled,Replacement Pipe,1,70.3
86,PI000093,26.00,PE,Enabled,Replacement Pipe,1,83.5
87,PI000094,26.58,PE,Enabled,Default Pipe,1,17.1
88,PI000095,32.74,PE,Enabled,Default Pipe,1,40.6
89,PI000096,32.92,PE,Enabled,Default Pipe,1,74.9
90,PI000097,32.90,PE,Enabled,Default Pipe,1,20.6
91,PI000098,32.84,PE,Enabled,Default Pipe,1,54.7
92,PI000099,32.82,PE,Enabled,Default Pipe,1,57.3
93,PI000100,32.78,PE,Enabled,Default Pipe,1,27.3
94,PI000101,26.40,PE,Enabled,Default Pipe,1,45.4
95,PI000102,26.29,PE,Enabled,Default Pipe,1,36.1
96,PI000103,28.39,PE,Enabled,Default Pipe,1,69.1
97,PI000104,26.13,PE,Enabled,Default Pipe,1,52.7
98,PI000105,25.84,PE,Enabled,Default Pipe,1,52.4
99,PI000106,25.90,PE,Enabled,Default Pipe,1,43.8
100,PI000107,26.72,PE,Enabled,Replacement Pipe,1,115.7
101,PI000108,27.26,PE,Enabled,Default Pipe,1,49.5
102,PI000109,25.93,PE,Enabled,Default Pipe,1,32.7
103,PI000110,25.94,PE,Enabled,Default Pipe,1,37.9
104,PI000111,26.04,PE,Enabled,Default Pipe,1,27.8
105,PI000112,26.07,PE,Enabled,Default Pipe,1,33.5
106,PI000113,27.10,PE,Enabled,Replacement Pipe,1,162.1
107,PI000114,26.24,PE,Enabled,Default Pipe,1,25.6
108,PI000115,26.17,PE,Enabled,Replacement Pipe,1,41.1
109,PI000116,26.06,PE,Enabled,Default Pipe,1,36.6
110,PI000117,26.55,PE,Enabled,Replacement Pipe,1,128.6
111,PI000118,33.24,PE,Enabled,Replacement Pipe,1,78.8
112,PI000119,32.24,PE,Enabled,Default Pipe,1,167.2
113,PI000120,32.09,PE,Enabled,Default Pipe,1,31.5
114,PI000121,32.25,PE,Enabled,Default Pipe,1,252.0
115,PI000122,31.84,PE,Enabled,Default Pipe,1,55.4
116,PI000123,32.11,PE,Enabled,Default Pipe,1,87.9
117,PI000124,31.90,PE,Enabled,Default Pipe,1,32.7
118,PI000125,34.91,PE,Enabled,Default Pipe,1,30.8
119,PI000129,46.83,PE,Enabled,Default Pipe,1,1.3
120,PI000130,46.60,PE,Enabled,Replacement Upsize Pipe,1,11.1
121,PI000131,29.09,PE,Enabled,Default Pipe,1,1.9
122,PI000132,29.13,PE,Enabled,Default Pipe,1,9.1
123,PI000133,29.14,PE,Enabled,Default Pipe,1,1.1
124,PI000134,32.42,PE,Enabled,Replacement Pipe,1,32.5
125,PI000135,25.84,PE,Enabled,Default Pipe,1,11.0
126,PI000136,25.86,PE,Enabled,Default Pipe,1,17.3
127,PI000137,35.04,PE,Enabled,Default Pipe,1,22.7
128,PI000138,35.06,PE,Enabled,Default Pipe,1,67.4
